id|createTime|loanAmount|balance|usage|interestRate
4915117417711021742|1671135241507|69812691,00|69812691,00|other|0,044
4848970798184017583|1650824263308|73107074,00|73107074,00|weddings|0,072
4871207321344159408|1657640565322|74837343,00|74837343,00|other|0,040
4852629972881256113|1651930421152|61667368,00|61667368,00|medical expenses|0,052
4729062458105278130|1613912636787|93364647,00|93364647,00|funerals|0,078
4881903370459164339|1660933441746|49855141,00|49855141,00|funerals|0,056
4915680367664443060|1671259407818|80963019,00|80963019,00|education|0,023
4915961842641153717|1671357522710|51595459,00|51595459,00|business ventures|0,095
4698100210667105974|1604395381999|20946210,00|20946210,00|weddings|0,058
4838274749069012663|1647478582553|29389922,00|29389922,00|renovations|0,016
4910050868130229944|1669547300407|69725772,00|69725772,00|other|0,054
4785357453447409337|1631199061230|71384377,00|71384377,00|debt consolidation|0,034
4675300737553542842|1597394426319|36425027,00|36425027,00|business ventures|0,051
4884718120226270907|1661742717812|85409453,00|85409453,00|debt consolidation|0,099
4890629094737194684|1663584757376|41302010,00|41302010,00|funerals|0,083
4904984318549438141|1667968812694|6263481,00|6263481,00|education|0,023
4909206443200097982|1669246137424|35201849,00|35201849,00|other|0,019
4736380807499755199|1616177532680|59105392,00|59105392,00|major purchases|0,081
4705981510015004352|1606859972761|34797582,00|34797582,00|major purchases|0,058
4852629972881256129|1651895835444|29981666,00|29981666,00|education|0,017
4908080543293255362|1668962256668|28513466,00|28513466,00|debt consolidation|0,096
4796897927492546243|1634802994688|26997880,00|26997880,00|business ventures|0,012
4904139893619306180|1667749771200|95151277,00|95151277,00|education|0,063
4815756750932160197|1640541221654|1087044,00|1087044,00|funerals|0,068
4779165003959774918|1629344901919|69494176,00|69494176,00|investing|0,029
4859666847299022535|1654052514030|19174940,00|19174940,00|funerals|0,048
4802808902003470024|1636572139486|26562298,00|26562298,00|education|0,049
4843904248603225801|1649242256844|39935671,00|39935671,00|other|0,097
4806749551677419210|1637780812361|93149397,00|93149397,00|debt consolidation|0,064
4906110218456280779|1668329875788|31151538,00|31151538,00|vacations|0,008
4849815223114149580|1651023981710|47036929,00|47036929,00|renovations|0,070
4837993274092302029|1647435689769|1143793,00|1143793,00|business ventures|0,040
4660382563787878094|1592827520436|46571714,00|46571714,00|major purchases|0,044
4858259472415469263|1653617979108|13203626,00|13203626,00|other|0,035
4847000473347043024|1650210117879|43928081,00|43928081,00|renovations|0,038
4795772027585703633|1634446460143|30282567,00|30282567,00|investing|0,031
4723714433547775698|1612340428100|81304469,00|81304469,00|education|0,078
4666856488252223187|1594846463887|82220507,00|82220507,00|vacations|0,025
4915961842641153748|1671376473608|40326163,00|40326163,00|weddings|0,067
4855444722648362709|1652764322386|80542081,00|80542081,00|investing|0,086
4904139893619306198|1667764605591|27893048,00|27893048,00|other|0,061
4778883528983064279|1629265589253|89313763,00|89313763,00|business ventures|0,043
4816319700885581528|1640786873977|40832414,00|40832414,00|other|0,030
4886969920039956185|1662479695740|29533999,00|29533999,00|funerals|0,069
4896258594271407834|1665321760322|53773823,00|53773823,00|medical expenses|0,040
4893725319481011931|1664543573365|70326933,00|70326933,00|medical expenses|0,095
4911739717990493916|1670062192201|51048603,00|51048603,00|other|0,025
4905547268502859485|1668124011150|45877763,00|45877763,00|renovations|0,039
4890629094737194718|1663562847727|41617438,00|41617438,00|medical expenses|0,088
4915680367664443103|1671278008373|83313524,00|83313524,00|major purchases|0,031
4915117417711021792|1671137740840|7805040,00|7805040,00|funerals|0,038
4915680367664443105|1671303032870|69059386,00|69059386,00|major purchases|0,061
4915680367664443106|1671299658367|13347650,00|13347650,00|major purchases|0,055
4872614696227712739|1658069104410|42749643,00|42749643,00|other|0,061
4838274749069012708|1647454782836|87038145,00|87038145,00|vacations|0,090
4864733396879814373|1655601481238|7172046,00|7172046,00|weddings|0,047
4872051746274291430|1657907237803|91600941,00|91600941,00|funerals|0,027
4860792747205865191|1654377875590|20114570,00|20114570,00|vacations|0,072
4909769393153519336|1669447766308|22271979,00|22271979,00|business ventures|0,078
4876273870924951273|1659206978496|56765948,00|56765948,00|debt consolidation|0,086
4711048059595796202|1608419922170|83520451,00|83520451,00|renovations|0,014
4872333221251002091|1657921174484|5816930,00|5816930,00|debt consolidation|0,060
4860229797252443884|1654230919420|40147162,00|40147162,00|renovations|0,065
4864170446926393069|1655474153534|99496493,00|99496493,00|vacations|0,079
4843341298649804526|1649018886917|61086322,00|61086322,00|medical expenses|0,077
4859103897345601263|1653904540049|4673372,00|4673372,00|weddings|0,099
4890347619760484080|1663487563641|60761559,00|60761559,00|funerals|0,098
4894851219387854577|1664858817433|16691840,00|16691840,00|medical expenses|0,047
4836585899208748786|1647013447670|74959723,00|74959723,00|other|0,068
4880214520598900467|1660409881976|88402281,00|88402281,00|debt consolidation|0,023
4907517593339834100|1668772852571|46053681,00|46053681,00|funerals|0,042
4729625408058699509|1614145261598|80332793,00|80332793,00|renovations|0,047
4806749551677419254|1637844722476|86352049,00|86352049,00|vacations|0,038
4868392571577052919|1656739705750|19887716,00|19887716,00|vacations|0,033
4676426637460385528|1597729349974|33065510,00|33065510,00|funerals|0,050
4694159560993156857|1603254074265|71331426,00|71331426,00|other|0,052
4743417681917521658|1618337435077|23164845,00|23164845,00|funerals|0,079
4913710042827468539|1670677013460|60137236,00|60137236,00|business ventures|0,063
4879370095668768508|1660140814047|24955551,00|24955551,00|renovations|0,035
4877399770831793917|1659508337575|44904015,00|44904015,00|funerals|0,093
4838556224045723390|1647550717422|15241227,00|15241227,00|funerals|0,082
4859103897345601279|1653908096305|83213278,00|83213278,00|education|0,035
4886125495109824256|1662205468725|70289270,00|70289270,00|investing|0,096
4895695644317986561|1665153185961|42842624,00|42842624,00|medical expenses|0,080
4900480718922067714|1666603949695|30569285,00|30569285,00|vacations|0,016
4909487918176808707|1669372592962|1893063,00|1893063,00|education|0,064
4892036469620748036|1664046533058|52758276,00|52758276,00|education|0,079
4912302667943915269|1670223272487|97100160,00|97100160,00|investing|0,021
4825326900140322566|1643500945951|6133387,00|6133387,00|investing|0,013
4881903370459164423|1660903131153|93594310,00|93594310,00|education|0,048
4852348497904545544|1651802346771|36399003,00|36399003,00|business ventures|0,013
4902732518735752969|1667308936113|56886539,00|56886539,00|other|0,080
4905265793526148874|1668070238403|22652891,00|22652891,00|renovations|0,059
4900480718922067723|1666634159779|49411960,00|49411960,00|business ventures|0,069
4862200122089418508|1654838334941|47207485,00|47207485,00|weddings|0,016
4868674046553763597|1656857414294|65534012,00|65534012,00|debt consolidation|0,081
4904984318549438222|1668002113484|43762018,00|43762018,00|investing|0,039
4911458243013783311|1670021803471|79603645,00|79603645,00|vacations|0,009
4913428567850757904|1670590804886|70620696,00|70620696,00|funerals|0,035
4915398892687732497|1671227618372|72553987,00|72553987,00|investing|0,076
4908643493246676754|1669146667992|22973327,00|22973327,00|major purchases|0,005
4884718120226270995|1661763343265|73721840,00|73721840,00|vacations|0,043
4912302667943915284|1670265019499|4571486,00|4571486,00|major purchases|0,082
4613657717653909269|1578491421152|672438,00|672438,00|vacations|0,040
4724840333454618390|1612681099997|19976448,00|19976448,00|business ventures|0,021
4742010307033968407|1617946878638|30951653,00|30951653,00|weddings|0,045
4839400648975855384|1647868820749|13524245,00|13524245,00|investing|0,044
4894569744411143961|1664811729025|99069823,00|99069823,00|funerals|0,060
4886969920039956250|1662416445162|90575564,00|90575564,00|debt consolidation|0,003
4677271062390517531|1598055848841|1812666,00|1812666,00|major purchases|0,065
4780572378843328284|1629793323655|91664551,00|91664551,00|medical expenses|0,045
4687404161552101149|1601141668807|68800723,00|68800723,00|weddings|0,083
4716959034106720030|1610237624798|30506124,00|30506124,00|funerals|0,073
4678115487320649503|1598317378495|33299280,00|33299280,00|weddings|0,094
4769313379774902048|1626298228627|38766855,00|38766855,00|business ventures|0,007
4801401527119916833|1636139428529|78987762,00|78987762,00|vacations|0,001
4686278261645258530|1600827125902|56703478,00|56703478,00|renovations|0,053
4767624529914638115|1625779905945|17725747,00|17725747,00|renovations|0,058
4847563423300464420|1650356156234|90012385,00|90012385,00|other|0,081
4833208199488220965|1645911869529|2202778,00|2202778,00|medical expenses|0,033
4885562545156402982|1662045196459|97345912,00|97345912,00|other|0,039
4759461755590029095|1623316148119|41196436,00|41196436,00|medical expenses|0,096
4858259472415469352|1653655095136|72131142,00|72131142,00|major purchases|0,015
4898510394085093161|1665971778670|88596718,00|88596718,00|vacations|0,007
4894851219387854634|1664837257594|98205320,00|98205320,00|debt consolidation|0,059
4916806267571285803|1671648791622|78590244,00|78590244,00|weddings|0,080
4897947444131671852|1665864228120|18758496,00|18758496,00|debt consolidation|0,088
4782542703680302893|1630357949756|33010377,00|33010377,00|funerals|0,097
4892036469620748078|1664020447826|98888766,00|98888766,00|medical expenses|0,055
4705700035038293807|1606754096557|23041844,00|23041844,00|investing|0,066
4778320579029643056|1629071656665|59570234,00|59570234,00|vacations|0,072
4799994152236363569|1635775507515|52211914,00|52211914,00|other|0,004
4834052624418352946|1646181028586|17568032,00|17568032,00|debt consolidation|0,003
4859103897345601331|1653928201375|50427037,00|50427037,00|weddings|0,016
4842778348696383284|1648868264607|84629881,00|84629881,00|renovations|0,054
4837430324138880821|1647207908933|15933928,00|15933928,00|medical expenses|0,061
4827015750000586550|1644060854464|65519149,00|65519149,00|weddings|0,079
4828423124884139831|1644446892016|621401,00|621401,00|other|0,038
4906391693432991544|1668465803327|9144015,00|9144015,00|vacations|0,036
4863044547019550521|1655100095799|62083756,00|62083756,00|funerals|0,037
4820260350559530810|1641980498364|92678713,00|92678713,00|investing|0,088
4746795381638049595|1619393987490|39713,00|39713,00|business ventures|0,063
4900762193898778428|1666664388416|85078324,00|85078324,00|weddings|0,041
4906673168409702205|1668472444566|83497661,00|83497661,00|debt consolidation|0,089
4795772027585703742|1634421151511|95408247,00|95408247,00|funerals|0,057
4854600297718230847|1652492290407|62614915,00|62614915,00|renovations|0,025
4885562545156403008|1661992102351|16596185,00|16596185,00|education|0,020
4818008550745845569|1641229299307|7547363,00|7547363,00|investing|0,094
4875710920971530050|1659018181754|24396924,00|24396924,00|education|0,085
4918776592408260419|1672231708279|42843151,00|42843151,00|vacations|0,084
4739195557266861892|1617057499081|86471834,00|86471834,00|vacations|0,066
4849815223114149701|1651076363188|10894614,00|10894614,00|other|0,019
4877962720785215302|1659727724198|4444306,00|4444306,00|debt consolidation|0,033
4757491430753054535|1622688011945|70403954,00|70403954,00|renovations|0,057
4734973432616202056|1615725932201|15066207,00|15066207,00|business ventures|0,093
4915961842641153865|1671348956833|91471397,00|91471397,00|business ventures|0,012
4672204512809725770|1596514738169|96960245,00|96960245,00|medical expenses|0,045
4892036469620748107|1664047257551|53990969,00|53990969,00|medical expenses|0,073
4914554467757600588|1670937502433|72342686,00|72342686,00|funerals|0,070
4893162369527590733|1664357047437|74265634,00|74265634,00|vacations|0,038
4908924968223387470|1669211902494|23913229,00|23913229,00|debt consolidation|0,049
4911739717990494031|1670103871059|94313159,00|94313159,00|business ventures|0,083
4912021192967204688|1670112270786|31204289,00|31204289,00|major purchases|0,049
4894569744411144017|1664782592680|96513098,00|96513098,00|renovations|0,022
4810127251397947218|1638864158720|96790449,00|96790449,00|debt consolidation|0,092
4859666847299022675|1654085570915|11755936,00|11755936,00|debt consolidation|0,074
4790705478004911956|1632882635378|12891795,00|12891795,00|education|0,003
4903576943665885013|1667556895170|44097860,00|44097860,00|weddings|0,093
4908643493246676822|1669154021902|95486791,00|95486791,00|business ventures|0,079
4905547268502859607|1668201237130|38440075,00|38440075,00|medical expenses|0,048
4807875451584261976|1638133192271|65869918,00|65869918,00|medical expenses|0,032
4876273870924951385|1659161687554|36034263,00|36034263,00|renovations|0,023
4808156926560972634|1638265219432|80581181,00|80581181,00|debt consolidation|0,099
4842778348696383323|1648849966635|42481719,00|42481719,00|major purchases|0,021
4747076856614760284|1619493184794|95564907,00|95564907,00|renovations|0,088
4708514784805400413|1607599049730|52383019,00|52383019,00|debt consolidation|0,070
4764246830194110302|1624753167597|82316104,00|82316104,00|education|0,086
4908080543293255519|1668919440046|57764482,00|57764482,00|debt consolidation|0,078
4886969920039956320|1662432573388|39761180,00|39761180,00|funerals|0,024
4769876329728323425|1626507328307|20178137,00|20178137,00|investing|0,020
4912021192967204706|1670184810082|52859540,00|52859540,00|renovations|0,003
4724840333454618467|1612608046390|65610675,00|65610675,00|funerals|0,012
4794646127678861156|1634082772662|36726018,00|36726018,00|medical expenses|0,027
