id|createTime|loanAmount|balance|usage|interestRate
4646871215149953642|1588715037245|14415876,00|14415876,00|business ventures|0,070
4789016078388834923|1632353654596|17821266,00|17821266,00|debt consolidation|0,032
4870080871681503852|1657227765216|73330247,00|73330247,00|other|0,078
4860792197450052205|1654422130860|36421654,00|36421654,00|other|0,053
4837148299406357102|1647182321329|21013847,00|21013847,00|funerals|0,024
4714425209560511087|1609459725626|21671270,00|21671270,00|funerals|0,072
4740602382394602096|1617496037846|99997106,00|99997106,00|education|0,061
4781697728994357873|1630148261696|28187683,00|28187683,00|renovations|0,008
4821948650663981682|1642483949486|80955590,00|80955590,00|education|0,076
4792956728062784115|1633558182452|59688051,00|59688051,00|medical expenses|0,073
4874302996332163700|1658546936729|30076789,00|30076789,00|funerals|0,076
4863606947217158773|1655269598294|84898568,00|84898568,00|renovations|0,049
4888095270190985846|1662835562250|99742395,00|99742395,00|education|0,037
4862762522287026807|1654983581704|33719708,00|33719708,00|weddings|0,024
4725684208628937336|1612870673110|80363607,00|80363607,00|major purchases|0,054
4739195007511048825|1617088947287|81017690,00|81017690,00|renovations|0,093
4725965683605647994|1612980419859|88406415,00|88406415,00|weddings|0,003
4860510722473341563|1654305744773|18653486,00|18653486,00|business ventures|0,097
4906109668700467836|1668317671213|46430009,00|46430009,00|major purchases|0,013
4854881222939128445|1652598713144|11944750,00|11944750,00|major purchases|0,087
4869517921728082558|1657102382038|61837478,00|61837478,00|vacations|0,028
4860792197450052223|1654407404056|91822973,00|91822973,00|renovations|0,071
4804778677084631680|1637170325441|84712539,00|84712539,00|weddings|0,049
4898228369352569473|1665888018195|27606155,00|27606155,00|investing|0,049
4884154620517036674|1661597067409|2776943,00|2776943,00|other|0,055
4726528633559069315|1613174916868|81307198,00|81307198,00|investing|0,075
4701477360631820932|1605451754199|90344084,00|90344084,00|renovations|0,030
4652219239707456133|1590338808563|91023358,00|91023358,00|major purchases|0,058
4847844348521362054|1650455793003|97870659,00|97870659,00|other|0,069
4848688773451494023|1650696482289|41958126,00|41958126,00|funerals|0,056
4874302996332163720|1658606829102|96874983,00|96874983,00|other|0,085
4807874901828448905|1638187274175|77281147,00|77281147,00|medical expenses|0,040
4890910019958092426|1663683359508|3820728,00|3820728,00|education|0,048
4906109668700467851|1668313571612|2843624,00|2843624,00|weddings|0,035
4845311073730966156|1649665503064|37114423,00|37114423,00|other|0,071
4854036798008996493|1652380707319|40961492,00|40961492,00|weddings|0,093
4843903698847412878|1649226818635|7559356,00|7559356,00|major purchases|0,073
4904139343863493263|1667716499484|30065356,00|30065356,00|business ventures|0,011
4893724769725198992|1664574447397|33355671,00|33355671,00|debt consolidation|0,097
4645182365289689745|1588177651757|47685475,00|47685475,00|investing|0,063
4693596061283922578|1603060482962|72385842,00|72385842,00|weddings|0,048
4842777798940570259|1648884042706|48294156,00|48294156,00|weddings|0,042
4915679817908630164|1671239188475|96767471,00|96767471,00|funerals|0,099
4914272443025076885|1670853816938|79723107,00|79723107,00|funerals|0,078
4875710371215717014|1658979642309|94868297,00|94868297,00|renovations|0,057
4875991846192427671|1659077487364|93927827,00|93927827,00|medical expenses|0,008
4907235568607310488|1668645369776|97069232,00|97069232,00|other|0,061
4850377623311757977|1651204374057|56882588,00|56882588,00|weddings|0,047
4892598869818356378|1664228245342|42479336,00|42479336,00|education|0,036
4903013443956650651|1667396036801|40634162,00|40634162,00|major purchases|0,099
4894287719678620316|1664675786364|92200494,00|92200494,00|investing|0,098
4901606069073097373|1666947123343|45529001,00|45529001,00|debt consolidation|0,065
4865295797077422750|1655834269007|89438006,00|89438006,00|funerals|0,051
4842214848987148959|1648725839033|92158505,00|92158505,00|funerals|0,076
4851503523218600608|1651522834315|31129004,00|31129004,00|funerals|0,026
4905828193723757217|1668247159826|25504088,00|25504088,00|weddings|0,059
4863888422193869474|1655382501590|48975845,00|48975845,00|vacations|0,086
4918776042652447395|1672249464535|20918590,00|20918590,00|investing|0,070
4900761644142965412|1666667025298|6076694,00|6076694,00|business ventures|0,054
4918494567675736741|1672136489827|79857405,00|79857405,00|business ventures|0,083
4771846104809484966|1627055602244|14920687,00|14920687,00|major purchases|0,042
4910050318374417063|1669590399808|67788300,00|67788300,00|business ventures|0,026
4908924418467574440|1669242919028|1168759,00|1168759,00|investing|0,074
4886406420330721961|1662303211694|85266403,00|85266403,00|weddings|0,097
4867266121914397354|1656373646700|35273496,00|35273496,00|major purchases|0,057
4882465770656772779|1661066413791|25171163,00|25171163,00|investing|0,093
4805904576991474348|1637550659464|87608491,00|87608491,00|investing|0,033
4764809230391718573|1624888175421|15071856,00|15071856,00|weddings|0,050
4725121258675516078|1612760672291|39516691,00|39516691,00|renovations|0,081
4917650142745604783|1671862755247|29326712,00|29326712,00|weddings|0,044
4867266121914397360|1656387256440|4528271,00|4528271,00|other|0,006
4850377623311758001|1651234899601|2687348,00|2687348,00|education|0,003
4898509844329280178|1665989472731|74292049,00|74292049,00|weddings|0,049
4913146543118234291|1670455939382|15788450,00|15788450,00|vacations|0,056
4895695094562173620|1665122411622|53566661,00|53566661,00|vacations|0,009
4909205893444285109|1669326475401|76688830,00|76688830,00|funerals|0,025
4902731968979940022|1667304179898|21444451,00|21444451,00|debt consolidation|0,008
4909205893444285111|1669264904254|34173697,00|34173697,00|vacations|0,047
4897665419399148216|1665783832888|90492371,00|90492371,00|business ventures|0,044
4894006244701909689|1664608398208|7494123,00|7494123,00|medical expenses|0,040
4903294918933361338|1667501171591|37609825,00|37609825,00|debt consolidation|0,091
4754676131230134971|1621826457523|62108514,00|62108514,00|business ventures|0,036
4828141100151616188|1644361351950|90248059,00|90248059,00|education|0,090
4758053830950662845|1622811778166|96058396,00|96058396,00|renovations|0,052
4699507035794846398|1604860613552|25040852,00|25040852,00|medical expenses|0,059
4918213092699026111|1672083888590|71145666,00|71145666,00|investing|0,025
4919057517629158080|1672302179285|83969941,00|83969941,00|medical expenses|0,096
4919057517629158081|1672340633241|77476834,00|77476834,00|major purchases|0,004
4919057517629158082|1672346419838|75954685,00|75954685,00|vacations|0,026
4863043997263737539|1655110280647|10326119,00|10326119,00|major purchases|0,048
4911457693257970372|1669993584907|83809000,00|83809000,00|debt consolidation|0,069
4859947772519920325|1654174731828|60735401,00|60735401,00|other|0,092
4792112303132652230|1633333643659|24901048,00|24901048,00|major purchases|0,073
4838837149266621127|1647652552979|21778422,00|21778422,00|education|0,092
4803371302201078472|1636764300977|72255432,00|72255432,00|funerals|0,027
4919057517629158089|1672331586630|77365019,00|77365019,00|weddings|0,078
4856570072799392458|1653096957126|27616292,00|27616292,00|major purchases|0,030
4905828193723757259|1668224960474|3657257,00|3657257,00|funerals|0,022
4905828193723757260|1668225071910|26832959,00|26832959,00|education|0,082
4854599747962417869|1652535847711|72650841,00|72650841,00|major purchases|0,045
4856007122845971150|1652973241153|15467517,00|15467517,00|vacations|0,003
4891754444888224463|1663893168243|55401985,00|55401985,00|investing|0,029
4876554796145849040|1659277112392|28900605,00|28900605,00|weddings|0,034
4761150055694480081|1623780306085|15158964,00|15158964,00|vacations|0,028
4700351460724978386|1605103187984|8659402,00|8659402,00|business ventures|0,095
4793238203039494867|1633668961009|8903740,00|8903740,00|funerals|0,031
4738632057557627604|1616841235011|54498432,00|54498432,00|other|0,047
4782260678947779285|1630274954779|76397342,00|76397342,00|debt consolidation|0,094
4673329862960755414|1596783111649|81472099,00|81472099,00|education|0,003
4711328984816693975|1608475245749|57387833,00|57387833,00|business ventures|0,003
4904420818840203992|1667836449994|93250776,00|93250776,00|other|0,005
4865858747030844121|1656005624409|35158480,00|35158480,00|major purchases|0,013
4871206771588346586|1657619181794|26446785,00|26446785,00|funerals|0,026
4908361468514153179|1669005232805|62975793,00|62975793,00|education|0,034
4915679817908630236|1671258676577|55260171,00|55260171,00|major purchases|0,038
4914272443025076957|1670823973506|96354387,00|96354387,00|education|0,043
4910613268327838430|1669728377761|96481150,00|96481150,00|weddings|0,048
4914272443025076959|1670860238558|13581368,00|13581368,00|other|0,077
4916242767862051552|1671441463751|86511344,00|86511344,00|debt consolidation|0,035
4717239959327617761|1610309436810|99406284,00|99406284,00|education|0,072
4878243646006112994|1659745459157|67240300,00|67240300,00|vacations|0,064
4767623980158825187|1625832439196|600989,00|600989,00|other|0,084
4810126701642134244|1638873438153|15981382,00|15981382,00|education|0,089
4826733725268062949|1643934935946|95759125,00|95759125,00|renovations|0,023
4844466648800834278|1649392778203|96188671,00|96188671,00|business ventures|0,100
4823356025547535079|1642896351406|10144892,00|10144892,00|education|0,058
4823074550570824424|1642831170836|37523809,00|37523809,00|major purchases|0,002
4903576393910072041|1667598332701|59662166,00|59662166,00|renovations|0,073
4916805717815472874|1671663327331|54345159,00|54345159,00|vacations|0,026
4879932495866376939|1660278391012|85477890,00|85477890,00|vacations|0,056
4718647334211171052|1610725141355|30725299,00|30725299,00|renovations|0,058
4882184295680062189|1660991423126|69251939,00|69251939,00|medical expenses|0,075
4859666297543209710|1654069912055|23486077,00|23486077,00|vacations|0,036
4788171653458703087|1632125824717|77360288,00|77360288,00|vacations|0,039
4896258044515594992|1665297980060|83654915,00|83654915,00|vacations|0,044
4890628544981381873|1663571758892|34517711,00|34517711,00|renovations|0,068
4893724769725199090|1664552742828|68070170,00|68070170,00|renovations|0,014
4796615902760022771|1634712844831|25968536,00|25968536,00|major purchases|0,056
4728217483419333364|1613674295702|15659357,00|15659357,00|business ventures|0,075
4780853304064226037|1629860477701|46958894,00|46958894,00|renovations|0,056
4838274199313199862|1647518076122|80250751,00|80250751,00|investing|0,004
4890628544981381879|1663552970271|22548788,00|22548788,00|vacations|0,037
4882747245633483512|1661156390748|80180374,00|80180374,00|other|0,081
4822511600617403129|1642669892348|38969992,00|38969992,00|funerals|0,087
4826452250291352314|1643898508982|90247988,00|90247988,00|renovations|0,047
4895413619585463035|1665084763582|79186279,00|79186279,00|other|0,037
4906391143677178620|1668397731786|22975721,00|22975721,00|major purchases|0,065
4872332671495189245|1657973140884|6693545,00|6693545,00|debt consolidation|0,017
4808719326758580990|1638385798757|8267248,00|8267248,00|debt consolidation|0,053
4885280520423879423|1661971921214|63944107,00|63944107,00|other|0,031
4918776042652447488|1672267009196|16276435,00|16276435,00|education|0,083
4900198694189544193|1666510870244|60627029,00|60627029,00|other|0,046
4877117746099270402|1659448589933|13601090,00|13601090,00|other|0,011
4883310195586904835|1661354619572|51685289,00|51685289,00|weddings|0,030
4736661732720653060|1616244880533|98835816,00|98835816,00|medical expenses|0,027
4704573585375638277|1606436255393|63166457,00|63166457,00|business ventures|0,036
4769031355042378502|1626260268013|99510986,00|99510986,00|vacations|0,078
4811534076525687559|1639256466198|34551400,00|34551400,00|weddings|0,060
4812097026479108872|1639433828304|35484192,00|35484192,00|vacations|0,064
4783949528808043273|1630778690700|24525324,00|24525324,00|debt consolidation|0,062
4846999923591230218|1650191363814|5503879,00|5503879,00|debt consolidation|0,031
4764246280438297355|1624772143889|11001516,00|11001516,00|major purchases|0,057
4660100539055354636|1592743975336|77469793,00|77469793,00|education|0,090
4843903698847413005|1649196186924|36124005,00|36124005,00|other|0,032
4879088070936245006|1660001475839|50447134,00|50447134,00|renovations|0,064
4894287719678620431|1664728396190|88223775,00|88223775,00|medical expenses|0,021
4899635744236122896|1666344858340|72961146,00|72961146,00|renovations|0,063
4885843470377300753|1662125283686|48152310,00|48152310,00|major purchases|0,019
4903857868886782738|1667672752627|18911972,00|18911972,00|funerals|0,018
4784793953738175251|1631096058080|538302,00|538302,00|weddings|0,001
4906391143677178644|1668462974022|97638649,00|97638649,00|investing|0,092
4912020643211391765|1670172101369|37598342,00|37598342,00|weddings|0,077
4903294918933361430|1667456673662|63758888,00|63758888,00|renovations|0,011
4905546718747046679|1668189847036|56220794,00|56220794,00|medical expenses|0,080
4676144612727862040|1597662163052|91767385,00|91767385,00|weddings|0,039
4812659976432530201|1639589487169|94053919,00|94053919,00|medical expenses|0,091
4828141100151616282|1644374197958|74018303,00|74018303,00|investing|0,034
4756927931043820315|1622501959626|49284700,00|49284700,00|vacations|0,034
4781979203971068700|1630167003436|33655016,00|33655016,00|vacations|0,052
4745105982021972765|1618873432709|22044461,00|22044461,00|weddings|0,068
4801119502387393310|1636101546983|7657745,00|7657745,00|weddings|0,096
4897102469445727007|1665549922242|26109713,00|26109713,00|renovations|0,003
4897665419399148320|1665736402934|67622444,00|67622444,00|funerals|0,093
