id|createTime|loanAmount|balance|usage|interestRate
217018031677648015|1644537291219|5462593,00|5462593,00|other|0,033
44192395977305232|1591497105693|24947121,00|24947121,00|investing|0,094
271342702182804625|1661274327627|1702832,00|1702832,00|education|0,049
162411886195780754|1627801595381|68001113,00|68001113,00|debt consolidation|0,030
39125846396513427|1589895384736|44333075,00|44333075,00|funerals|0,093
298082824970316948|1669424004413|22785127,00|22785127,00|other|0,046
269935327299251349|1660829959383|43722697,00|43722697,00|other|0,069
254454203580165270|1656094595833|15589709,00|15589709,00|investing|0,046
209418207306460311|1642206534430|62829708,00|62829708,00|major purchases|0,100
216455081724226712|1644408135815|42483410,00|42483410,00|funerals|0,044
262898452881484953|1658612345847|74984060,00|74984060,00|funerals|0,019
297238400040184986|1669201708363|86991255,00|86991255,00|business ventures|0,017
165226635962887323|1628634579067|86263516,00|86263516,00|education|0,058
205759032609221788|1641103877511|37368441,00|37368441,00|weddings|0,075
260083703114378397|1657775241568|81034964,00|81034964,00|weddings|0,022
262054027951352990|1658370192805|16751524,00|16751524,00|major purchases|0,013
257550428323982495|1656999177560|86393345,00|86393345,00|other|0,017
105835415876938912|1610364549393|84374294,00|84374294,00|funerals|0,039
199848058098298017|1639270168168|50010761,00|50010761,00|renovations|0,019
245728479302134946|1653397912489|79424682,00|79424682,00|education|0,021
274720401903332515|1662260798562|86951638,00|86951638,00|weddings|0,021
284290551111494820|1665217633702|8755118,00|8755118,00|medical expenses|0,030
252202403766480037|1655402867162|91747979,00|91747979,00|other|0,016
283727601158073510|1665028129466|12638903,00|12638903,00|debt consolidation|0,011
298927249900448935|1669720840656|61330900,00|61330900,00|debt consolidation|0,036
307652974178479272|1672420436349|71124991,00|71124991,00|business ventures|0,028
305682649341504681|1671756614871|60178476,00|60178476,00|medical expenses|0,065
297238400040185002|1669197674583|49049519,00|49049519,00|education|0,026
190277908890135723|1636370266431|43578862,00|43578862,00|funerals|0,003
287105300878601388|1666092760090|80312755,00|80312755,00|weddings|0,071
237565704977525933|1650909416200|73481310,00|73481310,00|education|0,069
272750077066357934|1661684965814|81041636,00|81041636,00|investing|0,003
233062105350155439|1649467910756|48672037,00|48672037,00|renovations|0,079
231936205443312816|1649113736026|11933066,00|11933066,00|other|0,086
210544107213302961|1642566001993|86142869,00|86142869,00|business ventures|0,017
202662807865404594|1640170302598|60987232,00|60987232,00|renovations|0,024
210262632236592307|1642449676980|44317802,00|44317802,00|weddings|0,058
291608900505971892|1667472227178|54583637,00|54583637,00|other|0,072
116249990015233205|1613574457379|62024314,00|62024314,00|major purchases|0,026
239254554837789878|1651396033493|51249358,00|51249358,00|weddings|0,026
302023474644266167|1670705640251|23136479,00|23136479,00|renovations|0,014
250795028882926776|1654963063100|28133329,00|28133329,00|other|0,008
218706881537911993|1645049581082|91105563,00|91105563,00|education|0,060
298364299947027642|1669556137632|2617830,00|2617830,00|renovations|0,022
205477557632511163|1641045471538|90636023,00|90636023,00|education|0,012
271905652136225980|1661418522613|89959965,00|89959965,00|vacations|0,028
151997312057486525|1624589147744|88209792,00|88209792,00|other|0,075
164945160986176702|1628598335943|74497619,00|74497619,00|vacations|0,098
303430849527819455|1671121119632|64016956,00|64016956,00|other|0,047
300053149807291584|1670049338935|80091082,00|80091082,00|weddings|0,017
294142175296367809|1668258952616|67281769,00|67281769,00|other|0,050
85569217553771714|1604199306484|41557891,00|41557891,00|other|0,099
279786951484124355|1663838823742|21085023,00|21085023,00|education|0,009
249387653999373508|1654505123078|96952847,00|96952847,00|debt consolidation|0,077
227995555769363653|1647904665131|72488596,00|72488596,00|other|0,063
130323738850766022|1617927312969|38841370,00|38841370,00|funerals|0,039
293297750366235847|1668029972364|26873273,00|26873273,00|funerals|0,049
303993799481240776|1671314851161|78126214,00|78126214,00|major purchases|0,068
212514432050277577|1643173949072|59177482,00|59177482,00|investing|0,018
286542350925180106|1665914830906|89375747,00|89375747,00|weddings|0,000
134545863501425867|1619195562005|83298016,00|83298016,00|renovations|0,037
259239278184246476|1657516087378|31785287,00|31785287,00|weddings|0,089
255861578463718605|1656505979602|14322761,00|14322761,00|investing|0,043
295268075203210446|1668610014859|49397637,00|49397637,00|weddings|0,037
183803984425790671|1634330695714|75106438,00|75106438,00|weddings|0,097
212514432050277584|1643160609833|37262862,00|37262862,00|education|0,014
294705125249789137|1668383623605|54892380,00|54892380,00|investing|0,046
267683527485566162|1660088438612|97545309,00|97545309,00|weddings|0,030
289075625715576019|1666678910793|72860764,00|72860764,00|weddings|0,009
292171850459393236|1667611598788|81252203,00|81252203,00|investing|0,035
263742877811616981|1658867713515|98826278,00|98826278,00|major purchases|0,060
207166407492775126|1641547389457|29331038,00|29331038,00|medical expenses|0,096
238973079861079255|1651323747339|76921299,00|76921299,00|vacations|0,013
141301262942481624|1621321483348|61135574,00|61135574,00|debt consolidation|0,060
162411886195780825|1627789066888|38016893,00|38016893,00|renovations|0,090
128916363967212762|1617467460945|12852466,00|12852466,00|debt consolidation|0,084
239254554837789915|1651392097493|25983469,00|25983469,00|other|0,093
289638575668997340|1666896440189|95740211,00|95740211,00|funerals|0,028
249669128976084189|1654545382952|17378747,00|17378747,00|debt consolidation|0,051
171700560427232478|1630672605574|74675572,00|74675572,00|debt consolidation|0,060
307652974178479327|1672372033813|10692716,00|10692716,00|debt consolidation|0,032
272187127112936672|1661530168614|3514833,00|3514833,00|weddings|0,011
235032430187130081|1650066097253|76407818,00|76407818,00|major purchases|0,086
260365178091089122|1657866782109|40787514,00|40787514,00|funerals|0,028
307090024225058019|1672186819406|45744760,00|45744760,00|medical expenses|0,039
220395731398175972|1645563759217|24266300,00|24266300,00|education|0,017
110339015504309477|1611772130621|29890875,00|29890875,00|renovations|0,049
88102492344167654|1604979368076|88826174,00|88826174,00|business ventures|0,092
200411008051719399|1639439799530|46817528,00|46817528,00|weddings|0,011
236158330093972712|1650477771358|51560025,00|51560025,00|major purchases|0,092
305964124318215401|1671887734129|35596299,00|35596299,00|business ventures|0,060
213358856980409578|1643440692746|74804358,00|74804358,00|medical expenses|0,022
146930762476694763|1623006130390|50743616,00|50743616,00|renovations|0,033
269653852322540780|1660720434326|89107500,00|89107500,00|education|0,064
165789585916308717|1628786805376|73470568,00|73470568,00|weddings|0,082
260646653067799790|1657916435277|74648375,00|74648375,00|medical expenses|0,058
188307584053161199|1635760097536|21075195,00|21075195,00|vacations|0,081
135390288431557872|1619487227291|57052860,00|57052860,00|weddings|0,011
269653852322540785|1660763185359|7984131,00|7984131,00|debt consolidation|0,066
266839102555434226|1659845112073|88991793,00|88991793,00|funerals|0,039
153123211964329203|1624938213718|27026052,00|27026052,00|renovations|0,073
252483878743190772|1655438865857|15105619,00|15105619,00|debt consolidation|0,033
225462280978967797|1647118020133|46574116,00|46574116,00|funerals|0,021
273875976973200630|1662011415901|72919593,00|72919593,00|education|0,039
123286864432999671|1615774885690|22216865,00|22216865,00|major purchases|0,003
301460524690844920|1670461869465|29402658,00|29402658,00|funerals|0,078
268809427392408825|1660437180985|32656747,00|32656747,00|debt consolidation|0,079
307934449155190010|1672511697650|51867060,00|51867060,00|debt consolidation|0,026
295831025156631803|1668733347876|77265469,00|77265469,00|renovations|0,072
293297750366235900|1667952213336|17877233,00|17877233,00|education|0,076
289075625715576061|1666682452556|5491982,00|5491982,00|renovations|0,025
269372377345830142|1660680782987|64517918,00|64517918,00|funerals|0,074
209418207306460415|1642211407087|16279969,00|16279969,00|vacations|0,059
265150252695170304|1659331921872|21465107,00|21465107,00|vacations|0,099
256143053440429313|1656603337521|14542676,00|14542676,00|weddings|0,033
184648409355922690|1634652842103|74171947,00|74171947,00|weddings|0,015
269935327299251459|1660821438018|36757150,00|36757150,00|investing|0,096
231654730466602244|1649016644420|47790887,00|47790887,00|vacations|0,002
294705125249789189|1668419288342|70582764,00|70582764,00|business ventures|0,070
299490199853870342|1669861330147|80871925,00|80871925,00|major purchases|0,010
224054906095414535|1646736671507|41394777,00|41394777,00|major purchases|0,017
249950603952794888|1654663757265|76066316,00|76066316,00|medical expenses|0,028
197314783307902217|1638471872607|88453163,00|88453163,00|education|0,001
72902843601792266|1600306090096|72335860,00|72335860,00|debt consolidation|0,083
289357100692286731|1666757812866|82118515,00|82118515,00|debt consolidation|0,018
124412764339842316|1616115061383|5817244,00|5817244,00|education|0,048
255861578463718669|1656514472421|2878416,00|2878416,00|funerals|0,077
106961315783781646|1610732314056|12705675,00|12705675,00|funerals|0,001
242350779581607183|1652374572526|28581060,00|28581060,00|funerals|0,033
167478435776572688|1629334636416|18548953,00|18548953,00|business ventures|0,015
214203281910541585|1643658356096|15777734,00|15777734,00|funerals|0,025
220958681351597330|1645809106373|67282639,00|67282639,00|medical expenses|0,095
242069304604896531|1652212169665|40631460,00|40631460,00|debt consolidation|0,047
278098101623860500|1663340488944|7925222,00|7925222,00|vacations|0,099
242913729535028501|1652529588405|58778101,00|58778101,00|weddings|0,065
216173606747516182|1644304690333|17286211,00|17286211,00|renovations|0,001
241787829628185879|1652208176646|37639990,00|37639990,00|education|0,089
284572026088205592|1665304758531|30575804,00|30575804,00|vacations|0,014
270779752229383449|1661030037283|51175381,00|51175381,00|other|0,060
291890375482682650|1667538378971|31041534,00|31041534,00|investing|0,014
273031552043068699|1661784861791|80907921,00|80907921,00|renovations|0,043
228277030746074396|1647986714058|43275932,00|43275932,00|other|0,020
247135854185688349|1653808706216|79506513,00|79506513,00|major purchases|0,097
235313905163840798|1650178249098|17026974,00|17026974,00|other|0,024
296675450086763807|1669018312274|56953532,00|56953532,00|education|0,064
176767110008024352|1632188461099|59524132,00|59524132,00|medical expenses|0,022
179018909821709601|1632889107213|94070436,00|94070436,00|education|0,094
289075625715576098|1666673303030|92560806,00|92560806,00|funerals|0,040
269090902369119523|1660514337291|41331285,00|41331285,00|renovations|0,045
256424528417140004|1656681801322|23271611,00|23271611,00|weddings|0,007
43066496070462757|1591121236751|67993858,00|67993858,00|major purchases|0,002
62206794486787366|1597028964358|67842403,00|67842403,00|education|0,073
180144809728552231|1633229113180|54165197,00|54165197,00|education|0,006
122723914479578408|1615557355274|81686486,00|81686486,00|other|0,062
179863334751841577|1633118550579|95322549,00|95322549,00|vacations|0,041
172263510380653866|1630805079005|26784924,00|26784924,00|funerals|0,010
268809427392408875|1660478721009|72098148,00|72098148,00|vacations|0,065
195907408424348972|1638104304119|89045709,00|89045709,00|education|0,062
295831025156631853|1668785694974|69122723,00|69122723,00|investing|0,075
288512675762154798|1666498279811|74996600,00|74996600,00|debt consolidation|0,067
278661051577281839|1663469155285|37134653,00|37134653,00|renovations|0,048
291045950552550704|1667325542266|58431880,00|58431880,00|renovations|0,038
259239278184246577|1657485246722|74789896,00|74789896,00|medical expenses|0,040
267683527485566258|1660099516053|64024697,00|64024697,00|renovations|0,087
265713202648591667|1659487730011|79500942,00|79500942,00|renovations|0,031
168322860706704692|1629604438310|59098258,00|59098258,00|investing|0,043
268527952415698229|1660410110482|7484214,00|7484214,00|debt consolidation|0,000
180144809728552246|1633257078987|58621206,00|58621206,00|major purchases|0,008
278379576600571191|1663405230276|9295111,00|9295111,00|other|0,071
286823825901890872|1666001855958|55248736,00|55248736,00|education|0,023
215047706840673593|1643922712492|55657205,00|55657205,00|renovations|0,092
208010832422907194|1641763627675|96311094,00|96311094,00|investing|0,005
306808549248347451|1672118084011|36426316,00|36426316,00|debt consolidation|0,072
213358856980409660|1643448909480|52278987,00|52278987,00|business ventures|0,057
280912851390967101|1664157811000|38473512,00|38473512,00|weddings|0,052
247698804139109694|1653981196597|52236648,00|52236648,00|renovations|0,077
210544107213303103|1642606898820|93215296,00|93215296,00|major purchases|0,030
306245599294926144|1671930505210|17623406,00|17623406,00|funerals|0,059
284009076134784321|1665112056007|18177728,00|18177728,00|renovations|0,021
305119699388083522|1671608786124|48441712,00|48441712,00|renovations|0,055
