id|createTime|loanAmount|balance|usage|interestRate
4919620192704669302|1672524878300|41339091,00|41339091,00|vacations|0,095
4807874626950538871|1638167155981|19853858,00|19853858,00|investing|0,093
4801682177462904440|1636290352280|71629918,00|71629918,00|renovations|0,010
4845592273829766777|1649775697505|5356597,00|5356597,00|business ventures|0,025
4877961896151492218|1659672434605|45217152,00|45217152,00|vacations|0,039
4899635469358212731|1666335073934|65854386,00|65854386,00|other|0,028
4857695697828324988|1653444960311|22254429,00|22254429,00|other|0,042
4743416857283798653|1618335099032|61362140,00|61362140,00|medical expenses|0,006
4741446532446824062|1617780207309|53850068,00|53850068,00|medical expenses|0,068
4908361193636243071|1669040040299|57493900,00|57493900,00|major purchases|0,058
4912583318286902912|1670336301794|56230151,00|56230151,00|investing|0,019
4907235293729400449|1668675508395|41824643,00|41824643,00|major purchases|0,028
4798867427695797890|1635389627759|72869130,00|72869130,00|other|0,027
4801963652439615107|1636339906490|29532383,00|29532383,00|major purchases|0,055
4746794557004326532|1619391857163|20201685,00|20201685,00|education|0,076
4823637225646335621|1643030920922|91016123,00|91016123,00|major purchases|0,023
4892880069917156998|1664309482633|55931355,00|55931355,00|vacations|0,007
4904420543962293895|1667811626330|30005048,00|30005048,00|education|0,074
4911175943403349640|1669933143448|43815258,00|43815258,00|medical expenses|0,077
4902450219125319305|1667229185022|34572304,00|34572304,00|renovations|0,077
4903576119032161930|1667556927214|28133361,00|28133361,00|education|0,060
4886687620429522571|1662342096847|78550613,00|78550613,00|investing|0,067
4874021246477543052|1658503210400|40524404,00|40524404,00|investing|0,050
4902168744148608653|1667118036967|20419271,00|20419271,00|major purchases|0,031
4707388060264834702|1607311569249|307111,00|307111,00|investing|0,068
4908642668612953743|1669142615691|27301706,00|27301706,00|education|0,039
4904420543962293904|1667843008342|94939781,00|94939781,00|other|0,076
4861917822478984849|1654718443340|20063844,00|20063844,00|renovations|0,078
4899916944334923410|1666434261849|75135900,00|75135900,00|investing|0,038
4893724494847288979|1664522523654|70901727,00|70901727,00|debt consolidation|0,087
4854036523131086484|1652337549301|99023580,00|99023580,00|other|0,039
4774379104721970837|1627862797826|27919685,00|27919685,00|renovations|0,092
4834614749738051222|1646352641121|60624422,00|60624422,00|medical expenses|0,091
4740602107516692119|1617516703580|67031380,00|67031380,00|renovations|0,035
4658692889293891224|1592346618628|58319020,00|58319020,00|medical expenses|0,038
4814911501368305305|1640289345172|56064095,00|56064095,00|business ventures|0,016
4916805442937562778|1671649875690|53656050,00|53656050,00|vacations|0,100
4916805442937562779|1671643075063|33556066,00|33556066,00|investing|0,025
4818289201088833180|1641363955094|85643422,00|85643422,00|medical expenses|0,079
4886969095406233245|1662426874097|51851331,00|51851331,00|investing|0,088
4878524846104913566|1659886506862|97113056,00|97113056,00|business ventures|0,072
4876273046291228319|1659198572343|42081714,00|42081714,00|funerals|0,052
4917931342844405408|1671946027277|38207500,00|38207500,00|vacations|0,049
4919338717727958689|1672432706442|43112000,00|43112000,00|funerals|0,036
4918212817821116066|1672079894993|70925854,00|70925854,00|major purchases|0,024
4798867427695797923|1635387535490|57030801,00|57030801,00|renovations|0,028
4782541879046579876|1630390062488|18351351,00|18351351,00|business ventures|0,025
4840807199225685669|1648239443785|26583463,00|26583463,00|education|0,097
4888939420243207846|1663040127621|15158802,00|15158802,00|education|0,075
4734128183052347047|1615493011613|86916846,00|86916846,00|funerals|0,079
4914835118100588200|1671042463723|38757551,00|38757551,00|debt consolidation|0,009
4915398068054009513|1671230330683|97570144,00|97570144,00|debt consolidation|0,083
4914835118100588202|1671000051646|93368285,00|93368285,00|investing|0,030
4917931342844405419|1671966118867|21855195,00|21855195,00|other|0,062
4917086917914273452|1671695965231|99462501,00|99462501,00|education|0,010
4843058999039370925|1648992427948|4985394,00|4985394,00|business ventures|0,051
4898509569451370158|1666038180560|12791512,00|12791512,00|funerals|0,005
4915116593077298863|1671128452341|64766871,00|64766871,00|funerals|0,051
4892598594940446384|1664227937549|27546889,00|27546889,00|weddings|0,065
4911738893356770993|1670050601798|75821315,00|75821315,00|other|0,002
4809282001834092210|1638599102753|36702304,00|36702304,00|vacations|0,007
4896539244614395571|1665374804615|9194597,00|9194597,00|investing|0,012
4806467252066985652|1637689120028|1887639,00|1887639,00|renovations|0,088
4746794557004326581|1619366484823|98854211,00|98854211,00|vacations|0,077
4905264968892425910|1668064480245|81421643,00|81421643,00|funerals|0,076
4832081474947655351|1645601315459|4260824,00|4260824,00|medical expenses|0,038
4861354872525563576|1654560448247|93709920,00|93709920,00|education|0,051
4867265847036487353|1656365673117|58432168,00|58432168,00|medical expenses|0,099
4862762247409116858|1655005178986|51582374,00|51582374,00|business ventures|0,020
4873458296524121787|1658310249481|66473178,00|66473178,00|debt consolidation|0,029
4873176821547411132|1658249736862|37409300,00|37409300,00|funerals|0,083
4846999648713320125|1650190478457|41427475,00|41427475,00|major purchases|0,043
4766497805374072510|1625445532944|49019150,00|49019150,00|weddings|0,050
4859103072711878335|1653874183334|13242284,00|13242284,00|weddings|0,028
4889783845173339840|1663284764374|65891785,00|65891785,00|renovations|0,018
4747357506957747905|1619546669746|27270689,00|27270689,00|business ventures|0,013
4662915013944551106|1593611080551|49750263,00|49750263,00|debt consolidation|0,070
4836866549551736515|1647066431777|25895627,00|25895627,00|medical expenses|0,061
4848969973550294724|1650801192170|39566478,00|39566478,00|weddings|0,057
4894287444800710341|1664696095587|83626971,00|83626971,00|debt consolidation|0,061
4879369271035045574|1660098470632|97467378,00|97467378,00|debt consolidation|0,027
4815755926298437319|1640575786421|12132112,00|12132112,00|debt consolidation|0,054
4760305355886438088|1623498734125|78726804,00|78726804,00|business ventures|0,038
4915961018007430857|1671361940323|29792098,00|29792098,00|weddings|0,046
4834051799784629962|1646232051283|51513661,00|51513661,00|education|0,024
4861354872525563595|1654621038167|64022,00|64022,00|education|0,044
4892035644987025100|1663994064077|26705346,00|26705346,00|education|0,079
4822792800716203725|1642740544001|63739579,00|63739579,00|investing|0,029
4904983493915715278|1667973389645|17614985,00|17614985,00|business ventures|0,013
4888939420243207887|1663100055782|21848348,00|21848348,00|investing|0,041
4899916944334923472|1666391486632|44451320,00|44451320,00|education|0,033
4915116593077298897|1671081174814|64526917,00|64526917,00|funerals|0,059
4884717295592548050|1661794464771|78408330,00|78408330,00|other|0,027
4793519403138295507|1633750142546|92187066,00|92187066,00|vacations|0,034
4899916944334923476|1666414813066|9958158,00|9958158,00|business ventures|0,064
4877398946198070997|1659503922030|32431436,00|32431436,00|funerals|0,100
4917931342844405462|1671947010396|43712197,00|43712197,00|business ventures|0,094
4918775767774537431|1672209883150|28504766,00|28504766,00|vacations|0,087
4917649867867694808|1671917799953|69214691,00|69214691,00|major purchases|0,027
4917649867867694809|1671883269670|49869747,00|49869747,00|major purchases|0,026
4867265847036487386|1656377688349|83708483,00|83708483,00|renovations|0,062
4872050921640568539|1657906004445|57537795,00|57537795,00|major purchases|0,019
4906109393822557916|1668302783659|18923059,00|18923059,00|other|0,001
4882465495778862813|1661031386384|23448186,00|23448186,00|education|0,011
4896820719591106270|1665507121668|91396440,00|91396440,00|funerals|0,002
4822511325739493087|1642651092942|54419087,00|54419087,00|investing|0,008
4764808955513808608|1624952883612|49786962,00|49786962,00|medical expenses|0,053
4801682177462904545|1636226748789|25262508,00|25262508,00|education|0,005
4787326953650661090|1631843847030|12733789,00|12733789,00|other|0,029
4860791922572142307|1654425067194|65962026,00|65962026,00|weddings|0,034
4834051799784629988|1646215251902|47792694,00|47792694,00|other|0,099
4840807199225685733|1648291707052|67742280,00|67742280,00|medical expenses|0,028
4766779280350783206|1625503681635|7393225,00|7393225,00|medical expenses|0,033
4804496927230011111|1637102580871|56077767,00|56077767,00|major purchases|0,099
4899353994381502184|1666262899426|32922913,00|32922913,00|renovations|0,059
4884998770569258729|1661850861703|64941450,00|64941450,00|education|0,065
4827577875320284906|1644229823695|47881806,00|47881806,00|business ventures|0,055
4895413344707553003|1665072223946|68957952,00|68957952,00|major purchases|0,068
4898228094474659564|1665874172867|46030283,00|46030283,00|weddings|0,016
4817163301181990637|1641031010732|63360294,00|63360294,00|medical expenses|0,067
4865295522199512814|1655770211318|54505490,00|54505490,00|renovations|0,073
4876273046291228399|1659205289188|31530736,00|31530736,00|renovations|0,001
4794363828068427504|1633963550105|6144480,00|6144480,00|other|0,081
4915116593077298929|1671108194744|10622050,00|10622050,00|renovations|0,080
4885561720522680050|1662036536206|85520283,00|85520283,00|renovations|0,046
4856006847968061171|1652984929656|75637914,00|75637914,00|renovations|0,038
4887532045359654644|1662605176289|30618935,00|30618935,00|investing|0,050
4800274802579351285|1635853953869|61679322,00|61679322,00|major purchases|0,001
4900479894288344822|1666593234894|1083674,00|1083674,00|funerals|0,031
4891472695033603831|1663837367919|64892795,00|64892795,00|medical expenses|0,068
4773534679791838968|1627597752917|16328318,00|16328318,00|medical expenses|0,075
4760868305839859449|1623671644216|986165,00|986165,00|funerals|0,090
4696973486126540538|1604064091279|39037118,00|39037118,00|funerals|0,061
4855162423037929211|1652663087169|3306281,00|3306281,00|renovations|0,065
4856569797921482492|1653136230460|55000218,00|55000218,00|medical expenses|0,005
4872613871593989885|1658031017040|42219378,00|42219378,00|medical expenses|0,086
4859947497642010366|1654192431221|7887367,00|7887367,00|renovations|0,082
4795771202951980799|1634465795159|83090419,00|83090419,00|business ventures|0,087
4850658823410558720|1651301106206|85798229,00|85798229,00|education|0,056
4903013169078740737|1667349704041|55353000,00|55353000,00|renovations|0,068
4861636347502274306|1654652574933|23912897,00|23912897,00|vacations|0,063
4668263038502053635|1595302951499|90278717,00|90278717,00|medical expenses|0,088
4740602107516692228|1617481926455|70180951,00|70180951,00|major purchases|0,069
4914272168147166981|1670861833038|59421463,00|59421463,00|education|0,041
4733002283145504518|1615158985266|20485002,00|20485002,00|weddings|0,085
4752987006491961095|1621295879075|95332408,00|95332408,00|education|0,079
4885280245545969416|1661950058380|10545348,00|10545348,00|debt consolidation|0,053
4717239684449707785|1610343816088|40687366,00|40687366,00|investing|0,055
4905264968892425994|1668085742726|24766673,00|24766673,00|education|0,060
4898791044428080907|1666102224943|38455373,00|38455373,00|education|0,085
4884435820615837452|1661694957786|42271007,00|42271007,00|weddings|0,062
4905827918845847309|1668278232961|74116095,00|74116095,00|education|0,060
4810407901740934926|1638960745968|77587578,00|77587578,00|vacations|0,004
4837429499505157903|1647196363978|1907574,00|1907574,00|education|0,088
4707669535241545488|1607411948783|51264540,00|51264540,00|education|0,090
4915961018007430929|1671401113025|19111283,00|19111283,00|investing|0,063
4825044600529889042|1643400176248|85137918,00|85137918,00|funerals|0,067
4812941176531330835|1639676396746|37934346,00|37934346,00|investing|0,100
4825889025460021012|1643674768109|37505474,00|37505474,00|debt consolidation|0,030
4894005969823999765|1664588363010|87323419,00|87323419,00|education|0,072
4809844951787513622|1638768183397|2970911,00|2970911,00|other|0,072
4875428621361096471|1658897420301|59592771,00|59592771,00|business ventures|0,048
4807311676997117720|1638014447004|19699167,00|19699167,00|medical expenses|0,058
4785356628813686553|1631199552025|59555036,00|59555036,00|weddings|0,037
4775223529652102938|1628093810856|47632120,00|47632120,00|weddings|0,038
4915961018007430939|1671405120505|55051422,00|55051422,00|debt consolidation|0,090
4892598594940446492|1664192794865|3713350,00|3713350,00|weddings|0,013
4899916944334923549|1666398044796|77550246,00|77550246,00|vacations|0,056
4866984372059776798|1656333082698|90897059,00|90897059,00|major purchases|0,063
4888939420243207967|1663028107854|55723086,00|55723086,00|education|0,074
4850377348433848096|1651178252577|91401492,00|91401492,00|renovations|0,026
4915398068054009633|1671208133910|63225125,00|63225125,00|medical expenses|0,036
4917931342844405538|1671930253267|83019228,00|83019228,00|business ventures|0,047
4899072519404791587|1666177594672|50393585,00|50393585,00|investing|0,040
4882746970755573540|1661142189305|54037109,00|54037109,00|medical expenses|0,005
4888939420243207973|1663085836259|8962356,00|8962356,00|debt consolidation|0,066
4791267603324610342|1633074363083|80415057,00|80415057,00|weddings|0,058
4864451097269380903|1655566469532|46899421,00|46899421,00|investing|0,017
4818570676065543976|1641478754760|95816424,00|95816424,00|medical expenses|0,023
4706543635334702889|1607066101208|22609861,00|22609861,00|funerals|0,078
4691343986592327466|1602362670235|25674474,00|25674474,00|investing|0,025
4713861984729179947|1609304118354|78417158,00|78417158,00|debt consolidation|0,011
4768468130211047212|1626006889443|29523359,00|29523359,00|major purchases|0,076
