id|createTime|loanAmount|balance|usage|interestRate
4878526220494450235|1659852326333|31584286,00|31584286,00|renovations|0,034
4907236668118937148|1668722198965|9931766,00|9931766,00|vacations|0,089
4915399442443546173|1671155202747|810145,00|810145,00|investing|0,099
4895696194073800254|1665126641208|72549079,00|72549079,00|debt consolidation|0,038
4884718669982084671|1661802306452|48180756,00|48180756,00|debt consolidation|0,014
4840245623661801024|1648104202471|80339485,00|80339485,00|renovations|0,048
4892599969329983041|1664163065627|40959883,00|40959883,00|renovations|0,066
4760588205252685378|1623643718028|83956102,00|83956102,00|weddings|0,043
4622383991687753283|1581153647788|49949288,00|49949288,00|vacations|0,042
4881059495284846148|1660605221357|9463669,00|9463669,00|renovations|0,054
4867548696402734661|1656527538987|64381256,00|64381256,00|investing|0,087
4834334649150877254|1646267000487|17992928,00|17992928,00|business ventures|0,014
4876837370634186311|1659364352850|30125541,00|30125541,00|renovations|0,013
4874304095843790408|1658530746713|92799042,00|92799042,00|major purchases|0,091
4721744658466614857|1611734594713|74822472,00|74822472,00|renovations|0,060
4914273542536703562|1670869788594|38897127,00|38897127,00|funerals|0,043
4773254579204664907|1627520125032|37327757,00|37327757,00|other|0,002
4707389434654371404|1607307853183|47674464,00|47674464,00|other|0,014
4851223147753516621|1651468688366|27498325,00|27498325,00|renovations|0,036
4915962392396967502|1671401155152|1268291,00|1268291,00|major purchases|0,065
4723714983303589455|1612325910158|14679314,00|14679314,00|education|0,092
4903577493421698640|1667582957161|12819071,00|12819071,00|funerals|0,037
4888659319656033873|1662941531560|56267669,00|56267669,00|other|0,050
4863326571752074834|1655212116605|41367483,00|41367483,00|other|0,043
4896540619003932243|1665380945962|53998110,00|53998110,00|major purchases|0,005
4888659319656033876|1662971900814|13727115,00|13727115,00|medical expenses|0,048
4723996458280300117|1612390219909|70213583,00|70213583,00|vacations|0,084
4910895842816175702|1669824280011|22000179,00|22000179,00|renovations|0,036
4918214192210652759|1672085250116|4139696,00|4139696,00|funerals|0,078
4919621567094206040|1672473119374|87380153,00|87380153,00|other|0,006
4887533419749191257|1662629418772|79053080,00|79053080,00|business ventures|0,011
4783950628319669850|1630800130957|72008752,00|72008752,00|education|0,021
4718366958746087003|1610615279864|25764100,00|25764100,00|medical expenses|0,009
4799994701992177244|1635731632068|93803278,00|93803278,00|business ventures|0,062
4731596282651487837|1614695481148|48601577,00|48601577,00|business ventures|0,060
4859104447101415006|1653904296939|49882358,00|49882358,00|medical expenses|0,097
4794083727481253471|1633934954130|368237,00|368237,00|investing|0,017
4918214192210652768|1672076748929|77522778,00|77522778,00|medical expenses|0,054
4779447028692299361|1629384354164|92071327,00|92071327,00|business ventures|0,010
4896259144027221602|1665326885905|97113314,00|97113314,00|major purchases|0,042
4918777142164074083|1672256164036|63056529,00|63056529,00|weddings|0,035
4809001901246918244|1638463226766|84165233,00|84165233,00|renovations|0,096
4782824728412827237|1630489817503|40040782,00|40040782,00|medical expenses|0,052
4892599969329983078|1664165346055|48885075,00|48885075,00|major purchases|0,068
4830675474453638759|1645183702795|92251425,00|92251425,00|funerals|0,043
4906955193142226536|1668630480745|84250458,00|84250458,00|weddings|0,069
4861919196868521577|1654744604532|27703379,00|27703379,00|renovations|0,076
4891755544399851114|1663948328727|89782995,00|89782995,00|renovations|0,092
4895414719097089643|1665068790371|58455316,00|58455316,00|investing|0,026
4873178195936947820|1658209670988|62211569,00|62211569,00|investing|0,078
4905547818258673261|1668124622143|59652981,00|59652981,00|medical expenses|0,085
4741447906836360814|1617714096460|41715604,00|41715604,00|business ventures|0,056
4917088292303810159|1671718141557|91149967,00|91149967,00|debt consolidation|0,077
4898510943840906864|1665987083740|9922727,00|9922727,00|major purchases|0,017
4789580127853882993|1632530301373|33285750,00|33285750,00|debt consolidation|0,098
4889503744586165874|1663203688701|25737990,00|25737990,00|other|0,030
4801402076875730547|1636204783398|88030739,00|88030739,00|education|0,076
4718085483769376372|1610539143459|23977817,00|23977817,00|medical expenses|0,085
4857978547194572405|1653555243364|1898076,00|1898076,00|debt consolidation|0,058
4677553087123041910|1598085405489|8220949,00|8220949,00|business ventures|0,056
4799994701992177271|1635727388571|66399890,00|66399890,00|weddings|0,026
4834897599104298616|1646424312909|72392062,00|72392062,00|education|0,003
4781980303482695289|1630165515558|70222454,00|70222454,00|major purchases|0,092
4853193472590491258|1652120278728|43937439,00|43937439,00|investing|0,081
4900199793701170811|1666536311228|93989999,00|93989999,00|weddings|0,088
4919621567094206076|1672491794686|18759577,00|18759577,00|debt consolidation|0,029
4714707784048848509|1609538047009|30308733,00|30308733,00|major purchases|0,017
4704574684887264894|1606447962620|16218402,00|16218402,00|medical expenses|0,096
4694723060702391935|1603420775554|8437474,00|8437474,00|other|0,017
4912866167653150336|1670448333563|44034239,00|44034239,00|debt consolidation|0,077
4907799618072358529|1668863045078|16737914,00|16737914,00|major purchases|0,062
4858260022171283074|1653645216236|45044228,00|45044228,00|debt consolidation|0,014
4863326571752074883|1655162503273|67645045,00|67645045,00|medical expenses|0,028
4859104447101415044|1653897480726|46655474,00|46655474,00|funerals|0,064
4750736581067812485|1620614881217|60879229,00|60879229,00|medical expenses|0,067
4877963270541028998|1659676230185|85387551,00|85387551,00|weddings|0,034
4802527976782573191|1636531719622|711404,00|711404,00|medical expenses|0,069
4852630522637069960|1651890307209|66897665,00|66897665,00|vacations|0,094
4905266343281962633|1668056503751|53293486,00|53293486,00|investing|0,013
4915399442443546250|1671210562764|59368826,00|59368826,00|business ventures|0,062
4806750101433233035|1637767463288|23160536,00|23160536,00|medical expenses|0,065
4906110768212094604|1668343997116|45013994,00|45013994,00|funerals|0,099
4869800496216419981|1657179537840|41394357,00|41394357,00|renovations|0,047
4917088292303810190|1671719126229|96386418,00|96386418,00|medical expenses|0,034
4909488467932622479|1669413556807|30210186,00|30210186,00|investing|0,080
4910332892862754448|1669607292067|1413944,00|1413944,00|weddings|0,028
4904984868305251985|1667977994026|69317032,00|69317032,00|investing|0,028
4650531489358818962|1589798013265|95250460,00|95250460,00|other|0,096
4649687064428686995|1589580459250|31771774,00|31771774,00|weddings|0,025
4918777142164074132|1672185882469|13762699,00|13762699,00|education|0,050
4889785219562876565|1663352927698|43273071,00|43273071,00|vacations|0,025
4906673718165515926|1668487278082|41865584,00|41865584,00|weddings|0,078
4881903920214978199|1660937763931|1567405,00|1567405,00|funerals|0,009
4908925517979201176|1669185937608|34460546,00|34460546,00|vacations|0,084
4908081093049069209|1668909657054|9641278,00|9641278,00|renovations|0,002
4870363446169841306|1657393458224|9419397,00|9419397,00|funerals|0,044
4913992067559992987|1670718800059|53736013,00|53736013,00|other|0,098
4873459670913658524|1658290374991|14639714,00|14639714,00|education|0,069
4878807695471160989|1659954566410|35431424,00|35431424,00|major purchases|0,082
4889785219562876574|1663309538927|45962200,00|45962200,00|business ventures|0,095
4880778020308135583|1660550760540|13357520,00|13357520,00|medical expenses|0,058
4892037019376561824|1664005261861|69082095,00|69082095,00|medical expenses|0,058
4880778020308135585|1660530999923|58495855,00|58495855,00|major purchases|0,077
4702041410096869026|1605662095129|97574377,00|97574377,00|medical expenses|0,027
4809846326177050275|1638732278318|47177852,00|47177852,00|other|0,079
4783950628319669924|1630817307995|93247098,00|93247098,00|medical expenses|0,042
4772973104227954341|1627474963148|65055488,00|65055488,00|funerals|0,098
4917088292303810214|1671695607884|36034850,00|36034850,00|education|0,006
4836304973987851943|1646868778109|79656843,00|79656843,00|education|0,087
4903577493421698728|1667583290514|7485447,00|7485447,00|other|0,044
4857697072217861801|1653430381870|15764204,00|15764204,00|investing|0,057
4848971347939831466|1650817819007|947332,00|947332,00|funerals|0,052
4918214192210652843|1672023066760|99621912,00|99621912,00|education|0,027
4854882322450755244|1652580154346|46496890,00|46496890,00|business ventures|0,027
4755521655671893677|1622094721628|78866632,00|78866632,00|other|0,057
4900762743654592174|1666692034784|20581391,00|20581391,00|debt consolidation|0,026
4885000144958795439|1661827888312|38318778,00|38318778,00|business ventures|0,025
4880496545331424944|1660476963160|61601790,00|61601790,00|vacations|0,091
4901044218631302833|1666810863603|13136438,00|13136438,00|investing|0,069
4879652120401292978|1660180670003|86581854,00|86581854,00|renovations|0,080
4873459670913658547|1658317690458|36893406,00|36893406,00|medical expenses|0,067
4809846326177050292|1638733476166|4573137,00|4573137,00|funerals|0,093
4913429117606571701|1670601722066|72158548,00|72158548,00|medical expenses|0,027
4765091804880055990|1625011555736|54486301,00|54486301,00|renovations|0,065
4790424552784015031|1632834712642|54731052,00|54731052,00|other|0,054
4784795053249801912|1631068778954|2486591,00|2486591,00|business ventures|0,053
4868674596309577401|1656806481790|18707506,00|18707506,00|debt consolidation|0,004
4806468626456522426|1637682353191|41848169,00|41848169,00|weddings|0,063
4842778898452197051|1648857280633|20233436,00|20233436,00|medical expenses|0,087
4741166431859650236|1617653286479|83497482,00|83497482,00|funerals|0,063
4906392243188805309|1668451820640|71654242,00|71654242,00|medical expenses|0,092
4826171874826268350|1643801029119|52379490,00|52379490,00|other|0,021
4806750101433233087|1637796957450|27206609,00|27206609,00|investing|0,078
4737507257162411712|1616509568519|50563267,00|50563267,00|investing|0,083
4887251944772480705|1662508614442|75785112,00|75785112,00|education|0,069
4868674596309577410|1656821050936|16403183,00|16403183,00|weddings|0,011
4846156598172724931|1649899169328|69134563,00|69134563,00|funerals|0,089
4882466870168399556|1661057997856|26731463,00|26731463,00|debt consolidation|0,089
4869519021239709381|1657134633836|92719121,00|92719121,00|vacations|0,040
4897103568957353670|1665574231544|85087534,00|85087534,00|investing|0,057
4870081971193130695|1657287288063|97794203,00|97794203,00|weddings|0,011
4756647555578736328|1622411585430|84327129,00|84327129,00|debt consolidation|0,068
4912021742723018441|1670118323939|77754128,00|77754128,00|weddings|0,014
4818290575478369994|1641342265031|49594326,00|49594326,00|weddings|0,047
4848689872963120843|1650714277919|65894391,00|65894391,00|investing|0,000
4888659319656033996|1662985894650|92111048,00|92111048,00|business ventures|0,098
4910895842816175821|1669769851363|76420722,00|76420722,00|major purchases|0,027
4907236668118937294|1668677879448|58798331,00|58798331,00|business ventures|0,008
4908644043002490575|1669090804093|21332301,00|21332301,00|renovations|0,042
4847282498079567568|1650254365212|39517245,00|39517245,00|business ventures|0,009
4700352560236605137|1605094888844|83725795,00|83725795,00|debt consolidation|0,024
4760869680229396178|1623705610042|11097245,00|11097245,00|weddings|0,042
4899636843747749587|1666314385323|42204508,00|42204508,00|major purchases|0,060
4847563973056278228|1650334952600|76277114,00|76277114,00|debt consolidation|0,091
4891755544399851221|1663883976038|87832270,00|87832270,00|medical expenses|0,079
4879370645424582358|1660124576430|77332014,00|77332014,00|major purchases|0,056
4792676352597700311|1633466348259|81999587,00|81999587,00|investing|0,053
4802809451759283928|1636631615191|99391391,00|99391391,00|funerals|0,092
4856852647287729881|1653200791722|30169998,00|30169998,00|business ventures|0,096
4897666518910775002|1665709426508|8770859,00|8770859,00|debt consolidation|0,056
4881903920214978267|1660856744873|51449242,00|51449242,00|funerals|0,028
4869237546262998748|1657044913420|88279709,00|88279709,00|weddings|0,093
4866704271472602845|1656256333636|6552213,00|6552213,00|business ventures|0,098
4801683551852441310|1636257348313|75859770,00|75859770,00|medical expenses|0,062
4867830171379445471|1656593589014|36757107,00|36757107,00|business ventures|0,008
4916806817327099616|1671597667664|41430956,00|41430956,00|funerals|0,095
4916806817327099617|1671581740172|73458234,00|73458234,00|other|0,031
4883874245051952866|1661477278726|47144506,00|47144506,00|medical expenses|0,018
4837712348871405283|1647295560769|31551620,00|31551620,00|education|0,084
4884718669982084836|1661803832743|38652792,00|38652792,00|medical expenses|0,076
4799994701992177381|1635764361973|4192864,00|4192864,00|business ventures|0,085
4839682673708379878|1647914890388|59352043,00|59352043,00|investing|0,064
4766217704786898663|1625381038180|91111742,00|91111742,00|vacations|0,043
4836023499011141352|1646793431628|7106964,00|7106964,00|investing|0,034
4876555895657475817|1659217652571|13148183,00|13148183,00|vacations|0,012
4732722182558330602|1615051807563|47708808,00|47708808,00|investing|0,016
4780572928599142123|1629799090276|92816312,00|92816312,00|business ventures|0,022
4826734824779689708|1643991318407|28357065,00|28357065,00|weddings|0,098
4850378722823384813|1651222517832|15932918,00|15932918,00|funerals|0,097
4748203306277416686|1619837076685|9571848,00|9571848,00|education|0,064
4771565729344401135|1627039860866|89676260,00|89676260,00|medical expenses|0,017
4907799618072358640|1668869734910|22495037,00|22495037,00|major purchases|0,049
4904703393328541425|1667868419406|9073582,00|9073582,00|weddings|0,061
4872052296030105330|1657831999572|42899380,00|42899380,00|medical expenses|0,095
