id|createTime|loanAmount|balance|usage|interestRate
4902168194392796274|1667102918480|60163291,00|60163291,00|debt consolidation|0,020
4890627720347659379|1663548860232|6362883,00|6362883,00|medical expenses|0,031
4892879520161344628|1664299634438|37386043,00|37386043,00|vacations|0,005
4836303049842502773|1646926038665|56557044,00|56557044,00|medical expenses|0,093
4749608757015620726|1620229670198|32786650,00|32786650,00|education|0,001
4880494621186075767|1660478562845|54519132,00|54519132,00|weddings|0,068
4884998220813446264|1661845502397|49798730,00|49798730,00|business ventures|0,022
4864732022490279033|1655657173502|56542340,00|56542340,00|weddings|0,021
4866420872350542970|1656144453112|70172905,00|70172905,00|funerals|0,001
4885842645743578235|1662115317827|35066408,00|35066408,00|major purchases|0,014
4859665472909487228|1654100416071|8474799,00|8474799,00|major purchases|0,095
4901886719416085629|1667027100302|32246447,00|32246447,00|medical expenses|0,003
4915116043321486462|1671108324233|254893,00|254893,00|medical expenses|0,095
4901605244439374975|1666914467587|35114013,00|35114013,00|funerals|0,039
4870080047047781504|1657237819424|86662478,00|86662478,00|funerals|0,099
4885842645743578241|1662093574201|92506738,00|92506738,00|investing|0,064
4881339046116207746|1660762269037|85779752,00|85779752,00|funerals|0,099
4886405595696999555|1662282244793|88481378,00|88481378,00|other|0,036
4794926228266036356|1634173577171|4309009,00|4309009,00|major purchases|0,073
4882183471046339717|1660994460786|28494532,00|28494532,00|other|0,071
4919056692995435654|1672283752115|61692553,00|61692553,00|debt consolidation|0,025
4880494621186075783|1660427077434|67886878,00|67886878,00|weddings|0,071
4884716745836735624|1661761856459|10118062,00|10118062,00|vacations|0,067
4890346245370948745|1663458980743|4408844,00|4408844,00|business ventures|0,003
4894849844998319242|1664875888575|80170866,00|80170866,00|other|0,010
4846154674027375755|1649941590838|30348232,00|30348232,00|funerals|0,038
4871487421931334796|1657681959546|17872657,00|17872657,00|other|0,036
4901605244439374989|1666980638216|57277356,00|57277356,00|major purchases|0,074
4839962224539741326|1648017095658|40006059,00|40006059,00|weddings|0,080
4661225614328474767|1593076036769|62736333,00|62736333,00|weddings|0,081
4630263366890302608|1583555769964|20968315,00|20968315,00|renovations|0,100
4782541329290767505|1630330994121|59067723,00|59067723,00|education|0,078
4787889353848269970|1632009233946|99988338,00|99988338,00|debt consolidation|0,022
4834332725005528211|1646286524818|99145184,00|99145184,00|renovations|0,010
4912864243507801236|1670448013920|44282887,00|44282887,00|education|0,040
4911175393647537301|1669883529198|12434705,00|12434705,00|medical expenses|0,084
4916241943228329110|1671489325971|91777036,00|91777036,00|weddings|0,057
4908642118857141399|1669083928056|78331644,00|78331644,00|funerals|0,065
4889501820440816792|1663258796109|71432629,00|71432629,00|investing|0,057
4831236500261711001|1645340895888|64364187,00|64364187,00|major purchases|0,030
4705135710695337114|1606586802661|26954365,00|26954365,00|business ventures|0,038
4791267053568797851|1633020326041|62088021,00|62088021,00|medical expenses|0,092
4866983822303964316|1656345213174|90580037,00|90580037,00|education|0,012
4878524296349101213|1659819805765|76376286,00|76376286,00|investing|0,071
4828140275517893790|1644422984184|5042064,00|5042064,00|investing|0,035
4877116921465547935|1659470284028|33270381,00|33270381,00|medical expenses|0,066
4751016131899174048|1620709817088|47961297,00|47961297,00|renovations|0,002
4835458624912370849|1646651761302|62582792,00|62582792,00|weddings|0,045
4836021574865792162|1646825422970|82568435,00|82568435,00|other|0,082
4905545894113324195|1668131736707|3041010,00|3041010,00|business ventures|0,068
4870361522024492196|1657392491514|76811831,00|76811831,00|weddings|0,026
4910893918670826661|1669798222420|27693810,00|27693810,00|medical expenses|0,041
4901323769462664358|1666833748535|98211699,00|98211699,00|education|0,037
4894568370021608615|1664770928644|95137988,00|95137988,00|education|0,072
4891190670301080744|1663751493916|11582962,00|11582962,00|weddings|0,058
4737223858040351913|1616444753998|77478337,00|77478337,00|debt consolidation|0,048
4915960468251618474|1671343975669|99431359,00|99431359,00|weddings|0,079
4818288651333020843|1641326258685|97075669,00|97075669,00|major purchases|0,097
4869235622117649580|1657009391254|26734644,00|26734644,00|major purchases|0,027
4798585402963274925|1635292177848|89529068,00|89529068,00|major purchases|0,037
4809844402031701166|1638760408112|80214427,00|80214427,00|vacations|0,002
4815755376542624943|1640590313507|38405641,00|38405641,00|education|0,095
4701476535998098608|1605442937159|48326706,00|48326706,00|debt consolidation|0,084
4865294972443700401|1655837393302|85111368,00|85111368,00|weddings|0,068
4705135710695337138|1606604829805|60868740,00|60868740,00|investing|0,012
4908923593833852083|1669230746376|46490524,00|46490524,00|funerals|0,006
4917086368158461108|1671751978532|66423644,00|66423644,00|vacations|0,024
4914271618391354549|1670808105841|31212879,00|31212879,00|vacations|0,050
4901605244439375030|1666931555081|22926138,00|22926138,00|other|0,068
4696409986417306807|1603894959622|6980131,00|6980131,00|other|0,073
4919056692995435704|1672346632902|78471735,00|78471735,00|weddings|0,016
4897101644812004537|1665600582512|7964288,00|7964288,00|business ventures|0,072
4913708668437933242|1670697330639|14973279,00|14973279,00|business ventures|0,095
4913427193461222587|1670552329442|77764570,00|77764570,00|major purchases|0,048
4767623155525102780|1625758690664|112697,00|112697,00|debt consolidation|0,088
4833488300075396285|1646005080639|66456015,00|66456015,00|major purchases|0,033
4894005420068187326|1664625112245|40410395,00|40410395,00|debt consolidation|0,010
4905545894113324223|1668185150799|57652717,00|57652717,00|vacations|0,002
4915678993274907840|1671280946583|14448657,00|14448657,00|funerals|0,008
4856006298212248769|1652945981185|73003181,00|73003181,00|renovations|0,026
4811814726868675778|1639395507387|92258618,00|92258618,00|business ventures|0,001
4888938870487395523|1663097714049|70097922,00|70097922,00|weddings|0,082
4855443348258827460|1652771258266|79072016,00|79072016,00|vacations|0,007
4875709546581994693|1658956488618|79964898,00|79964898,00|other|0,002
4814910951612492998|1640350643047|13716098,00|13716098,00|weddings|0,018
4839399274586320071|1647853740518|55075124,00|55075124,00|other|0,076
4883027895976471752|1661266498104|35598392,00|35598392,00|medical expenses|0,059
4787889353848270025|1632045526481|82852823,00|82852823,00|debt consolidation|0,026
4803370477567356106|1636814179105|15739572,00|15739572,00|major purchases|0,051
4846436149004086475|1650016814783|30533802,00|30533802,00|medical expenses|0,041
4805903752357752012|1637579521892|48026287,00|48026287,00|vacations|0,005
4783948704174320845|1630812868417|16230464,00|16230464,00|renovations|0,069
4833769775052106958|1646076309342|72279566,00|72279566,00|major purchases|0,087
4804214902497488079|1637042583171|14030102,00|14030102,00|other|0,015
4870080047047781584|1657306554512|92513407,00|92513407,00|renovations|0,017
4829266175424736465|1644755421033|81202630,00|81202630,00|education|0,018
4793237378405772498|1633694594424|64940123,00|64940123,00|debt consolidation|0,047
4862480222676593875|1654903194310|68461994,00|68461994,00|other|0,095
4737505333017062612|1616496377979|3020686,00|3020686,00|debt consolidation|0,021
4883872320906603733|1661522579985|29878931,00|29878931,00|funerals|0,054
4804777852450909398|1637208834211|23724424,00|23724424,00|weddings|0,057
4873176271791598807|1658183743828|96940180,00|96940180,00|education|0,085
4750734656922463448|1620579594163|98323909,00|98323909,00|funerals|0,096
4729061083715742937|1613920919896|16523991,00|16523991,00|major purchases|0,093
4918493743042014426|1672119767155|11399972,00|11399972,00|education|0,098
4809844402031701211|1638764384653|22887738,00|22887738,00|debt consolidation|0,016
4781415429383924956|1630040524342|36362192,00|36362192,00|other|0,095
4757208581386808541|1622586522293|82966807,00|82966807,00|major purchases|0,052
4915960468251618526|1671365892925|21385120,00|21385120,00|vacations|0,039
4915116043321486559|1671119071044|57105409,00|57105409,00|investing|0,051
4914553093368065248|1670933461789|94424837,00|94424837,00|vacations|0,046
4913990143414643937|1670781838386|12356687,00|12356687,00|investing|0,035
4850376798678035682|1651226808761|39448999,00|39448999,00|medical expenses|0,085
4863606122583436515|1655296909138|69629617,00|69629617,00|renovations|0,008
4743416307527986404|1618310161321|9075562,00|9075562,00|investing|0,018
4827577325564472549|1644174325487|47665628,00|47665628,00|major purchases|0,064
4909205068810562790|1669274965666|49388271,00|49388271,00|business ventures|0,090
4830955025285000423|1645217479424|41577715,00|41577715,00|funerals|0,026
4897664594765425896|1665730144501|32132208,00|32132208,00|investing|0,060
4907797693927009513|1668845648938|69358325,00|69358325,00|medical expenses|0,036
4906390319043456234|1668446700947|432301,00|432301,00|vacations|0,055
4700913586044677355|1605320399715|58801590,00|58801590,00|debt consolidation|0,066
4875709546581994732|1658967546403|1644045,00|1644045,00|vacations|0,046
4853473023421852909|1652123504347|97515320,00|97515320,00|investing|0,015
4839117799609609454|1647766006589|91630632,00|91630632,00|weddings|0,046
4771000855245630703|1626862904079|31559960,00|31559960,00|investing|0,087
4893442470114766064|1664424016292|49016697,00|49016697,00|medical expenses|0,011
4886124120720289009|1662220907086|94224987,00|94224987,00|other|0,035
4845028774120533234|1649551297339|33113037,00|33113037,00|major purchases|0,041
4842776974306847987|1648892121620|4892738,00|4892738,00|funerals|0,060
4901323769462664436|1666889016416|3597280,00|3597280,00|funerals|0,067
4903857044253060341|1667617904387|48073466,00|48073466,00|investing|0,020
4913427193461222646|1670565508924|87733891,00|87733891,00|funerals|0,023
4915397518298197239|1671216135933|92973556,00|92973556,00|renovations|0,086
4905545894113324280|1668161493470|61741763,00|61741763,00|vacations|0,053
4912301293554380025|1670238430010|84773391,00|84773391,00|medical expenses|0,025
4893723945091476730|1664497307717|77607289,00|77607289,00|medical expenses|0,051
4903575569276349691|1667546318791|52890029,00|52890029,00|vacations|0,072
4911456868624248060|1669973350482|60488793,00|60488793,00|weddings|0,094
4897946069742136573|1665807951585|43565532,00|43565532,00|investing|0,069
4827577325564472574|1644185611579|50050939,00|50050939,00|business ventures|0,024
4802526052637224191|1636529690168|87933046,00|87933046,00|education|0,071
4847843523887639808|1650467449409|14630579,00|14630579,00|renovations|0,022
4880494621186075905|1660498446080|61693655,00|61693655,00|major purchases|0,042
4902731144346217730|1667331652510|4310547,00|4310547,00|business ventures|0,071
4774941504919579907|1628063992797|11583772,00|11583772,00|funerals|0,028
4850095323701325060|1651159865254|49490386,00|49490386,00|funerals|0,004
4823918150867234053|1643073659631|816540,00|816540,00|medical expenses|0,034
4799992777846828294|1635709379849|61275449,00|61275449,00|medical expenses|0,034
4788733778778402055|1632312301098|4772161,00|4772161,00|business ventures|0,000
4795770653196168456|1634425164773|91694151,00|91694151,00|medical expenses|0,035
4841932549376716041|1648608437921|57702945,00|57702945,00|other|0,030
4747075482225224970|1619498001579|61096206,00|61096206,00|major purchases|0,072
4710202260276129035|1608108379443|35024661,00|35024661,00|weddings|0,002
4864450547513568524|1655535910535|40674077,00|40674077,00|investing|0,056
4909768018763984141|1669452765926|14508404,00|14508404,00|major purchases|0,036
4906108844066745614|1668322041965|21292863,00|21292863,00|funerals|0,096
4896257219881872655|1665342675937|41014612,00|41014612,00|weddings|0,008
4873457746768309520|1658282114433|28634441,00|28634441,00|weddings|0,061
4901886719416085777|1667032302272|12822571,00|12822571,00|debt consolidation|0,041
4840806649469873426|1648254062572|77636107,00|77636107,00|medical expenses|0,023
4884435270860025107|1661696492807|30234171,00|30234171,00|education|0,083
4837991899702766868|1647440019499|90838435,00|90838435,00|investing|0,063
4890627720347659541|1663579555822|66093765,00|66093765,00|renovations|0,016
4919338167972146454|1672387545626|49564118,00|49564118,00|investing|0,071
4918212268065303831|1672021968807|72535673,00|72535673,00|weddings|0,054
4916804893181750552|1671624414382|92064052,00|92064052,00|major purchases|0,013
4915960468251618585|1671366284529|11451227,00|11451227,00|funerals|0,025
4898509019695557914|1666015271956|50269813,00|50269813,00|investing|0,050
4875991021558705435|1659121154340|9281050,00|9281050,00|medical expenses|0,033
4837147474772634908|1647148704721|91233369,00|91233369,00|business ventures|0,077
4769874955338788125|1626502524311|79176881,00|79176881,00|investing|0,095
4670514288559926558|1595959369112|1132709,00|1132709,00|business ventures|0,045
4869798572071071007|1657192927448|81502109,00|81502109,00|business ventures|0,080
4757771531340229920|1622728978433|44310571,00|44310571,00|other|0,091
4729342558692453665|1614023683258|7558568,00|7558568,00|education|0,007
4851221223608167714|1651496350575|94341968,00|94341968,00|medical expenses|0,079
4766497255618260259|1625462175744|58499467,00|58499467,00|funerals|0,083
4910049493740694820|1669538311734|24812460,00|24812460,00|major purchases|0,047
4833488300075396389|1646025152624|19907789,00|19907789,00|debt consolidation|0,017
4831799450215132454|1645474271170|34230125,00|34230125,00|investing|0,046
4836303049842502951|1646868560432|33240828,00|33240828,00|renovations|0,033
