id|createTime|loanAmount|balance|usage|interestRate
290200700988696912|1667047674036|49447219,00|49447219,00|medical expenses|0,045
217861631974058321|1644851427960|5627448,00|5627448,00|business ventures|0,091
236720455413672274|1650580773415|65336906,00|65336906,00|weddings|0,012
267401227875133779|1659997016656|16431402,00|16431402,00|other|0,011
276971377083296084|1662974556768|5429288,00|5429288,00|debt consolidation|0,015
234750130576697685|1649987230676|69049799,00|69049799,00|business ventures|0,090
258112553643682134|1657182247954|39702371,00|39702371,00|funerals|0,026
60517119992801623|1596470534270|6215315,00|6215315,00|major purchases|0,015
132574714030729560|1618576599675|55803118,00|55803118,00|investing|0,076
64176294690040153|1597634246213|55385139,00|55385139,00|investing|0,075
60517119992801626|1596484706476|49282750,00|49282750,00|medical expenses|0,072
159596311794952539|1626936717280|30752611,00|30752611,00|vacations|0,076
217861631974058332|1644841284734|65492495,00|65492495,00|renovations|0,013
115686215428090205|1613429891264|75175250,00|75175250,00|business ventures|0,085
237846355320514910|1650988111380|36979246,00|36979246,00|renovations|0,099
297800525359884639|1669359893605|71657736,00|71657736,00|renovations|0,043
133419138960861536|1618840309301|72838471,00|72838471,00|medical expenses|0,017
228557681089063265|1648122780526|2752255,00|2752255,00|investing|0,041
292171025825671522|1667638769150|14035899,00|14035899,00|funerals|0,078
278660226943560035|1663501060266|28708042,00|28708042,00|renovations|0,073
278097276990138724|1663287913218|5396757,00|5396757,00|medical expenses|0,015
137641263611521381|1620139377901|90982960,00|90982960,00|major purchases|0,078
260082878480656742|1657826246054|48015717,00|48015717,00|other|0,070
295548725546199399|1668643551523|78358408,00|78358408,00|investing|0,064
281756451687377256|1664432369763|49358907,00|49358907,00|major purchases|0,086
278378751966849385|1663450711373|51079379,00|51079379,00|medical expenses|0,037
217580156997347690|1644740875513|81438425,00|81438425,00|funerals|0,058
238127830297225579|1651057145149|16742384,00|16742384,00|weddings|0,081
268527127781976428|1660408744585|17332564,00|17332564,00|investing|0,032
269934502665529709|1660848651452|33139507,00|33139507,00|education|0,004
287667426198301038|1666268900701|63956365,00|63956365,00|vacations|0,058
292452500802382191|1667701440201|71323979,00|71323979,00|business ventures|0,047
301741175033833840|1670566655280|25208261,00|25208261,00|weddings|0,061
168322036072982897|1629580112769|56549437,00|56549437,00|education|0,056
11258999068436850|1581366471585|16133557,00|16133557,00|business ventures|0,037
208572957742606707|1641984673259|81448835,00|81448835,00|vacations|0,089
246853554575255924|1653698286743|96275756,00|96275756,00|funerals|0,006
292171025825671541|1667679806397|38662953,00|38662953,00|vacations|0,088
114278840544536950|1612983609782|15675224,00|15675224,00|medical expenses|0,071
222928181554850167|1646354837073|5357025,00|5357025,00|education|0,037
258394028620392824|1657263563834|95438085,00|95438085,00|medical expenses|0,005
243757329831438713|1652753342519|11542616,00|11542616,00|weddings|0,001
262334678294342010|1658502151411|61696732,00|61696732,00|education|0,043
96827391988476283|1607632756205|29319735,00|29319735,00|business ventures|0,049
212513607416555900|1643194687140|88508204,00|88508204,00|other|0,056
283726776524351869|1665015668865|87624553,00|87624553,00|renovations|0,031
292171025825671550|1667662858326|21933485,00|21933485,00|other|0,029
296111675499620735|1668825231345|16560215,00|16560215,00|funerals|0,001
307933624521468288|1672455854557|49956796,00|49956796,00|debt consolidation|0,057
298926425266727297|1669700816476|17248087,00|17248087,00|major purchases|0,022
167196136166140290|1629282260013|92568029,00|92568029,00|vacations|0,004
302867074940676483|1670951070299|12856494,00|12856494,00|funerals|0,024
220957856717875588|1645740855989|37707622,00|37707622,00|education|0,032
227431781182220677|1647745258436|42483747,00|42483747,00|business ventures|0,032
225179981368535430|1647064777148|60915878,00|60915878,00|vacations|0,015
151996487423764871|1624574288947|86663313,00|86663313,00|major purchases|0,056
293015450755803528|1667947173027|67193085,00|67193085,00|debt consolidation|0,058
255016328899864969|1656202767374|30240585,00|30240585,00|education|0,047
260364353457367434|1657854605889|23167867,00|23167867,00|vacations|0,090
304555924800940427|1671446273684|43024626,00|43024626,00|funerals|0,021
297800525359884684|1669335092537|47681582,00|47681582,00|medical expenses|0,092
215609832160373133|1644158678653|54631937,00|54631937,00|major purchases|0,068
249949779319073166|1654647480767|14387836,00|14387836,00|funerals|0,066
305400349731072399|1671722887172|92111407,00|92111407,00|renovations|0,068
126100789566384528|1616605418015|15687950,00|15687950,00|education|0,029
215046882206951825|1643956122209|15226901,00|15226901,00|education|0,051
239253730204068242|1651365054548|51007224,00|51007224,00|major purchases|0,028
218987531880901011|1645127904362|17493367,00|17493367,00|major purchases|0,089
128634064356780436|1617395407236|63890507,00|63890507,00|debt consolidation|0,006
155092712167582101|1625507823862|27173274,00|27173274,00|vacations|0,081
273593677362768278|1661954646909|64069677,00|64069677,00|major purchases|0,014
163818436445612439|1628253198729|45017082,00|45017082,00|vacations|0,040
303430024894097816|1671091499267|71666964,00|71666964,00|business ventures|0,008
243475854854728089|1652673402512|68441149,00|68441149,00|other|0,018
245727654668413338|1653348769203|60434827,00|60434827,00|medical expenses|0,007
254171903969733019|1655957148562|39411276,00|39411276,00|renovations|0,017
255860753829996956|1656513742134|43145717,00|43145717,00|funerals|0,018
99923616732293533|1608622439841|65896107,00|65896107,00|investing|0,069
249949779319073182|1654703538020|64931366,00|64931366,00|education|0,028
247697979505387935|1653984746844|33098229,00|33098229,00|medical expenses|0,002
305963299684493728|1671850631490|96351514,00|96351514,00|education|0,005
302867074940676513|1670903619620|99644589,00|99644589,00|investing|0,097
283726776524351906|1665085970008|94970890,00|94970890,00|investing|0,038
274156627316189603|1662093789568|10070280,00|10070280,00|investing|0,072
286823001268169124|1665996278468|79965204,00|79965204,00|education|0,037
307933624521468325|1672497063850|81795614,00|81795614,00|other|0,066
185773484629043622|1634947701001|67300553,00|67300553,00|investing|0,008
302304124987255207|1670718944109|5829134,00|5829134,00|other|0,091
248823879412230568|1654348849236|66674442,00|66674442,00|business ventures|0,053
184366109745490345|1634526481872|37720042,00|37720042,00|weddings|0,066
305963299684493738|1671845599159|70807056,00|70807056,00|business ventures|0,049
295830200522910123|1668758922928|11982558,00|11982558,00|funerals|0,051
172262685746932140|1630806732998|57882247,00|57882247,00|business ventures|0,045
252483054109469101|1655467733099|90154676,00|90154676,00|renovations|0,046
256705178760128942|1656783041018|16079544,00|16079544,00|investing|0,054
305400349731072431|1671718589586|5052652,00|5052652,00|business ventures|0,080
99360666778872240|1608446811177|29129713,00|29129713,00|investing|0,046
270497452618951089|1660956259272|14835252,00|14835252,00|investing|0,044
285978576338037170|1665777486383|87109560,00|87109560,00|vacations|0,018
259519928527235507|1657641042218|61723003,00|61723003,00|other|0,053
281193501733956020|1664312997114|10332058,00|10332058,00|business ventures|0,029
125819314589673909|1616555008285|35335671,00|35335671,00|vacations|0,005
284289726477773238|1665225362850|83651424,00|83651424,00|major purchases|0,099
159877786771663287|1626979950642|58526383,00|58526383,00|investing|0,081
204350833091946936|1640664308009|84967334,00|84967334,00|renovations|0,003
287104476244879801|1666097565199|32079423,00|32079423,00|business ventures|0,011
280630551780534714|1664077268947|24186501,00|24186501,00|debt consolidation|0,078
196188058767337915|1638157928408|89934446,00|89934446,00|major purchases|0,069
215046882206951868|1643914159611|52442300,00|52442300,00|renovations|0,082
280912026757245373|1664222790737|86336781,00|86336781,00|business ventures|0,002
304274449824229822|1671377576316|87210294,00|87210294,00|education|0,080
258394028620392895|1657279071574|85772804,00|85772804,00|weddings|0,059
304555924800940480|1671467247216|76520643,00|76520643,00|vacations|0,096
97671816918608321|1607920698370|67351621,00|67351621,00|funerals|0,045
258675503597103554|1657374625232|1107643,00|1107643,00|business ventures|0,057
92605267337816515|1606303817229|7759764,00|7759764,00|major purchases|0,073
89509042593999300|1605398565880|87819028,00|87819028,00|vacations|0,027
104145741382953413|1609916918327|68992579,00|68992579,00|education|0,057
303148549917387206|1671053623470|42217218,00|42217218,00|education|0,085
278941701920270791|1663552308852|12774228,00|12774228,00|major purchases|0,098
301741175033833928|1670628555224|50568280,00|50568280,00|business ventures|0,019
255579278853286345|1656367042278|95508652,00|95508652,00|funerals|0,064
296111675499620810|1668826791433|19798441,00|19798441,00|investing|0,019
249668304342362571|1654591695339|18647506,00|18647506,00|education|0,050
248542404435519948|1654233399468|44018752,00|44018752,00|other|0,064
298644950290016717|1669635184513|58314931,00|58314931,00|vacations|0,037
242349954947885518|1652356645597|6328229,00|6328229,00|renovations|0,093
306526249637915087|1672052562962|84652467,00|84652467,00|other|0,026
296674625453042128|1669046686887|28811311,00|28811311,00|renovations|0,011
299770850196859345|1669949766912|71549495,00|71549495,00|funerals|0,045
299207900243438034|1669818942814|75698770,00|75698770,00|weddings|0,032
298644950290016723|1669639002765|98270604,00|98270604,00|weddings|0,089
246009129645124052|1653496808846|87649300,00|87649300,00|vacations|0,039
262053203317631445|1658386017435|51469481,00|51469481,00|other|0,090
249668304342362582|1654607593417|77532376,00|77532376,00|weddings|0,026
270778927595661783|1661036433168|87086650,00|87086650,00|investing|0,097
306526249637915096|1672084394866|27140551,00|27140551,00|weddings|0,039
305118874754361817|1671665865210|5017548,00|5017548,00|weddings|0,060
215891307137083866|1644228541037|10971318,00|10971318,00|other|0,078
240942580064332251|1651939529959|12237611,00|12237611,00|weddings|0,037
258675503597103580|1657325782019|75486255,00|75486255,00|other|0,087
243757329831438813|1652742882634|86072421,00|86072421,00|investing|0,086
178736610211277278|1632789286398|63466397,00|63466397,00|vacations|0,034
289919226011986399|1666993590977|48426943,00|48426943,00|funerals|0,066
218706056904190432|1645112570922|20516494,00|20516494,00|funerals|0,005
240379630110910945|1651702123735|48381522,00|48381522,00|business ventures|0,038
245446179691702754|1653329928075|11927196,00|11927196,00|medical expenses|0,069
249386829365651939|1654509778771|82792969,00|82792969,00|medical expenses|0,081
182958734861937124|1634063135431|70906010,00|70906010,00|other|0,099
229683580995906021|1648428586133|79211831,00|79211831,00|weddings|0,098
208854432719317478|1642031219539|92378963,00|92378963,00|funerals|0,013
262334678294342119|1658499809414|252688,00|252688,00|major purchases|0,013
183240209838647784|1634206578638|15749689,00|15749689,00|education|0,053
202380508254972393|1640039639962|73146931,00|73146931,00|business ventures|0,057
256423703783418346|1656634667919|46442310,00|46442310,00|vacations|0,057
235876030483540459|1650354968203|15736371,00|15736371,00|business ventures|0,023
259801403503946220|1657736443055|5552952,00|5552952,00|debt consolidation|0,008
294141350662646253|1668271029346|45328785,00|45328785,00|debt consolidation|0,023
280912026757245422|1664178503650|95410544,00|95410544,00|education|0,026
273875152339479023|1662028043373|3715737,00|3715737,00|weddings|0,019
268808602758687216|1660474428513|71111304,00|71111304,00|investing|0,065
211106232533002737|1642705165335|4654379,00|4654379,00|weddings|0,017
248260929458809330|1654151590540|80044657,00|80044657,00|investing|0,028
228276206112352755|1648002503428|69017685,00|69017685,00|education|0,043
83879543059786228|1603633714749|59537414,00|59537414,00|funerals|0,010
31243722414893557|1587488095407|15759608,00|15759608,00|funerals|0,015
307652149544757750|1672363506864|53185222,00|53185222,00|investing|0,064
264023528154606071|1658969939512|23021560,00|23021560,00|business ventures|0,072
284008251501062648|1665156145032|47001077,00|47001077,00|vacations|0,082
229120631042484729|1648266602735|37425686,00|37425686,00|investing|0,048
239535205180779002|1651450138651|20591876,00|20591876,00|major purchases|0,028
180706935048251899|1633401506388|77816769,00|77816769,00|education|0,071
129759964263623164|1617715534741|53338569,00|53338569,00|education|0,047
199847233464576509|1639242519493|34661011,00|34661011,00|debt consolidation|0,099
138204213564942846|1620310187132|59140448,00|59140448,00|education|0,069
231653905832880639|1649009247975|83358847,00|83358847,00|weddings|0,073
277252852060006912|1663041660742|454627,00|454627,00|weddings|0,097
204913783045368321|1640857184283|49057845,00|49057845,00|other|0,059
229683580995906050|1648475622357|5636990,00|5636990,00|medical expenses|0,069
203224933185104387|1640275648781|49887720,00|49887720,00|other|0,029
233061280716433924|1649525198703|31447956,00|31447956,00|vacations|0,026
