id|createTime|loanAmount|balance|usage|interestRate
4729062183227370895|1613909695743|11580498,00|11580498,00|education|0,078
4763120655409360272|1624363048183|57458439,00|57458439,00|weddings|0,029
4918494842553642385|1672100152680|69666536,00|69666536,00|medical expenses|0,056
4885280795301784978|1661917662310|2123416,00|2123416,00|vacations|0,053
4916805992693378451|1671597778248|93525120,00|93525120,00|business ventures|0,057
4870925571489541524|1657548143881|8462753,00|8462753,00|debt consolidation|0,094
4901043393997581717|1666775486503|44467454,00|44467454,00|debt consolidation|0,055
4900480444044160406|1666577222765|10300660,00|10300660,00|weddings|0,064
4807030751776222615|1637935168863|376927,00|376927,00|other|0,017
4843903973725318552|1649251005328|43008954,00|43008954,00|funerals|0,052
4846718723492425113|1650047393087|86604228,00|86604228,00|medical expenses|0,078
4873177371303226778|1658252760328|25767983,00|25767983,00|vacations|0,017
4778601779128446363|1629139953592|32161200,00|32161200,00|weddings|0,079
4808438126659775900|1638303711533|53927664,00|53927664,00|other|0,070
4912865343019429277|1670390602027|46310919,00|46310919,00|other|0,017
4904421093718109598|1667849327147|71999458,00|71999458,00|vacations|0,007
4883591945441521055|1661442501345|97239748,00|97239748,00|vacations|0,075
4904984043671530912|1667949802345|63660801,00|63660801,00|weddings|0,082
4904702568694820257|1667876482811|60368204,00|60368204,00|medical expenses|0,030
4865577546932039074|1655914173418|47629172,00|47629172,00|vacations|0,043
4746232156806720931|1619189983805|7711783,00|7711783,00|renovations|0,021
4823356300425440676|1642924820914|256235,00|256235,00|business ventures|0,051
4910613543205744037|1669706075142|71440811,00|71440811,00|weddings|0,083
4701196160533015974|1605346947507|75370058,00|75370058,00|renovations|0,087
4905546993624952231|1668135288481|13674886,00|13674886,00|major purchases|0,052
4792957002940689832|1633543862932|78053794,00|78053794,00|renovations|0,048
4860792472327957929|1654394256289|98331462,00|98331462,00|weddings|0,088
4901324868974292394|1666857730821|76977750,00|76977750,00|medical expenses|0,011
4789579303220161963|1632511819455|95559822,00|95559822,00|other|0,024
4785075703592791468|1631181801631|82253658,00|82253658,00|renovations|0,040
4858540672514272685|1653750641381|23674281,00|23674281,00|major purchases|0,021
4914554192879693230|1670913387668|31299472,00|31299472,00|debt consolidation|0,042
4848970523306110383|1650820563876|51265043,00|51265043,00|other|0,050
4917650417623510448|1671909595461|76676773,00|76676773,00|weddings|0,017
4910050593252322737|1669559745338|20424016,00|20424016,00|other|0,026
4754394931131329970|1621727995706|15011794,00|15011794,00|investing|0,059
4878525395860729267|1659836833620|97901209,00|97901209,00|other|0,044
4805341901915958708|1637391439643|93795526,00|93795526,00|renovations|0,045
4897665694277053877|1665701422055|77179583,00|77179583,00|investing|0,036
4847281673445846454|1650243613802|34903004,00|34903004,00|business ventures|0,078
4810126976520039863|1638814635772|21669667,00|21669667,00|other|0,099
4911739443112586680|1670049314732|89855204,00|89855204,00|major purchases|0,009
4915961567763246521|1671373557671|48409522,00|48409522,00|medical expenses|0,046
4877962445907307962|1659666604235|64138808,00|64138808,00|debt consolidation|0,060
4904421093718109627|1667832704652|37381286,00|37381286,00|debt consolidation|0,043
4908361743392058812|1669045409884|71638842,00|71638842,00|vacations|0,038
4660945238863392189|1592996356641|9480210,00|9480210,00|debt consolidation|0,030
4696974035882356158|1604060090987|4679305,00|4679305,00|major purchases|0,076
4828704324982943167|1644597706244|63820744,00|63820744,00|medical expenses|0,070
4895976844416789952|1665249990002|73106939,00|73106939,00|weddings|0,041
4689374211511168449|1601724265563|56869089,00|56869089,00|education|0,077
4829830224889785794|1644887962019|68155629,00|68155629,00|funerals|0,021
4767342780060020163|1625707039371|56997370,00|56997370,00|investing|0,091
4907798793438637508|1668870188659|48957299,00|48957299,00|investing|0,064
4839681849074658757|1647930779658|55610194,00|55610194,00|investing|0,010
4801964202195430854|1636299519573|25560305,00|25560305,00|education|0,043
4869236721629277639|1657028451817|36455392,00|36455392,00|vacations|0,067
4868673771675856328|1656822039849|16370120,00|16370120,00|education|0,060
4861073947304668617|1654471221353|5181960,00|5181960,00|medical expenses|0,037
4828422850006232522|1644462633648|3795443,00|3795443,00|other|0,048
4791831103033847243|1633198738951|67669097,00|67669097,00|medical expenses|0,087
4884999320325074380|1661861493755|92321231,00|92321231,00|major purchases|0,015
4880495720697703885|1660440130986|86126761,00|86126761,00|other|0,049
4910050593252322766|1669569864619|20019874,00|20019874,00|weddings|0,069
4896821269346921935|1665482436302|62145311,00|62145311,00|renovations|0,039
4887251120138759632|1662584599631|6978348,00|6978348,00|education|0,012
4896821269346921937|1665486104234|92487854,00|92487854,00|major purchases|0,014
4904702568694820306|1667877370501|34811281,00|34811281,00|vacations|0,065
4888939969999023571|1663038304193|20755981,00|20755981,00|funerals|0,047
4894850944509947348|1664893933334|57976737,00|57976737,00|other|0,005
4778320304151735765|1629088422786|75094890,00|75094890,00|medical expenses|0,064
4855444447770455510|1652801037919|73771851,00|73771851,00|medical expenses|0,078
4825608100239125975|1643579071897|76141848,00|76141848,00|business ventures|0,056
4732158407971188184|1614905101444|2196663,00|2196663,00|education|0,089
4720617933926051289|1611379053272|20218228,00|20218228,00|major purchases|0,009
4907517318461926874|1668800592717|73931393,00|73931393,00|vacations|0,089
4800275352335166939|1635854819302|62409515,00|62409515,00|business ventures|0,024
4749328381550538204|1620153576226|16009179,00|16009179,00|investing|0,098
4903013718834556381|1667415865635|67431203,00|67431203,00|vacations|0,082
4720899408902761950|1611471676255|81346511,00|81346511,00|vacations|0,002
4893725044603104735|1664552408655|93527699,00|93527699,00|other|0,054
4839400374097948128|1647853499127|52351839,00|52351839,00|weddings|0,013
4857696247584140769|1653429828257|72314950,00|72314950,00|renovations|0,047
4886406695208627682|1662292230119|59469868,00|59469868,00|vacations|0,075
4887814070092180963|1662734450492|98548339,00|98548339,00|debt consolidation|0,062
4760305905642253796|1623503055998|10566481,00|10566481,00|weddings|0,086
4832082024703471077|1645563383057|57534093,00|57534093,00|funerals|0,092
4850940848143085030|1651377670679|14897104,00|14897104,00|medical expenses|0,005
4874584746186780135|1658659194820|17805413,00|17805413,00|weddings|0,028
4885562270278495720|1662012119551|66721209,00|66721209,00|medical expenses|0,079
4792675527963979241|1633477531205|23759335,00|23759335,00|funerals|0,053
4834052349540445674|1646237725308|65429184,00|65429184,00|business ventures|0,014
4644056740260752875|1587817469052|9516686,00|9516686,00|other|0,097
4731595458017766892|1614704032167|31051228,00|31051228,00|investing|0,013
4890910294835998189|1663654309921|78940345,00|78940345,00|funerals|0,010
4744543306946457070|1618660180670|63429988,00|63429988,00|funerals|0,030
4886969645162049007|1662466332921|40941053,00|40941053,00|other|0,021
4883873420418231792|1661469580572|30378734,00|30378734,00|business ventures|0,051
4723432683693157873|1612222745964|7456439,00|7456439,00|vacations|0,045
4895132419486658034|1665001393086|71609946,00|71609946,00|business ventures|0,032
4895413894463368691|1665028631731|35234448,00|35234448,00|major purchases|0,052
4907235843485216244|1668651884906|96928868,00|96928868,00|medical expenses|0,093
4721462358856183285|1611615823155|20369538,00|20369538,00|medical expenses|0,015
4696692560905645558|1604028805325|29774676,00|29774676,00|funerals|0,059
4688529786581036535|1601446385859|31763586,00|31763586,00|other|0,068
4707670084997361144|1607402271458|75147991,00|75147991,00|education|0,082
4828422850006232569|1644509490993|95016990,00|95016990,00|debt consolidation|0,001
4777757354198314490|1628934943149|14136364,00|14136364,00|medical expenses|0,009
4908924693345480187|1669190867220|71815733,00|71815733,00|vacations|0,090
4777475879221603836|1628789731274|92074757,00|92074757,00|debt consolidation|0,070
4842778073818476029|1648870353119|14524703,00|14524703,00|renovations|0,014
4748202481643695614|1619846113104|28664247,00|28664247,00|debt consolidation|0,004
4879088345814150655|1660023252592|46005704,00|46005704,00|major purchases|0,062
4748202481643695616|1619856207950|64106161,00|64106161,00|weddings|0,019
4774379654477786625|1627869996153|59445407,00|59445407,00|education|0,080
4904139618741399042|1667702771064|68178855,00|68178855,00|major purchases|0,050
4681492912163270147|1599331438127|34531333,00|34531333,00|funerals|0,028
4739476757365665284|1617167160359|11193755,00|11193755,00|other|0,011
4803090102102273541|1636693828459|36072031,00|36072031,00|weddings|0,052
4700351735602884102|1605123897181|65817467,00|65817467,00|funerals|0,059
4889502919952444935|1663275819410|20324586,00|20324586,00|renovations|0,066
4862481322188221960|1654893217259|2631930,00|2631930,00|weddings|0,087
4844748398655450633|1649470622997|43772200,00|43772200,00|medical expenses|0,026
4881340145627835914|1660744417544|70383841,00|70383841,00|business ventures|0,047
4848689048329399819|1650708542664|76668625,00|76668625,00|medical expenses|0,023
4870925571489541644|1657569666967|28371829,00|28371829,00|business ventures|0,046
4868392296699145741|1656749337584|50382940,00|50382940,00|education|0,092
4908361743392058894|1669008614228|77072604,00|77072604,00|debt consolidation|0,003
4914554192879693327|1670940569000|3083598,00|3083598,00|vacations|0,088
4905546993624952336|1668172999083|15354481,00|15354481,00|renovations|0,086
4846718723492425233|1650126236085|11626238,00|11626238,00|education|0,079
4879088345814150674|1660037703959|49347232,00|49347232,00|debt consolidation|0,029
4866984921815592467|1656324774107|57590437,00|57590437,00|business ventures|0,079
4820541550658334228|1642041084877|95559461,00|95559461,00|education|0,077
4893162094649683477|1664340061209|74181851,00|74181851,00|medical expenses|0,001
4834052349540445718|1646229544487|18754490,00|18754490,00|education|0,011
4867829346745724439|1656558811477|42478438,00|42478438,00|major purchases|0,083
4757491155875147288|1622705186986|11167513,00|11167513,00|investing|0,035
4763683605362781721|1624576905299|39538515,00|39538515,00|investing|0,063
4802808627125562906|1636570275393|14967133,00|14967133,00|vacations|0,083
4816882375961095707|1640881234965|26332230,00|26332230,00|education|0,044
4884717845348363804|1661743022105|75764829,00|75764829,00|weddings|0,031
4881903095581257245|1660907474846|25738456,00|25738456,00|medical expenses|0,034
4917368942646799902|1671772728182|23529287,00|23529287,00|investing|0,028
4918776317530353183|1672239892720|97648123,00|97648123,00|renovations|0,069
4899917494090739232|1666458165097|86892374,00|86892374,00|other|0,046
4783386853732527649|1630604483101|38348978,00|38348978,00|funerals|0,039
4902732243857845794|1667289426156|35642706,00|35642706,00|business ventures|0,092
4910050593252322851|1669511079326|94602515,00|94602515,00|investing|0,084
4859666572421115428|1654109952557|67950259,00|67950259,00|medical expenses|0,028
4784794228616080933|1631067276905|51291356,00|51291356,00|other|0,006
4801682727218720294|1636270735099|6712246,00|6712246,00|investing|0,007
4775224079407918631|1628142531223|83044610,00|83044610,00|major purchases|0,043
4844466923678740008|1649378677733|84915437,00|84915437,00|investing|0,021
4782823903779106345|1630490191250|60209455,00|60209455,00|funerals|0,026
4852066748049927722|1651708500604|84146460,00|84146460,00|investing|0,036
4853474122933481003|1652150561742|55776134,00|55776134,00|medical expenses|0,064
4918494842553642540|1672142857946|71856461,00|71856461,00|education|0,083
4717521709182234157|1610415531419|79071896,00|79071896,00|major purchases|0,083
4811815826380303918|1639361051351|65141528,00|65141528,00|weddings|0,013
4883591945441521199|1661400113774|70391224,00|70391224,00|vacations|0,059
4787890453359898160|1632041425823|29351545,00|29351545,00|other|0,092
4910895018182454833|1669779860876|89316930,00|89316930,00|major purchases|0,048
4917087467670089266|1671702537996|70193285,00|70193285,00|debt consolidation|0,033
4913146817996140083|1670504843406|73936681,00|73936681,00|renovations|0,076
4755239356061462068|1621995052559|6926035,00|6926035,00|renovations|0,072
4698944360719330869|1604669580405|3293607,00|3293607,00|weddings|0,037
4860792472327958070|1654387347387|21944352,00|21944352,00|investing|0,057
4730469558110924343|1614393656804|79492552,00|79492552,00|vacations|0,098
4844185448702029368|1649340533408|686441,00|686441,00|education|0,053
4820260075681623609|1641918520016|87620644,00|87620644,00|funerals|0,048
4916243042739957306|1671483606237|9857559,00|9857559,00|business ventures|0,029
4919339267483774523|1672374495626|2975892,00|2975892,00|vacations|0,076
4870925571489541692|1657544926889|62452194,00|62452194,00|vacations|0,027
4844466923678740029|1649400401169|10956417,00|10956417,00|business ventures|0,048
4850659373166374462|1651298421496|92583488,00|92583488,00|debt consolidation|0,094
4833770874563735103|1646087158261|21674097,00|21674097,00|funerals|0,024
4887814070092181056|1662694949241|75576208,00|75576208,00|education|0,060
4883028995488099905|1661249660068|34372643,00|34372643,00|other|0,069
4817163850937806402|1641022357380|80956349,00|80956349,00|investing|0,058
4875147696140201539|1658819275488|7645448,00|7645448,00|renovations|0,035
4903858143764688452|1667663937937|11075637,00|11075637,00|weddings|0,038
4849251998282821189|1650828332108|5209425,00|5209425,00|medical expenses|0,044
4872895896326516294|1658118714805|54167592,00|54167592,00|weddings|0,012
