id|createTime|loanAmount|balance|usage|interestRate
136797388437202764|1619881212565|24650196,00|24650196,00|funerals|0,093
181551909734197069|1633657562812|17496672,00|17496672,00|funerals|0,009
239535754936592206|1651433092828|87528289,00|87528289,00|vacations|0,085
281757001443190607|1664413490401|24567334,00|24567334,00|business ventures|0,045
182677809641039696|1634010970887|25568845,00|25568845,00|weddings|0,093
301178774836225873|1670383049007|15160709,00|15160709,00|medical expenses|0,048
121316264718116690|1615173438174|69853095,00|69853095,00|other|0,092
273594227118581587|1661899556548|8362004,00|8362004,00|education|0,065
224336106194216788|1646778128801|16135395,00|16135395,00|funerals|0,095
298364025069119317|1669512619616|33405922,00|33405922,00|weddings|0,010
257268678469363542|1656945758077|71362638,00|71362638,00|vacations|0,024
181833384710907735|1633785760143|14963690,00|14963690,00|medical expenses|0,065
288230925907535704|1666425658665|9385019,00|9385019,00|vacations|0,025
299208449999251289|1669807746034|54303134,00|54303134,00|major purchases|0,077
298926975022540634|1669712154836|1919407,00|1919407,00|other|0,053
249950329074886491|1654639521016|8962818,00|8962818,00|medical expenses|0,080
226869380984612700|1647559024467|76014771,00|76014771,00|vacations|0,064
251639178935150429|1655234977284|51716726,00|51716726,00|renovations|0,095
277816351769241438|1663259721733|47327877,00|47327877,00|major purchases|0,058
147774912528918367|1623319357180|73519076,00|73519076,00|other|0,090
275001602002134880|1662343696444|83887118,00|83887118,00|renovations|0,087
201536633080653665|1639794428172|98208438,00|98208438,00|funerals|0,003
171418810572613474|1630559426559|11793929,00|11793929,00|other|0,016
157908011690501987|1626409992875|21731049,00|21731049,00|debt consolidation|0,097
144960162761811812|1622423341283|70459692,00|70459692,00|education|0,063
295549275302012773|1668655882591|30263795,00|30263795,00|weddings|0,095
213358582102501222|1643462660039|58552185,00|58552185,00|education|0,002
234750680332511079|1649973692699|27998890,00|27998890,00|weddings|0,005
137078863413913448|1619976014219|26353653,00|26353653,00|investing|0,073
108368415789426537|1611193874180|87317621,00|87317621,00|weddings|0,096
140738038111151978|1621155458066|41398037,00|41398037,00|debt consolidation|0,020
229402655775008619|1648400034462|56285271,00|56285271,00|other|0,028
262616703026866028|1658590608880|38413043,00|38413043,00|major purchases|0,013
198721883313547117|1638937683747|33819170,00|33819170,00|investing|0,023
289919775767799662|1666918052952|87369174,00|87369174,00|medical expenses|0,034
269935052421343087|1660832979356|78938403,00|78938403,00|other|0,059
259520478283048816|1657580835811|58603625,00|58603625,00|medical expenses|0,034
288512400884246385|1666502188870|53301236,00|53301236,00|renovations|0,025
206321707684734834|1641277637068|97099130,00|97099130,00|investing|0,046
67836019143092083|1598763951194|85352796,00|85352796,00|medical expenses|0,080
277534876792530804|1663177435564|89225843,00|89225843,00|vacations|0,053
77969118304675701|1601872365470|53822528,00|53822528,00|debt consolidation|0,002
292734525534906230|1667805500471|20584313,00|20584313,00|other|0,058
296112225255434103|1668831031094|34224747,00|34224747,00|major purchases|0,059
273594227118581624|1661953608935|85156545,00|85156545,00|major purchases|0,019
195344183593019257|1637933012288|42073853,00|42073853,00|renovations|0,082
127227239229040506|1616955452714|56077829,00|56077829,00|debt consolidation|0,079
262616703026866043|1658530267434|94812466,00|94812466,00|investing|0,065
197314508429993852|1638520926061|60739032,00|60739032,00|debt consolidation|0,033
39969996448737149|1590162010425|17992728,00|17992728,00|medical expenses|0,006
240943129820145534|1651904047718|32172232,00|32172232,00|education|0,013
258957528329627519|1657402683453|70198633,00|70198633,00|vacations|0,021
188307309175252864|1635693736513|35231272,00|35231272,00|funerals|0,052
236721005169485697|1650582123459|64612748,00|64612748,00|renovations|0,023
273594227118581634|1661908447882|19925210,00|19925210,00|funerals|0,011
307089749347149699|1672231787288|8453472,00|8453472,00|business ventures|0,049
294423375395170180|1668355353981|57537864,00|57537864,00|renovations|0,064
267964727584368517|1660206667270|57079708,00|57079708,00|major purchases|0,069
294704850371880838|1668447957973|73013382,00|73013382,00|weddings|0,026
160159811504187271|1627061214425|89766348,00|89766348,00|business ventures|0,020
303149099673200520|1671056480079|38218052,00|38218052,00|education|0,004
206884657638156169|1641475138756|94683041,00|94683041,00|education|0,093
284008801256875914|1665167741880|88118840,00|88118840,00|vacations|0,098
247135579307779979|1653776494450|75715155,00|75715155,00|investing|0,020
291608625628063628|1667489361396|1843478,00|1843478,00|funerals|0,008
161567186387740557|1627536090237|73653990,00|73653990,00|major purchases|0,036
162411611317872526|1627798581880|60356173,00|60356173,00|weddings|0,022
305963849440307087|1671910481835|75948449,00|75948449,00|major purchases|0,022
204351382847760272|1640652827442|53757027,00|53757027,00|other|0,034
270498002374764433|1660986826546|81244995,00|81244995,00|investing|0,001
227713805914744722|1647825801652|86595037,00|86595037,00|medical expenses|0,083
235032155309221779|1650084713521|10410216,00|10410216,00|investing|0,064
256987203492652948|1656859207844|14743032,00|14743032,00|funerals|0,063
260646378189891477|1657999153432|27728322,00|27728322,00|vacations|0,056
242913454657120150|1652494326794|77317711,00|77317711,00|vacations|0,029
254735403678967703|1656133128829|56384475,00|56384475,00|education|0,007
240943129820145560|1651948965428|71804351,00|71804351,00|business ventures|0,081
287949450930825113|1666361000177|38950012,00|38950012,00|medical expenses|0,089
295267800325302170|1668597970964|97884916,00|97884916,00|investing|0,050
307089749347149723|1672233061275|12669246,00|12669246,00|investing|0,071
307371224323860380|1672327138458|87145379,00|87145379,00|major purchases|0,079
302023199766357917|1670632762192|2152781,00|2152781,00|debt consolidation|0,043
305682374463596446|1671809653465|68027176,00|68027176,00|debt consolidation|0,051
304837949533464479|1671573164965|59730133,00|59730133,00|major purchases|0,019
187462884245120928|1635470149748|48799968,00|48799968,00|weddings|0,057
236439530192775073|1650554308590|75697217,00|75697217,00|other|0,001
158470961643923362|1626595997056|35608756,00|35608756,00|debt consolidation|0,087
279786676606216099|1663882797896|77493191,00|77493191,00|major purchases|0,010
282038476419901348|1664530606454|96485880,00|96485880,00|business ventures|0,022
289638300791089061|1666859310509|621793,00|621793,00|debt consolidation|0,061
297238125162276774|1669167108527|92701758,00|92701758,00|other|0,091
250794754005018535|1654902928242|49507508,00|49507508,00|major purchases|0,087
249387379121465256|1654484596486|91870533,00|91870533,00|weddings|0,052
302304674743068585|1670762375739|20989975,00|20989975,00|other|0,045
302304674743068586|1670759098801|23236158,00|23236158,00|major purchases|0,053
305119424510175147|1671626374098|66628052,00|66628052,00|other|0,050
305119424510175148|1671662572155|78675289,00|78675289,00|major purchases|0,060
306245324417017773|1671961992664|92096563,00|92096563,00|investing|0,096
183522234571171758|1634253142143|26998160,00|26998160,00|other|0,049
257268678469363631|1656947895154|67543085,00|67543085,00|major purchases|0,014
214203007032633264|1643699244774|29186166,00|29186166,00|funerals|0,062
269372102467921841|1660683096783|42151671,00|42151671,00|major purchases|0,007
257831628422784946|1657133477573|41662923,00|41662923,00|medical expenses|0,087
303149099673200563|1670982796550|69604905,00|69604905,00|medical expenses|0,017
213921532055922612|1643566854405|16219907,00|16219907,00|funerals|0,038
232780355495536565|1649381112422|14858299,00|14858299,00|other|0,029
256705728515942326|1656736242636|79570269,00|79570269,00|education|0,032
230810030658561975|1648799945125|38137549,00|38137549,00|medical expenses|0,031
254735403678967736|1656102457418|64922300,00|64922300,00|debt consolidation|0,003
254735403678967737|1656175906815|64746689,00|64746689,00|renovations|0,054
174233560339720122|1631449845379|89466411,00|89466411,00|vacations|0,010
166633735968532411|1629077980210|98117579,00|98117579,00|medical expenses|0,095
248261479214622652|1654130400925|24986626,00|24986626,00|investing|0,071
271060952328185789|1661159587236|30541478,00|30541478,00|debt consolidation|0,018
282319951396612030|1664630582456|70402451,00|70402451,00|investing|0,036
294423375395170239|1668342653185|44137800,00|44137800,00|business ventures|0,046
120471839787984832|1614888453281|69015782,00|69015782,00|investing|0,056
200692208150521793|1639580264080|371252,00|371252,00|business ventures|0,052
103301866208634818|1609655120433|73894490,00|73894490,00|funerals|0,093
152841462109710275|1624834052517|67730408,00|67730408,00|renovations|0,046
263461127956998084|1658829827283|78767709,00|78767709,00|business ventures|0,078
86694842582706117|1604491083988|1021093,00|1021093,00|other|0,069
65865694306117574|1598135835891|62967079,00|62967079,00|major purchases|0,006
256705728515942343|1656719810405|6977557,00|6977557,00|debt consolidation|0,052
68398969096513480|1598865105431|70629905,00|70629905,00|investing|0,081
173107660432877513|1631024750933|22865907,00|22865907,00|funerals|0,060
47288345843214282|1592419753984|33024463,00|33024463,00|renovations|0,000
247135579307780043|1653821697648|75438181,00|75438181,00|business ventures|0,078
307652699300571084|1672386425128|70027626,00|70027626,00|medical expenses|0,019
275283076978845645|1662453296644|94162875,00|94162875,00|funerals|0,029
305400899486885838|1671747288903|57822461,00|57822461,00|other|0,072
300897299859515343|1670321452095|19061618,00|19061618,00|debt consolidation|0,077
295267800325302224|1668571910865|70713982,00|70713982,00|debt consolidation|0,076
268527677537789905|1660350313610|71264891,00|71264891,00|weddings|0,095
236721005169485778|1650577854342|12492401,00|12492401,00|other|0,041
260083428236470227|1657755548377|18604658,00|18604658,00|renovations|0,090
234187730379089876|1649830937034|10144665,00|10144665,00|funerals|0,017
283727326280165333|1665090542394|18440617,00|18440617,00|debt consolidation|0,049
286542076047271894|1665912900209|56715066,00|56715066,00|major purchases|0,021
246854104331069399|1653735776722|13809320,00|13809320,00|education|0,066
238691330006460376|1651256506828|20762044,00|20762044,00|major purchases|0,069
276408976885688281|1662778299159|48236483,00|48236483,00|major purchases|0,078
211951207218948058|1642962406886|38839187,00|38839187,00|investing|0,066
225180531124348891|1647023471876|68216362,00|68216362,00|business ventures|0,090
210543832335394780|1642552686858|20415991,00|20415991,00|major purchases|0,087
179863059873933277|1633182823290|33695990,00|33695990,00|business ventures|0,099
229402655775008734|1648347507976|80383641,00|80383641,00|business ventures|0,047
241787554750277599|1652206763747|92507965,00|92507965,00|business ventures|0,047
297238125162276832|1669186984992|64029348,00|64029348,00|funerals|0,082
255016878655678433|1656224898236|40644325,00|40644325,00|vacations|0,098
291045675674642402|1667300660599|81787001,00|81787001,00|investing|0,008
305682374463596515|1671756781387|63254412,00|63254412,00|debt consolidation|0,042
260083428236470244|1657785647337|73538046,00|73538046,00|debt consolidation|0,092
179863059873933285|1633175326519|73945874,00|73945874,00|business ventures|0,015
156219161830238182|1625852769395|18667160,00|18667160,00|major purchases|0,002
307089749347149799|1672224696256|71457188,00|71457188,00|other|0,030
290764200697931752|1667233911729|28184239,00|28184239,00|other|0,097
279786676606216169|1663842472071|29117212,00|29117212,00|other|0,053
286260601070561258|1665860648149|79826476,00|79826476,00|debt consolidation|0,056
288512400884246507|1666509288849|40385918,00|40385918,00|major purchases|0,007
303712049626621932|1671202088774|85717974,00|85717974,00|education|0,088
212514157172369389|1643180504183|88954629,00|88954629,00|major purchases|0,043
120471839787984878|1614872375149|98807608,00|98807608,00|major purchases|0,026
256705728515942383|1656751051006|1151082,00|1151082,00|major purchases|0,015
251920653911861232|1655256719567|70475720,00|70475720,00|vacations|0,009
285134701163718641|1665475117860|88115982,00|88115982,00|renovations|0,068
303712049626621938|1671161958206|84473221,00|84473221,00|investing|0,094
149745237365893107|1623900899170|58418388,00|58418388,00|education|0,074
178737159967090676|1632789389149|53017789,00|53017789,00|vacations|0,055
273031277165160437|1661790999786|36594897,00|36594897,00|other|0,076
208573507498420214|1641934633665|27369675,00|27369675,00|debt consolidation|0,038
162693086294583287|1627838841221|21473414,00|21473414,00|funerals|0,020
283445851303454712|1664986150831|47272587,00|47272587,00|debt consolidation|0,056
291890100604774393|1667592402650|20407963,00|20407963,00|investing|0,092
280912576513058810|1664210757633|70418335,00|70418335,00|major purchases|0,066
281757001443190779|1664412368281|26935754,00|26935754,00|education|0,099
219269556613425148|1645253390561|20595312,00|20595312,00|debt consolidation|0,011
