mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
21990232645251|4705135985573243876|2|1638369959040|1893196800000|false|Mexico -> Zacapoaxtla
21990232645251|4705135985573243876|3|1643874970447|1893196800000|false|Panama -> Panama_City
21990232645252|4810408726374648833|0|1648013278723|1893196800000|false|Germany -> Kassel
21990232645252|4810408726374648833|1|1643159601231|1893196800000|false|Japan -> Toyohashi
57174604734085|257268678469371595|0|1672244314864|1893196800000|false|China -> Xiangtan
17592186134151|4751861931218840983|0|1643305456105|1893196800000|false|India -> Jiaganj_Azimganj
17592186134151|4751861931218840983|1|1632652229346|1893196800000|false|Russia -> Krasnodar
21990232645256|4903577218543798309|0|1668836295656|1893196800000|false|India -> Poonamallee
21990232645256|4903577218543798309|1|1667691953260|1893196800000|false|China -> Ma'anshan
21990232645256|4903577218543798309|2|1670059721399|1893196800000|false|Germany -> Koblenz
21990232645256|4903577218543798309|3|1671423589602|1893196800000|false|Greece -> Piraeus
21990232645256|4903577218543798309|4|1672077852667|1893196800000|false|India -> Rourkela
21990232645256|4903577218543798309|5|1672145429681|1893196800000|false|India -> Bhagalpur
21990232645256|4903577218543798309|6|1670661010993|1893196800000|false|Vietnam -> Biên_Hòa
21990232645256|4903577218543798309|7|1669997979604|1893196800000|false|China -> Dongfang
21990232645256|4903577218543798309|8|1671994764026|1893196800000|false|Mauritania -> Nouakchott
21990232645256|305401174364795491|0|1672390989071|1893196800000|false|Germany -> Berlin
21990232645256|305401174364795491|1|1672245405735|1893196800000|false|China -> Shenzhen
35184372178569|292453050558196136|0|1669819674811|1893196800000|false|Yemen -> Al_Mukalla
35184372178569|292453050558196136|1|1670935830774|1893196800000|false|Sweden -> Gothenburg
35184372178569|4911175393647547321|0|1670114298790|1893196800000|false|Peru -> Huancayo
35184372178569|4911175393647547321|1|1669898576642|1893196800000|false|China -> Datong
8796093111946|4911177317792895266|0|1669981540591|1670012496586|true|Pakistan -> Rawalpindi
8796093111946|4911177317792895266|1|1669947317630|1670012496586|true|Democratic_Republic_of_the_Congo -> Kinshasa
8796093111946|4911177317792895266|2|1669998813047|1670012496586|true|Sweden -> Jönköping
8796093111946|4911177317792895266|3|1669976792970|1670012496586|true|Zambia -> Ndola
8796093111946|4911177317792895266|4|1669989864928|1670012496586|true|Pakistan -> Taxila
8796093111946|4911177317792895266|5|1669994501973|1670012496586|true|India -> Raipur
8796093111946|4911177317792895266|6|1669950968129|1670012496586|true|India -> Howrah
8796093111946|4911177317792895266|7|1669982098208|1670012496586|true|India -> Ernakulam
17592186134157|4908362293147869392|0|1669972110671|1893196800000|false|China -> Dongxing
17592186134157|4908362293147869392|1|1672019801142|1893196800000|false|Colombia -> Cartagena
17592186134157|4908362293147869392|2|1669605065231|1893196800000|false|Canada -> London
17592186134157|4908362293147869392|3|1669151710398|1893196800000|false|Sri_Lanka -> Batalanda
17592186134157|4908362293147869392|4|1670216023641|1893196800000|false|India -> Kalady
48378511711887|175359460246559561|0|1666151636933|1893196800000|false|Brazil -> Novo_Hamburgo
48378511711887|175359460246559561|1|1659744141737|1893196800000|false|Poland -> Lublin
48378511711887|206884932516074555|0|1659730050809|1893196800000|false|India -> Mumbai
48378511711887|206884932516074555|1|1665699062402|1893196800000|false|Mexico -> Puebla
48378511711887|206884932516074555|2|1665889572225|1893196800000|false|Japan -> Atsugi
48378511711887|206884932516074555|3|1664302099781|1893196800000|false|United_States -> Columbia
48378511711887|206884932516074555|4|1655851707391|1893196800000|false|Vietnam -> Huế
61572651245200|4898510119207177847|0|1671807643168|1893196800000|false|Yemen -> Al_Hudaydah
61572651245200|4898510119207177847|1|1670668256201|1893196800000|false|Spain -> Bilbao
61572651245200|4898510119207177847|2|1672380451140|1893196800000|false|China -> Changshu
61572651245200|4898510119207177847|3|1671205681808|1893196800000|false|China -> Enshi
61572651245200|4898510119207177847|4|1671180964311|1893196800000|false|Peru -> Chorrillos_District
61572651245200|4909488467932626613|0|1671304168615|1893196800000|false|Ethiopia -> Nekemte
61572651245200|4909488467932626613|1|1672311452701|1893196800000|false|Brazil -> Passos
61572651245200|4909488467932626613|2|1671099893469|1893196800000|false|Northern_Ireland -> Belfast
61572651245200|4909488467932626613|3|1671789332531|1893196800000|false|Brazil -> Goiânia
61572651245200|4909488467932626613|4|1672505764509|1893196800000|false|Italy -> Trieste
61572651245200|4909488467932626613|5|1670592190010|1893196800000|false|India -> Bandra
61572651245200|4909488467932626613|6|1672014027578|1893196800000|false|Ethiopia -> Dire_Dawa
61572651245200|4909488467932626613|7|1671735734068|1893196800000|false|Japan -> Akita_City
61572651245200|4909488467932626613|8|1671521298069|1893196800000|false|England -> York
21990232645265|4873740321256650522|0|1665436347738|1893196800000|false|China -> Beizhen
21990232645265|4873740321256650522|1|1666618040055|1893196800000|false|Iran -> Shahrekord
21990232645265|4873740321256650522|2|1660907125266|1893196800000|false|China -> Chenzhou
21990232645265|4873740321256650522|3|1659241671853|1893196800000|false|Turkey -> Ankara
21990232645265|4873740321256650522|4|1662991963390|1893196800000|false|Yemen -> Ibb
21990232645265|287667701076209567|0|1666708739014|1893196800000|false|Iran -> Tehran
35184372178578|4877962445907307563|0|1666434967345|1893196800000|false|Germany -> Hamburg
35184372178578|4877962445907307563|1|1668560884511|1893196800000|false|Turkey -> Gaziantep
35184372178578|4877962445907307563|2|1663337323171|1893196800000|false|China -> Bengbu
43980465200787|4829267000058452399|0|1652586079174|1893196800000|false|Germany -> Greifswald
43980465200787|4829267000058452399|1|1671248107758|1893196800000|false|India -> Bihar
43980465200787|4829267000058452399|2|1667350899624|1893196800000|false|India -> Mumbai
43980465200787|4829267000058452399|3|1655176301731|1893196800000|false|China -> Zhangzhou
43980465200787|4829267000058452399|4|1666207669666|1893196800000|false|Japan -> Nagoya
43980465200787|4829267000058452399|5|1663038188788|1893196800000|false|Philippines -> Cebu_City
43980465200787|4829267000058452399|6|1659669331529|1893196800000|false|Germany -> Hamburg
43980465200787|4829267000058452399|7|1652900751441|1893196800000|false|Algeria -> Bab_Ezzouar
43980465200787|4829267000058452399|8|1654796042324|1893196800000|false|India -> Kashipur
43980465200787|34059296815715689|0|1648380406897|1893196800000|false|Spain -> Bilbao
43980465200787|34059296815715689|1|1649817739374|1893196800000|false|Sweden -> Örebro
43980465200787|34059296815715689|2|1661823789586|1893196800000|false|Democratic_Republic_of_the_Congo -> Kinshasa
43980465200787|34059296815715689|3|1668119872919|1893196800000|false|Tunisia -> Tunis
43980465200787|34059296815715689|4|1668271944982|1893196800000|false|Pakistan -> Rawalpindi
43980465200787|34059296815715689|5|1648800208110|1893196800000|false|Mexico -> Mérida
43980465200787|34059296815715689|6|1651871107728|1893196800000|false|Kazakhstan -> Astana
61572651245205|218424856805386199|0|1672054611199|1893196800000|false|Netherlands -> Eindhoven
61572651245205|218424856805386199|1|1672338299999|1893196800000|false|Burma -> Sittwe_District
61572651245205|218424856805386199|2|1671330778763|1893196800000|false|Ukraine -> Kiev
61572651245205|218424856805386199|3|1672520694440|1893196800000|false|Indonesia -> Ambon
61572651245205|218424856805386199|4|1671573021674|1893196800000|false|Indonesia -> Badung_Regency
61572651245205|218424856805386199|5|1672510761707|1893196800000|false|France -> Lille
61572651245205|208573507498411962|0|1672256794728|1893196800000|false|Nepal -> Kathmandu
61572651245205|208573507498411962|1|1672092358517|1893196800000|false|Sri_Lanka -> Kelaniya
61572651245205|208573507498411962|2|1672054584891|1893196800000|false|Iran -> Tabriz
61572651245205|208573507498411962|3|1670910490426|1893196800000|false|China -> Beitun
61572651245205|208573507498411962|4|1671300528363|1893196800000|false|China -> Donggang
61572651245205|208573507498411962|5|1672435190882|1893196800000|false|India -> Kolhapur
61572651245205|208573507498411962|6|1671086977631|1893196800000|false|Japan -> Aichi_Prefecture
61572651245205|208573507498411962|7|1671418664746|1893196800000|false|Egypt -> Giza
61572651245205|208573507498411962|8|1672075990077|1893196800000|false|Japan -> Hachinohe
52776558222998|280349351681741274|0|1670456425193|1893196800000|false|Kazakhstan -> Oral
52776558222998|280349351681741274|1|1671934495151|1893196800000|false|Brazil -> Petrópolis
57174604734103|4799431202282951588|0|1666474901245|1893196800000|false|Belarus -> Vitebsk
57174604734103|4799431202282951588|1|1670700878689|1893196800000|false|Chad -> ChadCity
57174604734103|4799431202282951588|2|1667058055239|1893196800000|false|Oman -> Muscat
57174604734103|4799431202282951588|3|1668476354605|1893196800000|false|China -> Dongtai
89752|291045125918833928|0|1671370916303|1893196800000|false|Colombia -> Tunja
89752|291045125918833928|1|1668998697904|1893196800000|false|Canada -> Montreal
89752|291045125918833928|2|1671677169373|1893196800000|false|Brazil -> Lorena
89752|291045125918833928|3|1669659223190|1893196800000|false|South_Korea -> Busan
89752|291045125918833928|4|1671734727413|1893196800000|false|India -> Arambag
89752|291045125918833928|5|1667356621888|1893196800000|false|India -> Agra
89752|291045125918833928|6|1669725690950|1893196800000|false|Japan -> Akita_City
89752|4863325747118360712|0|1669574104707|1893196800000|false|Yemen -> Al_Mukalla
89752|4863325747118360712|1|1658374805350|1893196800000|false|Sweden -> Umeå
89752|4863325747118360712|2|1663378633216|1893196800000|false|Sweden -> Jönköping
89752|4863325747118360712|3|1657367980558|1893196800000|false|China -> Bozhou
89752|4863325747118360712|4|1667562612565|1893196800000|false|Nepal -> Pokhara
89752|4863325747118360712|5|1667191166996|1893196800000|false|Russia -> Saint_Petersburg
21990232645274|304274449824225310|0|1671844200548|1893196800000|false|Vietnam -> Quảng_Ngãi
21990232645274|304274449824225310|1|1671928406824|1893196800000|false|Netherlands -> Heerlen
21990232645274|304274449824225310|2|1672409939316|1893196800000|false|Sweden -> Stockholm
21990232645274|304274449824225310|3|1671941782208|1893196800000|false|Malta -> San_Gwann
21990232645274|304274449824225310|4|1672253777496|1893196800000|false|Canada -> Fredericton
21990232645274|304274449824225310|5|1671416684414|1893196800000|false|India -> Meerut
30786325667483|4850097247846677522|0|1657123257377|1893196800000|false|Japan -> Yokohama
30786325667483|4850097247846677522|1|1672378359896|1893196800000|false|Germany -> Othmarschen
30786325667483|4850097247846677522|2|1653719893745|1893196800000|false|Cameroon -> Douala
30786325667483|4850097247846677522|3|1651288986459|1893196800000|false|Germany -> Darmstadt
30786325667483|4850097247846677522|4|1668703232886|1893196800000|false|Portugal -> Funchal
30786325667483|4850097247846677522|5|1653894830833|1893196800000|false|China -> Diaobingshan
30786325667483|4903295468689180226|0|1669556180489|1893196800000|false|Iran -> Qom
30786325667483|4903295468689180226|1|1670674637960|1893196800000|false|China -> Gaocheng
30786325667483|4903295468689180226|2|1671088679925|1893196800000|false|Brazil -> Manaus
30786325667483|4903295468689180226|3|1669113178755|1893196800000|false|India -> Nellore
30786325667483|4903295468689180226|4|1668485820090|1893196800000|false|Chad -> ChadCity
30786325667483|4903295468689180226|5|1668905718068|1893196800000|false|Cuba -> Havana
35184372178588|284289726477769507|0|1668524182456|1893196800000|false|China -> Bijie
35184372178588|284289726477769507|1|1667075185884|1893196800000|false|Indonesia -> Bandung
35184372178588|284289726477769507|2|1671512060157|1893196800000|false|Cambodia -> Sihanoukville
35184372178588|284289726477769507|3|1667272317729|1893196800000|false|Venezuela -> Sucre
35184372178588|4893443569626400082|0|1665900348611|1893196800000|false|Russia -> Zaoksky
35184372178588|4893443569626400082|1|1666079803337|1893196800000|false|Brazil -> Niterói
35184372178588|4893443569626400082|2|1671017939970|1893196800000|false|Czech_Republic -> Olomouc
35184372178588|4893443569626400082|3|1667538149791|1893196800000|false|Afghanistan -> Gardēz
35184372178588|4893443569626400082|4|1665364503181|1893196800000|false|Greece -> Patras
35184372178588|4893443569626400082|5|1669257308085|1893196800000|false|Brazil -> Belo_Horizonte
35184372178588|4893443569626400082|6|1672250504315|1893196800000|false|Indonesia -> Semarang
35184372178588|4893443569626400082|7|1666129428009|1893196800000|false|India -> Kodambakkam
35184372178588|4893443569626400082|8|1668505439183|1893196800000|false|Greece -> Thessaloniki
35184372178590|4706544734846340766|0|1670787762763|1893196800000|false|China -> Beijing
35184372178590|4706544734846340766|1|1639965082221|1893196800000|false|Vietnam -> Thanh_Hóa
35184372178590|4706544734846340766|2|1670005229315|1893196800000|false|Chad -> ChadCity
35184372178590|4706544734846340766|3|1644640498649|1893196800000|false|Egypt -> Bilbeis
35184372178590|4706544734846340766|4|1669326687669|1893196800000|false|Hungary -> Debrecen
35184372178590|4706544734846340766|5|1652977203886|1893196800000|false|Tanzania -> Dar_es_Salaam
17592186134175|4887812970580550045|0|1665109552283|1893196800000|false|United_Kingdom -> Bristol
17592186134175|4887812970580550045|1|1669873358467|1893196800000|false|China -> Fuyang,
4398046600866|291327150651356130|0|1670675050428|1893196800000|false|Kenya -> Thika
4398046600866|291327150651356130|1|1668206662609|1893196800000|false|China -> Shenyang
4398046600866|291327150651356130|2|1671502163478|1893196800000|false|India -> Surat
4398046600866|291327150651356130|3|1668915067363|1893196800000|false|Vietnam -> Tân_An
4398046600866|291327150651356130|4|1671007798305|1893196800000|false|Japan -> Nagoya
4398046600866|291327150651356130|5|1669937680819|1893196800000|false|India -> Asansol
4398046600866|291327150651356130|6|1669233730437|1893196800000|false|India -> Kalimpong
4398046600866|4814066526682359683|0|1655812151072|1893196800000|false|Burma -> Sittwe_District
