mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
13194139571387|256423978661326441|4|1669026959237|1893196800000|false|Australia -> Geelong
13194139571387|256423978661326441|5|1672079318479|1893196800000|false|Vietnam -> Thanh_Hóa
13194139571387|256423978661326441|6|1660337874824|1893196800000|false|India -> Jamshedpur
13194139571387|256423978661326441|7|1670238391911|1893196800000|false|Thailand -> Lampang
13194139571387|256423978661326441|8|1669783374832|1893196800000|false|India -> Udaipur
21990232593596|4759461755590026604|0|1662162543912|1893196800000|false|China -> Baiyin
21990232593596|4759461755590026604|1|1631431965670|1893196800000|false|Burma -> Pyin_U_Lwin
21990232593596|4759461755590026604|2|1666984313956|1893196800000|false|United_Kingdom -> Bristol
21990232593596|4759461755590026604|3|1644418470089|1893196800000|false|Nepal -> Rajbiraj
57174604682432|4879369820790869358|0|1671679222667|1893196800000|false|South_Africa -> Mthatha
43980465149121|267401227875142948|0|1660419228001|1893196800000|false|India -> Tiruchirappalli
61572651193539|229402106019199366|0|1670836493451|1893196800000|false|India -> Gujarat
61572651193539|229402106019199366|1|1671516413190|1893196800000|false|Pakistan -> Bahria_Town
61572651193539|229402106019199366|2|1671528322041|1893196800000|false|Czech_Republic -> Brno
61572651193539|229402106019199366|3|1672262699539|1893196800000|false|Greece -> Kalamata
38084|4817163850937799425|0|1659578373982|1893196800000|false|Japan -> Kagoshima
38084|4817163850937799425|1|1664755322049|1893196800000|false|Yemen -> Hadhramaut
38084|4817163850937799425|2|1668468320445|1893196800000|false|Germany -> Heilbronn
38084|4817163850937799425|3|1659297162434|1893196800000|false|Algeria -> Chief
38084|4817163850937799425|4|1644294958499|1893196800000|false|India -> Ajmer
38084|4817163850937799425|5|1656726819795|1893196800000|false|China -> Zhongli
38084|4817163850937799425|6|1665036091908|1893196800000|false|Afghanistan -> Kandahar
4398046549190|4918495117431546110|0|1672165833332|1893196800000|false|India -> Bandra
48378511660231|131730838856411899|0|1671933659003|1893196800000|false|China -> Enping
48378511660231|131730838856411899|1|1665286530302|1893196800000|false|Germany -> Munich
48378511660231|131730838856411899|2|1660719988963|1893196800000|false|Philippines -> Davao_City
48378511660231|131730838856411899|3|1658656227820|1893196800000|false|Morocco -> Sale
48378511660231|131730838856411899|4|1662904224779|1893196800000|false|China -> Ürümqi
48378511660231|131730838856411899|5|1658488108784|1893196800000|false|Russia -> Kazan
48378511660231|4865296071955331847|0|1668039143828|1893196800000|false|Moldova -> Tiraspol
48378511660231|4865296071955331847|1|1658168631037|1893196800000|false|Indonesia -> Bandung
48378511660231|4865296071955331847|2|1669453262638|1893196800000|false|Kazakhstan -> Oskemen
21990232593608|4839118899121231145|0|1665584679585|1893196800000|false|Brazil -> Poços_de_Caldas
39582418638027|4904984318549442743|0|1668440825493|1893196800000|false|China -> Qiqihar
39582418638027|4904984318549442743|1|1670066766293|1893196800000|false|Indonesia -> Bandar_Lampung
39582418638027|4904984318549442743|2|1672518871099|1893196800000|false|India -> Malappuram
39582418638027|4904984318549442743|3|1671653954789|1893196800000|false|China -> Bole
48378511660237|265430903038160830|0|1659523517943|1893196800000|false|Belarus -> Grodno
48378511660237|265430903038160830|1|1666468471758|1893196800000|false|China -> Gejiu
48378511660237|265430903038160830|2|1664302564432|1893196800000|false|China -> Beizhen
48378511660237|265430903038160830|3|1663229906450|1893196800000|false|Japan -> Nara
48378511660237|265430903038160830|4|1669732851975|1893196800000|false|Egypt -> Giza
48378511660237|265430903038160830|5|1663249212558|1893196800000|false|Kazakhstan -> Astana
48378511660237|265430903038160830|6|1661303744546|1893196800000|false|India -> Chennai
35184372126926|4913990418292547066|0|1671827459333|1893196800000|false|Japan -> Shimonoseki
17592186082511|4913146268240332899|0|1670911706602|1893196800000|false|Tanzania -> Mwanza
17592186082511|4913146268240332899|1|1670795256260|1893196800000|false|China -> Bozhou
17592186082511|53762270307553938|0|1648525191031|1893196800000|false|United_States -> San_Antonio
17592186082512|4896539244614403486|0|1668075374658|1893196800000|false|Egypt -> New_Cairo
17592186082512|4896539244614403486|1|1667559790182|1893196800000|false|Canada -> Saskatoon
17592186082512|4896539244614403486|2|1668616430805|1893196800000|false|Singapore -> SingaporeCity
17592186082512|4896539244614403486|3|1667687235160|1893196800000|false|Sweden -> Jönköping
17592186082512|4896539244614403486|4|1672430411150|1893196800000|false|Brazil -> Itajubá
17592186082512|4896539244614403486|5|1666680367917|1893196800000|false|United_States -> Atlanta
17592186082512|4896539244614403486|6|1666195473818|1893196800000|false|China -> Xiangtan
17592186082512|4896539244614403486|7|1669531420734|1893196800000|false|Cameroon -> Garoua
61572651193553|4719491484263403608|0|1670700523803|1893196800000|false|Germany -> Frankfurt
61572651193553|4719491484263403608|1|1670749357798|1893196800000|false|India -> Tiruvallur_district
61572651193553|4719491484263403608|2|1670629470850|1893196800000|false|Romania -> Constanța
61572651193553|4719491484263403608|3|1670211182389|1893196800000|false|Iran -> Zanjan
61572651193553|4719491484263403608|4|1672236890628|1893196800000|false|Malaysia -> Penang
61572651193553|4719491484263403608|5|1671937173885|1893196800000|false|China -> Enshi
61572651193553|4719491484263403608|6|1671681656614|1893196800000|false|India -> Hubli
38098|4894568919777418503|0|1672409384301|1893196800000|false|China -> Dongtai
38098|4894568919777418503|1|1664908162676|1893196800000|false|China -> Dingzhou
38098|4894568919777418503|2|1671210864186|1893196800000|false|Chile -> Viña_del_Mar
38098|4918775218018714831|0|1672329736703|1893196800000|false|South_Korea -> Gwangju
38098|4918775218018714831|1|1672272845908|1893196800000|false|Chile -> Antofagasta
35184372126931|4668545063234583419|0|1639077738774|1893196800000|false|Venezuela -> Monagas
35184372126931|4668545063234583419|1|1671264729551|1893196800000|false|Portugal -> Porto
35184372126931|4668545063234583419|2|1640969476964|1893196800000|false|India -> Asansol
35184372126931|4668545063234583419|3|1653466660514|1893196800000|false|Iran -> Zanjan
35184372126931|4668545063234583419|4|1647299916227|1893196800000|false|China -> Guilin
35184372126931|4668545063234583419|5|1639161795719|1893196800000|false|Mexico -> Monterrey
35184372126931|4668545063234583419|6|1645415303299|1893196800000|false|Senegal -> Diourbel
35184372126931|4668545063234583419|7|1664503865126|1893196800000|false|Philippines -> Iloilo_City
35184372126931|4668545063234583419|8|1653238563996|1893196800000|false|Pakistan -> Khairpur
35184372126931|4887251395016664118|0|1665346762692|1667359057279|true|Philippines -> Silang
38100|67272519433863000|0|1660582504847|1893196800000|false|India -> Durg
38100|67272519433863000|1|1624519059632|1893196800000|false|Germany -> Freiburg_im_Breisgau
38100|67272519433863000|2|1617603662359|1893196800000|false|United_States -> Austin
38100|67272519433863000|3|1607764409555|1893196800000|false|Pakistan -> Rawalpindi
38100|4807311127241312404|0|1644421288200|1893196800000|false|Belgium -> Ottignies-Louvain-la-Neuve
39582418638038|215610107038277183|0|1651154290028|1893196800000|false|Sri_Lanka -> Malabe
39582418638038|215610107038277183|1|1659139475063|1893196800000|false|Pakistan -> Taxila
39582418638038|215610107038277183|2|1651915365724|1893196800000|false|Cuba -> Marianao
39582418638038|215610107038277183|3|1662779369684|1893196800000|false|India -> Kannur
39582418638038|215610107038277183|4|1668949251587|1893196800000|false|Yemen -> Sayyan
39582418638038|215610107038277183|5|1656220260346|1893196800000|false|Senegal -> Dakar
39582418638038|215610107038277183|6|1662180937762|1893196800000|false|Germany -> Darmstadt
39582418638038|4877118020977180411|0|1667504171662|1670456044322|true|Indonesia -> Badung_Regency
39582418638038|4877118020977180411|1|1659749833453|1670456044322|true|Brazil -> Curitiba
39582418638038|4877118020977180411|2|1668146235414|1670456044322|true|China -> Conghua
39582418638038|4877118020977180411|3|1666085478923|1670456044322|true|China -> Gaocheng
39582418638038|4877118020977180411|4|1660993521986|1670456044322|true|Japan -> Sagamihara
39582418638038|4877118020977180411|5|1660127764601|1670456044322|true|Colombia -> Barranquilla
17592186082519|4867830171379446517|0|1667401988153|1670420809388|true|United_Kingdom -> Liverpool
17592186082519|4867830171379446517|1|1664000502997|1670420809388|true|Greece -> Athens
17592186082519|4867830171379446517|2|1660549250432|1670420809388|true|Cameroon -> Buea
17592186082519|4867830171379446517|3|1658117045637|1670420809388|true|Vietnam -> Thanh_Hóa
17592186082519|4867830171379446517|4|1659688028956|1670420809388|true|Thailand -> Nakhon_Pathom_Province
17592186082519|4867830171379446517|5|1669055036320|1670420809388|true|Germany -> Frankfurt
17592186082519|4867830171379446517|6|1664653884108|1670420809388|true|Japan -> Hirosaki
39582418638040|4750453456823666497|0|1644842992249|1893196800000|false|Venezuela -> Monagas
39582418638040|4750453456823666497|1|1661244501809|1893196800000|false|Australia -> Darlington
39582418638040|4750453456823666497|2|1654261225145|1893196800000|false|Thailand -> Pathum_Thani_Province
8796093060314|265149977817268020|0|1671189551509|1893196800000|false|India -> Dharwad
8796093060314|265149977817268020|1|1667172460662|1893196800000|false|United_States -> New_Haven
8796093060314|265149977817268020|2|1664765041392|1893196800000|false|India -> Nalanda
8796093060314|265149977817268020|3|1666045482935|1893196800000|false|Bosnia_and_Herzegovina -> Sarajevo
8796093060314|265149977817268020|4|1665097012860|1893196800000|false|Venezuela -> Barquisimeto
8796093060314|265149977817268020|5|1667923758614|1893196800000|false|Japan -> Nagakute
8796093060314|265149977817268020|6|1663327801465|1893196800000|false|Colombia -> Bucaramanga
8796093060314|265149977817268020|7|1670049761723|1893196800000|false|India -> Bihar
8796093060316|233061555594343019|0|1666051343465|1893196800000|false|Turkey -> Gaziantep
8796093060316|233061555594343019|1|1664852181217|1893196800000|false|China -> Pudong
8796093060316|233061555594343019|2|1652228903999|1893196800000|false|Sweden -> Borås
8796093060316|233061555594343019|3|1651634087290|1893196800000|false|India -> Tiruchirappalli
43980465149149|4915680917420248504|0|1671433059813|1893196800000|false|Philippines -> Lipa
43980465149149|4915680917420248504|1|1672166176764|1893196800000|false|South_Korea -> Seoul
43980465149149|4915680917420248504|2|1671797340215|1893196800000|false|China -> Changchun
48378511660255|4857132747874906451|0|1662012731679|1893196800000|false|Indonesia -> South_Tangerang
48378511660255|4857132747874906451|1|1657553902362|1893196800000|false|Pakistan -> Risalpur
48378511660255|4857132747874906451|2|1664528773302|1893196800000|false|Turkey -> Mersin
48378511660255|4857132747874906451|3|1658296682183|1893196800000|false|India -> New_Delhi
48378511660255|4857132747874906451|4|1671765269702|1893196800000|false|Cameroon -> Douala
43980465149152|4882466870168389958|0|1661442124612|1893196800000|false|Colombia -> Bucaramanga
43980465149152|4882466870168389958|1|1672138181574|1893196800000|false|Colombia -> Medellín
43980465149152|4882466870168389958|2|1667041925320|1893196800000|false|Mexico -> Querétaro
30786325615841|4871207046466246174|0|1663177366445|1663551537153|true|Croatia -> Zagreb
38114|4743699156894234918|0|1657439566703|1893196800000|false|Pakistan -> Peshawar
38114|4743699156894234918|1|1650642420796|1893196800000|false|Czech_Republic -> Ostrava
35184372126951|4907234743973591881|0|1669904109535|1893196800000|false|Netherlands -> Heerlen
35184372126951|4907234743973591881|1|1670640216225|1893196800000|false|Japan -> Atsugi
35184372126951|4907234743973591881|2|1672205860658|1893196800000|false|China -> Dongyang
35184372126951|4907234743973591881|3|1672527473012|1893196800000|false|Spain -> Santander
35184372126951|4907234743973591881|4|1670618441673|1893196800000|false|India -> English_Bazar
35184372126951|4907234743973591881|5|1671307212774|1893196800000|false|Ukraine -> Mykolaiv
35184372126951|4907234743973591881|6|1669149129148|1893196800000|false|China -> Enshi
35184372126951|4907234743973591881|7|1669006980133|1893196800000|false|Czech_Republic -> Mladá_Boleslav
30786325615848|111746390387868677|0|1659379573125|1893196800000|false|Cameroon -> Bamenda
30786325615848|111746390387868677|1|1646444755521|1893196800000|false|United_States -> St._Louis
30786325615848|111746390387868677|2|1672028381624|1893196800000|false|Madagascar -> Fianarantosa
30786325615848|111746390387868677|3|1651862286131|1893196800000|false|India -> Karnataka
30786325615848|111746390387868677|4|1644868709312|1893196800000|false|China -> Anguo
30786325615848|111746390387868677|5|1659674108833|1893196800000|false|China -> Botou
30786325615848|111746390387868677|6|1650552698176|1893196800000|false|England -> Birmingham
30786325615848|111746390387868677|7|1628848362732|1893196800000|false|China -> Erenhot
13194139571433|4868392296699154244|0|1661077342485|1893196800000|false|China -> Huainan
13194139571433|4868392296699154244|1|1658372693982|1893196800000|false|Philippines -> Iloilo_City
13194139571433|4868392296699154244|2|1661449419558|1893196800000|false|Mauritius -> Moka
8796093060331|4721743558954992325|0|1617703829697|1893196800000|false|China -> Taiyuan
8796093060331|4721743558954992325|1|1643365151623|1893196800000|false|China -> Anda
8796093060331|4721743558954992325|2|1659987330059|1893196800000|false|Mexico -> San_Luis_Potosí
8796093060331|4721743558954992325|3|1621925358025|1893196800000|false|Russia -> Yaroslavl
8796093060331|4721743558954992325|4|1626714071451|1893196800000|false|Mexico -> Cancún
8796093060331|4721743558954992325|5|1671875542423|1893196800000|false|Sweden -> Malmö
8796093060331|4721743558954992325|6|1629561548445|1893196800000|false|Germany -> Fulda
8796093060331|4721743558954992325|7|1628186111476|1893196800000|false|Mexico -> Puebla
8796093060331|4721743558954992325|8|1655691280954|1893196800000|false|Brazil -> Salvador
52776558171373|4799712127503837803|0|1665248042447|1893196800000|false|Canada -> Saskatoon
52776558171373|4905264694014526390|0|1670890144266|1672096522310|true|India -> Dehradun
52776558171373|4905264694014526390|1|1668713502164|1672096522310|true|Germany -> Kempten
