mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
97095|180143985094830296|2|1656952056525|1893196800000|false|Brazil -> Itajubá
97095|180143985094830296|3|1651631674786|1893196800000|false|India -> Anantapur
97095|180143985094830296|4|1658826511248|1893196800000|false|Philippines -> Bislig
97095|180143985094830296|5|1668253946050|1893196800000|false|Vietnam -> Đông_Hà
30786325674824|4760588205252692996|0|1656078197410|1893196800000|false|Pakistan -> Khyber_Pakhtunkhwa
30786325674824|4760588205252692996|1|1643925760489|1893196800000|false|Japan -> Tokushima
30786325674824|4760588205252692996|2|1671467812391|1893196800000|false|Yemen -> Al_Hudaydah
30786325674824|4760588205252692996|3|1641924676166|1893196800000|false|China -> Songjiang_District
30786325674824|4760588205252692996|4|1649801498129|1893196800000|false|China -> Guangzhou
30786325674824|4760588205252692996|5|1640843106770|1893196800000|false|Vietnam -> Cua_Lo
30786325674824|4760588205252692996|6|1645761223274|1893196800000|false|Brazil -> Lavras
30786325674824|4760588205252692996|7|1645066500631|1893196800000|false|Niger -> Tahoua
30786325674824|4760588205252692996|8|1651032696708|1893196800000|false|China -> Aral
13194139630409|168040835974186601|0|1631285776597|1634741263396|true|India -> Siliguri
13194139630409|168040835974186601|1|1632703591247|1634741263396|true|China -> Anlu
13194139630409|168040835974186601|2|1634392409071|1634741263396|true|Ethiopia -> Adama
13194139630409|168040835974186601|3|1630777172926|1634741263396|true|Japan -> Sapporo
13194139630409|168040835974186601|4|1631028830891|1634741263396|true|England -> Newcastle_upon_Tyne
13194139630409|168040835974186601|5|1634590856885|1634741263396|true|Sri_Lanka -> Elpitiya
13194139630409|168040835974186601|6|1633560499653|1634741263396|true|United_States -> Fayetteville
57174604741453|279504651873694753|0|1671043464722|1893196800000|false|Indonesia -> Banda_Aceh
57174604741453|279504651873694753|1|1670078159447|1893196800000|false|Sweden -> Rovaniemi
57174604741453|279504651873694753|2|1671440933528|1893196800000|false|China -> Ezhou
57174604741453|279504651873694753|3|1668137900444|1893196800000|false|China -> Fushun
57174604741453|279504651873694753|4|1666667188436|1893196800000|false|India -> Surat
57174604741453|279504651873694753|5|1669138988555|1893196800000|false|Russia -> Irkutsk
57174604741453|4870362071780315876|0|1668583987801|1893196800000|false|Australia -> Brisbane
57174604741453|4870362071780315876|1|1671641333732|1893196800000|false|Burma -> Yangon
57174604741453|4870362071780315876|2|1672291813179|1893196800000|false|Chile -> Iquique
57174604741453|4870362071780315876|3|1665351053310|1893196800000|false|China -> Zhengzhou
57174604741453|4870362071780315876|4|1671805449883|1893196800000|false|China -> Dingzhou
57174604741453|4870362071780315876|5|1667143195049|1893196800000|false|Japan -> Fujisawa
57174604741453|4870362071780315876|6|1672350702059|1893196800000|false|Brazil -> Belo_Horizonte
57174604741453|4870362071780315876|7|1667101481080|1893196800000|false|Morocco -> Tangier-Tetouan
97102|166070236259288338|0|1655764380612|1893196800000|false|Zambia -> Chingola
97102|166070236259288338|1|1668831191310|1893196800000|false|China -> Baoshan
97102|166070236259288338|2|1663630529102|1893196800000|false|Indonesia -> Badung_Regency
97102|166070236259288338|3|1664612161767|1893196800000|false|Morocco -> Sale
97102|166070236259288338|4|1646822368324|1893196800000|false|Cambodia -> Phnom_Penh
97102|166070236259288338|5|1631203977291|1893196800000|false|Morocco -> Meknes
97102|166070236259288338|6|1636072645784|1893196800000|false|Mexico -> Chihuahua
97102|166070236259288338|7|1661734840835|1893196800000|false|Chad -> ChadCity
97102|166070236259288338|8|1671935645616|1893196800000|false|India -> Karaikudi
52776558230351|4881621070848730918|0|1663280863390|1893196800000|false|Venezuela -> Caracas
52776558230351|4881621070848730918|1|1669957184596|1893196800000|false|China -> Duyun
52776558230351|4881621070848730918|2|1662554662158|1893196800000|false|India -> Puttur
52776558230351|4881621070848730918|3|1671558685655|1893196800000|false|United_States -> Chicago
52776558230351|4881621070848730918|4|1670070410507|1893196800000|false|Kenya -> Nakuru
52776558230351|4881621070848730918|5|1668107598020|1893196800000|false|France -> Nantes
52776558230351|4881621070848730918|6|1661743710107|1893196800000|false|Tanzania -> Mbeya
52776558230351|4881621070848730918|7|1664793618391|1893196800000|false|Indonesia -> Padang
52776558230351|4911177317792891721|0|1672347495307|1893196800000|false|Netherlands -> The_Hague
52776558230351|4911177317792891721|1|1672201872404|1893196800000|false|Vietnam -> Quy_Nhơn
52776558230351|4911177317792891721|2|1670451049874|1893196800000|false|India -> Jamshedpur
52776558230351|4911177317792891721|3|1671675016925|1893196800000|false|India -> Silchar
52776558230351|4911177317792891721|4|1670149613435|1893196800000|false|China -> Fuyang
52776558230351|4911177317792891721|5|1672516088362|1893196800000|false|China -> Wuhan
52776558230351|4911177317792891721|6|1672430950943|1893196800000|false|Cuba -> Santiago_de_Cuba
52776558230351|4911177317792891721|7|1671835576035|1893196800000|false|India -> Faridabad
52776558230351|4911177317792891721|8|1671874018791|1893196800000|false|China -> Duyun
17592186141522|4883029545243912887|0|1662307677526|1665137376066|true|Indonesia -> Mataram
17592186141522|4883029545243912887|1|1664020163668|1665137376066|true|Mexico -> Mexico_City
17592186141522|4883029545243912887|2|1662932266910|1665137376066|true|China -> Fuxin
52776558230355|271341877549073802|0|1666138317969|1893196800000|false|Cuba -> Pinar_del_Río
52776558230355|271341877549073802|1|1667019307305|1893196800000|false|Cuba -> Pinar_del_Río
21990232652628|4806186051968189510|0|1661948673273|1893196800000|false|Turkey -> Ankara
21990232652628|4806186051968189510|1|1643270596676|1893196800000|false|Romania -> Bucharest
21990232652628|4806186051968189510|2|1649099259534|1893196800000|false|Vietnam -> Tuyên_Quang
21990232652628|4806186051968189510|3|1640526098997|1893196800000|false|China -> Huanggang
21990232652628|4806186051968189510|4|1669529985655|1893196800000|false|India -> Sion
21990232652628|4806186051968189510|5|1663226561625|1893196800000|false|United_States -> New_Orleans
21990232652628|4717240509083427925|0|1645120795622|1893196800000|false|Cameroon -> Bangangté
21990232652628|4717240509083427925|1|1652840162049|1893196800000|false|India -> Pune
21990232652628|4717240509083427925|2|1657137598663|1893196800000|false|Russia -> Zaoksky
21990232652628|4717240509083427925|3|1622453207298|1893196800000|false|India -> Malappuram
21990232652628|4717240509083427925|4|1653263501302|1893196800000|false|Kazakhstan -> Pavlodar
21990232652628|4717240509083427925|5|1630932139987|1893196800000|false|Argentina -> San_Miguel_de_Tucumán
21990232652628|4717240509083427925|6|1631118715098|1893196800000|false|India -> Srinagar
21990232652628|4717240509083427925|7|1671682122648|1893196800000|false|India -> Delhi
21990232652628|4717240509083427925|8|1631159605278|1893196800000|false|India -> Bidar
26388279163735|4880214520598896522|0|1667047793828|1893196800000|false|Belgium -> Medway
26388279163735|4880214520598896522|1|1672514414789|1893196800000|false|Vietnam -> Móng_Cái
26388279163735|4880214520598896522|2|1669502575677|1893196800000|false|Pakistan -> Multan
26388279163735|4880214520598896522|3|1669992665651|1893196800000|false|Mexico -> Tlalpan
26388279163735|4880214520598896522|4|1671459161222|1893196800000|false|Sweden -> Örebro
26388279163735|4880214520598896522|5|1670756386853|1893196800000|false|Brazil -> Itajubá
26388279163735|4880214520598896522|6|1663346440150|1893196800000|false|Philippines -> Ermita
26388279163735|4880214520598896522|7|1669466229000|1893196800000|false|Japan -> Nagakute
26388279163735|4880214520598896522|8|1661499566774|1893196800000|false|China -> Fangchenggang
26388279163735|4735817307790521402|0|1644481551740|1665979649371|true|India -> Jorhat
26388279163735|4735817307790521402|1|1650580300160|1665979649371|true|China -> Fuyang
26388279163735|4735817307790521402|2|1646275508541|1665979649371|true|Turkey -> Çankaya
26388279163735|4735817307790521402|3|1625073727108|1665979649371|true|India -> Nerul
26388279163735|4735817307790521402|4|1627900865933|1665979649371|true|Ethiopia -> Jimma
26388279163735|4735817307790521402|5|1641618905422|1665979649371|true|Germany -> Wernigerode
26388279163735|4735817307790521402|6|1656349644023|1665979649371|true|Indonesia -> Manokwari
26388279163735|4735817307790521402|7|1625437486842|1665979649371|true|India -> Thrissur
43980465208153|4892881169428790939|0|1667667778970|1893196800000|false|Yemen -> Sana'a
8796093119326|4906110218456275269|0|1671689940080|1893196800000|false|India -> Howrah
8796093119326|4906110218456275269|1|1672388922066|1893196800000|false|India -> Vallabh_Vidhyanagar
8796093119326|4906110218456275269|2|1669393617910|1893196800000|false|Honduras -> Tegucigalpa
8796093119326|4906110218456275269|3|1670369371352|1893196800000|false|Russia -> Yekaterinburg
8796093119326|4906110218456275269|4|1670791928757|1893196800000|false|China -> Dandong
8796093119326|4906110218456275269|5|1670074268295|1893196800000|false|Vietnam -> Long_Xuyen
8796093119326|4758899355392430542|0|1663668520161|1893196800000|false|Mexico -> Monterrey
8796093119326|4758899355392430542|1|1669116389533|1893196800000|false|Germany -> Trier
8796093119326|4758899355392430542|2|1666978579934|1893196800000|false|Madagascar -> Antsiranana
8796093119326|4758899355392430542|3|1671150682211|1893196800000|false|India -> Gangtok
8796093119326|4758899355392430542|4|1668589919170|1893196800000|false|Mexico -> Culiacán
8796093119326|4758899355392430542|5|1623503133722|1893196800000|false|Cameroon -> Maroua
8796093119326|4758899355392430542|6|1634625944089|1893196800000|false|Turkey -> Mersin
57174604741471|4852910623224237219|0|1669766446730|1893196800000|false|France -> Nancy
57174604741471|4852910623224237219|1|1670503957646|1893196800000|false|Singapore -> SingaporeCity
57174604741471|4852910623224237219|2|1670596872004|1893196800000|false|China -> Fuding
97121|4912864518385705315|0|1672150845599|1893196800000|false|Morocco -> Meknes
97121|4912864518385705315|1|1670893183109|1893196800000|false|India -> Thane
97121|4912864518385705315|2|1670567775755|1893196800000|false|China -> Bazhong
97121|4912864518385705315|3|1670658269421|1893196800000|false|India -> Palakkad
97121|4912864518385705315|4|1670464785201|1893196800000|false|Zambia -> Chingola
97121|4912864518385705315|5|1671112064500|1893196800000|false|India -> Mangalore
97123|4874304095843790611|0|1668962237499|1893196800000|false|Madagascar -> Antsiranana
97123|4874304095843790611|1|1666816577580|1893196800000|false|China -> Dezhou
97123|4874304095843790611|2|1669882234277|1893196800000|false|Belgium -> Liège
97123|4874304095843790611|3|1660803723769|1893196800000|false|Brazil -> Pelotas
97123|4874304095843790611|4|1668151533771|1893196800000|false|Russia -> Irkutsk
97123|4874304095843790611|5|1670313095114|1893196800000|false|Pakistan -> Nawabshah
97123|4874304095843790611|6|1661018373945|1893196800000|false|Pakistan -> Karachi
97123|4874304095843790611|7|1671074597357|1893196800000|false|Australia -> Perth
57174604741476|292734800412811667|0|1669945740010|1893196800000|false|India -> Visakhapatnam
57174604741476|292734800412811667|1|1671265386134|1893196800000|false|China -> Altay
57174604741476|292734800412811667|2|1672156492702|1893196800000|false|India -> Rohtak
57174604741476|292734800412811667|3|1672143890224|1893196800000|false|India -> Gurgaon
57174604741476|292734800412811667|4|1669660073432|1893196800000|false|Turkey -> Mersin
57174604741476|292734800412811667|5|1670608714568|1893196800000|false|Russia -> Barnaul
57174604741476|292734800412811667|6|1670088925545|1893196800000|false|Japan -> Kobe
57174604741476|292734800412811667|7|1671690022822|1893196800000|false|Czech_Republic -> Olomouc
57174604741476|210262357358693973|0|1663024692783|1893196800000|false|Philippines -> Dumaguete
57174604741476|210262357358693973|1|1668623357164|1893196800000|false|China -> Nanchong
57174604741476|210262357358693973|2|1667661553017|1893196800000|false|Ethiopia -> Addis_Ababa
57174604741476|210262357358693973|3|1666570232194|1893196800000|false|Italy -> Trieste
57174604741476|210262357358693973|4|1669481727360|1893196800000|false|Vietnam -> Pleiku
13194139630438|282038751297811570|0|1671638067715|1893196800000|false|Philippines -> Dagupan
13194139630438|282038751297811570|1|1671154461800|1893196800000|false|Madagascar -> Toamasina
13194139630438|282038751297811570|2|1665258745039|1893196800000|false|Pakistan -> Surat,India
13194139630438|282038751297811570|3|1669232953181|1893196800000|false|India -> Gurgaon
97127|4864733396879810399|0|1659408146307|1893196800000|false|China -> Dexing
97127|4864733396879810399|1|1656130962197|1893196800000|false|Greece -> Trikala
97127|4864733396879810399|2|1666226161190|1893196800000|false|India -> Maharashtra
97127|4864733396879810399|3|1656435113805|1893196800000|false|China -> Diaobingshan
97127|4864733396879810399|4|1669334666988|1893196800000|false|United_States -> Washington
97127|187462884245111483|0|1651514220097|1893196800000|false|Belgium -> Ghent
97127|187462884245111483|1|1658484794959|1893196800000|false|United_States -> Pittsburgh
97127|187462884245111483|2|1641347356061|1893196800000|false|Brazil -> Bagé
97127|187462884245111483|3|1660401087360|1893196800000|false|India -> Alappuzha
97127|187462884245111483|4|1654639715389|1893196800000|false|Philippines -> Iligan
97129|4798023002765664227|0|1659158256634|1893196800000|false|Indonesia -> Central_Jakarta
97129|4798023002765664227|1|1667139137330|1893196800000|false|China -> Chishui
97129|4798023002765664227|2|1641087879945|1893196800000|false|Algeria -> Tiaret
97129|4798023002765664227|3|1650517477631|1893196800000|false|China -> Changsha
97129|4798023002765664227|4|1656101418442|1893196800000|false|India -> Bareilly
97129|4798023002765664227|5|1659631914887|1893196800000|false|India -> Thanjavur
97129|4798023002765664227|6|1663968470925|1893196800000|false|China -> Kaohsiung
97129|4798023002765664227|7|1638261116219|1893196800000|false|Moldova -> Orhei
97129|4664603314049001040|0|1663810453646|1893196800000|false|Dominican_Republic -> Santo_Domingo
97129|4664603314049001040|1|1646111113976|1893196800000|false|India -> Pune
97129|4664603314049001040|2|1629428882811|1893196800000|false|China -> Fuyang
