mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
21990232575111|4897665144521249343|8|1667124773741|1893196800000|false|India -> Ajmer
19592|306245049539106246|0|1672183831815|1893196800000|false|Senegal -> Saint-Louis
19592|306245049539106246|1|1672026128972|1893196800000|false|Russia -> Saransk
19592|306245049539106246|2|1672454238355|1893196800000|false|India -> Kadapa
19592|306245049539106246|3|1672379888250|1893196800000|false|Russia -> Magnitogorsk
19592|306245049539106246|4|1672100725591|1893196800000|false|India -> Anantapur_district
17592186064009|4894570294166965483|0|1670465017658|1893196800000|false|India -> Gwalior
17592186064009|4894570294166965483|1|1671377867916|1893196800000|false|China -> Jinan
17592186064009|4894570294166965483|2|1667246908805|1893196800000|false|Belarus -> Borisov
17592186064009|4894570294166965483|3|1666645816645|1893196800000|false|Germany -> Möckern
17592186064009|4894570294166965483|4|1665246506737|1893196800000|false|India -> Kottayam
17592186064009|4894570294166965483|5|1667133236035|1893196800000|false|United_States -> Washington
17592186064009|4894570294166965483|6|1667027006337|1893196800000|false|Poland -> Warsaw
26388279086218|295549550179922600|0|1669698026118|1671525011126|true|China -> Dandong
26388279086218|295549550179922600|1|1670949798051|1671525011126|true|China -> Chengde
26388279086218|295549550179922600|2|1670171003280|1671525011126|true|Iran -> Qom
26388279086218|295549550179922600|3|1670790656908|1671525011126|true|Moldova -> Tiraspol
26388279086218|295549550179922600|4|1671104815215|1671525011126|true|Tanzania -> Zanzibar
26388279086218|295549550179922600|5|1670683930338|1671525011126|true|China -> Changji
26388279086218|295549550179922600|6|1669842055670|1671525011126|true|Poland -> Lublin
26388279086218|4849814398480423410|0|1670682313803|1893196800000|false|China -> Baoji
26388279086218|4849814398480423410|1|1669490046064|1893196800000|false|Brazil -> Pelotas
26388279086218|4849814398480423410|2|1668532080887|1893196800000|false|Japan -> Tokyo
26388279086218|4849814398480423410|3|1664029434861|1893196800000|false|Democratic_Republic_of_the_Congo -> Baraka
26388279086218|4849814398480423410|4|1656314714473|1893196800000|false|Afghanistan -> Jalalabad
26388279086218|4849814398480423410|5|1654868002311|1893196800000|false|Madagascar -> Toamasina
48378511641739|4883311295098535394|0|1662652672034|1893196800000|false|India -> Alappuzha
48378511641739|4883311295098535394|1|1662750950295|1893196800000|false|Spain -> Valencia
48378511641739|4883311295098535394|2|1670768388379|1893196800000|false|Hungary -> Esztergom
48378511641739|4883311295098535394|3|1663808046240|1893196800000|false|Germany -> Wedel
48378511641739|4895694269928442776|0|1665525125202|1893196800000|false|Cuba -> Pinar_del_Río
48378511641739|4895694269928442776|1|1670194740914|1893196800000|false|United_States -> Washington
48378511641739|4895694269928442776|2|1669215837885|1893196800000|false|India -> Jamshedpur
48378511641739|4895694269928442776|3|1667069402620|1893196800000|false|Belgium -> Liège
48378511641739|4895694269928442776|4|1670118829987|1893196800000|false|Pakistan -> Karachi
48378511641739|4895694269928442776|5|1666560061879|1893196800000|false|China -> Fenyang
17592186064016|235313355408036659|0|1654365713465|1893196800000|false|Japan -> Aichi_Prefecture
17592186064016|235313355408036659|1|1671474248245|1893196800000|false|South_Africa -> Johannesburg
17592186064016|235313355408036659|2|1671793290493|1893196800000|false|Philippines -> Manila
17592186064016|235313355408036659|3|1660979847005|1893196800000|false|Malaysia -> Wilayah_Persekutuan_Kuala_Lumpur
17592186064016|235313355408036659|4|1662708264713|1893196800000|false|Japan -> Setagaya
17592186064016|235313355408036659|5|1667969985530|1893196800000|false|Chile -> Valparaíso
17592186064016|235313355408036659|6|1664262531625|1893196800000|false|Turkey -> Gaziantep
17592186064016|235313355408036659|7|1655365288918|1893196800000|false|Algeria -> Batna
17592186064016|235313355408036659|8|1670836193203|1893196800000|false|China -> Xinxiang
17592186064016|197314783307892752|0|1638637899441|1893196800000|false|Senegal -> Thies
17592186064016|197314783307892752|1|1666811054838|1893196800000|false|Poland -> Kraków
17592186064016|197314783307892752|2|1672048989708|1893196800000|false|India -> Gobichettipalayam
17592186064016|197314783307892752|3|1640881024851|1893196800000|false|India -> Bilaspur
39582418619537|4843904798359043194|0|1658238689455|1658756258514|true|China -> Feicheng
39582418619537|4860511821984957179|0|1670974302552|1893196800000|false|China -> Dali
35184372108434|243476129732641483|0|1655380705987|1893196800000|false|Argentina -> Posadas
35184372108434|243476129732641483|1|1669093179082|1893196800000|false|Democratic_Republic_of_the_Congo -> Kananga
8796093041811|4913710592583276940|0|1671156775125|1893196800000|false|Belarus -> Brest
8796093041811|4913710592583276940|1|1672070425412|1893196800000|false|Hungary -> Visonta
8796093041811|4919057792507058840|0|1672454045941|1893196800000|false|China -> Nanjing
8796093041811|4919057792507058840|1|1672523887048|1893196800000|false|Egypt -> Giza
8796093041811|4919057792507058840|2|1672454340392|1893196800000|false|Brazil -> Campinas
8796093041811|4919057792507058840|3|1672441703580|1893196800000|false|Ukraine -> Luhansk
8796093041811|4919057792507058840|4|1672494541302|1893196800000|false|India -> Kandivali
8796093041811|4919057792507058840|5|1672434523721|1893196800000|false|Tunisia -> Tunis
48378511641748|4677271337268426659|0|1660846728192|1893196800000|false|India -> Solapur
48378511641748|4677271337268426659|1|1665914007652|1893196800000|false|Wales -> Swansea
48378511641748|279786951484124969|0|1667359473927|1893196800000|false|Democratic_Republic_of_the_Congo -> Kinshasa
48378511641748|279786951484124969|1|1664340021997|1893196800000|false|China -> Beiliu
48378511641748|279786951484124969|2|1664946839146|1893196800000|false|Poland -> Kraków
48378511641748|279786951484124969|3|1665119761749|1893196800000|false|India -> Kasaragod
48378511641748|279786951484124969|4|1669155435071|1893196800000|false|France -> Évry
48378511641748|279786951484124969|5|1668218857720|1893196800000|false|Pakistan -> Sahiwal_Division
48378511641748|279786951484124969|6|1664503252489|1893196800000|false|Pakistan -> Shorkot
8796093041813|4878524296349098293|0|1659893417110|1893196800000|false|Japan -> Kagoshima
8796093041813|4878524296349098293|1|1670672406583|1893196800000|false|United_States -> St._Louis
8796093041813|4878524296349098293|2|1662033633907|1893196800000|false|Philippines -> Santa_Rosa
8796093041813|145241087982710092|0|1625896676737|1893196800000|false|Burma -> Mayangone
8796093041813|145241087982710092|1|1658070828378|1893196800000|false|Ukraine -> Donetsk
39582418619542|286260601070563732|0|1669839793213|1893196800000|false|India -> Kalady
19608|4797741252911046849|0|1642810635732|1893196800000|false|Indonesia -> Jimbaran
19608|4797741252911046849|1|1657669248756|1893196800000|false|United_States -> Cleveland
19608|4797741252911046849|2|1671165415308|1893196800000|false|England -> Manchester
19608|4797741252911046849|3|1650454892806|1893196800000|false|Denmark -> Copenhagen
19608|4797741252911046849|4|1672013496781|1893196800000|false|Greece -> Thessaloniki
19608|4797741252911046849|5|1648158490241|1893196800000|false|Algeria -> El_Harrach
19608|4797741252911046849|6|1635417027630|1893196800000|false|Turkey -> Izmir
19608|4724558858477910136|0|1662908714261|1893196800000|false|Canada -> Hamilton
19608|4724558858477910136|1|1642493868610|1893196800000|false|Madagascar -> Antanifotsy
19608|4724558858477910136|2|1613730391146|1893196800000|false|Japan -> Nagasaki
19608|4724558858477910136|3|1645654110382|1893196800000|false|United_States -> Jacksonville
43980465130649|4888376745167688195|0|1664305578220|1665513731904|true|Germany -> Friedberg
4398046530714|4838837973900341460|0|1656799099700|1658519379304|true|China -> Yunlin_County
4398046530714|4838837973900341460|1|1652371158238|1658519379304|true|India -> Durgapur
4398046530714|4838837973900341460|2|1648544442534|1658519379304|true|China -> Dangyang
61572651175067|4888377844679325141|0|1672195157380|1893196800000|false|Burma -> Yangon
61572651175067|4888377844679325141|1|1671670670192|1893196800000|false|Poland -> Gdańsk
61572651175067|4888377844679325141|2|1672278337600|1893196800000|false|China -> Qingdao
61572651175067|4888377844679325141|3|1671741322574|1893196800000|false|Madagascar -> Fianarantosa
61572651175067|4888377844679325141|4|1672041033848|1893196800000|false|Spain -> Santander
61572651175067|4835178524325183643|0|1672082468149|1893196800000|false|Greece -> Karditsa
61572651175067|4835178524325183643|1|1671511712439|1893196800000|false|Mexico -> Tepic
61572651175067|4835178524325183643|2|1671951377081|1893196800000|false|Indonesia -> Samarinda
26388279086237|4919057792507057407|0|1672509843657|1893196800000|false|Madagascar -> Antsirabe
30786325597342|307652699300581534|0|1672418886858|1893196800000|false|Venezuela -> Anzoátegui
30786325597342|307652699300581534|1|1672424066204|1893196800000|false|India -> Kodambakkam
30786325597342|307652699300581534|2|1672446266055|1893196800000|false|China -> Dongying
30786325597342|307652699300581534|3|1672529860031|1893196800000|false|Germany -> Ingolstadt
30786325597342|307652699300581534|4|1672509851401|1893196800000|false|Nepal -> Rajbiraj
30786325597342|307652699300581534|5|1672397327200|1893196800000|false|India -> Kalyani
30786325597342|307652699300581534|6|1672440102847|1893196800000|false|Democratic_Republic_of_the_Congo -> Kananga
30786325597342|4919057792507069185|0|1672488035982|1893196800000|false|Greece -> Thessaloniki
30786325597342|4919057792507069185|1|1672373184926|1893196800000|false|Colombia -> Cartagena
30786325597342|4919057792507069185|2|1672501125156|1893196800000|false|Netherlands -> The_Hague
30786325597342|4919057792507069185|3|1672349815556|1893196800000|false|Pakistan -> Peshawar
35184372108447|4900480169166252720|0|1671955357260|1893196800000|false|India -> Rajahmundry
35184372108447|4900480169166252720|1|1672354707961|1893196800000|false|Thailand -> Narathiwat
35184372108447|4900480169166252720|2|1669472434390|1893196800000|false|India -> Chandigarh
35184372108447|4900480169166252720|3|1671249373467|1893196800000|false|Hungary -> Zalaegerszeg
35184372108447|88946917274307423|0|1669941122613|1893196800000|false|Canada -> Saskatoon
35184372108447|88946917274307423|1|1660099441031|1893196800000|false|Nepal -> Kirtipur
35184372108447|88946917274307423|2|1649907127427|1893196800000|false|Mexico -> Culiacán
35184372108447|88946917274307423|3|1666927368115|1893196800000|false|Ethiopia -> Jimma
35184372108447|88946917274307423|4|1635312018491|1893196800000|false|Brazil -> Criciúma
35184372108447|88946917274307423|5|1656775059196|1893196800000|false|Russia -> Ulyanovsk
8796093041824|59110019987152719|0|1618633579171|1647090101117|true|China -> Gaoyao
8796093041824|59110019987152719|1|1626354979368|1647090101117|true|Venezuela -> Caracas
8796093041824|59110019987152719|2|1625822733004|1647090101117|true|India -> Tiruvallur
8796093041824|59110019987152719|3|1639865998334|1647090101117|true|Indonesia -> Serang
8796093041824|59110019987152719|4|1624295813982|1647090101117|true|India -> Tamil_Nadu
8796093041824|59110019987152719|5|1644932366686|1647090101117|true|Brazil -> Guanhães
8796093041824|59110019987152719|6|1621002474200|1647090101117|true|India -> Rohtak
8796093041824|59110019987152719|7|1610529421779|1647090101117|true|Peru -> Callao
13194139552929|4820260075681624866|0|1653358419400|1893196800000|false|India -> Jodhpur
13194139552929|4820260075681624866|1|1648976973631|1893196800000|false|South_Korea -> Incheon
13194139552932|4815755376542615002|0|1670907995327|1893196800000|false|Tunisia -> Sousse
39582418619557|146086337546555200|0|1670922464234|1893196800000|false|Moldova -> Comrat
39582418619557|146086337546555200|1|1657407877176|1893196800000|false|Germany -> Wedel
39582418619557|146086337546555200|2|1662185589422|1893196800000|false|Republic_of_Ireland -> Dublin
39582418619557|146086337546555200|3|1647056712301|1893196800000|false|Philippines -> Roxas
39582418619557|146086337546555200|4|1662556954267|1893196800000|false|Brazil -> Lagoa_da_Prata
39582418619557|146086337546555200|5|1664268503737|1893196800000|false|Indonesia -> Jakarta
39582418619557|4899918043846553590|0|1669824423050|1893196800000|false|Ukraine -> Chernivtsi
39582418619557|4899918043846553590|1|1666909959135|1893196800000|false|Vietnam -> Phan_Rang–Tháp_Chàm
39582418619557|4899918043846553590|2|1668176080930|1893196800000|false|Brazil -> Campinas
39582418619557|4899918043846553590|3|1670989763937|1893196800000|false|United_States -> Portland
39582418619557|4899918043846553590|4|1669980951692|1893196800000|false|Mexico -> Tlatelolco
43980465130662|241506079773562633|0|1655468463733|1893196800000|false|Germany -> Kassel
43980465130662|241506079773562633|1|1664212632368|1893196800000|false|Thailand -> Chiang_Mai
21990232575143|4906110768212092640|0|1669728703202|1893196800000|false|Brazil -> Goiânia
17592186064041|4843622773626521590|0|1662928865933|1664222993972|true|Nepal -> Dharan
17592186064041|4843622773626521590|1|1662105230888|1664222993972|true|Pakistan -> Quetta
17592186064041|4843622773626521590|2|1661736254475|1664222993972|true|Sri_Lanka -> Malabe
17592186064041|4843622773626521590|3|1662392589222|1664222993972|true|China -> Fujin
17592186064041|4843622773626521590|4|1657981103323|1664222993972|true|Poland -> Kraków
17592186064041|4843622773626521590|5|1660312632863|1664222993972|true|United_States -> Fayetteville
17592186064041|4843622773626521590|6|1657468754414|1664222993972|true|Tunisia -> Bizerte
17592186064041|4843622773626521590|7|1664030081774|1664222993972|true|India -> Jorhat
17592186064041|4843622773626521590|8|1659994366282|1664222993972|true|Greece -> Karditsa
39582418619562|306245049539120549|0|1672099639189|1893196800000|false|Russia -> Ulyanovsk
39582418619562|306245049539120549|1|1672158748770|1893196800000|false|India -> Bhopal
39582418619562|306245049539120549|2|1672331032370|1893196800000|false|United_States -> Ann_Arbor
39582418619562|306245049539120549|3|1672029847490|1893196800000|false|Mexico -> Campeche
39582418619562|306245049539120549|4|1672210503271|1893196800000|false|Japan -> Ichikawa
