companyId|accountId|createTime|deleteTime|isExplicitDeleted
10995116280118|259519928527245433|1657632169908|1893196800000|false
3298534895686|302867074940686458|1670890451382|1893196800000|false
6597069789014|286260051314757755|1665813424988|1893196800000|false
2199023287910|144115188075876476|1622159779249|1893196800000|false
2199023287910|86975767803613309|1604618560533|1893196800000|false
2199023287910|135107988821135486|1619421265201|1625377398511|true
2199023287910|276126952153174143|1662733294568|1893196800000|false
5497558141239|132856189007450240|1618671901227|1893196800000|false
5497558141239|135107988821135489|1619407131614|1893196800000|false
5497558141239|246853554575265922|1653740800915|1893196800000|false
5497558141239|211106232533012611|1642757654710|1893196800000|false
2199023267911|149463212633378948|1623780890416|1893196800000|false
2199023267911|244320279784870021|1652967234748|1893196800000|false
14293651183447|299207900243447942|1669823809601|1672511403245|true
14293651183447|298363475313315975|1669528284531|1893196800000|false
14293651183447|307652149544767624|1672421736681|1893196800000|false
1099511660135|186054959605764233|1635054084048|1893196800000|false
2360|196751008720769162|1638321488835|1893196800000|false
2360|108086391056912523|1611105308010|1658717764676|true
1099511640136|173951535607206028|1631289249159|1650563755595|true
1099511640136|130322914217054349|1617910359550|1893196800000|false
2199023277912|126945214496526478|1616902082146|1628083400309|true
14293651193448|307652149544767631|1672392475196|1893196800000|false
1099511630137|33495522228588688|1588169613821|1893196800000|false
1099511630137|237846355320524945|1650952083460|1893196800000|false
5497558151241|184366109745500306|1634543165682|1641064961629|true
5497558151241|203787883138535571|1640473077487|1893196800000|false
5497558151241|154248287237460116|1625307644658|1893196800000|false
5497558151241|233342755693154453|1649541674668|1893196800000|false
14293651183449|302585599963975830|1670833224646|1893196800000|false
14293651183449|284289726477783191|1665252077677|1893196800000|false
12094627937897|294704300616077464|1668462453138|1893196800000|false
12094627937897|299489375220158617|1669929298820|1893196800000|false
12094627937897|239535205180788890|1651439465570|1893196800000|false
5497558141242|288230376151732379|1666415438350|1893196800000|false
1099511640138|95982967058354332|1607389796245|1893196800000|false
4398046533466|119063915148628125|1614465433784|1664684652999|true
4398046533466|155655662121013406|1625693007773|1652611041588|true
5497558171242|204632308068667551|1640786923180|1893196800000|false
2199023257915|70650219154395296|1599547775134|1893196800000|false
2199023257915|265430903038169249|1659424455465|1893196800000|false
2199023257915|205758207975510178|1641076919051|1893196800000|false
2199023257915|241787004994474147|1652154958764|1893196800000|false
2199023267915|87538717757034660|1604749292749|1639223570133|true
2199023267915|233061280716443813|1649499839455|1893196800000|false
2199023267915|205476732998799526|1641039761602|1641334369698|true
1099511650139|279504651873702055|1663757652377|1893196800000|false
1099511650139|156781562027856040|1626017914467|1893196800000|false
1099511650139|224054081461702825|1646749716944|1893196800000|false
1099511650139|175358910490759338|1631721296988|1893196800000|false
8796093054571|208291482765906091|1641856093114|1893196800000|false
8796093054571|281193501733965996|1664273777935|1893196800000|false
8796093054571|305400349731082413|1671729918041|1893196800000|false
8796093054571|240098155134210222|1651646876566|1893196800000|false
5497558141244|247135029551976623|1653778591963|1661437529838|true
5497558141244|238409305273946288|1651087414305|1670709720499|true
5497558141244|178736610211287217|1632759662306|1893196800000|false
5497558141244|181269885001683122|1633570998144|1893196800000|false
5497558151244|251638629179347123|1655154637919|1893196800000|false
4398046533468|210261807602880692|1642479677941|1667308106654|true
14293651193452|282882351594229941|1664805880130|1893196800000|false
14293651193452|282600876617519286|1664679284407|1893196800000|false
4398046513469|151996487423774903|1624583284318|1893196800000|false
12365|151715012447064248|1624506836511|1893196800000|false
9895604672349|293296925732524217|1668008695170|1893196800000|false
9895604672349|246009129645134010|1653481635752|1893196800000|false
9895604672349|262053203317641403|1658425966403|1893196800000|false
9895604672349|204632308068667580|1640735041832|1665999550952|true
12094627937901|255297803876585661|1656337391552|1893196800000|false
12094627937901|283726776524361918|1665090997685|1893196800000|false
12094627937901|243757329831448767|1652803709766|1893196800000|false
12094627937901|295548725546209472|1668671622682|1671482894736|true
15393162791230|298926425266737345|1669742471076|1893196800000|false
12366|119063915148628162|1614477508682|1893196800000|false
8796093044574|218424581927489731|1644958033011|1893196800000|false
5497558171246|247135029551976644|1653815590701|1893196800000|false
5497558171246|202099033278271685|1639929958545|1893196800000|false
5497558171246|291326600895549638|1667407089374|1893196800000|false
5497558171246|190558559233134791|1636465721598|1893196800000|false
4398046513471|123848989752709320|1615897243793|1893196800000|false
1099511640143|99923616732303561|1608576942675|1893196800000|false
22367|216172782113804490|1644292732900|1893196800000|false
13194139565679|300333800150290635|1670147302557|1893196800000|false
10995116280128|292452500802392268|1667743807489|1893196800000|false
10995116280128|258112553643692237|1657204237722|1661018768640|true
10995116280128|271060402572382414|1661191742560|1893196800000|false
12368|254171903969743055|1655996985373|1666943963573|true
14293651183456|294422825639366864|1668319448171|1893196800000|false
14293651183456|304555924800950481|1671449368657|1893196800000|false
14293651183456|284008251501072594|1665159831708|1893196800000|false
14293651183456|280630551780544723|1664091284954|1668761126505|true
4398046543472|268245652805275860|1660318326479|1893196800000|false
4398046543472|144115188075876565|1622126939338|1893196800000|false
4398046543472|103864266406252758|1609758281734|1652097318715|true
15393162791233|307089199591346391|1672254344431|1893196800000|false
4398046523473|123286039799288024|1615772039865|1893196800000|false
9895604672353|293859875685945561|1668140072007|1893196800000|false
8796093054577|212795082393276634|1643279540679|1645232374626|true
10995116280130|275564002199752923|1662515777198|1893196800000|false
10995116280130|284289726477783260|1665215356776|1893196800000|false
10995116280130|298926425266737373|1669728427360|1893196800000|false
7696581406802|193936258953662686|1637475227310|1650224617985|true
2199023277922|242068479971184863|1652253571387|1893196800000|false
4398046543474|118219490218496224|1614203899825|1893196800000|false
4398046543474|177329235327733985|1632370118900|1893196800000|false
4398046543474|214765407230251234|1643842987689|1893196800000|false
4398046543474|207165582859063523|1641571431000|1893196800000|false
8796093024579|260645828434088164|1657940014988|1893196800000|false
8796093024579|237564880343814373|1650888973095|1893196800000|false
8796093024579|238409305273946342|1651123313919|1893196800000|false
8796093024579|200691658394718439|1639543755232|1893196800000|false
14293651173459|280067601827123432|1663966654165|1893196800000|false
14293651173459|304274449824239849|1671377729687|1893196800000|false
5497558161251|178736610211287274|1632778711123|1893196800000|false
6597069799027|235313080530129131|1650174423871|1893196800000|false
2372|70368744177684716|1599535652624|1893196800000|false
8796093034580|213920982300119277|1643632429853|1893196800000|false
12094627927908|288511851128443118|1666541328341|1893196800000|false
12094627927908|264023528154616047|1658957831509|1893196800000|false
12094627927908|304837399777661168|1671575063918|1893196800000|false
13194139565684|279504651873702129|1663746511288|1893196800000|false
13194139565684|260645828434088178|1657942780103|1893196800000|false
13194139565684|284571201454493939|1665330422957|1893196800000|false
2199023257925|123848989752709364|1615959511410|1893196800000|false
2199023257925|211950657463144693|1642958101302|1893196800000|false
4398046523477|150307637563511030|1624081058934|1893196800000|false
4398046523477|220394906764464375|1645575964858|1893196800000|false
4398046523477|124693414682841336|1616227415960|1893196800000|false
9895604672357|276689902106595577|1662896339717|1665384039060|true
14293651193461|296956100429762810|1669075550720|1893196800000|false
14293651193461|294985775592788219|1668528685623|1893196800000|false
14293651193461|296393150476341500|1668959246458|1893196800000|false
14293651193461|293296925732524285|1667974000471|1893196800000|false
3298534885702|99360666778882302|1608448485979|1893196800000|false
3298534885702|89790517570719999|1605481588899|1893196800000|false
3298534885702|195062158860505344|1637797646366|1893196800000|false
3298534885702|255016328899875073|1656247798925|1665768256014|true
8796093034582|280349076803834114|1664037220043|1668878423936|true
6597069789030|247979454482108675|1654035869829|1893196800000|false
6597069789030|205476732998799620|1641028477014|1668515481059|true
6597069789030|237283405367103749|1650790615638|1668509838182|true
4398046543478|284289726477783302|1665234285527|1893196800000|false
14293651163463|305400349731082503|1671673518603|1893196800000|false
1099511640151|106397541196648712|1610553811020|1893196800000|false
1099511640151|49539595901096201|1593115859687|1893196800000|false
3298534905703|227150306205520138|1647643183751|1893196800000|false
3298534905703|202943458208403723|1640206261151|1893196800000|false
3298534905703|110901140824019212|1611975598304|1893196800000|false
5497558171255|147774362773115149|1623266905162|1893196800000|false
5497558171255|186899384535896334|1635341014471|1893196800000|false
5497558171255|118219490218496271|1614191992658|1893196800000|false
4398046513480|223772606484992272|1646604818117|1893196800000|false
12094627917912|265430903038169361|1659438851013|1893196800000|false
12094627917912|247416504528687378|1653913316300|1893196800000|false
12094627917912|279223176896991507|1663629654689|1893196800000|false
