companyId|accountId|createTime|deleteTime|isExplicitDeleted
2199023274963|190559383866851947|1636393086741|1893196800000|false
15393162818275|302304949620982380|1670773814847|1893196800000|false
39411|214203281910547053|1643720958132|1893196800000|false
39411|99080016435888750|1608284599519|1893196800000|false
39411|252202403766485615|1655386785912|1893196800000|false
39411|130042263874060912|1617866246664|1893196800000|false
1099511637188|184929884332638833|1634698021875|1666578208578|true
1099511637188|42222071140336242|1590834840532|1893196800000|false
1099511637188|171982035403948659|1630747137958|1893196800000|false
1099511637188|154530586847887988|1625384630444|1893196800000|false
13194139552724|297238400040190581|1669180326084|1893196800000|false
13194139552724|301460524690850422|1670470351862|1893196800000|false
13194139552724|286260875948474999|1665787435406|1893196800000|false
13194139552724|273594501996495480|1661906218670|1893196800000|false
12094627934948|300053149807297145|1670091064321|1893196800000|false
3298534922740|276690726740312698|1662853197134|1893196800000|false
3298534922740|109494590574183035|1611559634543|1893196800000|false
15393162798277|299208724877165180|1669768134514|1670359186541|true
8796093041621|283727601158079101|1665042995552|1893196800000|false
8796093041621|202099857911988862|1639961028554|1659155569450|true
8796093041621|205477557632516735|1641034547845|1893196800000|false
8796093041621|209418207306465920|1642250583068|1893196800000|false
1099511657189|167759910753288833|1629403399337|1893196800000|false
1099511657189|59392044719686274|1596116611648|1893196800000|false
8796093061621|253046828696617603|1655598583575|1893196800000|false
8796093061621|201255432981856900|1639684387447|1893196800000|false
8796093061621|282883176227947141|1664789782463|1893196800000|false
2199023264966|177330059961451142|1632392729465|1893196800000|false
3298534902742|300897574737429127|1670348028963|1893196800000|false
3298534902742|275283351856759432|1662462521279|1893196800000|false
3298534902742|115968515038528137|1613546177338|1893196800000|false
4398046540518|241506354651480714|1652120329381|1893196800000|false
4398046540518|246291429255561867|1653566623633|1893196800000|false
4398046540518|109494590574183052|1611479532512|1893196800000|false
12094627944950|275846301810180749|1662652254475|1893196800000|false
3298534892743|194218558564090510|1637583347510|1893196800000|false
3298534892743|285979400971764367|1665767660865|1893196800000|false
3298534892743|165789585916314256|1628819493407|1893196800000|false
3298534892743|77687918205878929|1601771825539|1893196800000|false
14293651180503|295268075203216018|1668603380870|1669886546081|true
9895604679399|222084581258445459|1646131113170|1893196800000|false
9895604679399|258394853254120084|1657282363284|1893196800000|false
6597069806071|266839102555439765|1659893830169|1893196800000|false
6597069806071|151434362104070806|1624442565493|1893196800000|false
6597069776072|134264388524720791|1619140965693|1893196800000|false
6597069776072|287386775855317656|1666173923340|1893196800000|false
6597069776072|206040507585938073|1641170429876|1893196800000|false
9895604669400|249950603952800410|1654693642966|1893196800000|false
12094627934952|268527952415703707|1660360152208|1893196800000|false
12094627934952|267965002462282396|1660178859512|1893196800000|false
12094627934952|243758154465165981|1652745667439|1893196800000|false
12094627934952|259520753160962718|1657588132713|1663142363273|true
9895604689400|290764475575845535|1667249847539|1893196800000|false
4398046520521|204633132702384800|1640752446321|1893196800000|false
4398046520521|265713202648597153|1659497265859|1893196800000|false
4398046520521|208855257353044642|1642043061995|1893196800000|false
10995116297177|301741999667561123|1670561515024|1893196800000|false
10995116307177|269653852322546340|1660758678832|1893196800000|false
39417|287949725808738981|1666359024132|1672438946726|true
39417|75436118392193702|1601030716389|1893196800000|false
39417|230247355583054503|1648584716179|1893196800000|false
15393162798282|303430849527825064|1671075965388|1893196800000|false
15393162798282|307652974178484905|1672398116974|1893196800000|false
15393162798282|302304949620982442|1670715274723|1672513426277|true
19418|211670007120151211|1642915567427|1893196800000|false
1099511657194|61643844533371564|1596849420810|1893196800000|false
1099511657194|50384845464945325|1593396743771|1644965767872|true
1099511657194|193374133633958574|1637322887705|1893196800000|false
2199023294970|281475801344393903|1664325132416|1893196800000|false
6597069776075|217580981631074992|1644729523178|1893196800000|false
6597069776075|153967636894466737|1625156861767|1893196800000|false
6597069776075|286542350925185714|1665948373513|1893196800000|false
6597069776075|209136732329755315|1642162198102|1893196800000|false
9895604669403|210544107213308596|1642572751189|1893196800000|false
9895604669403|245165529348719285|1653177929519|1893196800000|false
9895604669403|229684405629633206|1648471722497|1893196800000|false
9895604669403|216455081724232375|1644339218853|1893196800000|false
10995116307179|251076503859643064|1655050464098|1893196800000|false
10995116307179|260365178091094713|1657898338008|1893196800000|false
10995116307179|279505476507419322|1663738439119|1664772197610|true
12094627944955|302867899574403771|1670922188564|1893196800000|false
1099511637196|224899331025552060|1646985050687|1893196800000|false
1099511637196|96546741645492925|1607515662865|1893196800000|false
1099511637196|118783264805634750|1614343387253|1893196800000|false
6597069786076|216173606747521727|1644322703923|1893196800000|false
6597069786076|158189761545126592|1626523992269|1893196800000|false
6597069786076|179018909821715137|1632869319554|1893196800000|false
6597069786076|202944282842120898|1640261650494|1646329023715|true
9895604679404|296393975110058691|1668929647303|1893196800000|false
9895604679404|282601701251236548|1664741565747|1670127146437|true
9895604679404|230810305536475845|1648820366456|1893196800000|false
10995116317180|284290551111500486|1665252717325|1893196800000|false
10995116317180|276690726740312775|1662880633774|1893196800000|false
15393162798285|307090024225063624|1672193785800|1672312159788|true
9895604669405|305682649341510345|1671763990973|1893196800000|false
9895604669405|220114256421470922|1645510975445|1665198211115|true
9895604669405|264587302741754571|1659129342484|1893196800000|false
8796093051629|278379576600576716|1663450079985|1893196800000|false
8796093051629|291608900505977549|1667451908253|1669766043299|true
8796093051629|251639453813064398|1655182145807|1893196800000|false
8796093051629|301460524690850511|1670479996144|1893196800000|false
13194139572733|296393975110058704|1668921467144|1671905872922|true
8796093031630|249950603952800465|1654688860727|1893196800000|false
8796093031630|262616977904779986|1658607584428|1893196800000|false
8796093031630|172263510380659411|1630777426723|1893196800000|false
8796093031630|186055784239481556|1635004149089|1893196800000|false
8796093041630|217862456607785685|1644830576453|1893196800000|false
2199023284974|224899331025552086|1646998106134|1893196800000|false
2199023284974|266557627578729175|1659800271529|1893196800000|false
2199023284974|108650165644051160|1611224625097|1893196800000|false
7696581433854|269090902369125081|1660514216540|1893196800000|false
7696581433854|186055784239481562|1635006906808|1893196800000|false
7696581433854|237847179954242267|1650995712024|1893196800000|false
14293651170511|294423650273084124|1668372279739|1893196800000|false
14293651170511|304556749434667741|1671488123912|1893196800000|false
7696581413855|171982035403948766|1630720208533|1636430292090|true
7696581413855|185774309262770911|1634915165610|1893196800000|false
13194139562735|282320226274525920|1664634866681|1893196800000|false
13194139562735|279786951484130017|1663871689111|1893196800000|false
13194139562735|287386775855317730|1666141287196|1893196800000|false
5497558178303|257550428323988195|1657037913300|1893196800000|false
5497558178303|145241912616436452|1622537504300|1893196800000|false
5497558178303|232499155396739813|1649318081748|1893196800000|false
5497558178303|245165529348719334|1653245398170|1657680201668|true
12094627914960|280912851390972647|1664176384529|1672026294482|true
12094627914960|268246477438993128|1660324215104|1893196800000|false
15393162808288|305682649341510377|1671803561842|1893196800000|false
4398046540528|303430849527825130|1671107398006|1671739018237|true
4398046540528|228558505722790635|1648071538109|1893196800000|false
4398046540528|207447882469491436|1641646051430|1893196800000|false
4398046540528|154530586847888109|1625329447214|1893196800000|false
10995116317184|274720401903338222|1662270917033|1893196800000|false
10995116317184|271905652136231663|1661453239854|1893196800000|false
6597069776081|130605213827482352|1618010100922|1893196800000|false
6597069776081|233906530280293105|1649786150085|1893196800000|false
4398046530529|134545863501431538|1619177992289|1893196800000|false
4398046530529|111464915411157747|1612150005671|1641979171528|true
4398046530529|201255432981857012|1639676937760|1893196800000|false
4398046530529|306527074271642357|1672014044171|1893196800000|false
10995116307185|307652974178484982|1672423517135|1893196800000|false
10995116307185|274157451949916919|1662137224808|1893196800000|false
10995116307185|285416451018343160|1665553442852|1893196800000|false
6597069806081|164382211032761081|1628341886535|1893196800000|false
9895604659410|260928128044516090|1658078248071|1893196800000|false
9895604659410|276127776786891515|1662693845985|1893196800000|false
9895604659410|237002755024110332|1650701615988|1893196800000|false
9895604659410|256706003393856253|1656780782366|1893196800000|false
3298534902754|202944282842120958|1640237547179|1893196800000|false
3298534902754|134264388524720895|1619129660317|1648802348540|true
13194139562738|263742877811622656|1658925073738|1893196800000|false
13194139562738|276972201717023489|1663001194241|1664092670983|true
13194139562738|283727601158079234|1665055072146|1893196800000|false
14293651200514|302867899574403843|1670941992020|1672066779916|true
14293651200514|289357100692292356|1666803107590|1893196800000|false
14293651200514|295549550179926789|1668714519345|1893196800000|false
