companyId|accountId|createTime|deleteTime|isExplicitDeleted
13194139537840|280067876705027411|1663920822285|1893196800000|false
13194139537840|302022924888458580|1670690094370|1893196800000|false
8796093036736|219832231688947029|1645435798194|1893196800000|false
4398046535632|172825910578267478|1630952637645|1893196800000|false
4398046535632|243757604709352791|1652803763995|1893196800000|false
4398046535632|210543557457495384|1642525202926|1893196800000|false
34528|286541801169372505|1665877479146|1893196800000|false
5497558143409|276127227031078234|1662696507649|1665511560275|true
5497558143409|193655058854856027|1637410488443|1666088304720|true
5497558143409|214484207131444572|1643819051244|1893196800000|false
5497558143409|185210809553536349|1634743563108|1893196800000|false
14293651175617|303711774748722526|1671183921965|1893196800000|false
14293651175617|302585874841879903|1670852498037|1893196800000|false
1099511652305|208291757643810144|1641914739790|1649462507108|true
1099511652305|153685612161942881|1625126633148|1893196800000|false
7696581428961|234468930477901154|1649874857721|1893196800000|false
7696581428961|302585874841879907|1670858541366|1893196800000|false
9895604654514|260083153358570852|1657791315787|1893196800000|false
1099511642306|41377096454391141|1590552015908|1893196800000|false
1099511652306|246853829453170022|1653722799585|1669975861587|true
1099511652306|225461731223160167|1647156048228|1893196800000|false
1099511652306|303711774748722536|1671174825728|1671311218949|true
1099511652306|68398694218614121|1598921678025|1893196800000|false
5497558173410|121315989840217450|1615115358585|1893196800000|false
5497558173410|115686490306004331|1613435343929|1893196800000|false
5497558173410|256986928614753644|1656826859421|1893196800000|false
6597069771187|222928456432764269|1646367224223|1893196800000|false
6597069771187|192529158948013422|1637028295348|1893196800000|false
6597069771187|224335831316317551|1646773435711|1893196800000|false
6597069771187|207447332713678192|1641642585488|1893196800000|false
14531|100768316540339569|1608876447173|1893196800000|false
14531|187462609367221618|1635464153469|1893196800000|false
14531|174233285461820787|1631369300669|1893196800000|false
14293651185619|289919500889900404|1666932072669|1893196800000|false
2199023290083|147774637651019125|1623255428997|1893196800000|false
2199023260084|137641538489435510|1620205199994|1893196800000|false
2199023260084|231654180710794615|1649043946936|1893196800000|false
2199023260084|283445576425555320|1664935657784|1893196800000|false
2199023260084|135671213652460921|1619585688514|1893196800000|false
4398046525636|143552513000359290|1621952793698|1893196800000|false
12094627930068|302867349818590587|1670923595386|1893196800000|false
7696581428964|261772003218834812|1658296354022|1893196800000|false
7696581428964|257549878568174973|1657002147032|1893196800000|false
7696581398965|197314233552094590|1638509750443|1893196800000|false
7696581398965|253609228894225791|1655817608045|1893196800000|false
5497558153413|169729685834450304|1630044036594|1893196800000|false
5497558153413|160159536626288001|1627082330650|1893196800000|false
10995116302293|286260326192661890|1665866113014|1893196800000|false
10995116302293|281193776611870083|1664260482910|1893196800000|false
9895604684517|229402380897109380|1648397935490|1893196800000|false
9895604684517|304837674655565189|1671524374063|1893196800000|false
9895604684517|242068754849088902|1652282978684|1893196800000|false
4534|269090352613311879|1660515939121|1893196800000|false
4534|297800800237798792|1669380111139|1893196800000|false
4534|24488597851751817|1585420034315|1663839732442|true
4534|183240484716561802|1634139063613|1893196800000|false
3298534897862|171418535694714251|1630575297293|1893196800000|false
3298534897862|286541801169372556|1665916414177|1672435634334|true
3298534897862|65583944451507597|1598066218649|1893196800000|false
1099511652310|124693689560745358|1616187585806|1893196800000|false
13194139567846|278379026844763535|1663434867059|1893196800000|false
5497558143415|213921257178023312|1643623224731|1893196800000|false
5497558143415|133982363792197009|1619067123887|1664063974670|true
5497558143415|255298078754489746|1656350710635|1893196800000|false
5497558143415|220395181642368403|1645601922674|1893196800000|false
14293651175623|293578675587138964|1668080896019|1893196800000|false
14293651175623|280349351681738133|1663977980192|1893196800000|false
10995116302295|260364628335281558|1657885810437|1893196800000|false
5497558173415|244320554662774167|1652956348639|1893196800000|false
5497558173415|271342152426997144|1661249102709|1893196800000|false
5497558173415|161003961556419993|1627339987885|1893196800000|false
1099511632312|204632582946571674|1640779519852|1893196800000|false
1099511632312|159596586672866715|1626894527451|1893196800000|false
4398046525640|228839430943688092|1648213887770|1893196800000|false
4398046525640|265149702939362717|1659340923902|1893196800000|false
4398046525640|203788158016439710|1640503004632|1642781737341|true
4398046525640|198721608435647903|1638937088362|1663619219438|true
6597069791192|174233285461820832|1631423649238|1893196800000|false
10995116312296|280912301635159457|1664154235186|1893196800000|false
10995116312296|293860150563849634|1668130847660|1893196800000|false
6597069771193|191403259041170851|1636651742209|1893196800000|false
6597069771193|165789036160501156|1628784121337|1668509327065|true
6597069771193|237283680245007781|1650750340526|1893196800000|false
6597069771193|201536358202754470|1639762113879|1670346959680|true
5497558153417|276690176984499623|1662860703443|1893196800000|false
5497558153417|183521959693272488|1634269226510|1893196800000|false
3298534907865|211669457364338089|1642936218438|1893196800000|false
9895604684521|254172178847647146|1655981216756|1893196800000|false
9895604684521|227432056060134827|1647775646099|1658904412543|true
9895604684521|259238728428438956|1657526572003|1893196800000|false
4538|192810633924724141|1637140391885|1893196800000|false
4538|302867349818590638|1670950386303|1672354452071|true
4538|200691933272622511|1639555811765|1893196800000|false
7696581408970|168885260904318384|1629791750437|1893196800000|false
7696581408970|300052600051484081|1670025024448|1893196800000|false
7696581408970|223491406386185650|1646560622298|1893196800000|false
7696581408970|271623627403707827|1661336474953|1893196800000|false
5497558163418|168603785927607732|1629694672376|1893196800000|false
10995116312298|252201854010672565|1655354985534|1893196800000|false
10995116312298|233061555594347958|1649507193782|1893196800000|false
10995116312298|284008526378976695|1665113870113|1893196800000|false
4539|182396059786429880|1633955472884|1893196800000|false
4539|235594830384743865|1650228393141|1893196800000|false
4539|303711774748722618|1671205313576|1672133401452|true
4398046525643|108931090864948667|1611317277118|1893196800000|false
4398046525643|213639782201312700|1643479625953|1893196800000|false
14293651185627|295267525447402941|1668577756455|1893196800000|false
7696581428971|289919500889900478|1666922417975|1893196800000|false
7696581428971|174796235415242175|1631618859237|1893196800000|false
7696581428971|291889825726875072|1667597999564|1893196800000|false
7696581428971|302304399865169345|1670757241290|1893196800000|false
12094627910076|270216252520154562|1660865971940|1893196800000|false
12094627910076|299771125074773443|1669948900306|1893196800000|false
4398046525644|264586752985941444|1659167392838|1893196800000|false
1099511652316|92042592262309317|1606147305953|1893196800000|false
1099511652316|270497727496865222|1660999857981|1893196800000|false
4398046545644|127789914304562631|1617143903387|1893196800000|false
7696581398973|201254883226043848|1639713911868|1893196800000|false
7696581398973|300615550004905417|1670228859493|1893196800000|false
14541|284571476332398026|1665270416678|1893196800000|false
7696581418973|211950932341048779|1642961365009|1893196800000|false
7696581418973|246853829453170124|1653759130894|1893196800000|false
7696581418973|167759360997475789|1629419281361|1665202815457|true
7696581418973|214484207131444686|1643753972400|1893196800000|false
14293651195629|302022924888458703|1670663885877|1893196800000|false
14293651195629|307652424422671824|1672372760913|1893196800000|false
14293651195629|304837674655565265|1671546214077|1893196800000|false
6597069771198|202943733086307794|1640194124668|1893196800000|false
6597069771198|234750405454611923|1650014235156|1893196800000|false
6597069771198|288793600983057876|1666599229163|1669702535612|true
3298534897870|91198167332177365|1605872474140|1893196800000|false
3298534897870|284008526378976726|1665163386194|1893196800000|false
3298534897870|129478764164826583|1617655281625|1893196800000|false
3298534907870|140737763233252824|1621155368909|1893196800000|false
3298534907870|175640660345374169|1631822908995|1893196800000|false
3298534907870|99642416633497050|1608476541733|1893196800000|false
9895604684526|195062433738409435|1637826645229|1893196800000|false
9895604684526|281756726565291484|1664417872726|1893196800000|false
9895604684526|247698254383302109|1653980711028|1893196800000|false
9895604684526|271623627403707870|1661327834917|1893196800000|false
2199023260095|242913179779220959|1652552628807|1893196800000|false
13194139547855|303148824795301344|1671001082400|1893196800000|false
8796093046751|221239606572500449|1645876920577|1893196800000|false
8796093046751|283164101448844770|1664844792417|1893196800000|false
5497558173423|131730563978511843|1618391587137|1893196800000|false
5497558173423|168322310950897124|1629579643671|1893196800000|false
3298534887872|202662258109597157|1640131017129|1893196800000|false
3298534887872|296956375307666918|1669133825013|1893196800000|false
3298534887872|220676656619079143|1645665541821|1669556968257|true
3298534887872|180425734949455336|1633325432642|1893196800000|false
6597069781200|307089474469250537|1672248723287|1893196800000|false
6597069781200|265712652892784106|1659476164247|1665721513474|true
6597069781200|156781836905760235|1626010646339|1893196800000|false
2199023280096|295267525447402988|1668557637537|1893196800000|false
3298534917872|306526524515829229|1672022514502|1893196800000|false
8796093026753|270497727496865262|1661010266043|1893196800000|false
