fromId|toId|createTime|relation
2199023290255|13194139536694|1668314157404|business associate
2199023290255|3554|1660283751330|business associate
4398046535808|7696581409075|1648510951903|business associate
12094627910241|14293651185778|1664813988157|business associate
1099511652481|13194139567961|1662135064034|business associate
1099511652481|3298534916244|1645176866984|business associate
10995116282466|6597069780384|1663027696335|business associate
4398046535810|1099511651494|1636690754867|business associate
4398046535810|5497558153276|1661784205892|business associate
13194139558019|12094627919482|1664916534936|business associate
1099511652484|12094627919325|1661559070211|business associate
5497558153589|7696581397539|1633576186178|business associate
5497558153589|3632|1631094211565|business associate
8796093056917|8796093037003|1670136906746|business associate
8796093056917|14293651184622|1667202855975|business associate
4398046515814|3298534896398|1639253686747|business associate
10995116312470|10995116302352|1671537826318|business associate
13194139558023|2199023268832|1660325647700|business associate
4398046545815|4398046543616|1634911951212|business associate
13194139558024|2869|1670863542043|business associate
12094627930249|13194139535872|1669296792839|business associate
12094627930249|5497558152590|1668349654673|business associate
3298534888042|12094627908545|1664896259440|business associate
3298534888042|5497558172947|1636814575835|business associate
9895604664698|2199023289018|1648176314897|business associate
9895604664698|8796093035794|1662703560712|business associate
24715|7696581417601|1658365848946|business associate
34716|14293651175922|1670898328459|business associate
3298534888045|12094627920425|1661888132391|business associate
3298534888046|10995116282482|1649349747427|business associate
3298534888046|8796093026161|1667989805120|business associate
5497558163599|8796093035377|1653931338876|business associate
5497558153600|1099511641670|1662856633982|business associate
8796093046928|1099511641905|1649451397602|business associate
8796093046928|3298534895929|1669760908045|business associate
12094627920257|7696581417025|1662683696690|business associate
12094627920257|12094627918550|1658476131046|business associate
3298534908049|1099511632022|1632614583777|business associate
8796093056929|3298534907101|1663635782809|business associate
8796093056929|1099511652229|1657245827428|business associate
2199023280274|13194139558024|1669384321767|business associate
12094627910259|3298534906896|1669770383878|business associate
12094627910259|5497558171512|1662543725929|business associate
13194139558035|3298534906869|1670563849580|business associate
13194139558035|9895604672999|1671484655631|business associate
5497558173603|1099511651167|1652324431462|business associate
5497558173603|4398046535960|1618841791166|business associate
12094627910260|7696581428663|1658647375200|business associate
5497558153604|12094627920317|1662686423644|business associate
5497558153604|4398046524666|1646798363938|business associate
2199023270277|5497558153555|1652668630922|business associate
8796093056933|7696581399014|1653353992128|business associate
8796093056933|3298534896116|1646145575744|business associate
2199023270278|9895604664899|1650481324624|business associate
4398046515831|14293651185534|1665700072859|business associate
4398046515831|9895604662748|1654987181503|business associate
14727|12094627919391|1667262805611|business associate
13194139558039|1099511642734|1662979095136|business associate
10995116282488|12094627909882|1656354590091|business associate
12094627930264|5497558173334|1657126694099|business associate
4398046545832|10995116282234|1670535909929|business associate
5497558143611|6597069780415|1644651234597|business associate
5497558143611|14293651164266|1664984857559|business associate
12094627920267|23646|1656116260337|business associate
12094627920267|10995116281667|1666989046543|business associate
3298534918059|12094627909604|1666075796542|business associate
3298534918059|3298534906797|1630325141930|business associate
6597069791388|10995116310876|1644541189912|business associate
4398046545836|2199023279221|1654416848484|business associate
3298534888061|9895604653785|1655092762362|business associate
3298534908062|4398046535308|1630097134167|business associate
15393162793599|9895604683179|1672235562697|business associate
15393162793599|14293651174000|1670408105664|business associate
1099511652511|10995116302212|1653191776240|business associate
8796093036944|12094627939983|1670644730418|business associate
8796093036944|3298534907188|1633309092618|business associate
10995116312496|4398046513789|1665216604295|business associate
2199023270289|10995116310711|1664492418079|business associate
4398046535841|2199023260374|1640183823370|business associate
10995116312497|10995116292253|1663802385866|business associate
10995116312497|4398046515705|1662149319193|business associate
10995116292498|13194139537764|1670374111099|business associate
10995116292498|9895604672894|1658787412229|business associate
5497558163618|34639|1628017650117|business associate
5497558163618|15393162822453|1671194596700|business associate
14293651165827|4398046534858|1670412003905|business associate
14293651165827|9895604673260|1671965991694|business associate
4398046525843|1099511652420|1635177559222|business associate
5497558163619|6597069800861|1669190819661|business associate
1099511632516|12094627928872|1658828271930|business associate
10995116302500|1099511661396|1655832866136|business associate
10995116302500|2199023279864|1659812284557|business associate
9895604674725|13194139556419|1664271038286|business associate
9895604674725|6597069799540|1659852242565|business associate
9895604654726|15393162823544|1672077894409|business associate
14742|6597069770824|1656026023768|business associate
10995116282506|13194139537897|1665721944355|business associate
