fromId|toId|createTime|relation
14293651190719|6597069804716|1669398801428|business associate
14293651190719|1099511636800|1671288586995|business associate
7696581434063|5497558148378|1635869225415|business associate
7696581434063|8796093059832|1654969775541|business associate
4398046540736|15393162807409|1672403463027|business associate
4398046540736|7696581423416|1629637399355|business associate
4398046520737|8796093039922|1640074211727|business associate
4398046520737|13194139561051|1661281116838|business associate
7696581414065|4398046529835|1637962653721|business associate
10995116307393|8796093041184|1655438771688|business associate
10995116307393|7696581403893|1665703464268|business associate
13194139542946|10995116307713|1672329603420|business associate
13194139542946|5497558177784|1671381881459|business associate
5497558158514|2199023294744|1639081336406|business associate
6597069796291|8796093050938|1654347867853|business associate
6597069796291|9895604687883|1670499224401|business associate
2199023275188|9287|1632519828048|business associate
3298534912964|2199023264551|1638313673404|business associate
3298534912964|3298534912314|1621631960714|business associate
3298534922964|14293651169189|1669744170182|business associate
3298534922964|12094627913609|1657403000339|business associate
2199023275189|4398046540213|1649870267593|business associate
6597069806293|1099511645648|1621459721333|business associate
1099511637415|2199023273155|1656298765848|business associate
1099511637415|1099511657189|1624875470112|business associate
12094627935175|4398046530615|1661178653868|business associate
13194139542952|1099511637451|1670691013526|business associate
29640|5497558156920|1646769215041|business associate
29640|37657|1587820696969|business associate
6597069776297|7696581422286|1648960199827|business associate
6597069776297|3298534911303|1666279508336|business associate
7696581424073|12094627914102|1660995999100|business associate
7696581424073|5497558177976|1632477514416|business associate
9642|4398046530290|1629303385477|business associate
9642|19899|1629823648448|business associate
3298534912971|4398046540730|1607805025513|business associate
3298534912971|15393162797476|1671143341103|business associate
7696581404076|14293651178714|1667120754415|business associate
12094627925180|1099511656953|1671340587177|business associate
12094627925180|5497558166654|1652007590891|business associate
1099511667420|5497558178519|1612371798162|business associate
1099511667420|15393162827815|1671517101186|business associate
4398046530749|14293651179500|1671798252200|business associate
4398046530749|4398046530642|1643921021393|business associate
6597069796302|9895604668624|1655212634833|business associate
1099511667422|38665|1606820781648|business associate
1099511667422|13194139571091|1668285606745|business associate
14293651170735|2199023263266|1671096692240|business associate
5497558178528|3298534901389|1633871020820|business associate
5497558178528|5497558156922|1660642446924|business associate
2199023285201|5497558177615|1652493329092|business associate
14293651170738|2199023284883|1666775141678|business associate
15393162798515|7696581433563|1670838812191|business associate
15393162798515|14293651170405|1669844951730|business associate
6597069806307|2199023273300|1623769184647|business associate
6597069806307|12094627925220|1657041387256|business associate
13194139552964|1099511645965|1670616118682|business associate
13194139572964|7696581413150|1667237094024|business associate
7696581414085|9895604678092|1641953161446|business associate
1099511637430|6597069785961|1666000599303|business associate
9895604689638|6597069806240|1669422428458|business associate
9895604689638|14293651198593|1665255004557|business associate
8796093061863|7696581423321|1647765939483|business associate
8796093061863|5497558167663|1658609864595|business associate
9895604659640|28039|1665840995999|business associate
2199023285208|9895604679959|1650053655058|business associate
2199023285208|4398046550320|1659612239649|business associate
13194139552969|8961|1659488127860|business associate
13194139552969|10995116296569|1669965245500|business associate
13194139562969|12094627935340|1670667428514|business associate
14293651200745|13194139552250|1664261004430|business associate
10995116287418|29664|1667413720627|business associate
10995116287418|15393162797313|1671710961382|business associate
1099511647434|14293651189083|1669794904452|business associate
13194139562973|3298534891016|1668020634788|business associate
13194139562973|5497558177030|1663430078291|business associate
4398046550765|4398046549772|1611200437240|business associate
4398046550765|12094627934524|1662841354516|business associate
4398046530766|7696581433854|1664509234850|business associate
9895604659647|2199023284126|1662942772748|business associate
3298534902991|7696581431974|1671416737674|business associate
3298534902991|7696581434002|1667472962631|business associate
1099511657439|1099511636686|1597864735791|business associate
9664|3298534921652|1657785505134|business associate
13194139552976|5497558148698|1669869721866|business associate
13194139552976|13194139562375|1666966046783|business associate
29664|4398046528834|1621790458178|business associate
1099511637441|2199023263791|1623745091188|business associate
1099511637441|8796093042002|1641128247882|business associate
7696581414097|4398046528968|1653887273587|business associate
7696581414097|8487|1654314366398|business associate
12094627935201|8796093051484|1667569216665|business associate
12094627935201|13194139541485|1667959734735|business associate
19666|6597069784329|1636596576473|business associate
19666|2199023283961|1603171309626|business associate
4398046550770|10995116296670|1667023018185|business associate
10995116287427|1099511665417|1653712950345|business associate
