fromId|toId|createTime|relation
12094627912988|6597069792832|1661333575262|business associate
13194139570764|10995116304225|1669577157423|business associate
13194139570764|26539|1664272369324|business associate
12094627922989|2199023281149|1657287214486|business associate
3298534910781|9895604665663|1659477472214|business associate
3298534910781|13194139570741|1665411419407|business associate
14293651168543|6597069774153|1666479521377|business associate
14293651168545|13194139538326|1665825880838|business associate
14293651168545|4398046537891|1670216322763|business associate
13194139570769|13194139539262|1668102620024|business associate
7696581431891|1099511664609|1627247809665|business associate
27460|2199023262847|1645508398525|business associate
4398046528565|2199023282601|1662716330022|business associate
13194139560773|6597069792684|1669600995576|business associate
13194139560773|5497558144222|1661054559481|business associate
12094627942997|3298534900005|1667754529048|business associate
12094627942997|9895604676900|1658753082967|business associate
4398046518566|14293651197811|1670826512100|business associate
4398046518566|1099511654244|1614912916779|business associate
6597069784118|5497558154284|1671168431300|business associate
10995116315222|6597069792193|1665966357796|business associate
10995116315222|8796093047966|1657734968556|business associate
9895604657448|2199023291058|1663406025860|business associate
9895604657448|8796093048896|1670128685362|business associate
13194139550778|8796093037285|1666891195003|business associate
13194139550778|8796093049688|1666199473360|business associate
12094627943002|14293651178238|1670780316723|business associate
8796093049675|1099511664249|1661282017306|business associate
8796093049675|5497558175243|1651090897218|business associate
4398046518572|4398046517615|1662521867873|business associate
3298534900796|1099511654183|1629032346578|business associate
2199023273021|1099511664816|1654957841540|business associate
2199023273021|10995116303173|1669778662968|business associate
7696581431901|1099511633058|1628705904138|business associate
6597069784126|7696581410028|1635837241311|business associate
6597069784126|13194139568359|1667120371279|business associate
6597069804126|10995116313831|1654553295499|business associate
12094627923007|5497558144283|1666536594848|business associate
12094627923007|27218|1665729537689|business associate
13194139550784|6597069803338|1667727280500|business associate
5497558166353|4398046538528|1621434036576|business associate
5497558166353|1099511644547|1628842951093|business associate
6597069804129|3298534910694|1667768129361|business associate
6597069804129|12094627941031|1652024631421|business associate
5497558166354|4398046538011|1641971331417|business associate
3298534920802|6597069782099|1659555301313|business associate
9895604667459|5497558154837|1656722536873|business associate
9895604667459|4398046517388|1668930178999|business associate
10995116285236|2199023272291|1655693036168|business associate
10995116285236|9895604676463|1656054670142|business associate
17476|2199023271759|1611886819895|business associate
5497558146357|4398046547523|1633275643857|business associate
5497558146357|10995116305259|1656826186579|business associate
7696581431909|7696581399761|1672490648989|business associate
2199023273030|5971|1613727022507|business associate
4398046548582|12094627942186|1663795655927|business associate
9895604657463|10995116294869|1656755473750|business associate
12094627913017|1099511634742|1651526539701|business associate
12094627913017|8796093049411|1663207021034|business associate
14293651178569|5497558165509|1671399386581|business associate
4398046548585|4398046547146|1626394243210|business associate
1099511635258|6666|1635670434823|business associate
1099511635258|6954|1643599951945|business associate
14293651178570|7696581410397|1669145216877|business associate
14293651178570|10995116313340|1669996026858|business associate
14293651188570|5015|1665361217226|business associate
1099511645259|2199023270586|1613691782701|business associate
9895604677467|2199023270892|1639955489272|business associate
5497558156364|8796093057866|1666639309060|business associate
2199023263038|2199023262621|1649640360539|business associate
2199023263038|13194139570186|1669547273473|business associate
4398046548590|10995116314910|1662009014145|business associate
4398046548590|3298534919754|1631829290465|business associate
4398046518591|27419|1650642578599|business associate
12094627933023|25477|1657614503532|business associate
14293651168576|6597069783631|1669380234355|business associate
2199023273040|4398046526743|1637119892311|business associate
9895604677472|6597069803480|1649598092835|business associate
1099511665264|14293651187668|1670414972285|business associate
15393162796353|15393162824526|1672212830797|business associate
2199023283041|7246|1659020603697|business associate
5497558156370|4398046528004|1622253037044|business associate
4398046538594|3298534909689|1614435546590|business associate
4398046538594|5497558175581|1664480560915|business associate
10995116315250|14293651198178|1670035896755|business associate
10995116315250|3298534920388|1660457731672|business associate
14293651178579|3298534908816|1666994104239|business associate
14293651178579|1099511634289|1669210143363|business associate
2199023283043|3298534919760|1651725774582|business associate
37491|10995116285227|1665040838322|business associate
37491|14293651176493|1672004996177|business associate
4398046538596|8796093059260|1642025802690|business associate
10995116315252|17330|1662693071114|business associate
3298534920821|2199023281820|1610650218662|business associate
3298534920821|13194139540807|1667259782825|business associate
6597069784150|1099511645134|1628656991825|business associate
6597069794150|7696581431590|1633417989619|business associate
