fromId|toId|createTime|relation
1099511640129|3298534915423|1671977393935|business associate
1099511640129|2415|1634238749239|business associate
2199023277905|10995116308638|1667414628327|business associate
2199023277905|3298534885419|1600938998379|business associate
12094627937892|2415|1670263317998|business associate
12094627937892|1099511638519|1661429420083|business associate
10995116280117|4398046523433|1666189905042|business associate
10995116280117|12094627937271|1661540202389|business associate
3298534915685|1099511628274|1671503239372|business associate
3298534895686|9895604682362|1657973010011|business associate
5497558141239|14293651162089|1668905151938|business associate
5497558141239|14293651172649|1670301806556|business associate
2360|9895604680166|1666654233482|business associate
2360|1099511629241|1669829389229|business associate
1099511630137|3298534885628|1633001477861|business associate
1099511630137|14293651181916|1669120706225|business associate
14293651183449|30212|1668662335261|business associate
14293651183449|12094627935905|1666786291530|business associate
12094627937897|10459|1659625313896|business associate
12094627937897|10995116279087|1668990385270|business associate
5497558171242|4398046512209|1658418184262|business associate
5497558141244|6597069798012|1650640805918|business associate
14293651193452|548|1671597229142|business associate
14293651193452|9895604680639|1670283645787|business associate
4398046513469|6597069776670|1641175688905|business associate
4398046513469|5497558159418|1650854206486|business associate
5497558171246|7696581415179|1628387463971|business associate
1099511640143|2199023267988|1641508394371|business associate
1099511640143|12094627916997|1664302185713|business associate
10995116280128|1099511629557|1656972684175|business associate
12368|12094627917027|1654964488205|business associate
8796093054577|9895604681375|1642532251086|business associate
8796093054577|2199023286810|1650418480311|business associate
7696581406802|6597069767228|1669924257057|business associate
4398046543474|4398046531530|1645691741366|business associate
4398046543474|8796093042689|1664460076383|business associate
5497558161251|10995116299089|1657304222966|business associate
5497558161251|10995116289401|1649610337781|business associate
6597069799027|8796093044409|1644310823424|business associate
13194139565684|8796093032463|1661027105135|business associate
2199023257925|14293651182149|1669618189445|business associate
4398046523477|3298534914213|1637695068016|business associate
14293651193461|9895604660375|1668005690642|business associate
8796093034582|6597069798523|1655565226694|business associate
8796093034582|14293651162818|1672382580727|business associate
4398046543478|10893|1612667116243|business associate
4398046543478|9895604651777|1646432335875|business associate
12094627917912|9895604681273|1658807500697|business associate
12094627917912|13194139535724|1669221900314|business associate
14293651183464|12094627907112|1664994244999|business associate
4398046543480|10995116308019|1669282440947|business associate
5497558141257|1099511639897|1638802071013|business associate
8796093034585|8796093034541|1670960342070|business associate
8796093034585|4398046531225|1634023130016|business associate
6597069789033|663|1626962450354|business associate
6597069789033|6597069777491|1628574759842|business associate
12094627907914|4398046532278|1667853089682|business associate
12094627907914|3298534913938|1660092605753|business associate
9895604682362|7696581425603|1647012918839|business associate
8796093034587|20535|1640163246101|business associate
13194139535692|4398046523401|1663091853285|business associate
2199023277932|12094627917582|1651743062753|business associate
2381|10995116309846|1655445888239|business associate
32381|6597069767152|1648006013350|business associate
32381|2199023266235|1602607952956|business associate
5497558141262|3298534904459|1656335181043|business associate
5497558141262|10995116298242|1668266142050|business associate
12382|9895604680053|1666674031549|business associate
12382|3298534895793|1648171020079|business associate
13194139535695|9895604652017|1668536573599|business associate
13194139535695|6597069776966|1663569128282|business associate
12383|12094627906769|1665509969431|business associate
12383|12094627936651|1653788290988|business associate
4398046533488|5497558169479|1649487991673|business associate
3298534915712|4398046533314|1634202393648|business associate
7696581396817|2199023287367|1660872514294|business associate
1099511630162|8796093052567|1650086807666|business associate
1099511630162|3298534885262|1671856861049|business associate
9895604682370|8796093044411|1653104271772|business associate
9895604682370|2199023266875|1659274506381|business associate
6597069769046|5497558140141|1663117231762|business associate
6597069769046|5497558160426|1655518719862|business associate
7696581426822|13194139564633|1660508723245|business associate
5497558151271|3298534905785|1619791219586|business associate
12094627927927|9895604660500|1669421388612|business associate
12094627927927|9895604650773|1667696892162|business associate
6597069799047|3298534895009|1669289308522|business associate
6597069799047|14293651162508|1667425490446|business associate
3298534885720|2199023276014|1614487895313|business associate
5497558151272|1126|1630374354217|business associate
12094627927928|12094627937307|1671317574918|business associate
12094627927928|14293651161786|1671518829098|business associate
6597069799048|2199023287905|1623834472007|business associate
7696581396825|10995116308216|1670345557776|business associate
7696581406826|353|1672083000358|business associate
10995116300154|4398046532826|1647841921246|business associate
10995116300154|10995116308778|1658701842217|business associate
4398046513499|21815|1654160885159|business associate
