fromId|toId|createTime|relation
6597069808957|4398046523155|1617153506796|friends
21990232607821|10995116299907|1646947200333|parents
24189255823374|24189255813218|1656622298305|parents
24189255883374|6597069838261|1667294722558|friends
4398046523407|24189255862421|1667295771899|business associate
4398046523407|26388279078223|1663103678999|business associate
2199023277855|10995116349014|1635247741185|parents
19791209332271|13194139594650|1643918012934|other relatives
19791209332271|13194139594587|1643552390465|parents
13194139585615|2199023277016|1668031054586|parents
13194139595615|2199023267162|1628149861793|siblings
13194139595615|17592186076603|1658939521681|siblings
28587302394479|19791209331562|1664874322099|parents
28587302394479|13194139555156|1667126124795|parents
28587302324480|2199023287230|1671221017167|friends
19791209342272|12154|1642709273203|business associate
19791209342272|6597069778122|1646874364896|friends
17592186096720|19791209371913|1661615031265|business associate
2199023257857|6597069838506|1624625863636|friends
6597069778961|28587302344137|1664551126304|siblings
2199023287857|6597069818958|1668269412797|parents
2199023307857|19791209322402|1656314799747|business associate
15393162791170|15393162811331|1657133404546|business associate
15393162791170|24189255863523|1653165266808|friends
12306|17592186106175|1633195474015|business associate
12306|8796093044182|1641327152085|friends
15393162841170|4398046542526|1637524537712|other relatives
15393162841170|24189255833025|1668547356183|business associate
19791209362274|21990232607030|1667132320957|business associate
15393162861170|8796093053575|1640612301384|parents
15393162861170|13194139605083|1657028660818|siblings
28587302334483|6597069808286|1669003643262|parents
6597069798963|6597069798931|1670843026566|friends
6597069798963|61941|1632862259303|parents
24189255853379|17592186106278|1671339415107|other relatives
24189255853379|13194139584703|1664744520502|friends
24189255863379|6597069818803|1660918984101|business associate
24189255863379|13194139555440|1666287945133|friends
15393162861171|19791209331415|1645016862292|business associate
15393162861171|28587302324600|1668435477887|friends
17592186046724|24189255873562|1668126028412|siblings
17592186046724|24189255813315|1666247102720|parents
22308|4398046562900|1662417967773|parents
30786325610036|15393162860724|1671926332936|friends
30786325610036|26388279077946|1672127469603|business associate
8796093034517|19791209341539|1640076056949|business associate
8796093034517|4398046562986|1624538218730|parents
15393162841173|8796093063489|1653089538825|other relatives
13194139595621|30786325599781|1670901336479|friends
24189255883381|28587302393662|1668733763538|business associate
24189255883381|21990232587720|1658358896370|parents
15393162791174|17592186096161|1639966777854|siblings
2199023277862|2199023257902|1635529895025|siblings
10995116320070|10995116289372|1619155711748|business associate
26388279118934|26388279077909|1662796109164|business associate
26388279118934|4398046512935|1657199736127|friends
19791209372278|4398046513475|1658991320828|siblings
19791209372278|26388279108840|1663885732713|siblings
26388279108935|2199023297133|1660617185568|business associate
15393162841175|10995116339252|1642346236073|siblings
15393162841175|12268|1667420211479|parents
15393162861175|28587302363943|1672037813321|friends
8796093074520|4398046543376|1629410885419|friends
8796093074520|26388279119046|1666821583061|business associate
24189255813385|26388279068010|1666602991814|friends
24189255813385|24189255842693|1666224714726|siblings
21990232567833|4398046562706|1656298579367|friends
21990232567833|19791209361551|1650875959354|parents
2199023297865|19791209301325|1653196671114|friends
24189255883385|26388279078287|1671085804375|friends
24189255883385|31738|1667764522190|friends
6597069808970|4398046562706|1668484962356|friends
15393162861178|28587302393492|1668405908377|siblings
13194139555627|6597069768441|1634502159555|other relatives
2199023307867|6597069838381|1658125073270|siblings
2199023307867|15393162850597|1664287117087|other relatives
72315|4398046512588|1658146246582|friends
72315|4398046563038|1652816982909|business associate
13194139555628|4398046512777|1620032814012|siblings
13194139555628|13194139574653|1665532161521|business associate
21990232607836|4398046513356|1667631460894|other relatives
21990232607836|2199023287079|1649023509237|friends
6597069768973|10995116309486|1620193246510|siblings
26388279088941|10995116319566|1670846376933|friends
13194139575629|8796093093571|1650711186476|parents
21990232567838|6597069778416|1671978358852|friends
21990232567838|24189255813315|1658299434883|siblings
4398046543422|8796093033476|1627013450185|parents
21990232597838|6597069828376|1652551485674|business associate
52318|6597069808742|1646491072305|parents
19791209362286|10995116339748|1663306594098|parents
19791209362286|28587302333588|1669529104669|friends
15393162801183|8796093094088|1660082106366|parents
15393162801183|13194139605175|1656700180173|friends
6597069828975|19791209331410|1644842746254|other relatives
26388279138943|4398046562431|1671791284455|siblings
26388279138943|21990232607175|1668689628233|friends
8796093044528|26388279128700|1671598974046|friends
24189255843392|2199023287702|1671852130498|friends
24189255843392|2199023316898|1670325541208|business associate
26388279118944|26388279078452|1668950499203|parents
13194139595632|21990232587092|1669914406317|siblings
13194139595632|4398046553154|1668704189496|business associate
13194139605632|13194139554599|1625316294136|business associate
13194139605632|24189255873374|1669708642122|friends
8796093024529|15393162860846|1672192537234|siblings
24189255823393|24189255863470|1655479790280|friends
2322|19791209352152|1644035674139|business associate
2322|8796093033690|1665678639318|friends
21990232567842|22034|1659878684466|business associate
10995116320082|8796093033922|1620881302761|siblings
10995116320082|17592186085762|1636029618998|parents
19791209362290|11331|1666620739434|parents
15393162861186|17592186105921|1659379958591|friends
15393162861186|28587302364625|1666848659463|siblings
19791209302291|10995116330238|1655527684959|other relatives
26388279068948|8796093093866|1665669090661|friends
10995116290084|8796093084094|1625302975186|friends
10995116290084|2245|1641292963629|business associate
4398046533428|13194139564907|1625682342387|friends
4398046533428|21990232577071|1646664322301|other relatives
32324|2199023297068|1593330139616|friends
32324|2199023297324|1666191371032|siblings
8796093024533|17592186106855|1669534076586|siblings
6597069778981|4398046532375|1656863510052|friends
6597069768982|24189255882416|1666199102216|friends
6597069768982|28587302343564|1666423242114|siblings
24189255843398|21990232627207|1665304570288|siblings
24189255843398|2199023317310|1667277807659|business associate
4398046563430|24189255842860|1658664622378|siblings
4398046563430|2199023297592|1664618082895|friends
6597069778983|17592186046333|1668211733330|parents
26388279088951|24189255852827|1665709561126|friends
26388279088951|8796093053988|1671858498361|business associate
26388279098951|28587302344364|1669446954906|parents
26388279098951|21890|1662497759655|siblings
21990232607847|21990232607922|1667534110654|parents
30786325640055|13194139545573|1670657757931|parents
2199023297880|24189255832649|1662343184841|parents
2199023297880|17592186046506|1669586314329|friends
15393162841192|8796093053519|1670889000277|parents
15393162841192|6597069828698|1632063830504|business associate
17592186106744|21990232597932|1666756099350|siblings
17592186106744|15393162800745|1644827936197|friends
13194139535641|26388279138616|1671572652578|friends
13194139545641|24189255863222|1661666875344|other relatives
13194139545641|26388279078502|1662578145815|parents
17592186076745|24189255843336|1650077911420|siblings
21990232617849|13194139564729|1649462957922|other relatives
21990232617849|19791209321572|1659181256921|friends
10995116350089|1490|1664489467727|friends
30786325580058|11923|1672241728102|friends
8796093044538|13194139545429|1637733572333|other relatives
8796093094538|28587302363817|1672383099021|other relatives
8796093094538|24189255822642|1654314154091|friends
6597069768987|15393162851037|1650547363506|other relatives
6597069768987|24189255813459|1653556979881|friends
30786325610059|2199023317350|1671697729978|siblings
30786325610059|4398046582745|1670082496972|siblings
17592186086747|24189255882445|1665566463674|business associate
17592186106747|24189255873552|1665140991147|siblings
17592186106747|6597069788677|1658789367473|friends
15393162861195|2199023276891|1647860838490|parents
21990232557852|17592186106175|1660701149890|siblings
21990232557852|28587302373809|1671325237876|friends
13194139555644|15393162790868|1656745311998|friends
13194139555644|15393162810962|1666476492612|friends
2199023307884|28587302333563|1669246433921|parents
13194139595644|21900|1640286246180|siblings
4398046583436|17592186066796|1638306823145|friends
13194139535645|15393162830732|1654841269178|business associate
2199023267885|2199023326843|1621871141311|siblings
4398046533437|30786325640156|1672345358553|siblings
4398046533437|24189255863430|1671209561232|parents
15393162861197|61313|1630270146233|parents
15393162861197|72013|1636379169736|business associate
26388279128958|2199023307588|1664909000420|parents
26388279128958|8796093084640|1661548277620|siblings
24189255883406|15393162810318|1666383908820|other relatives
24189255883406|28587302323786|1672501680911|siblings
10995116300095|19791209331249|1638253112864|business associate
10995116300095|24189255833376|1667934418950|parents
