fromId|toId|createTime|relation
21990232610379|28587302326533|1669872559125|business associate
21990232610379|6597069840814|1653574011199|other relatives
4398046585963|4398046515314|1609463344945|business associate
4398046585963|8796093056766|1638111461028|siblings
10995116302620|28587302326302|1668889329440|friends
13194139598172|28587302336374|1668826022182|siblings
13194139598172|2199023269790|1647067431392|parents
4398046515966|2199023270296|1596778900490|siblings
21990232590382|4398046535583|1660291617816|friends
21990232590382|26388279070756|1662479284585|siblings
8796093027071|8796093047090|1635023509574|siblings
13194139548175|6597069811564|1653621109525|friends
13194139548175|6597069801351|1628880971698|siblings
21990232630383|19791209364623|1658420395084|friends
10995116302624|28587302396774|1667732601305|business associate
17592186089280|30786325601834|1672058391608|siblings
21990232620384|24189255814954|1671904509630|parents
6597069791521|26388279070671|1670546229463|business associate
15393162833729|10995116352669|1671408706693|friends
4398046565969|10995116321806|1631902191766|business associate
4398046535970|13194139607364|1667344547535|other relatives
17592186049283|19791209344165|1653510120011|friends
17592186049283|10995116352693|1658280781969|friends
10995116282628|26388279121084|1658616404723|siblings
10995116302628|13194139537281|1644736444255|friends
10995116302628|26388279071462|1666795289852|siblings
15393162853732|10995116311933|1659415271592|business associate
21990232630388|26388279081415|1666410085963|parents
4398046555973|13194139547752|1671845197985|siblings
4398046555973|19791209343827|1649140154491|other relatives
21990232620389|15393162823412|1650940002008|business associate
21990232620389|24189255884848|1671545090148|other relatives
13194139608181|13194139597975|1635279775349|business associate
30786325582598|13194139597768|1672025827168|other relatives
30786325582598|17592186069153|1672032236121|parents
30786325602599|26388279121268|1672252179207|parents
30786325602599|4398046515715|1672121801687|parents
34871|17592186049283|1662391221401|siblings
21990232620391|26388279080734|1668072371569|siblings
21990232620391|2199023319463|1664139640812|parents
21990232630391|21990232599758|1669280334957|friends
2199023280424|30786325581986|1672433046568|other relatives
19791209364840|13194139558010|1669569231523|other relatives
4398046585976|34590|1608967760371|friends
14873|4398046555897|1662100739607|friends
13194139558185|44308|1626608573015|other relatives
4398046565977|26388279081539|1664164345310|business associate
4398046565977|2199023289347|1650185545474|friends
26388279071498|8796093056609|1658480010765|friends
26388279071498|4398046585247|1668701547962|other relatives
19791209314842|2199023299769|1662413807705|siblings
24189255865946|2199023259689|1665785117725|friends
21990232620395|28587302346360|1666885237224|friends
21990232620395|4398046565801|1656792689273|friends
21990232630395|21990232599291|1658792368462|siblings
21990232630395|10995116281803|1656315568367|parents
19791209324844|15393162792637|1654808661298|siblings
19791209324844|21990232630231|1658059062576|friends
4398046545980|4398046555600|1663313636568|business associate
4398046545980|10995116322662|1616747120917|friends
26388279121500|13194139597611|1658824436630|parents
26388279121500|17592186078651|1672192425281|business associate
26388279141500|19791209353759|1667061731450|friends
26388279141500|24189255824965|1665522377980|siblings
4877|19791209374889|1645505952630|friends
4877|19791209334324|1652170457605|friends
15393162803741|13194139578112|1655209726146|friends
15393162803741|26388279070864|1663465220186|business associate
4398046545981|6597069840928|1661241486036|other relatives
21990232600397|19791209303830|1650414959563|siblings
21990232600397|4398046545242|1651208841802|other relatives
17592186099293|15393162833427|1643682718005|other relatives
17592186099293|30786325611531|1671759150942|parents
8796093097085|26388279101507|1671596291215|friends
8796093097085|4398046555783|1640464259743|friends
30786325582606|6597069771006|1672255450560|parents
6597069811534|15393162853074|1633323743823|business associate
6597069811534|10995116352144|1634822816803|parents
15393162843742|6597069821138|1660055400994|friends
28587302387054|8796093046425|1667207958074|parents
19791209324847|8796093066640|1657043899147|other relatives
13194139568191|26388279140375|1666128740695|friends
24189255855951|15393162833571|1654502167025|business associate
24189255855951|30786325582178|1672006426379|parents
21990232590400|10995116341782|1657851828990|siblings
21990232590400|24189255815167|1654644164280|siblings
17592186089296|24189255856015|1661353401612|siblings
4398046585984|8796093076076|1652647929491|siblings
4398046585984|28587302386868|1668132334689|siblings
2199023260433|17592186068878|1655484267909|friends
26388279091505|21990232560159|1666280133992|friends
26388279091505|24189255814975|1662015771039|friends
8796093027090|24189255865222|1669330521277|siblings
6597069781538|2199023259852|1621025057732|friends
6597069781538|19791209344282|1665970892708|other relatives
26388279101506|24189255835175|1670517006420|siblings
28587302367058|21990232559906|1671548708413|other relatives
28587302367058|28587302336088|1670441373621|business associate
28587302337059|28587302356730|1669065875003|business associate
28587302337059|2199023279717|1668552567050|siblings
28587302347059|17592186058922|1671807670223|business associate
28587302347059|28587302355999|1670047124687|business associate
74883|24485|1649046776780|friends
17592186049300|28587302386783|1668459949307|parents
24189255825956|19791209324906|1670691693310|business associate
24189255825956|30786325622454|1672300501700|business associate
26388279091508|8796093066886|1671878222282|friends
28587302357060|19791209304082|1668562840078|siblings
28587302357060|6597069811173|1664928361086|business associate
6597069831540|6597069810575|1621492492291|business associate
6597069831540|2199023329455|1669180816762|business associate
15393162863748|19791209334578|1655728355729|friends
15393162863748|24189255865057|1656273718111|friends
26388279071509|17592186069019|1663946125170|friends
54885|21990232590294|1659679886089|friends
14886|4036|1596760058292|other relatives
26388279111510|3935|1663017757879|parents
26388279111510|8796093036078|1667295747149|other relatives
54886|30786325611564|1671973584546|parents
54886|4398046525048|1647670245625|business associate
8796093027095|4398046585838|1620589851536|business associate
8796093027095|13194139597405|1637960782561|business associate
21990232600407|26388279111267|1665106467571|friends
21990232600407|15393162813625|1647571002304|business associate
17592186109303|24189255845605|1668673518166|siblings
4888|21990232569908|1648867551129|friends
30786325632616|28587302347051|1672454816225|business associate
30786325632616|6597069841159|1671543649795|business associate
34889|8796093066942|1665585602173|friends
8796093047098|2199023319862|1659371706352|business associate
28587302367066|4398046535237|1672177302448|parents
28587302367066|2199023310072|1672274876335|business associate
17592186109306|30786325621617|1671905644140|friends
14891|30786325651929|1672439917722|other relatives
14891|24777|1591491269101|parents
19791209324859|4398046525305|1650928822543|parents
6597069801547|4398046565881|1613271814236|other relatives
6597069801547|15393162862713|1635796072164|siblings
4398046555995|2199023309677|1617785327239|siblings
26388279121515|73848|1665955159324|friends
30786325652619|4398046545646|1670741194895|siblings
26388279071516|4398046575412|1665960939377|business associate
13194139558204|21990232579977|1669265325533|business associate
2199023300444|2199023270509|1627037689395|siblings
6597069821548|6597069810765|1660092061651|business associate
15393162853756|8796093067064|1671788446013|parents
17592186059309|6597069811522|1637254375476|siblings
24189255885965|30786325621941|1670139303183|friends
24189255885965|24189255855599|1670622918940|friends
8796093067102|24189255855775|1653067439170|friends
8796093067102|17592186099172|1638705956917|siblings
24895|26388279070940|1668861394890|siblings
19791209334864|30786325631539|1672195231613|parents
19791209354864|15393162863644|1664837414509|friends
19791209354864|28587302356350|1667738163922|friends
13194139568209|8796093067205|1671578579320|friends
6597069831553|26388279111242|1662945402824|siblings
10995116352657|10995116292074|1639723325308|business associate
13194139548210|30786325621756|1670750051257|other relatives
17592186099314|24189255845779|1659862668029|siblings
26388279131522|26388279141455|1669000960224|siblings
26388279131522|44956|1672250814962|business associate
4899|24189255875131|1662007429298|friends
15393162823763|15393162863748|1663357280142|friends
2199023320451|24777|1651580079159|friends
2199023320451|2199023329945|1601917864999|other relatives
8796093097107|13194139607678|1656027582674|friends
28587302357076|13194139537436|1665529963187|friends
8796093087108|4398046525468|1649911340533|friends
26388279141524|10995116302210|1659830851187|siblings
6597069771557|34363|1639195947643|business associate
6597069771557|4398046524929|1603497233345|business associate
21990232570421|19791209374207|1667065342231|friends
21990232570421|28587302336329|1667287650133|friends
24901|8796093067139|1637563834786|siblings
24901|26388279070866|1657420729279|siblings
4398046556005|21990232599456|1653199188535|friends
21990232630421|8796093047018|1659222040258|other relatives
21990232630421|19791209344634|1649438275776|other relatives
4398046536006|26388279070827|1663349144014|business associate
4398046536006|64472|1636487696552|business associate
10995116322662|21990232609637|1660894600471|parents
