fromId|toId|createTime|relation
6597069777865|17592186084592|1643179958990|other relatives
15393162810073|2199023276413|1629902798013|parents
15393162810073|13194139563821|1658732425272|parents
2199023286761|15393162849771|1670972960824|other relatives
26388279117833|28587302352414|1669481728853|siblings
2199023326761|15393162828989|1646347591447|business associate
2199023326761|28587302382825|1669508589273|business associate
8796093073418|8796093062874|1656863792387|siblings
71210|2199023316206|1658041796536|business associate
17592186055627|21990232555903|1667254441850|parents
19791209321179|24189255862150|1665178795750|parents
19791209321179|6597069797415|1646742298255|siblings
11212|24189255821387|1659169667925|friends
11212|4398046542194|1601923226896|siblings
28587302343388|15393162829816|1671897054141|friends
28587302343388|2199023265936|1669299843903|parents
15393162800077|6597069777027|1648871503962|friends
15393162800077|2199023325845|1648616558625|friends
6597069787869|13194139554357|1626468933302|parents
24189255842285|26388279117558|1668182902126|other relatives
4398046572317|2199023326356|1628475989729|parents
4398046572317|17592186054509|1667871520174|parents
6597069837869|15393162809921|1660231523937|friends
6597069837869|24189255872057|1654846480548|friends
30786325598942|6597069797615|1671219630385|friends
30786325598942|8796093023330|1671121499490|siblings
28587302323391|8796093042313|1665373461056|parents
2199023276767|15393162829389|1668986607865|siblings
17592186045632|6597069817434|1648896396471|parents
15393162840080|6597069797628|1656735905099|business associate
15393162840080|40692|1663175319316|friends
2199023316768|6597069776889|1618162042930|friends
2199023316768|19791209370117|1646434228152|friends
26388279137840|15393162839460|1669273420990|friends
11217|20225|1632514329008|friends
11217|15393162829325|1648655238475|other relatives
24189255832289|15393162859539|1656995472553|parents
24189255832289|17592186055372|1671810875210|friends
17592186095633|24189255871934|1671919809698|friends
61217|15393162809355|1665162515269|other relatives
4398046582321|10995116288943|1627239139648|business associate
11218|15393162819302|1644256750149|friends
11218|21990232626673|1659128781991|siblings
26388279097842|28587302333347|1670296689724|parents
2199023296770|19791209310698|1645783690469|friends
6597069837874|15393162809225|1655237390060|parents
6597069837874|15393162789155|1658519559833|friends
31219|30786325598642|1671291834667|friends
31219|28587302372203|1666847858113|parents
26388279107843|15393162798865|1664815752888|business associate
26388279107843|26388279097292|1663585223724|siblings
2199023316771|13194139554360|1669205680711|siblings
8796093073428|28587302322297|1668669662721|business associate
8796093073428|28587302363154|1669769154576|business associate
2199023256773|15393162820010|1660173633506|business associate
13194139544533|8796093073321|1626555066256|friends
13194139544533|4398046542152|1656394789010|other relatives
28587302373397|50873|1670982712792|siblings
28587302373397|28587302392681|1670533657433|business associate
4398046572325|10995116277884|1633348266503|parents
6597069837877|24189255882116|1662833786051|business associate
2199023266774|26388279097029|1659483132070|siblings
28587302373398|20848|1671845863056|business associate
2199023316775|28587302343058|1670967864275|friends
19791209311192|2199023316456|1667230119693|siblings
6597069797880|28587302352414|1668970670050|parents
6597069797880|21990232625641|1659651891125|business associate
8796093083432|17592186095028|1669469838182|siblings
21990232576745|10995116348059|1653196931553|siblings
13194139574537|4398046571754|1654787626851|siblings
4398046572329|2199023265772|1641042847403|friends
21990232566746|4398046581621|1668826780428|friends
2199023276778|13194139603615|1665860339850|friends
2199023276778|13194139604536|1626081393846|other relatives
15393162820090|13194139543862|1669336848092|friends
15393162820090|4398046512188|1659913336286|business associate
10995116318986|4398046561870|1641511252871|friends
10995116318986|70584|1621604875860|business associate
15393162800091|17592186054796|1664044758490|siblings
2199023276779|24189255881469|1671799287466|parents
2199023276779|30786325637827|1671786290618|siblings
4398046552331|8796093092739|1630844218296|business associate
8796093093435|50310|1660243090553|friends
8796093023436|17592186094866|1666675644836|business associate
10995116298988|13194139603999|1630103970714|parents
28587302353404|28587302332811|1669113840337|business associate
28587302353404|24189255822234|1665843443445|friends
13194139574540|19791209359982|1666530089439|friends
6597069827884|13194139543422|1646070869118|friends
6597069827884|15393162830087|1638123070896|friends
15393162800093|26388279116739|1659729320827|parents
15393162800093|2199023326730|1635086727299|friends
17592186115645|19791209371018|1642514611177|siblings
28587302323406|2199023276370|1669273451538|friends
19791209331198|6597069827152|1660003050393|business associate
19791209331198|2199023256252|1648878928642|parents
26388279107854|17592186075065|1667352852626|friends
26388279107854|2199023326260|1663694873828|siblings
8796093073438|61071|1660102818584|other relatives
10995116338990|13194139534186|1661374226866|siblings
13194139544543|6597069826944|1638978286289|friends
13194139544543|44|1659755828975|friends
2199023296783|28587302353144|1670659630167|friends
2199023296783|6597069836716|1625758167279|friends
4398046582335|21990232616721|1651300952651|siblings
4398046582335|6597069827510|1606060031948|friends
6597069777888|24189255862225|1664374797949|friends
6597069777888|8796093072978|1636812959744|friends
26388279117856|26388279077103|1668984120303|parents
26388279117856|4398046571175|1669802857091|parents
4398046572336|6597069776932|1643781324409|siblings
4398046572336|15393162829307|1629492043552|parents
13194139604544|50|1623161160255|parents
13194139604544|6597069827370|1664789918898|parents
28587302333409|30904|1668654993817|parents
4398046542337|24189255852152|1664756977886|siblings
13194139584545|2199023255992|1633606883287|siblings
13194139584545|24189255861511|1670190710460|siblings
24189255852306|24189255811977|1658621221051|parents
24189255852306|30786325608367|1672107746064|friends
6597069797891|17592186055215|1653630338522|business associate
51235|15393162860007|1637033912280|parents
51235|19791209311019|1663906965289|friends
6597069777892|17592186105042|1664057896606|business associate
6597069777892|10673|1619709056061|siblings
31236|2199023306077|1634435907767|friends
17592186095652|15393162819622|1637835712702|friends
19791209361204|21990232566671|1662558763201|business associate
21990232626756|26388279097808|1667174932438|friends
21990232626756|13194139583642|1660021207687|siblings
10995116278997|21990232596597|1667152229066|parents
6597069787893|21990232626123|1647326375454|other relatives
6597069787893|8796093032755|1640764041549|other relatives
4398046562341|6597069797244|1629321516577|parents
4398046532342|19791209300020|1644992942730|siblings
4398046532342|2199023326606|1667755136076|business associate
17592186075654|10995116287969|1654965702472|parents
61238|2199023296468|1615771328664|business associate
19791209371206|24189255821431|1661585524079|business associate
13194139544551|6597069797049|1622344676642|friends
13194139544551|30786325598642|1672420310538|parents
26388279097863|20030|1668071339116|siblings
13194139574551|10995116328803|1625535899356|other relatives
21990232606759|2199023315735|1665768375958|parents
21990232556760|21990232556677|1647293451820|friends
21990232556760|28587302332886|1669466304668|siblings
10995116289000|24189255821774|1667023087321|siblings
10995116289000|13194139543456|1633727136741|friends
26388279087864|17592186095109|1666001703511|parents
26388279087864|4398046551512|1664159009462|business associate
17592186085656|19791209340363|1642048598127|parents
17592186085656|19791209310298|1661023581839|parents
21990232606760|6597069767646|1664157924927|siblings
21990232606760|21990232605971|1658384094681|business associate
10995116339000|4398046572154|1669414243334|friends
2199023276794|28587302332664|1663335278198|friends
15393162820106|17592186065274|1667781756919|siblings
21990232596762|24189255811482|1660612755650|other relatives
21990232596762|26388279137331|1670262061689|friends
13194139594554|2199023255682|1659478208833|friends
10995116299003|8796093042746|1617480894788|siblings
10995116299003|10995116298744|1666754669549|business associate
30786325618971|6597069807587|1672470087768|business associate
30786325618971|26388279137430|1672423298905|friends
24189255822316|30786325608475|1671872084210|business associate
24189255822316|28587302353404|1665247569624|friends
24189255872316|10995116318871|1670327506760|business associate
15393162830109|24189255821404|1667755370662|other relatives
21990232606765|4398046541264|1663090774154|parents
28587302393421|6597069816818|1672123494986|parents
28587302393421|185|1668587438031|business associate
13194139534558|30786325648260|1671340897096|parents
13194139534558|13194139573470|1646788736074|parents
15393162800110|6597069766941|1672060034218|friends
15393162800110|2199023265607|1643149350766|business associate
28587302373422|26388279136914|1671370096553|friends
6597069827902|4398046511663|1640984762794|friends
6597069827902|19791209340922|1655257243766|friends
21990232626766|10995116318650|1660321711607|siblings
21990232626766|15393162789118|1655071290350|friends
26388279087871|8796093072919|1663453754747|parents
17592186075663|24189255831150|1669429361713|siblings
17592186075663|2199023256210|1668496663719|friends
2199023266800|4398046561627|1638509815518|friends
