fromId|toId|createTime|relation
24189255881017|21990232615471|1654432762369|friends
19946|26388279136608|1669941502574|business associate
6597069836602|29245|1612053819202|business associate
4398046591050|21990232595116|1665804535683|business associate
28587302332123|13194139573086|1669450929661|business associate
15393162848811|2199023325178|1638648820548|business associate
19791209309916|4398046530027|1649249902693|business associate
19791209309916|13194139592750|1643263187079|parents
6597069806604|24189255820524|1655847057738|siblings
21990232615468|4398046520582|1659137541074|siblings
13194139543261|26388279125738|1670680492052|other relatives
26388279086573|28587302351385|1669688988916|other relatives
21990232595469|13194139572485|1653392923008|friends
21990232595469|28587302361638|1670198521377|friends
6597069836605|17592186064193|1649749984897|siblings
8796093042158|26388279085772|1668992102116|siblings
8796093042158|24189255860054|1654684632936|business associate
28587302372126|19791209329801|1670615101743|friends
26388279136574|59150|1671280992466|friends
4398046561055|10995116307388|1630707621757|parents
4398046561055|10995116287041|1644377424439|parents
21990232615471|30786325607237|1670140899064|business associate
21990232615471|21990232585200|1653654532562|siblings
4398046521057|8796093101776|1629946963075|business associate
26388279086577|29874|1671093837583|friends
26388279116577|2199023324735|1662615015811|other relatives
17592186104369|6597069825974|1650927846755|friends
17592186104369|24189255820309|1659778231112|friends
15393162798818|28587302392159|1664746332409|siblings
15393162798818|13194139592167|1671673845751|parents
8796093052162|28587302351908|1669477561886|siblings
8796093052162|21990232584508|1671112981385|other relatives
13194139573266|17592186063421|1656351544006|friends
13194139573266|2199023314928|1626091135015|friends
24189255861026|28587302331871|1668834268315|business associate
24189255861026|4398046550198|1666281571633|siblings
17592186054371|4398046560584|1650722381011|business associate
10995116307715|17592186113816|1663622481664|siblings
17592186054372|29593|1670410067278|parents
17592186054372|8796093071184|1648881966211|other relatives
30786325627684|2199023335092|1671872553578|siblings
30786325627684|6597069826601|1670544149740|business associate
8796093082164|13194139603297|1664166327633|friends
8796093082164|15393162828416|1638865011882|parents
2199023335508|17592186084288|1650580298281|other relatives
15393162818821|10995116316535|1651200790364|parents
15393162838821|4398046581097|1649641187291|friends
19791209369925|30786325627025|1672154031806|friends
19791209369925|21990232565416|1669447146082|friends
24189255891029|29832|1670798864665|parents
24189255891029|28587302371369|1670079236425|friends
15393162808822|30786325627152|1670222689538|friends
15393162808822|15393162848756|1646087341694|friends
2199023295510|21990232605091|1647489811538|siblings
10995116347718|6597069806256|1619149812555|friends
26388279076583|13194139563274|1671065631091|friends
26388279106583|21990232615308|1664252463071|siblings
26388279106583|15393162868524|1665380514428|parents
8796093082167|28587302331725|1669439523033|parents
6597069836615|30786325606835|1672069660176|other relatives
6597069836615|21990232624898|1665007115384|parents
15393162808824|28587302340926|1669576559332|other relatives
21990232625480|15393162867847|1660423309861|friends
21990232625480|13194139543187|1672104883577|friends
13194139543273|2199023324357|1643033414277|parents
10995116297721|15393162838687|1655632067744|friends
10995116297721|10995116307733|1648020101769|business associate
39961|59444|1596790357210|friends
13194139583273|24189255879852|1660346478699|business associate
8796093102169|28587302381341|1668450797628|siblings
13194139543274|13194139593167|1669484899061|friends
30786325617690|13194139542463|1671971354729|friends
24189255861034|4398046520212|1670720587924|siblings
24189255861034|28587302401022|1669128131432|friends
2199023325514|24189255860461|1662459190794|parents
8796093032171|28587302371573|1665631202864|parents
8796093032171|59308|1611946002944|friends
10995116317723|19791209309896|1651304930923|friends
2199023305515|2199023314928|1648469138126|business associate
2199023305515|8796093051163|1655387068143|other relatives
30786325647691|19791209379768|1671009550948|friends
30786325647691|28587302371275|1670325162817|business associate
8796093102171|17592186084011|1642047512623|siblings
8796093102171|26388279106604|1664378253741|business associate
6597069786620|28587302381992|1668009364169|other relatives
8796093052172|13194139602113|1636312737981|business associate
28587302382140|21990232635406|1669701791238|siblings
28587302382140|13194139582319|1669326277562|siblings
24189255881036|6597069825623|1652639774571|other relatives
24189255881036|13194139543273|1666017186534|other relatives
24189255831038|28587302361412|1666061579907|other relatives
24189255831038|21990232635230|1671996792013|siblings
21990232615486|8796093062199|1655970299335|siblings
21990232615486|26388279095901|1658658807985|siblings
79966|6597069786210|1627846496715|friends
28587302332143|26388279095631|1667584009767|siblings
21990232595487|9492|1649130546597|friends
21990232595487|6597069845451|1651864765894|business associate
15393162838831|26388279125548|1668716416173|friends
15393162838831|69397|1664083645525|parents
6597069826623|69391|1664959060425|business associate
6597069826623|13194139542802|1622965395004|business associate
79968|2199023305288|1601192803192|siblings
13194139563281|59184|1650084319402|other relatives
2199023305521|9566|1637894748501|friends
6597069826625|6597069806352|1609499684455|parents
6597069826625|26388279115746|1662084592147|friends
26388279146593|10995116297369|1666195491164|friends
26388279146593|6597069836096|1667679946803|business associate
10995116317730|8796093071812|1639539393664|friends
10995116317730|8796093051120|1621336898481|friends
6597069846626|4398046569987|1629958177444|siblings
21990232585491|21990232614975|1651166449123|friends
21990232585491|28587302392073|1666777224732|business associate
21990232595491|4398046550806|1659771378090|friends
21990232635491|17592186083288|1658132095911|other relatives
30786325587700|19791209359605|1672343535756|friends
26388279086596|21990232614914|1669171636384|parents
26388279086596|2199023284634|1670374743582|friends
2199023295524|2199023285009|1592921079776|siblings
13194139583284|4398046570401|1672096588889|business associate
2199023325524|4398046550888|1657574650251|siblings
28587302332149|10995116287019|1668617988684|siblings
13194139603285|4398046520160|1665160039933|friends
15393162808838|8796093041880|1669116965958|other relatives
13194139573286|28587302391541|1667147049485|business associate
13194139573286|15393162818161|1635127539808|parents
30786325627702|21990232605035|1671389980193|business associate
26388279146598|39006|1671332141854|friends
26388279146598|2199023294904|1666709071130|friends
26388279116599|4398046560647|1668134554768|business associate
26388279116599|17592186063364|1670332727699|business associate
4398046571079|28587302331816|1666942851259|business associate
10995116357735|19791209319796|1669151090180|friends
24189255821048|30786325627210|1672352172446|parents
30786325597704|24189255819838|1671973269209|business associate
30786325597704|4398046529863|1672506850731|parents
26388279126600|13194139582248|1664467944486|parents
17592186114393|4398046529967|1672254032704|business associate
79977|8796093081983|1662504320494|other relatives
79977|6597069786137|1649475054759|friends
24189255821050|2199023305069|1670181741492|friends
24189255821050|19133|1660143192191|siblings
10995116307738|17592186083809|1654914813367|parents
10995116307738|19791209379558|1647246010921|parents
6597069836634|21990232575093|1666811780013|friends
6597069846634|6597069796603|1652187303912|friends
19979|2199023335046|1638585823353|business associate
21990232625499|13194139552550|1667867018694|siblings
21990232625499|4398046570378|1656675866258|business associate
26388279106604|28587302331323|1670549436302|business associate
26388279106604|6597069836611|1661494996744|friends
17592186094396|6597069775523|1658341425513|friends
8796093082188|21990232634333|1657649476536|parents
8796093082188|13194139592559|1663469142810|business associate
15393162798845|28587302372023|1669874552904|parents
15393162798845|4398046550047|1661182482459|parents
8796093042189|17592186123405|1669234975323|friends
17592186074397|8796093101813|1632827931942|parents
17592186074397|30786325607014|1672388058932|parents
30786325617709|21990232605209|1671461139825|friends
17592186054398|4398046550861|1669732848540|other relatives
21990232585502|6597069815538|1656356810646|business associate
4398046581086|39380|1631895125545|parents
4398046581086|10995116346663|1637436534940|friends
24189255831055|19791209359882|1657909808198|siblings
4398046571087|6597069775894|1607402840399|business associate
15393162798848|8796093062065|1627902122931|friends
13194139593296|8796093031892|1644385735423|siblings
26388279136608|6597069835941|1668426880363|parents
26388279136608|10995116356683|1667984904330|parents
13194139563297|4398046569971|1649599336190|siblings
4398046561089|30786325617130|1671319504493|friends
4398046561089|13194139582965|1656192914500|other relatives
13194139603297|17592186113503|1641143334970|friends
4398046551090|24189255890358|1654957997015|friends
10995116347746|15393162868326|1655385934941|friends
10995116347746|4398046550198|1618935283222|friends
2199023335538|21990232594402|1650655849827|friends
29987|28587302372078|1664591133816|business associate
28587302372163|24189255861050|1668531180212|friends
28587302372163|30786325606578|1672277430072|friends
