fromId|toId|createTime|relation
28587302385703|19791209343677|1669820891843|friends
13194139546840|15393162801870|1669669867349|siblings
21990232599048|6597069830091|1667876087496|friends
21990232599048|8796093055657|1655549875544|siblings
13194139586840|13194139546563|1654271815654|parents
13194139586840|42999|1653361323387|friends
15393162852392|15393162811559|1665643408815|business associate
73528|73694|1649015507286|siblings
73528|17592186097850|1649589353147|other relatives
6597069790185|19791209323489|1667270219127|friends
28587302355705|15393162801918|1665628248866|siblings
28587302355705|8796093085915|1669788916415|siblings
10995116281290|15393162792477|1640631768339|parents
28587302355706|17592186077729|1669205153982|parents
28587302355706|13194139586634|1670941334077|parents
24189255854602|26388279140233|1671412288325|business associate
24189255854602|6597069790185|1663605051723|parents
63530|13627|1633305862175|business associate
63530|19791209363649|1658305863265|business associate
6597069800187|13194139586925|1623386754357|siblings
15393162852395|8796093085151|1632142534702|parents
28587302325708|23657|1668746860883|business associate
26388279090156|19791209332780|1658655388583|siblings
26388279090156|6597069789998|1659614549455|friends
15393162822396|4398046584685|1630667202488|friends
15393162822396|21990232618276|1661191811661|friends
2199023299084|21990232559039|1650978256165|business associate
2199023299084|6597069819417|1624989486886|parents
17592186057949|19791209333228|1661017891419|friends
17592186077949|28587302395195|1668570029248|friends
17592186077949|2199023268784|1657054257726|parents
10995116321293|21990232568433|1648134450251|business associate
63533|28587302365333|1670995166833|parents
4398046514638|8796093034878|1625881292346|friends
4398046514638|4398046564554|1621151947801|business associate
13194139546846|4398046554807|1661636537933|business associate
13194139546846|17592186096929|1662119257516|business associate
17592186067950|6597069769721|1635386153485|friends
17592186067950|15393162852227|1654024464065|business associate
6597069840190|26388279080365|1670768346122|friends
4398046534639|17592186067487|1633763162313|parents
4398046534639|30786325580537|1671974846518|parents
8796093055743|13194139576741|1639300232441|other relatives
8796093055743|10995116300400|1658294714341|friends
10995116331295|3583|1619785256441|parents
19791209373503|24189255873963|1667620167380|parents
10995116281296|6597069779961|1640349272573|siblings
13194139566848|24189255863901|1671865031533|friends
2199023319088|19791209332646|1642783771439|friends
10995116291297|10995116291360|1657373737858|friends
15393162822401|4398046583902|1669729071784|friends
3538|15393162802460|1645372103283|business associate
2199023269090|17592186107603|1668113095871|friends
2199023269090|2199023288862|1622634509396|friends
13194139556850|63276|1648084722239|siblings
13194139566850|17592186107303|1646030367314|siblings
17592186107954|21990232608278|1649940494408|parents
17592186107954|24189255834585|1658568689049|friends
17592186087955|19791209322544|1666631811943|parents
6597069820195|10995116350796|1648122063193|parents
21990232619059|15393162862417|1664684708147|friends
21990232619059|53630|1655476558912|other relatives
30786325651267|2847|1672244011493|friends
13194139546852|10995116331033|1654446994657|siblings
26388279100164|2199023259000|1670267703889|friends
26388279100164|28587302375607|1671923013874|siblings
15393162832404|17592186057193|1658987826771|parents
15393162832404|2199023269113|1639042153855|other relatives
4398046564644|24189255833619|1662116620798|siblings
4398046574644|32853|1615365844612|friends
4398046574644|8796093025679|1622120423280|parents
21990232629060|26388279119532|1664165546145|friends
15393162802405|28587302355212|1669332045291|friends
26388279100165|17592186047688|1662471867036|friends
26388279100165|53629|1668813617125|parents
2199023299093|8796093095438|1621605753296|friends
2199023299093|24189255824510|1669529681747|siblings
10995116331301|4398046554622|1657280141074|parents
4398046584645|13194139576061|1635710438773|siblings
4398046584645|4398046543615|1650457526032|siblings
19791209313510|10995116300346|1645295680745|other relatives
19791209313510|28587302384813|1669922070290|parents
24189255884614|4398046514348|1667946362317|parents
24189255884614|6597069809463|1666418644963|friends
2199023259095|8796093034969|1670691760681|friends
2199023259095|15393162841811|1641664603547|parents
15393162802407|17592186047530|1634167843459|friends
15393162802407|72681|1660909162407|business associate
6597069810199|21990232579260|1672110675914|business associate
26388279120167|28587302335316|1667724375835|business associate
26388279120167|21990232588442|1667731987887|other relatives
4398046514648|2199023308301|1599034736334|friends
21990232579064|13194139606844|1645497767401|friends
24189255864616|24189255824751|1667068374785|business associate
19791209363512|26388279069620|1672464686053|other relatives
10995116351304|21990232588719|1646501361763|parents
15393162812409|33049|1633587377989|other relatives
13194139566857|6597069789219|1669965964033|friends
2199023299097|8796093094715|1650719043121|friends
2199023299097|24189255884008|1666706494320|siblings
2199023329097|33314|1591324280001|friends
2199023329097|19791209303283|1668545037696|business associate
17592186047962|8796093055815|1668958936830|parents
19791209353514|15393162792094|1647507972666|parents
63546|19791209352832|1654969571744|friends
63546|15393162832376|1648917226156|siblings
4398046544651|19791209303553|1656841233058|friends
4398046544651|21990232578784|1657076763530|friends
19791209343515|13194139536635|1645963150512|siblings
19791209343515|19791209322722|1655584030060|business associate
2199023309099|13194139546976|1662680322046|friends
8796093065756|10995116331033|1649988158842|parents
8796093065756|4398046544651|1622870735747|siblings
24189255864620|24189255874044|1664515032745|siblings
24189255884620|4398046543893|1666228355194|friends
24189255884620|4398046534664|1667849648158|friends
4398046534653|24189255834620|1653763872594|siblings
21990232609069|4398046544139|1667903670250|siblings
26388279130173|8796093085330|1663332367179|siblings
26388279130173|4398046534297|1666642275903|parents
26388279090174|17592186067565|1663139087505|friends
26388279090174|21990232628605|1667824326534|siblings
8796093085758|28587302335552|1669443380996|friends
8796093085758|23626|1614698501988|business associate
26388279070175|17592186108073|1672086387898|business associate
24189255844623|17592186108093|1667872777581|friends
6597069830207|15393162832095|1659229657489|friends
6597069830207|15393162851514|1639593518619|siblings
13194139606863|17592186067088|1640066676422|friends
13194139576864|8796093045257|1650768956290|siblings
26388279140176|28587302335875|1670536849867|other relatives
21990232559073|8796093035327|1659949990967|business associate
21990232559073|6597069809513|1663608380205|friends
24189255874625|6597069810298|1670985750904|business associate
24189255874625|8796093065209|1658357402234|business associate
8796093035762|4398046574369|1660169934276|siblings
28587302375730|24189255844098|1668169003629|parents
28587302375730|17592186068029|1666821733610|other relatives
26388279140178|24189255834740|1667595385701|friends
26388279140178|72578|1669823226190|business associate
2199023259107|3548|1653765291449|parents
17592186057971|8796093064935|1666391470130|friends
17592186057971|13194139586923|1670793737319|friends
26388279090179|26388279139666|1672097959626|parents
26388279090179|24189255824728|1670571173806|siblings
43555|43445|1666501627339|friends
28587302375731|19791209353375|1672105735022|siblings
28587302375731|15393162852510|1669414076152|friends
15393162842420|26388279110057|1665091542877|friends
15393162842420|17592186067684|1644585195151|parents
8796093045765|8796093054805|1625932310306|siblings
8796093045765|26388279079922|1666347682760|other relatives
26388279100181|10995116290686|1659082774470|other relatives
2199023319109|8796093034969|1618245375620|friends
10995116281318|15393162862491|1653897245734|siblings
10995116281318|17592186077063|1656022023288|friends
28587302335734|15393162791915|1669804620212|business associate
19791209323526|10995116300497|1658552674257|business associate
26388279120182|6597069780332|1661569180689|friends
8796093095766|24189255854602|1667309682726|siblings
17592186077975|8796093035883|1656062875531|parents
6597069840215|6597069789944|1643213949299|friends
6597069840215|2199023299115|1633281344560|friends
4398046524664|4398046544548|1649478549072|business associate
24189255854632|13194139556345|1658157912065|friends
24189255854632|2199023288558|1668654597815|other relatives
15393162842424|19791209362583|1664841456052|business associate
15393162842424|21990232588956|1662195326855|friends
10995116301321|30786325611178|1669378801438|parents
24189255864633|6597069810120|1660097623436|other relatives
21990232619081|30786325631185|1672177377503|friends
15393162792426|8796093025913|1652802992764|friends
15393162792426|2199023308929|1659528664002|siblings
15393162802426|8796093085026|1661297213217|siblings
23562|17592186086920|1639006961405|friends
23562|26388279119491|1670649182595|friends
10995116331322|24189255823713|1662884333090|business associate
10995116331322|24189255854788|1666686212788|siblings
26388279130186|4398046534289|1661242750748|business associate
26388279130186|26388279109583|1664394923460|other relatives
28587302345739|13194139596101|1669466970236|business associate
6597069800219|30786325630824|1670082425663|friends
6597069800219|24189255853596|1663212034387|parents
2199023299115|6597069779331|1638061318915|siblings
2199023299115|17592186067617|1649179255564|friends
