fromId|toId|createTime|relation
21990232632877|17592186101411|1646141033645|other relatives
21990232632877|15393162845731|1644420594640|friends
26388279083982|26388279093677|1666672682315|parents
19791209357326|24189255878292|1670191257165|business associate
30786325645086|6597069783687|1672355727693|friends
30786325645086|6597069793363|1671970575191|friends
26388279103983|4398046558227|1668278451171|parents
26388279103983|17592186111004|1663923340430|business associate
6597069844015|6597069834104|1651635844376|business associate
19791209317328|21990232572920|1653685903694|friends
4398046588464|30786325594919|1672167624451|parents
24189255828433|13194139590083|1658734047441|other relatives
2199023282913|19791209377225|1663621521120|friends
2199023282913|6834|1624799404771|siblings
21990232572882|10995116285249|1668930809203|friends
21990232572882|21990232612255|1672146164387|friends
8796093089570|24189255867583|1668678305898|friends
2199023272915|4398046517575|1604989366384|business associate
15393162826227|24189255838542|1661538825917|siblings
15393162826227|26388279093424|1657527007845|parents
13194139610675|24189255857887|1654856580027|friends
13194139610675|13194139540678|1631783588823|business associate
30786325585092|8796093089483|1672130041108|business associate
30786325585092|2199023302148|1672290206479|parents
6597069824020|10995116304709|1623644007985|parents
6597069824020|8796093079594|1658495906942|friends
24189255878436|30786325644359|1671791259375|other relatives
24189255878436|2199023282280|1659845890289|business associate
6597069804021|28587302399473|1665366233888|business associate
17592186091781|4398046587695|1657071413111|friends
17592186091781|2199023302304|1640917176617|friends
8796093079573|76951|1621683143350|parents
8796093079573|15393162835846|1648546872393|business associate
26388279143989|8796093099367|1664798799510|business associate
26388279143989|10995116304376|1663089885157|friends
13194139540678|13194139550465|1632544060249|friends
17366|13194139560038|1649034714684|business associate
24189255838438|6597069823506|1668306290238|siblings
24189255838438|57141|1668449103315|parents
19791209357334|4398046547652|1648837434292|parents
30786325655094|15393162866278|1670576758884|business associate
30786325655094|76337|1672246453224|siblings
15393162826231|21990232612583|1652428521779|siblings
15393162826231|24189255868072|1668746584689|parents
21990232582889|26388279143724|1671435220973|friends
21990232582889|36371|1660091635908|business associate
26388279123993|13194139580260|1669686498455|business associate
26388279123993|24189255838333|1666011028910|siblings
30786325645097|4398046567453|1671121028630|parents
7370|6597069823985|1671699556259|other relatives
7370|24189255818463|1664327030803|friends
28587302339546|6597069844056|1666283558439|parents
28587302349546|26388279123747|1672520537413|other relatives
28587302349546|13194139580199|1671336151330|business associate
2199023302922|13194139609841|1621708412812|parents
26388279123994|37085|1661379726694|friends
26388279143994|2199023332274|1667947805261|other relatives
26388279143994|4398046577376|1671079279826|friends
13194139540683|2199023322646|1658934817683|friends
19791209317339|17592186060732|1665748033422|business associate
19791209317339|4398046538099|1643672565472|parents
19791209347339|24189255858536|1656729244217|siblings
8796093079579|19791209367435|1667221611197|parents
8796093079579|15393162815314|1640089519129|parents
2199023322923|26388279103200|1666413338267|friends
30786325655099|13194139550263|1669814471581|business associate
30786325605100|30786325614336|1671921120150|other relatives
26388279133996|24189255817801|1669160153876|siblings
28587302359549|13194139540506|1672025506273|parents
24189255878445|21990232593014|1669303224022|parents
24189255878445|26388279092891|1667139298429|business associate
19791209357342|24189255877635|1668304257039|parents
19791209357342|17592186101602|1663088878935|friends
21990232622894|24189255857530|1661515534830|siblings
21990232622894|21990232632376|1672155258330|siblings
24189255838447|10995116314880|1662535253179|siblings
24189255838447|10995116304997|1668433781180|business associate
19791209337343|8796093059197|1670459691928|business associate
19791209337343|26388279073117|1665474857262|parents
10995116285136|21990232612063|1670446414355|business associate
10995116285136|4398046587769|1633949683473|siblings
24189255838448|10995116314065|1659233172451|siblings
19791209337344|13194139560584|1650832583046|siblings
19791209337344|28587302339457|1663842395261|friends
47376|30786325634189|1672506022924|friends
47376|10995116335167|1658266742658|business associate
13194139610688|2199023322096|1637811550882|other relatives
24189255868449|19791209317298|1667164048256|siblings
10995116345137|19791209336491|1643682420542|friends
4398046528482|16750|1663060733217|siblings
4398046528482|6597069842971|1607717616308|friends
10995116335138|77220|1665959917219|business associate
10995116335138|21990232572307|1668078794515|parents
28587302389554|21990232562558|1668605671929|friends
15393162826243|19791209327081|1670956911998|friends
15393162826243|13194139599781|1655938029623|siblings
8796093029588|30786325635131|1672379937047|friends
24189255828452|30786325634365|1671645555050|friends
24189255828452|2199023282932|1656910155377|business associate
37381|24189255887584|1664585823414|siblings
17592186111797|30786325584313|1672382082540|other relatives
17592186111797|6597069793819|1664710061114|friends
10995116285142|8796093028537|1635706180779|friends
8796093049590|8796093038771|1634566747903|parents
30786325655110|37054|1671522078646|friends
19791209327351|13194139600434|1668832455626|parents
19791209327351|30786325623995|1671752575512|friends
8796093069591|21990232582445|1652907130598|parents
8796093069591|17592186081003|1652553377451|business associate
21990232612903|17592186091638|1652599704001|friends
2199023322935|30786325605167|1671862717314|business associate
2199023322935|4398046538105|1637100599420|siblings
17592186071800|13194139599884|1635078146555|parents
17592186071800|26388279143110|1662879418308|siblings
8796093059592|6597069803924|1660496221497|friends
15393162846248|4398046588583|1658192161646|siblings
15393162846248|28587302339546|1671095039154|friends
19791209367352|17277|1671345380465|friends
19791209367352|28587302399186|1669389789656|friends
4398046518489|6597069793495|1619908839928|friends
17385|15393162805615|1646730464592|siblings
17385|2199023291947|1601306413638|siblings
6597069794042|13194139580501|1628296258619|business associate
21990232602906|6597069773295|1663795890629|other relatives
8796093029595|10995116304104|1636586664606|siblings
8796093029595|2199023332116|1633601808697|friends
8796093049595|24189255877609|1662588878543|business associate
8796093049595|15393162845844|1650292942386|siblings
2199023312939|6597069833984|1659977211886|parents
17592186111803|8796093038622|1665271456756|parents
17592186111803|26388279102978|1663721636753|siblings
30786325655115|10995116314925|1672061222480|friends
30786325655115|13194139590093|1672214569395|friends
6597069784044|26388279113085|1668974853820|friends
6597069784044|28587302338887|1667708124177|business associate
24189255868460|13194139550209|1667879725083|other relatives
77388|4398046578326|1660867393077|siblings
77388|28587302329429|1670249353550|parents
26388279074013|19791209376437|1661442314988|friends
17389|28587302398751|1666897953330|friends
17389|15393162796002|1642926289189|friends
15393162816253|16295|1670013460529|siblings
4398046548493|21990232612399|1653667629058|siblings
21990232632909|6597069823778|1648104914606|friends
24189255828462|77018|1658871296670|friends
4398046538494|24189255858536|1661269184322|friends
28587302359566|13194139550258|1666080529262|other relatives
8796093069598|8796093048523|1665432939337|business associate
8796093069598|19791209366357|1667618811095|friends
24189255878462|2199023282186|1668979664468|friends
2199023272943|6597069833898|1661052038491|friends
2199023272943|4398046537365|1616974053902|parents
15393162816255|2199023312246|1645888422819|business associate
19791209377359|10995116354568|1656779172370|parents
19791209377359|2199023282932|1654291932999|parents
19791209327360|13194139550647|1643663881798|friends
2199023292944|24189255887678|1659166140354|business associate
19791209347360|10995116325077|1651148648789|business associate
19791209347360|30786325634795|1671257716065|other relatives
8796093079600|28587302379027|1666804808211|parents
4398046518497|24189255848372|1659055238964|friends
8796093039601|10995116284529|1670965935304|friends
8796093039601|21990232582445|1662480616958|friends
28587302379569|10995116284193|1672311608537|siblings
24189255818466|24189255868098|1656308724956|friends
15393162826258|21990232611777|1651226508329|friends
15393162826258|19791209337052|1661789659143|business associate
15393162846258|4398046537694|1624336566770|siblings
15393162846258|4398046528390|1629543856118|business associate
67394|4398046587527|1646833099102|business associate
13194139610706|13194139589768|1637668255114|friends
7395|24189255868152|1653410486043|other relatives
10995116315155|19791209336575|1667455968292|other relatives
10995116315155|19791209377059|1644575766004|business associate
2199023302947|19791209357426|1641028900375|friends
2199023302947|8796093049050|1648795733157|parents
15393162846259|56720|1657619550017|parents
28587302339572|2199023322196|1668249964837|business associate
28587302349572|19791209356517|1666483630271|parents
28587302349572|6597069782968|1666834581727|business associate
8796093079604|8796093089542|1647162052264|siblings
8796093079604|21990232612229|1652365603592|business associate
