fromId|toId|createTime|relation
2199023264180|30786325655575|1672330890800|business associate
30786325626356|24189255839435|1671146080716|business associate
17592186113044|6597069834569|1664275104346|siblings
17592186113044|21990232603020|1669900515192|business associate
13194139561941|13194139541765|1665938376139|siblings
17592186073046|4398046559307|1636081699488|siblings
10995116316390|13194139610850|1639298674788|parents
26388279075255|13194139581688|1670436378370|friends
2199023284183|27949|1666683624146|parents
2199023284183|24189255878957|1668004889257|friends
30786325616359|21990232574267|1672265348565|parents
10995116286392|26388279145192|1660280097838|friends
10995116306392|6597069824354|1642363748359|siblings
10995116316392|77731|1672145530819|siblings
21990232624152|37948|1654024890619|friends
8796093100840|10995116356170|1620376398189|business associate
8796093100840|4398046519631|1609176976946|siblings
6597069775289|10995116345754|1661749896267|friends
30786325606361|28587302370260|1671580956079|friends
13194139571945|15393162846547|1644885186953|siblings
13194139571945|24189255889259|1661201077207|parents
28587302390809|21990232633678|1671599125876|friends
26388279105258|6597069794629|1666016073104|friends
21990232614154|8796093050274|1649891184017|business associate
21990232614154|26388279094361|1665874859607|parents
28587302390810|6597069785184|1669439858166|parents
28587302390810|26388279084819|1670318633283|business associate
21990232584155|15393162827608|1659571802402|business associate
58635|24189255869605|1658579121543|business associate
58635|48556|1667010243536|other relatives
15393162857499|21990232603056|1661920584769|business associate
28587302330812|10995116336181|1671763805260|friends
28587302330812|13194139591787|1666690931424|other relatives
15393162827500|17592186052692|1669592694645|siblings
15393162827500|10995116306251|1668075458458|siblings
17592186113052|17592186052223|1654123814524|other relatives
17592186113052|4398046579215|1642489910518|friends
8796093030845|17592186052403|1640957742052|business associate
10995116296397|7522|1647410643859|parents
6597069795293|24189255819338|1651063920390|siblings
21990232604157|8796093089822|1655076153592|siblings
21990232604157|13194139591478|1655920540291|friends
26388279105262|13194139541185|1665769653190|business associate
26388279125262|2199023333245|1663418549830|parents
4398046589742|8796093069767|1626331352779|siblings
4398046589742|30786325586463|1671685613302|other relatives
48639|6597069804889|1624024442269|friends
10995116356399|21990232624184|1672041192511|business associate
21990232574160|8796093060542|1669188180075|business associate
21990232574160|2199023333866|1666839837468|friends
15393162807505|15393162797505|1663886395560|friends
15393162807505|21990232584205|1666268421369|parents
28641|15393162847479|1652144834484|other relatives
28641|30786325596203|1672423018698|siblings
2199023314193|6597069784911|1670481542253|siblings
8796093100849|17592186082513|1664043634998|siblings
8796093100849|13194139601491|1641524086223|other relatives
28587302330818|15393162837111|1665225051425|siblings
26388279095266|24189255879439|1664846469647|friends
26388279095266|26388279144211|1662128872579|other relatives
24189255849714|10995116345947|1666246751841|siblings
2199023314194|10995116315814|1616312563942|siblings
6597069835298|19791209307603|1647923874625|business associate
8796093100850|28587302389805|1664807485780|business associate
8796093100850|15393162817115|1651422106012|parents
2199023264195|8796093089905|1658226988482|business associate
15393162837507|24189255859618|1657928029921|parents
17592186123059|26388279134512|1670940583143|friends
17592186123059|19791209308445|1646039837922|other relatives
6597069775300|8796093040770|1649091990388|friends
4398046559748|21990232574160|1668665456622|parents
10995116286405|10995116356293|1639018797293|friends
28587302360821|30786325635942|1670592791836|friends
28587302360821|19791209377746|1671427359549|friends
21990232624165|17592186053102|1654683536602|siblings
17592186123061|28587302340099|1671148690091|friends
17592186123061|30786325645333|1671274763942|siblings
26388279085270|17592186122827|1671722894820|business associate
26388279105270|2199023263253|1669320645384|siblings
6597069815302|28587302339744|1671637607659|parents
4398046579750|15393162867212|1638508865238|siblings
13194139551959|28587302370288|1671040665726|other relatives
13194139551959|4398046548616|1667804728199|friends
8796093070855|4398046548860|1643232251782|business associate
4398046589751|19791209327715|1667936013920|friends
4398046589751|28333|1663761537301|other relatives
30786325586376|15393162807585|1671838397689|friends
28587302350824|13194139551863|1669688182442|business associate
6597069815304|21990232633727|1654093148219|business associate
6597069815304|28587302370780|1671482185882|other relatives
6597069835304|2199023334224|1642019394693|friends
2199023274201|6597069784560|1663500801776|siblings
15393162817513|2199023303274|1667506062409|siblings
15393162817513|4398046549194|1671644753072|business associate
26388279125273|37533|1667953854074|business associate
26388279125273|24189255859093|1669137812953|parents
21990232634169|24189255839613|1655393137446|friends
21990232634169|8796093040575|1664773349830|friends
21990232574170|67943|1650588446648|siblings
17592186073066|6597069805140|1671802456975|siblings
17592186073066|4398046569785|1665049797952|siblings
28587302360826|10995116325907|1666637818796|parents
28587302360826|10995116346159|1670822028680|business associate
8796093070858|6597069824236|1637162523666|friends
8796093080858|8796093079809|1619903538844|siblings
10995116346410|21990232614008|1652584635105|friends
10995116346410|17592186123070|1665077733607|friends
8796093100858|13194139571557|1657495733775|parents
13194139551963|30786325635903|1670675964397|friends
13194139551963|19791209307543|1666487009933|business associate
13194139561963|21990232623971|1668765640420|friends
4398046549755|19791209348567|1641242442421|parents
4398046549755|28587302330361|1666972836992|parents
30786325636379|2199023323379|1671804643420|business associate
24189255879724|26388279094361|1662037074077|friends
30786325586381|24189255859297|1672191031295|parents
8796093060861|13194139571863|1642666406114|friends
8796093060861|68657|1655465414971|business associate
17592186093069|2199023334093|1648965824238|parents
17592186093069|78287|1661172818333|friends
15393162867517|19791209328712|1644079250094|friends
15393162867517|30786325615375|1672213328551|parents
21990232604174|8149|1653279490762|parents
8796093080862|8796093070201|1632788244702|parents
8796093080862|19791209338582|1642904647407|business associate
26388279075279|8796093100940|1665092512948|parents
26388279075279|4398046519502|1671618846629|friends
4398046529759|10995116325443|1654162773374|business associate
4398046529759|28587302340508|1669516530042|business associate
19791209328623|10995116335682|1649509645190|parents
19791209328623|68517|1665836276164|parents
68655|30786325606162|1670573790547|parents
68655|6597069834625|1623883291458|other relatives
15393162817520|37609|1631267706145|friends
15393162817520|21990232593689|1648451241855|friends
21990232594176|13194139581304|1648720972104|friends
28587302380832|26388279084306|1668280914256|business associate
28587302380832|28587302390712|1668788315249|friends
28587302390832|6597069775300|1668680479131|siblings
30786325586385|30786325656178|1672396531180|friends
30786325586385|28587302400627|1671494289539|parents
6597069805313|24189255819675|1665772791502|siblings
26388279115281|8086|1660655392851|friends
2199023314209|28587302350229|1670699668820|siblings
68657|30786325595733|1671818076911|siblings
68657|4398046559523|1617171389758|business associate
13194139611969|19791209308122|1656602825878|business associate
13194139611969|4398046529767|1622016185290|friends
21990232594178|2199023283440|1656163879230|friends
8796093070866|27655|1664644363989|siblings
8796093070866|2199023333795|1621960733606|parents
4398046569762|10995116296398|1641072116163|parents
19791209368626|48017|1646332526966|friends
19791209368626|67938|1665757040063|business associate
10995116296420|10995116345486|1655329321457|friends
10995116296420|13194139571604|1648740640901|friends
4398046549764|24189255878987|1667341151704|other relatives
28587302390836|13194139571996|1671863033324|siblings
28587302390836|30786325636163|1670820729264|parents
10995116346421|2199023283934|1636881345014|business associate
10995116346421|28587302360208|1665871254387|friends
15393162797526|6597069825228|1635303268504|business associate
17592186063078|13194139601444|1666760507859|parents
17592186063078|28587302390186|1669949551514|friends
10995116306422|8796093040622|1618523034322|siblings
10995116306422|10995116325636|1616889166887|siblings
6597069825318|27915|1645735999437|friends
6597069825318|2199023293954|1607966891463|friends
30786325626391|10995116335790|1672528371444|business associate
30786325626391|48103|1671870227091|business associate
8796093080871|6597069844417|1614506826737|other relatives
8796093080871|8796093060876|1646089777723|friends
28587302330840|17592186052301|1663880743644|friends
10995116296424|4398046539832|1624443765208|friends
4398046539768|2199023293282|1644909750462|other relatives
13194139591976|10995116285822|1646785260308|friends
13194139591976|30786325585670|1671957012735|friends
30786325656392|15393162807246|1671633444356|siblings
30786325656392|2199023264063|1670458147895|parents
15393162817529|24189255879533|1668804116240|other relatives
15393162817529|19791209367614|1649482149006|business associate
4398046549769|26388279084744|1670918256606|friends
15393162837529|26388279114695|1666536733601|parents
4398046579769|26388279125016|1662444172775|other relatives
8796093030874|26388279144615|1663438409855|friends
15393162817530|6597069784563|1668879199972|friends
19791209338634|8796093060876|1667744902007|siblings
