fromId|toId|createTime|relation
26388279112810|13194139538907|1658785774420|friends
24189255867258|19791209355757|1663079540107|siblings
19791209366154|4398046556858|1643858758673|siblings
19791209366154|28587302337498|1667247733891|friends
8796093038395|2199023331254|1619927705411|other relatives
8796093048395|8796093087359|1630926918206|business associate
8796093048395|30786325623043|1672045078779|parents
15393162835051|21990232561406|1671273077877|friends
15393162835051|24189255876839|1656752851005|friends
4398046587291|30786325603285|1671653295994|other relatives
4398046587291|19791209315527|1656284226327|business associate
6597069772844|30786325593803|1671749934552|friends
6597069772844|4398046527309|1669304709057|friends
6597069782844|6597069832059|1622054883336|parents
6597069782844|30786325593195|1670174734582|friends
28587302358364|55024|1670200915500|friends
26388279112812|13194139558923|1667477663684|business associate
26388279112812|4398046566351|1667028992445|parents
4398046577292|8796093057514|1627171058859|business associate
4398046577292|30786325603492|1672261564412|siblings
15393162865052|24189255836716|1660585073133|siblings
15393162865052|26388279122122|1668340395201|business associate
17592186080605|17592186090521|1642050992395|business associate
17592186080605|17592186110070|1651490599214|business associate
26388279072814|8796093028113|1664662255338|other relatives
26388279072814|15393162794856|1663743933877|siblings
6597069782846|26388279082484|1660238377732|other relatives
8796093048398|28587302328156|1671483619129|friends
8796093048398|2199023270951|1656825402053|friends
8796093058398|30786325643472|1672455636093|business associate
28587302368366|2199023330724|1670951326422|business associate
2199023331742|2199023281153|1646734884167|other relatives
2199023331742|15393162834791|1624914558828|parents
2199023261743|4398046517164|1651899210968|parents
2199023261743|55947|1639752145754|business associate
21990232571711|10995116303697|1649391502363|friends
13194139599503|2199023261692|1622161996813|friends
13194139599503|76202|1624924997337|friends
19791209316160|26388279102801|1666282889253|business associate
19791209316160|21990232571679|1665114340346|siblings
19791209326160|13194139588830|1670774346570|business associate
2199023271745|17592186080465|1650655856660|siblings
24189255837265|6597069792259|1664239981631|business associate
46193|19791209336005|1643204572230|siblings
17592186100609|8796093067728|1649620091193|friends
17592186100609|26388279072418|1666793116113|friends
17592186080610|24189255886907|1668830517365|parents
17592186080610|30786325623417|1672356489664|friends
8796093068402|10995116323277|1650502214180|siblings
26388279072819|8796093048192|1660825371203|friends
26388279072819|2199023311296|1659298533283|siblings
28587302398371|46147|1668047188385|friends
28587302398371|30786325602891|1670793820943|siblings
10995116283956|19791209316041|1647913462403|friends
10995116283956|28587302387446|1668188154328|parents
19791209326164|4398046526994|1670873954925|friends
4398046547300|4398046557006|1637742830339|other relatives
26388279132820|15393162864758|1659341762954|siblings
26388279132820|28587302388068|1670579141190|friends
8796093038405|2199023301331|1663947697835|parents
21990232621717|6597069791996|1668971310816|friends
21990232621717|26388279142531|1671647130366|siblings
26388279142821|10995116323275|1659763833555|business associate
10995116313958|6597069832286|1619097582117|other relatives
30786325623926|28587302338083|1672261726748|business associate
10995116343958|24189255816376|1657678133310|business associate
10995116343958|6597069822885|1633988716407|friends
15393162805063|6597069772497|1663598546397|parents
15393162805063|26388279121688|1656645333880|siblings
8796093048407|6597069832059|1616378603068|business associate
8796093048407|15393162865076|1642083041716|parents
19791209336167|19791209315809|1651771171848|other relatives
6597069832855|4398046547212|1637150735920|parents
6597069832855|28587302348144|1672347636611|business associate
17592186120615|4398046586530|1657111266326|business associate
17592186120615|26160|1658858027286|parents
13194139539512|19791209305617|1658048879461|business associate
13194139539512|8796093028249|1639546129039|friends
46200|13194139609148|1652394840793|friends
46200|26388279132841|1671034273164|parents
8796093028409|24189255836768|1659614282650|business associate
8796093028409|4398046577038|1646483142820|siblings
26201|6125|1623731363522|parents
26201|28587302377485|1670354116017|friends
46203|2199023271795|1653079273569|parents
21990232611723|26388279112183|1663247386952|friends
21990232611723|21990232631596|1666424630398|siblings
13194139599515|19791209375730|1662516021393|parents
30786325633932|26388279082080|1669630085205|parents
26388279132828|13194139598514|1658382456217|friends
26388279132828|28587302398371|1670161555296|business associate
6597069792861|26388279132313|1672502405498|other relatives
19791209346173|17592186109691|1666054424042|parents
19791209346173|6597069842367|1643860764108|siblings
24189255877277|2199023300911|1658437365421|friends
24189255817278|4398046566937|1667024363170|other relatives
26388279112830|8796093067960|1665845751243|friends
26388279112830|19791209306142|1660544806736|business associate
26388279132830|19791209376192|1671761856358|friends
26388279132830|24189255867065|1667298125296|business associate
24189255887278|13194139569337|1666857268669|friends
6597069792863|4398046576696|1642124419106|friends
15393162835071|6597069802174|1638517359927|friends
26388279122831|15393162855112|1670698111263|friends
24189255887279|6597069801927|1669238389099|siblings
24189255887279|17592186070238|1657741150894|parents
8796093048416|8796093047966|1662486440120|parents
8796093048416|15804|1649828049092|friends
21990232591728|17592186070579|1663946095643|other relatives
21990232591728|2199023271083|1645822698780|business associate
46208|17592186090280|1667817990914|friends
24189255877281|30786325623435|1671333663620|business associate
24189255877281|75855|1672259545672|business associate
15393162865073|15393162833905|1645906696681|friends
15393162865073|19791209366113|1667371954434|parents
36210|6597069842510|1664805696925|other relatives
36210|21990232580566|1660597580123|business associate
24189255857282|17592186070656|1657528629987|friends
10995116333970|6597069802014|1628441607650|friends
10995116333970|2199023301603|1661211819641|siblings
15393162855074|19791209325548|1660854664459|other relatives
15393162855074|15000|1641633197022|siblings
8796093028419|2199023280932|1641586389735|other relatives
6597069802867|6597069811737|1635263263240|parents
6597069802867|25332|1621627186046|friends
10995116333971|8796093058305|1624215121031|siblings
10995116333971|10995116313493|1638029134235|siblings
76211|13194139568866|1631097984625|parents
4398046517316|8796093037298|1613389877009|parents
4398046517316|28587302378238|1668365715844|business associate
2199023271764|8796093098271|1668505713661|friends
21990232601732|17592186099569|1654605433382|other relatives
21990232601732|10995116323202|1654315565795|friends
4398046567316|30786325613382|1671884273952|friends
4398046567316|26388279102002|1668327462698|parents
30786325643940|10995116313434|1672109805529|friends
30786325643940|24189255846762|1672127670640|business associate
26213|2199023330973|1643363118479|friends
26213|10995116283282|1652422405499|friends
2199023321765|19791209356083|1664080336673|siblings
2199023321765|19791209354987|1655971015920|friends
13194139549526|16227|1633041383039|siblings
21990232591734|21990232591705|1656567588544|siblings
6597069812870|15393162834711|1638396817964|friends
6597069812870|6597069771735|1636822732955|friends
10995116333974|4398046516805|1616524525175|friends
10995116333974|30786325623459|1670767210488|siblings
6597069832870|17592186120451|1650509101794|other relatives
21990232561735|8796093038205|1671648599683|friends
13194139609527|21990232630597|1671172956486|friends
13194139609527|24189255866417|1670231734035|friends
13194139549528|26388279092256|1659926763770|friends
13194139549528|24189255857191|1660368807564|parents
6597069802872|19791209325233|1650658430776|siblings
21990232571737|10995116293294|1668513985459|siblings
21990232571737|15393162794057|1670105582683|friends
6597069792873|13194139549302|1638766980731|siblings
6597069792873|19791209375270|1654659655449|parents
26388279132841|4398046576381|1668205189894|siblings
26388279132841|2199023311253|1662830445517|friends
2199023271770|28587302358032|1669855588580|business associate
24189255837290|17592186070346|1655101928946|siblings
6597069842874|24189255816795|1672108140761|business associate
6597069842874|13194139598451|1641149164976|siblings
26388279072843|4398046576364|1660386843157|parents
26388279072843|30786325593683|1670911029896|friends
17592186080635|45827|1642129314835|parents
17592186080635|24189255857148|1653948277962|parents
10995116333979|45015|1644787597374|business associate
24189255887291|28587302387935|1668482727842|business associate
30786325603948|2199023310666|1672398161800|parents
36220|8796093057621|1614010041341|siblings
36220|30786325623688|1672371521836|siblings
4398046557324|19791209335549|1653515459254|friends
4398046557324|8796093098061|1652728179803|siblings
30786325653948|10995116282972|1672342587769|business associate
15393162805085|19791209315132|1655364882386|friends
26388279092845|2199023331505|1665860836183|friends
26388279092845|17592186109668|1667953054705|friends
4398046547325|10995116293321|1651380174878|other relatives
4398046547325|4398046536958|1665789460264|friends
13194139569534|24189255886282|1656012710843|siblings
24189255877294|28587302337335|1672447030687|business associate
24189255877294|13194139609397|1661620010441|friends
10995116293983|24189255836764|1660491773750|friends
