id|createTime|type|isBlocked|lastLogin|riskLevel
13194139561829|1602939081375|IPv4|false|1612301169965|Significant risk
30786325606246|1629345906982|WIFI|false|1670058239867|Minimal risk
21990232584039|1611815398351|PHONE|false|1657967121724|High risk
8796093050728|1593085293000|QRCode|false|1672022578232|Critical risk
28521|1578461136173|QRCode|false|1638918765066|Significant risk
61572651183978|1671293064416|IPv4|false|1671738288622|Low risk
52776558161771|1657351669988|IPv4|false|1664735449605|Critical risk
13194139561836|1602525311485|PHONE|false|1632869396940|Extreme risk
30786325606253|1623979866973|IPv6|false|1670713876016|Critical risk
17592186072942|1608273753665|PHONE|false|1641935726384|Moderate risk
17592186072943|1610353312382|POS|false|1662580294335|Severe risk
52776558161776|1658134567097|RFID|false|1662624099552|Moderate risk
21990232584049|1610813475871|RFID|false|1655795828669|Moderate risk
57174604672882|1664258299405|RFID|false|1664431572233|Extreme risk
13194139561843|1603783348650|MAC|false|1653456657174|Critical risk
35184372117364|1630281730780|PHONE|false|1633120890518|Extreme risk
4398046539637|1585586924557|RFID|false|1655527550137|Moderate risk
35184372117366|1636116866887|QRCode|false|1665625203993|Minimal risk
21990232584055|1613164512518|IPv6|false|1646347275168|Minimal risk
17592186072952|1605121233709|IPv6|false|1617121485361|Minimal risk
26388279095161|1620976846360|POS|false|1648142840492|Severe risk
26388279095162|1620571782282|ATM|false|1624946395501|Significant risk
8796093050747|1591584398108|QRCode|false|1664976049397|High risk
57174604672892|1662962751965|QRCode|false|1667091836872|Low risk
48378511650685|1655020696027|ATM|false|1660179307965|Critical risk
26388279095166|1620156437152|RFID|false|1623275309631|High risk
61572651183999|1670864406240|POS|false|1672108226698|Minimal risk
52776558161792|1662156008085|WIFI|false|1670230708131|Moderate risk
35184372117377|1635303793699|NFC|false|1662066614082|High risk
43980465139586|1644253643429|NFC|false|1669033165080|Very high risk
21990232584067|1614837912981|MAC|false|1668470884183|Very high risk
4398046539652|1590025177855|WIFI|false|1630910280657|Significant risk
26388279095173|1622309345831|RFID|false|1670256032456|Low risk
8796093050758|1593967983873|WIFI|false|1638747140360|High risk
39582418628487|1636684660641|NFC|false|1655995000100|Low risk
21990232584072|1616145110227|PHONE|false|1655400156888|Significant risk
17592186072969|1604702441516|MAC|false|1620559003284|Extreme risk
21990232584074|1611982786860|WIFI|false|1622171893859|Minimal risk
26388279095179|1619552125756|RFID|false|1657242130563|Moderate risk
26388279095180|1619572181415|IPv6|false|1636188378030|Severe risk
39582418628493|1638319258550|MAC|false|1640851145491|Significant risk
4398046539662|1588582810810|WIFI|false|1615457444660|Critical risk
43980465139599|1647141001279|PHONE|false|1668222593260|Extreme risk
26388279095184|1618886976410|NFC|false|1649531779052|Very high risk
17592186072977|1604621003649|PHONE|false|1612355893547|Critical risk
57174604672914|1665184623395|IPv6|false|1668916180716|Extreme risk
4398046539667|1589439727973|QRCode|false|1658899453491|Extreme risk
30786325606292|1625104927172|RFID|false|1653453377064|High risk
13194139561877|1601540418773|ATM|false|1603741034632|Minimal risk
48378511650710|1651430303476|IPv4|false|1668656465670|Severe risk
52776558161815|1657658528976|MAC|false|1669966871182|Low risk
26388279095192|1621493082725|WIFI|false|1636577535116|Critical risk
30786325606297|1627916876589|ATM|false|1652131913751|Critical risk
21990232584090|1611659402431|POS|false|1638161031358|Very high risk
35184372117403|1633783659655|IPv6|false|1635478175575|Minimal risk
13194139561884|1602072469251|ATM|false|1657094282588|Low risk
17592186072989|1608663696947|RFID|false|1612479130492|Significant risk
30786325606302|1625775753277|POS|false|1651956800069|Very high risk
13194139561887|1601900457009|POS|false|1656810433026|Very high risk
52776558161824|1659861978545|POS|false|1668997757420|Minimal risk
13194139561889|1598330618154|IPv4|false|1610457618958|Minimal risk
17592186072994|1607440202552|ATM|false|1615032317023|Very high risk
61572651184035|1669389666079|POS|true|1671821215587|Minimal risk
4398046539684|1586315392376|MAC|true|1644447551524|Moderate risk
43980465139621|1646452810615|IPv6|false|1665100968284|Critical risk
48378511650726|1652763607618|ATM|false|1668449078017|Significant risk
4398046539687|1589248561612|PHONE|false|1604554709837|Severe risk
39582418628520|1639222014091|RFID|false|1642580422120|Minimal risk
8796093050793|1593097943149|IPv4|false|1598379676066|Minimal risk
4398046539690|1589134517790|PHONE|false|1604188256912|Significant risk
39582418628523|1638021118515|PHONE|false|1644838095560|Severe risk
4398046539692|1588143497818|RFID|false|1593258600596|Low risk
52776558161837|1661613602361|MAC|false|1667515148324|High risk
35184372117422|1635712051206|RFID|false|1651796847434|Severe risk
28591|1578557258843|MAC|true|1586036946288|Minimal risk
52776558161840|1656791870564|WIFI|false|1668368857830|Extreme risk
30786325606321|1624045573998|NFC|false|1627747868332|Severe risk
4398046539698|1590702514609|MAC|false|1655640412165|Very high risk
21990232584115|1614580414271|MAC|false|1639600728862|High risk
43980465139636|1645989473277|MAC|false|1667887249425|Low risk
48378511650741|1653926572101|POS|false|1666817113270|High risk
26388279095222|1623060028376|RFID|false|1641503460735|Very high risk
13194139561911|1599781581682|MAC|false|1612170563439|Significant risk
48378511650744|1652616015816|ATM|false|1663564506895|Extreme risk
28601|1581217722979|IPv6|false|1600844561746|High risk
13194139561914|1598605877349|IPv4|false|1617748380747|Low risk
52776558161851|1658446823745|QRCode|false|1670831787645|Moderate risk
48378511650748|1653781984482|ATM|false|1662577937063|Significant risk
48378511650749|1650970945291|MAC|false|1662331429728|Significant risk
4398046539710|1586348574263|PHONE|false|1628787025022|Significant risk
35184372117439|1630170590859|WIFI|false|1668950663275|Severe risk
57174604672960|1664360142557|WIFI|false|1669008203695|Minimal risk
4398046539713|1587975837683|QRCode|false|1627841682858|Low risk
21990232584130|1611517117930|IPv4|false|1652605017007|Severe risk
57174604672963|1662831924504|ATM|false|1671386065545|High risk
4398046539716|1586799343726|WIFI|false|1595963764816|High risk
35184372117445|1635830999852|MAC|true|1650335283079|Significant risk
48378511650758|1650040785110|POS|false|1653650599232|Very high risk
28615|1581112895410|MAC|false|1660180628485|Significant risk
26388279095240|1618165319788|PHONE|false|1646456488360|Moderate risk
26388279095241|1619771948934|MAC|false|1633358510904|Moderate risk
43980465139658|1647508882365|IPv4|false|1658235269450|High risk
61572651184075|1670076086572|RFID|false|1670395674550|Critical risk
39582418628556|1638105624870|QRCode|false|1648074694434|Extreme risk
26388279095245|1617543301637|IPv6|false|1626649580512|Low risk
28622|1580992735753|MAC|false|1582013013988|Critical risk
8796093050831|1591311393169|WIFI|false|1657542672096|Critical risk
13194139561936|1599915550471|WIFI|false|1602251917015|Low risk
30786325606353|1629829512777|NFC|false|1637341876718|Severe risk
48378511650770|1654705129161|NFC|false|1665245412257|Severe risk
30786325606355|1629372739778|QRCode|false|1651882823140|Very high risk
21990232584148|1611955931350|WIFI|false|1627557475245|Moderate risk
28629|1584245224162|WIFI|false|1602899863170|Low risk
4398046539734|1588670789205|MAC|false|1608259152543|High risk
21990232584151|1614610722018|NFC|false|1649671900741|Very high risk
4398046539736|1586364625905|MAC|false|1599261199809|Extreme risk
43980465139673|1649445644128|IPv6|false|1672133873943|Very high risk
4398046539738|1589132881840|IPv4|false|1626404371025|Minimal risk
4398046539739|1585663099332|IPv4|false|1621072965707|Severe risk
8796093050844|1595674324106|MAC|false|1631529036263|Critical risk
61572651184093|1670824973491|WIFI|false|1672321208183|Low risk
4398046539742|1586775676229|RFID|false|1651820642525|Critical risk
4398046539743|1587140135624|IPv4|false|1639389556868|Extreme risk
30786325606368|1627824205780|IPv4|false|1634327923806|Minimal risk
39582418628577|1638385437227|POS|false|1668133395588|Extreme risk
57174604672994|1663103679328|WIFI|false|1670115405236|Severe risk
17592186073059|1607618450137|NFC|true|1634983755809|Low risk
13194139561956|1599239101163|NFC|false|1634849788683|Low risk
57174604672997|1665519883417|IPv4|false|1670250591325|Critical risk
28646|1582882373579|RFID|false|1583322298506|Severe risk
4398046539751|1588220095185|WIFI|false|1610948646685|Critical risk
13194139561960|1603900569962|POS|false|1661792638932|High risk
39582418628585|1642067885312|IPv6|false|1655952793095|Minimal risk
48378511650794|1654794577768|MAC|false|1662252094707|Extreme risk
39582418628587|1638550323178|RFID|false|1649699209398|Very high risk
57174604673004|1663259728020|WIFI|false|1668979817341|Moderate risk
48378511650797|1655026429350|ATM|false|1667535769746|Minimal risk
30786325606382|1625130528487|NFC|false|1629770388546|Severe risk
26388279095279|1622543274706|ATM|false|1631262928157|Moderate risk
8796093050864|1591329201294|PHONE|false|1666903113474|Moderate risk
17592186073073|1604889286875|NFC|false|1610763743674|Very high risk
13194139561970|1602370657838|PHONE|true|1662261057895|Minimal risk
57174604673011|1667151212962|IPv4|false|1670306965373|Critical risk
8796093050868|1592343338087|POS|false|1658786221462|Moderate risk
48378511650805|1654194304177|QRCode|false|1656435239062|Severe risk
48378511650806|1652561709560|POS|true|1666882120565|Significant risk
26388279095287|1621758287539|POS|false|1651782183513|Moderate risk
35184372117496|1633964268760|IPv6|false|1671693955357|Critical risk
35184372117497|1633119650233|IPv4|false|1647823068827|Extreme risk
4398046539770|1589638905948|NFC|false|1665070489870|Extreme risk
8796093050875|1597003782775|RFID|false|1639987662549|Critical risk
61572651184124|1672493462111|PHONE|false|1672525835047|Significant risk
8796093050877|1593743220728|RFID|false|1629073860637|Critical risk
26388279095294|1619373385807|NFC|false|1671817559328|Low risk
30786325606399|1624397225352|MAC|false|1645126895633|Moderate risk
26388279095296|1622541706089|POS|false|1629861419731|Moderate risk
35184372117505|1630593178826|MAC|false|1632344720847|Critical risk
57174604673026|1668200959198|ATM|false|1669667474720|Severe risk
39582418628611|1637886014485|MAC|false|1659534488217|Low risk
4398046539780|1588303737586|QRCode|false|1636604529209|Very high risk
39582418628613|1642698769306|ATM|false|1652393531576|Severe risk
30786325606406|1624172334427|ATM|false|1627337533640|Extreme risk
43980465139719|1643289719401|WIFI|false|1643600541928|Significant risk
39582418628616|1636730596775|QRCode|false|1665139558320|Low risk
26388279095305|1621447566607|PHONE|false|1647773736525|Significant risk
52776558161930|1659024249491|MAC|false|1662917586324|Moderate risk
13194139561995|1603519051768|RFID|false|1633328186179|Moderate risk
8796093050892|1597379656378|PHONE|false|1668758657820|Severe risk
35184372117517|1634890011138|RFID|false|1667609534347|Low risk
17592186073102|1609594979784|IPv6|false|1631649553300|Severe risk
17592186073103|1605529417367|IPv4|false|1617033704467|Significant risk
21990232584208|1610550776819|ATM|false|1639309289079|Very high risk
35184372117521|1635785968317|NFC|false|1666403904052|Moderate risk
39582418628626|1641663021867|NFC|false|1672046156919|Minimal risk
8796093050899|1595937189972|POS|false|1621098030811|Minimal risk
21990232584212|1615293479692|POS|false|1629532044875|Significant risk
21990232584213|1612134708693|ATM|false|1647936550172|Minimal risk
39582418628630|1641751764900|RFID|false|1655587671573|High risk
28695|1584343575048|RFID|false|1633691816168|Moderate risk
57174604673048|1667962528769|QRCode|false|1672423183365|Moderate risk
57174604673049|1667613973284|QRCode|false|1671537146371|Critical risk
8796093050906|1595674323654|PHONE|false|1661163090296|Minimal risk
48378511650843|1656224343836|QRCode|false|1665424483746|Minimal risk
48378511650844|1652991790598|WIFI|false|1658022291182|Severe risk
39582418628637|1637941309692|POS|false|1666203142141|Critical risk
30786325606430|1624655048715|ATM|false|1640818959088|Very high risk
26388279095327|1618946068184|WIFI|false|1626613327393|Minimal risk
52776558161952|1658275876251|POS|false|1666613601816|High risk
61572651184161|1669911062369|RFID|false|1671151994710|Significant risk
26388279095330|1617974085350|WIFI|false|1651800506610|Minimal risk
28707|1583422078055|IPv6|false|1642551532454|Extreme risk
28708|1579973618190|PHONE|false|1642845619044|Low risk
21990232584229|1615979163905|ATM|false|1664083317425|Moderate risk
13194139562022|1601129228348|NFC|false|1626398672295|Very high risk
28711|1578460520150|PHONE|false|1605115417541|Extreme risk
57174604673064|1664310208310|POS|false|1667903163882|Low risk
61572651184169|1670064066104|IPv6|false|1671095875451|Moderate risk
17592186073130|1606803172207|RFID|false|1619194991040|Moderate risk
28715|1578921505788|NFC|false|1611002193075|High risk
26388279095340|1619229011359|WIFI|false|1620614930358|Critical risk
4398046539821|1587158890256|ATM|false|1623987166524|Severe risk
39582418628654|1637404204283|MAC|true|1670818243459|Minimal risk
43980465139759|1644368245867|ATM|false|1670300453886|Very high risk
4398046539824|1586826868666|QRCode|false|1655358797174|Critical risk
39582418628657|1639091710008|NFC|false|1648271043841|Severe risk
13194139562034|1599312526720|POS|false|1621279166800|Moderate risk
48378511650867|1651187352083|IPv6|false|1665500593912|Critical risk
8796093050932|1594603163078|MAC|false|1642029056461|Low risk
28725|1582422375439|ATM|false|1599367496012|Extreme risk
39582418628662|1637988467257|RFID|false|1650346161262|Severe risk
39582418628663|1642249314031|MAC|false|1663331571098|Low risk
30786325606456|1625512697760|IPv6|false|1662005585418|Very high risk
30786325606457|1624012551711|POS|false|1653234552733|Significant risk
17592186073146|1606090071811|IPv6|false|1625666397034|Low risk
26388279095355|1621806497921|WIFI|false|1642936636433|Significant risk
21990232584252|1614950389301|QRCode|false|1642260708763|Very high risk
43980465139773|1647125925108|PHONE|false|1650289370782|Critical risk
