id|createTime|type|isBlocked|lastLogin|riskLevel
59325|1582808712923|POS|false|1583821210190|Severe risk
52776558192574|1660494838886|ATM|false|1671177031689|Severe risk
26388279125951|1621963702531|IPv6|false|1627377068054|High risk
43980465170368|1649338665960|IPv6|false|1654298242794|Moderate risk
26388279125953|1619763053272|POS|false|1668187167749|Low risk
21990232614850|1615240197134|MAC|false|1619623840340|Critical risk
17592186103747|1604176431874|RFID|false|1652956024023|Severe risk
4398046570436|1590481604661|IPv4|false|1606453754727|Minimal risk
8796093081541|1594579574101|IPv4|false|1642766489637|Extreme risk
52776558192582|1660632281750|WIFI|false|1667989390155|Extreme risk
52776558192583|1662067785279|PHONE|false|1665393488174|Moderate risk
57174604703688|1665380515612|RFID|false|1670891308896|Moderate risk
4398046570441|1585635228319|PHONE|false|1647058691508|Low risk
35184372148170|1631165724627|ATM|false|1646974361029|Moderate risk
61572651214795|1670869505295|ATM|false|1671255546068|Minimal risk
17592186103756|1607421381873|PHONE|false|1645499762841|Severe risk
17592186103757|1609580310677|POS|false|1624982343417|Moderate risk
13194139592654|1600470854420|IPv6|false|1602067837523|Very high risk
43980465170383|1645802843930|MAC|false|1649835810137|Low risk
48378511681488|1651880475538|MAC|false|1662448375108|Severe risk
57174604703697|1665802887725|IPv4|false|1671346942819|Moderate risk
48378511681490|1650045797483|NFC|false|1670679516633|Minimal risk
48378511681491|1654705476624|PHONE|false|1669473913478|Extreme risk
21990232614868|1611038021818|ATM|false|1671957363188|Minimal risk
4398046570453|1590586309428|POS|false|1606240762802|Very high risk
48378511681494|1653153133167|MAC|false|1653420758249|Minimal risk
21990232614871|1614968694467|IPv6|true|1665116342682|Extreme risk
57174604703704|1665581709781|NFC|false|1671476957313|Critical risk
48378511681497|1652370818822|QRCode|false|1668294248690|Severe risk
30786325637082|1628294722741|ATM|false|1631171561081|Very high risk
35184372148187|1633255970258|IPv4|false|1647024218386|Minimal risk
13194139592668|1601624025944|IPv6|false|1610451331148|Significant risk
13194139592669|1599273472036|WIFI|false|1618973075301|Very high risk
4398046570462|1586251628441|QRCode|true|1615924007299|High risk
26388279125983|1617907905089|MAC|false|1629469279216|Severe risk
57174604703712|1666407877098|NFC|false|1670553388641|High risk
13194139592673|1601343607609|QRCode|false|1606647179348|Very high risk
43980465170402|1647227704157|MAC|false|1649613670190|Low risk
17592186103779|1608357230062|IPv4|false|1647166970558|Very high risk
26388279125988|1618330970854|POS|false|1659536638594|Critical risk
26388279125989|1622610941697|PHONE|false|1659733332274|Minimal risk
30786325637094|1627474312952|QRCode|false|1667077568367|Extreme risk
4398046570471|1585674640128|WIFI|false|1615084954564|Significant risk
21990232614888|1612102013154|MAC|false|1633143707381|Very high risk
4398046570473|1589919320458|WIFI|false|1623425039640|Minimal risk
59370|1579368513248|NFC|false|1626018540522|Low risk
4398046570475|1585842434153|IPv4|false|1640147071597|Moderate risk
39582418659308|1636885743684|MAC|false|1661948435982|High risk
21990232614893|1611813388478|ATM|false|1630167921609|Minimal risk
35184372148206|1635216707049|QRCode|false|1648669673970|Minimal risk
4398046570479|1588790137569|RFID|false|1603521007126|Extreme risk
39582418659312|1639242798693|IPv4|false|1658525792929|Very high risk
52776558192625|1656935677856|IPv6|false|1670132785940|Low risk
48378511681522|1653527456037|RFID|false|1671704785455|Low risk
59379|1583288011732|WIFI|false|1624375811544|Extreme risk
57174604703732|1664839166995|RFID|false|1668648287823|High risk
35184372148213|1633609983913|ATM|false|1666622318792|Significant risk
4398046570486|1589755200797|WIFI|false|1649834087708|Significant risk
26388279126007|1622705147607|PHONE|false|1657640534591|Severe risk
21990232614904|1611922600750|MAC|false|1654809652918|High risk
43980465170425|1648673872702|ATM|false|1650313338348|Severe risk
43980465170426|1643394744025|WIFI|false|1660388123193|Moderate risk
59387|1577980659197|ATM|false|1643100145071|Significant risk
21990232614908|1611551292492|QRCode|false|1665032545652|Minimal risk
59389|1583788720892|WIFI|false|1599103626502|Significant risk
21990232614910|1615135560214|RFID|false|1633589323685|Critical risk
17592186103807|1608873579561|WIFI|false|1613777815883|Severe risk
21990232614912|1615710707838|IPv6|false|1668431745715|Moderate risk
57174604703745|1662842692951|MAC|false|1667683668588|Critical risk
35184372148226|1636259978206|IPv6|false|1654494679837|Moderate risk
26388279126019|1620374131987|NFC|false|1630498115237|Very high risk
61572651214852|1670124074259|NFC|false|1670783850813|Severe risk
39582418659333|1641147611489|RFID|false|1666395781758|Severe risk
52776558192646|1659372051206|ATM|false|1667179597834|Critical risk
52776558192647|1659154533241|NFC|false|1668938460411|Moderate risk
4398046570504|1589200515823|RFID|false|1623183655485|Extreme risk
30786325637129|1629268062323|ATM|false|1640605396343|High risk
4398046570506|1585783638416|IPv4|false|1661512492799|Low risk
17592186103819|1604423349616|IPv6|false|1665531909621|Significant risk
17592186103820|1604805732569|MAC|false|1660899380541|Severe risk
35184372148237|1633437051911|WIFI|false|1656477567074|Severe risk
43980465170446|1647107159008|ATM|false|1649204442590|Moderate risk
35184372148239|1633294931767|WIFI|false|1662683082263|Low risk
26388279126032|1623416935523|MAC|false|1644419479390|High risk
26388279126033|1619707501902|POS|false|1624491608686|Severe risk
21990232614930|1611140053684|NFC|false|1664318092143|Very high risk
35184372148243|1630272864234|QRCode|false|1649557780300|Extreme risk
26388279126036|1622312688625|QRCode|false|1659642802181|Minimal risk
59413|1582410448416|WIFI|false|1654248566590|High risk
21990232614934|1616833727499|QRCode|false|1662073268915|Very high risk
13194139592727|1599667525580|NFC|false|1613390643997|Severe risk
39582418659352|1642201931474|IPv6|false|1670612951684|Extreme risk
52776558192665|1662050598844|IPv6|false|1668815260077|Moderate risk
26388279126042|1619526617127|QRCode|false|1635232051392|Critical risk
43980465170459|1645784853449|ATM|false|1650261093316|Minimal risk
52776558192668|1658135776349|QRCode|false|1672022716958|Extreme risk
43980465170461|1646914619500|PHONE|false|1667689155319|Minimal risk
52776558192670|1662538271498|IPv6|false|1666489203366|Extreme risk
21990232614943|1613502930492|IPv4|false|1624545105069|Minimal risk
52776558192672|1662424093232|POS|false|1664174992374|Minimal risk
52776558192673|1657033811096|NFC|false|1670996567933|Critical risk
13194139592738|1598845063917|NFC|false|1661650471903|Severe risk
35184372148259|1633814080004|IPv4|false|1655208689763|Extreme risk
21990232614948|1614235044737|MAC|false|1641149548402|Extreme risk
13194139592741|1600513059016|QRCode|false|1650710040988|Moderate risk
26388279126054|1617992140737|ATM|false|1642295269131|Significant risk
26388279126055|1617887996870|NFC|false|1670832040400|High risk
59432|1583866129612|QRCode|false|1605131418882|Severe risk
39582418659369|1640493871082|IPv4|false|1657609328614|Significant risk
59434|1583674392068|WIFI|false|1596608601981|Moderate risk
43980465170475|1647228561388|PHONE|false|1656762168628|High risk
17592186103852|1604508229372|RFID|false|1647611716750|Low risk
21990232614957|1613613563533|RFID|false|1625747706199|Critical risk
59438|1581923632885|NFC|false|1593191979052|Moderate risk
35184372148271|1633615636983|POS|false|1638113410911|Moderate risk
52776558192688|1660289000625|NFC|false|1669857053179|Significant risk
21990232614961|1616219315142|RFID|false|1643809357825|Moderate risk
43980465170482|1647050058006|POS|false|1647728058290|Minimal risk
4398046570547|1585514616676|IPv6|false|1592330337830|Minimal risk
57174604703796|1666869210159|NFC|false|1670310155760|Critical risk
4398046570549|1588414137526|MAC|false|1589056984508|Very high risk
52776558192694|1659840173114|IPv6|false|1671327707323|Moderate risk
61572651214903|1670089584329|IPv6|false|1671840145263|High risk
17592186103864|1607235368354|PHONE|false|1617621372405|Very high risk
30786325637177|1628549224953|IPv6|false|1635023597882|Minimal risk
35184372148282|1631376989266|WIFI|false|1667595776857|Severe risk
61572651214907|1672117014634|WIFI|false|1672470780878|Extreme risk
48378511681596|1655473544441|RFID|false|1663129071078|Extreme risk
26388279126077|1621541056431|POS|false|1632194011279|Minimal risk
8796093081662|1594608832903|NFC|false|1663780970957|Minimal risk
57174604703807|1665410801402|NFC|false|1667281997181|Extreme risk
30786325637184|1628695096350|MAC|false|1662120078910|Moderate risk
35184372148289|1631209097139|ATM|false|1662771060725|Significant risk
4398046570562|1586504709044|IPv4|true|1659929748833|Low risk
4398046570563|1585117715062|POS|false|1662600995163|Low risk
61572651214916|1671524179163|IPv4|false|1672079054316|Minimal risk
43980465170501|1647595400433|MAC|false|1658963216750|Significant risk
43980465170502|1644437920372|POS|false|1651278137150|Very high risk
13194139592775|1598057023096|POS|false|1627033382144|Minimal risk
52776558192712|1661043454076|PHONE|false|1665183608891|Extreme risk
4398046570569|1584796915304|POS|false|1595681779356|Very high risk
35184372148298|1634000846559|POS|false|1642779403823|Significant risk
21990232614987|1615111099911|RFID|false|1640930604385|Critical risk
21990232614988|1615570454520|PHONE|false|1657154903559|Low risk
48378511681613|1654801952441|NFC|false|1657836724993|Extreme risk
39582418659406|1639939105674|IPv4|false|1660315911959|Severe risk
48378511681615|1652157348700|WIFI|false|1669326572506|Minimal risk
8796093081680|1595555570810|PHONE|false|1643893833262|High risk
61572651214929|1670839751285|WIFI|false|1671796833006|Very high risk
17592186103890|1610137772369|WIFI|true|1634229499582|Minimal risk
61572651214931|1672255188249|POS|false|1672499776548|Extreme risk
8796093081684|1592802266778|ATM|false|1655483353365|Critical risk
21990232614997|1614962370993|IPv4|false|1656823202958|Low risk
21990232614998|1614842422919|ATM|false|1650717249143|Extreme risk
4398046570583|1584482171793|QRCode|false|1608901281305|Very high risk
57174604703832|1666087013182|QRCode|false|1667694784972|Critical risk
4398046570585|1587070779018|NFC|false|1656504960249|High risk
26388279126106|1621335824839|IPv6|false|1625841463953|Significant risk
52776558192731|1658398360555|IPv4|false|1668122515844|Moderate risk
21990232615004|1612210931629|QRCode|false|1645814666298|Significant risk
26388279126109|1619309719562|NFC|false|1651542893161|Severe risk
48378511681630|1652251605790|MAC|false|1664248302848|Very high risk
4398046570591|1589857553221|PHONE|false|1651361242340|Very high risk
43980465170528|1644017582054|RFID|false|1650839721307|Critical risk
17592186103905|1605331797488|QRCode|false|1624525727564|Low risk
39582418659426|1639259446457|RFID|false|1639474476520|Low risk
35184372148323|1630357057475|MAC|false|1637725053986|Significant risk
13194139592804|1600910609423|IPv4|false|1653231906444|Severe risk
13194139592805|1599202273569|PHONE|true|1661180552144|Severe risk
39582418659430|1642221696224|PHONE|false|1655985629409|Significant risk
4398046570599|1587805938473|IPv4|false|1671622345873|Minimal risk
59496|1578088261484|MAC|false|1613562285640|Critical risk
52776558192745|1657960792008|RFID|false|1669975092461|Significant risk
13194139592810|1600740122285|WIFI|false|1653450057102|Very high risk
30786325637227|1624509589111|WIFI|false|1648671251943|Critical risk
39582418659436|1642255025875|POS|false|1670592254273|Extreme risk
43980465170541|1644072884475|IPv4|false|1653363935668|Moderate risk
61572651214958|1670114395310|PHONE|false|1670780132606|Significant risk
48378511681647|1653247115459|MAC|true|1671096415936|Very high risk
35184372148336|1632242771048|POS|false|1668205055331|Extreme risk
48378511681649|1654888790090|RFID|false|1672316809381|Significant risk
17592186103922|1607485627263|MAC|false|1654102839773|Extreme risk
17592186103923|1604711116440|IPv4|false|1604727453810|Moderate risk
21990232615028|1612502560158|IPv4|false|1665616502281|Extreme risk
4398046570613|1585363820141|PHONE|false|1646080653092|Minimal risk
13194139592822|1600889071071|PHONE|false|1652897847518|Extreme risk
13194139592823|1603046911888|POS|false|1664525705561|Severe risk
30786325637240|1628479676113|PHONE|false|1664773749872|Significant risk
26388279126137|1617318346082|IPv4|false|1637364859020|Severe risk
48378511681658|1654819873934|RFID|false|1669317880596|Significant risk
39582418659451|1640430940242|POS|false|1642187608152|High risk
8796093081724|1592427616378|IPv6|false|1638810210078|Severe risk
57174604703869|1663765769989|IPv6|false|1672383387091|Significant risk
57174604703870|1667770528277|POS|true|1671314581846|Severe risk
52776558192767|1656345140251|POS|false|1664766529068|Very high risk
4398046570624|1588255295352|IPv4|false|1642457252722|Very high risk
52776558192769|1657945541180|IPv6|false|1666122400944|Significant risk
57174604703874|1668092868019|RFID|false|1670227853522|Significant risk
8796093081731|1593437176762|POS|false|1597971486251|Critical risk
21990232615044|1613117780642|POS|false|1664050167134|Critical risk
61572651214981|1670116506641|MAC|false|1670597516196|Minimal risk
35184372148358|1636160220389|NFC|false|1672180074610|Significant risk
52776558192775|1659631081843|MAC|true|1665695204035|Minimal risk
48378511681672|1654124969269|RFID|true|1655889841892|Significant risk
61572651214985|1671972201236|PHONE|false|1672428848656|Moderate risk
17592186103946|1607435468352|WIFI|true|1651476767649|Low risk
13194139592843|1603609923733|ATM|false|1612391027255|Very high risk
8796093081740|1591535452215|NFC|false|1656187775839|Very high risk
48378511681677|1655652334201|NFC|false|1663905897810|Critical risk
30786325637262|1629606429217|MAC|false|1668907617950|Low risk
13194139592847|1599400412880|ATM|false|1609931864267|Severe risk
8796093081744|1596177338181|PHONE|false|1624195321636|Minimal risk
57174604703889|1668467028142|QRCode|false|1670024970723|Severe risk
21990232615058|1614596043779|IPv6|false|1621464722405|High risk
52776558192787|1657916823520|WIFI|false|1666893899913|High risk
61572651214996|1672235446047|IPv4|false|1672457554732|Low risk
43980465170581|1649314991578|NFC|false|1663618490001|High risk
57174604703894|1667880894538|POS|false|1670385201511|High risk
13194139592855|1603569874750|WIFI|false|1620717653431|High risk
