id|createTime|type|isBlocked|lastLogin|riskLevel
4398046579137|1586646693675|QRCode|false|1640378163633|High risk
26388279134658|1617176131702|NFC|false|1658501206917|Extreme risk
4398046579139|1586191170922|ATM|false|1661766048350|Extreme risk
43980465179076|1646806043427|IPv6|false|1652553289034|Moderate risk
35184372156869|1630401026777|POS|false|1647993963531|Significant risk
48378511690182|1653559094517|QRCode|true|1656381797362|Very high risk
35184372156871|1634526647212|PHONE|false|1648040968121|Critical risk
8796093090248|1594552435035|ATM|false|1656306414248|Minimal risk
21990232623561|1613824931875|IPv4|false|1651903244868|Significant risk
68042|1583156747312|IPv6|false|1606352422634|Minimal risk
61572651223499|1672039275314|MAC|false|1672104967534|Low risk
68044|1578907639944|RFID|false|1634941833404|Very high risk
52776558201293|1656519879914|RFID|false|1671250139625|Critical risk
21990232623566|1614711703817|NFC|false|1617619810361|Significant risk
17592186112463|1607884457691|WIFI|false|1634233773923|Critical risk
35184372156880|1630878181181|MAC|false|1668442284187|Very high risk
13194139601361|1598641276794|WIFI|false|1602444628522|Low risk
4398046579154|1587236645892|PHONE|false|1671667646031|Minimal risk
21990232623571|1613408702004|IPv4|false|1644589660495|High risk
35184372156884|1634481946830|POS|false|1667650169052|Very high risk
61572651223509|1671649887546|QRCode|false|1671942039521|Low risk
4398046579158|1585953921377|IPv4|false|1648915193502|Low risk
8796093090263|1594356266870|RFID|false|1629160923417|Severe risk
68056|1578906540571|MAC|false|1646458678821|Extreme risk
8796093090265|1595970037736|QRCode|false|1614793036081|Low risk
30786325645786|1628340955886|IPv6|false|1644542069363|Severe risk
8796093090267|1594444018210|MAC|false|1651585423214|Severe risk
4398046579164|1587902295607|QRCode|false|1602438045341|Very high risk
39582418667997|1636842513070|NFC|false|1659412007065|Critical risk
21990232623582|1614749235121|PHONE|false|1665561384164|Moderate risk
30786325645791|1624895263933|PHONE|true|1648845949140|Significant risk
35184372156896|1633856950104|IPv6|false|1669678430035|Minimal risk
57174604712417|1666305652621|IPv4|false|1667953001829|Critical risk
61572651223522|1670995665829|NFC|false|1671826494730|Very high risk
26388279134691|1621069372367|PHONE|false|1636447260311|Significant risk
26388279134692|1619031924298|QRCode|false|1643240344573|Very high risk
48378511690213|1654026902467|IPv6|false|1662427346772|Extreme risk
68070|1579274417036|POS|false|1617432682394|Low risk
35184372156903|1631507543070|ATM|false|1659741672041|Significant risk
39582418668008|1639117130136|QRCode|false|1647470639452|Severe risk
8796093090281|1591874271781|QRCode|true|1622454235761|Extreme risk
8796093090282|1596285972234|RFID|false|1654483202083|Severe risk
13194139601387|1597979421414|IPv4|false|1607102650639|Very high risk
30786325645804|1628470183592|IPv6|false|1670864727057|Severe risk
57174604712429|1668819514023|PHONE|false|1670673017654|Moderate risk
68078|1578856657701|PHONE|false|1589960662371|Moderate risk
43980465179119|1649514894190|WIFI|false|1657838163449|Very high risk
4398046579184|1589506949787|QRCode|false|1601365394166|High risk
68081|1580869622053|MAC|false|1634985066766|Significant risk
26388279134706|1620905749760|IPv6|false|1666982859636|Very high risk
43980465179123|1648498542535|IPv4|false|1663223712074|Severe risk
13194139601396|1602095208525|MAC|false|1617761592554|Moderate risk
13194139601397|1601614398935|MAC|false|1647892591139|Moderate risk
68086|1583113743328|PHONE|true|1588227777245|Moderate risk
13194139601399|1599270182042|PHONE|false|1626361655156|Moderate risk
17592186112504|1610469107681|PHONE|false|1625154358609|Extreme risk
39582418668025|1638690658554|IPv4|false|1644946422154|Very high risk
13194139601402|1600016438513|WIFI|false|1610101343761|Moderate risk
57174604712443|1664152166964|RFID|false|1671156084911|Low risk
52776558201340|1659602190181|RFID|false|1661893922857|Critical risk
35184372156925|1633597978257|POS|false|1637171468971|Critical risk
48378511690238|1655531612687|PHONE|false|1668197227078|Minimal risk
4398046579199|1587241216424|ATM|false|1648327831500|Low risk
26388279134720|1622180154321|QRCode|false|1642563415867|Severe risk
57174604712449|1664674470936|NFC|false|1670936606722|Low risk
35184372156930|1630472031057|PHONE|false|1646678858571|Severe risk
48378511690243|1651216574014|NFC|false|1653801477524|Significant risk
68100|1581742730036|ATM|false|1620079362817|Significant risk
39582418668037|1640450669241|IPv6|true|1671688219090|Severe risk
30786325645830|1628832759730|RFID|false|1661229111620|Moderate risk
17592186112519|1606775843362|MAC|false|1626163867399|Very high risk
68104|1584109753028|IPv4|false|1623996393110|Extreme risk
17592186112521|1610353967722|WIFI|false|1651987229532|Minimal risk
52776558201354|1659920467406|QRCode|false|1668542324723|High risk
30786325645835|1624355033018|QRCode|false|1667300491386|Critical risk
26388279134732|1623226775453|QRCode|false|1656459026055|Critical risk
35184372156941|1631003207240|PHONE|false|1651979983818|Minimal risk
8796093090318|1595217010115|QRCode|false|1617112852977|Very high risk
30786325645839|1625811316891|QRCode|false|1652294771276|Critical risk
30786325645840|1629424865413|RFID|false|1660120648691|Low risk
30786325645841|1627109844320|IPv6|false|1629508392199|Minimal risk
26388279134738|1618741362179|POS|false|1660636163298|Very high risk
26388279134739|1620315389721|QRCode|false|1657806668891|Significant risk
21990232623636|1612507843650|RFID|false|1665928697755|Critical risk
57174604712469|1662790819745|NFC|false|1667349001959|Moderate risk
52776558201366|1662703340967|ATM|false|1672198132504|Extreme risk
48378511690263|1652048673559|POS|false|1658383234305|High risk
21990232623640|1611697994295|POS|false|1618359919819|Moderate risk
4398046579225|1586593515284|NFC|false|1666919330795|Low risk
30786325645850|1626871113658|WIFI|false|1661223973815|Low risk
61572651223579|1670782603855|IPv6|false|1672282540794|Minimal risk
21990232623644|1613176240419|WIFI|false|1654669550675|Low risk
30786325645853|1624009895209|IPv6|false|1648986893637|Significant risk
35184372156958|1630446288312|RFID|false|1659456222640|Low risk
68127|1579175205273|NFC|false|1655196619966|Moderate risk
13194139601440|1598634549573|PHONE|true|1630896341962|Very high risk
48378511690273|1653636919943|PHONE|false|1663898186064|Very high risk
52776558201378|1661851350650|IPv6|true|1663312201229|Severe risk
8796093090339|1597153332318|IPv6|false|1655392361107|Low risk
57174604712484|1669000147744|QRCode|false|1669186470116|High risk
68133|1579138708155|IPv4|false|1653883121337|Minimal risk
39582418668070|1638351583994|WIFI|false|1649919972187|Low risk
4398046579239|1588335732144|QRCode|false|1602519262777|Very high risk
48378511690280|1651598433996|WIFI|false|1670734213033|Severe risk
39582418668073|1637873899614|ATM|false|1648657921567|Very high risk
21990232623658|1613220569032|ATM|false|1619004145206|Critical risk
48378511690283|1650006064001|NFC|false|1658727726041|Significant risk
4398046579244|1587326511304|IPv4|false|1609265252823|Severe risk
13194139601453|1599963625586|NFC|false|1655582462621|Significant risk
48378511690286|1650379781348|ATM|false|1670940971142|Critical risk
30786325645871|1630061375891|PHONE|false|1650868363445|Extreme risk
26388279134768|1620748603918|IPv4|true|1636363312027|Severe risk
17592186112561|1608691464685|PHONE|false|1624514597877|Very high risk
35184372156978|1630404097648|MAC|false|1652711060069|Low risk
35184372156979|1630715508422|MAC|false|1634420758832|Minimal risk
43980465179188|1644532811163|QRCode|false|1666868096037|High risk
39582418668085|1637230787954|PHONE|false|1642379085674|Minimal risk
35184372156982|1631764920583|IPv4|false|1639007953877|Very high risk
52776558201399|1660453323463|IPv4|false|1663518094589|High risk
21990232623672|1614578426510|MAC|false|1620214288173|Moderate risk
39582418668089|1641777208148|ATM|false|1669594624944|Minimal risk
48378511690298|1653292653179|IPv4|false|1656504064338|Low risk
43980465179195|1648608715296|POS|false|1665871429316|Extreme risk
26388279134780|1617201610665|ATM|false|1650989182319|Severe risk
35184372156989|1633039062178|ATM|false|1652859093886|Low risk
48378511690302|1652605771294|WIFI|false|1667371379984|Critical risk
68159|1582955097674|IPv4|false|1590406637301|Moderate risk
43980465179200|1648352199097|IPv6|false|1663216594963|High risk
26388279134785|1619423615642|RFID|false|1639560688364|Very high risk
8796093090370|1595122228624|RFID|false|1599226217082|Significant risk
35184372156995|1630292461768|QRCode|false|1633814492931|Severe risk
30786325645892|1626804999997|QRCode|false|1659815046488|Severe risk
30786325645893|1624291856444|QRCode|false|1666273625733|Low risk
43980465179206|1647432729166|ATM|false|1661646306669|Severe risk
61572651223623|1669914025207|RFID|false|1671579488390|Severe risk
48378511690312|1651049890875|IPv4|false|1671856501025|Moderate risk
48378511690313|1651645934914|WIFI|false|1652689272982|Minimal risk
4398046579274|1587664785581|MAC|false|1669836739105|Minimal risk
43980465179211|1645563773856|QRCode|false|1663681204458|Critical risk
4398046579276|1586057225898|WIFI|false|1620911873000|Severe risk
21990232623693|1611198838723|PHONE|false|1630795666398|Extreme risk
30786325645902|1625665462649|RFID|false|1630566780202|Severe risk
17592186112591|1610362996911|WIFI|false|1639403794953|Extreme risk
21990232623696|1613688825442|IPv6|false|1628730607857|Significant risk
30786325645905|1625567130070|WIFI|false|1671539500493|Low risk
30786325645906|1627718439218|NFC|false|1657476344465|Low risk
35184372157011|1634296309668|WIFI|false|1660724672435|Moderate risk
43980465179220|1645736997885|POS|false|1652725060578|Moderate risk
48378511690325|1651353087368|POS|false|1661856843682|Critical risk
35184372157014|1636439645231|NFC|false|1648808302685|High risk
52776558201431|1657013626983|IPv4|false|1672361326033|Very high risk
4398046579288|1590870203167|IPv4|false|1629013438390|Minimal risk
35184372157017|1633806602579|QRCode|false|1640684778464|Extreme risk
8796093090394|1597364287280|QRCode|false|1672527739498|Significant risk
17592186112603|1604423280090|NFC|false|1643186102740|Extreme risk
21990232623708|1613817791389|POS|false|1667708900401|Minimal risk
26388279134813|1621944361573|PHONE|true|1645746450693|Critical risk
57174604712542|1667204228874|PHONE|false|1671901878341|High risk
17592186112607|1604184726412|NFC|false|1667151342398|Moderate risk
61572651223648|1669849547280|NFC|false|1672306271254|Moderate risk
43980465179233|1647284578287|NFC|false|1651739266012|Low risk
21990232623714|1612492121916|ATM|false|1632413730654|Minimal risk
8796093090403|1595617616888|ATM|false|1633204630944|Severe risk
13194139601508|1603666029014|ATM|false|1617168510647|Critical risk
35184372157029|1631453188314|IPv6|false|1650054327536|Extreme risk
4398046579302|1584469980845|POS|false|1631564501997|Significant risk
4398046579303|1590476351419|IPv4|false|1659850204290|Extreme risk
57174604712552|1666326200221|POS|false|1667667913007|Severe risk
52776558201449|1662359685458|QRCode|false|1668340365504|High risk
35184372157034|1636132563682|PHONE|false|1663382840073|Very high risk
68203|1579193301319|WIFI|false|1643567353550|Minimal risk
43980465179244|1646409455359|WIFI|false|1671525345916|Severe risk
30786325645933|1623789692364|RFID|false|1633039788224|Critical risk
30786325645934|1627541190983|PHONE|false|1634931055081|Minimal risk
39582418668143|1641593361319|RFID|true|1664867930385|Moderate risk
48378511690352|1655542144951|IPv6|false|1657168743336|Critical risk
4398046579313|1587308388509|MAC|false|1639034262405|Significant risk
4398046579314|1589472309422|ATM|false|1589969034494|Critical risk
68211|1583119731422|IPv6|false|1631665466706|Critical risk
30786325645940|1624638790157|IPv6|false|1626648887742|Low risk
68213|1582346627175|PHONE|false|1592671395129|Severe risk
26388279134838|1622376022982|POS|false|1659262124176|Minimal risk
30786325645943|1627115983931|ATM|false|1659225397199|Significant risk
35184372157048|1630122071414|PHONE|true|1654863923018|Low risk
61572651223673|1671939014460|PHONE|false|1672316511813|Extreme risk
17592186112634|1607297984688|QRCode|false|1623796201584|High risk
8796093090427|1597159440399|IPv4|false|1646261986384|Extreme risk
68220|1582557764577|NFC|false|1661472454018|High risk
4398046579325|1587138545247|IPv6|false|1635146628812|Significant risk
48378511690366|1651725858347|IPv4|false|1668473289820|Minimal risk
30786325645951|1624189264409|ATM|false|1624781920915|Severe risk
30786325645952|1629980972040|MAC|false|1644886428121|Low risk
52776558201473|1656363427596|WIFI|false|1664273520454|Severe risk
35184372157058|1634815710059|PHONE|true|1668804087552|Significant risk
8796093090435|1594368259073|RFID|false|1632077957956|High risk
39582418668164|1639120661429|IPv6|false|1666210124573|Severe risk
57174604712581|1664733387621|PHONE|false|1669565365704|Minimal risk
39582418668166|1638491055086|ATM|false|1669776719751|Very high risk
57174604712583|1663138514658|PHONE|false|1667812564744|Moderate risk
30786325645960|1630022371646|WIFI|false|1640361105009|Extreme risk
57174604712585|1668037505582|PHONE|false|1671785864952|Extreme risk
61572651223690|1669743878359|IPv4|false|1670394178707|Severe risk
48378511690379|1650093036933|IPv4|false|1656465350179|Minimal risk
17592186112652|1606619622495|POS|false|1618937052888|Severe risk
68237|1583745185267|PHONE|false|1621399784415|Minimal risk
68238|1584152312856|POS|false|1641056305391|Low risk
48378511690383|1652885075205|ATM|false|1668889096054|Low risk
35184372157072|1631356700317|ATM|false|1643488506658|High risk
61572651223697|1670024663363|ATM|false|1672191069247|Minimal risk
17592186112658|1609890242954|QRCode|false|1647338426525|Moderate risk
8796093090451|1595109205594|PHONE|false|1617600857232|Minimal risk
61572651223700|1671884845837|POS|false|1672309649467|Very high risk
30786325645973|1624579806331|RFID|false|1671504308990|Minimal risk
61572651223702|1671061467312|QRCode|false|1671355163218|Extreme risk
43980465179287|1644849456586|NFC|false|1668818722421|Severe risk
57174604712600|1667887701232|POS|false|1671345204925|High risk
4398046579353|1589996770326|RFID|false|1618358121062|Minimal risk
68250|1583986017671|WIFI|false|1609583035645|Low risk
48378511690395|1651796481548|POS|false|1661554066226|Extreme risk
39582418668188|1638463979347|WIFI|false|1650845337147|Minimal risk
