id|createTime|type|isBlocked|lastLogin|riskLevel
21990232603199|1612921359783|POS|false|1634847904700|Extreme risk
4398046558784|1587116208143|MAC|false|1644198763335|Critical risk
21990232603201|1616521804521|IPv4|false|1656573524843|Minimal risk
35184372136514|1633245378834|NFC|false|1647303119146|Moderate risk
35184372136515|1635532951097|POS|true|1671621322669|Significant risk
8796093069892|1596000068036|IPv4|false|1630691125335|Extreme risk
30786325625413|1625791543242|IPv6|false|1626778671223|Critical risk
21990232603206|1612790548729|ATM|false|1624219709586|Moderate risk
39582418647623|1641067350448|NFC|false|1666705162894|Minimal risk
26388279114312|1623060173891|IPv6|false|1639351019234|Low risk
21990232603209|1616377044348|POS|false|1637933203872|Significant risk
8796093069898|1595324213819|POS|false|1639897913428|High risk
35184372136523|1636114805484|IPv6|false|1666323680258|High risk
43980465158732|1647257284686|ATM|false|1651464169329|Very high risk
61572651203149|1671200826885|MAC|false|1671268828086|Minimal risk
48378511669838|1652304420281|POS|false|1653862545975|Severe risk
13194139581007|1599778018048|NFC|false|1666760905088|Minimal risk
48378511669840|1654703831568|NFC|false|1655156628140|Minimal risk
57174604692049|1664120862791|ATM|false|1668953201870|High risk
57174604692050|1667484474148|PHONE|true|1667564871345|Critical risk
47699|1583121083522|QRCode|false|1594505587016|Significant risk
4398046558804|1590873630683|IPv4|false|1630406041788|Minimal risk
52776558180949|1659304505085|MAC|false|1665159852908|Moderate risk
48378511669846|1652614459818|WIFI|false|1671060179020|Moderate risk
26388279114327|1617050776108|POS|false|1671431496116|Low risk
52776558180952|1661307328977|PHONE|false|1667917500665|Low risk
30786325625433|1626213849508|RFID|false|1634814503776|Significant risk
13194139581018|1602888285094|MAC|false|1651998750651|Critical risk
26388279114331|1618553611069|IPv4|false|1635193722858|Critical risk
52776558180956|1659441203901|WIFI|false|1670399852497|Minimal risk
43980465158749|1644476034365|NFC|false|1670950855093|Critical risk
30786325625438|1628193880134|NFC|false|1665809685316|Critical risk
47711|1578519364423|PHONE|false|1621632404095|Extreme risk
8796093069920|1594967620468|POS|false|1639086962211|Severe risk
39582418647649|1642380538900|POS|false|1666798325630|Minimal risk
4398046558818|1590823698777|IPv4|false|1619239499305|Very high risk
47715|1582072234590|MAC|true|1591155122531|Minimal risk
4398046558820|1586892884988|WIFI|false|1663556982794|Critical risk
35184372136549|1633358779232|ATM|false|1657392086501|Low risk
61572651203174|1670942906336|IPv4|false|1671524217523|Moderate risk
39582418647655|1642986886032|ATM|false|1658634702078|Minimal risk
39582418647656|1639213349520|WIFI|false|1666713571075|High risk
26388279114345|1621618583501|IPv6|false|1631341220609|Severe risk
13194139581034|1603659344688|NFC|false|1644507055268|Severe risk
13194139581035|1601666695411|RFID|false|1648612381941|Very high risk
8796093069932|1590971290553|POS|false|1636957733825|Extreme risk
52776558180973|1659124227700|POS|false|1667275087669|Minimal risk
48378511669870|1653013224797|NFC|false|1658313729749|Moderate risk
35184372136559|1630694390865|IPv4|false|1660547328833|Low risk
35184372136560|1635376726500|PHONE|false|1637172099338|Minimal risk
43980465158769|1648445123366|PHONE|false|1654306984801|Moderate risk
8796093069938|1591754360965|POS|false|1610860667942|Severe risk
52776558180979|1656382179924|QRCode|false|1670767210151|Very high risk
4398046558836|1588552469888|RFID|false|1645027310348|Significant risk
52776558180981|1660891204983|PHONE|false|1662302166978|Critical risk
48378511669878|1650527078031|RFID|false|1671627992989|Severe risk
57174604692087|1666850868598|POS|false|1668593386888|Significant risk
43980465158776|1647939528374|QRCode|false|1667489071957|Minimal risk
57174604692089|1663312677940|PHONE|false|1666881074442|Low risk
52776558180986|1662607127310|IPv4|false|1667597922274|Very high risk
48378511669883|1653211648685|IPv4|false|1666870554567|Critical risk
57174604692092|1668496681354|PHONE|false|1668800610799|High risk
30786325625469|1627351902669|WIFI|false|1643848630829|Severe risk
57174604692094|1668144907505|NFC|false|1670389758368|Significant risk
52776558180991|1657209788404|QRCode|false|1665552111622|Severe risk
8796093069952|1591864723551|PHONE|false|1664222517618|Critical risk
43980465158785|1645632426572|RFID|false|1651089583043|Critical risk
8796093069954|1593588684101|PHONE|false|1658641739030|Significant risk
8796093069955|1595359250519|RFID|false|1625728522957|Moderate risk
52776558180996|1662180132727|NFC|false|1663608560372|Critical risk
35184372136581|1635074693433|ATM|false|1661809044631|Minimal risk
35184372136582|1635469028393|IPv4|false|1638625811361|Significant risk
43980465158791|1646787657324|MAC|false|1664493451699|High risk
52776558181000|1656374811240|NFC|false|1661753711330|High risk
52776558181001|1657628403453|IPv6|false|1667480542864|Extreme risk
17592186092170|1608029145187|RFID|false|1657752434212|Significant risk
35184372136587|1632141511160|MAC|false|1643954543988|High risk
48378511669900|1652699996949|ATM|false|1669215122422|Very high risk
30786325625485|1625015981736|MAC|false|1643658135621|High risk
30786325625486|1628306048884|IPv6|true|1644470538564|High risk
35184372136591|1632800911652|IPv6|false|1651723728618|Critical risk
4398046558864|1590229967905|RFID|false|1665463569872|Extreme risk
17592186092177|1604391695013|POS|false|1633573523804|High risk
35184372136594|1633379006528|IPv6|false|1635326258111|Significant risk
21990232603283|1615077793371|NFC|true|1640073794665|Severe risk
8796093069972|1594336969929|POS|true|1665881719735|Low risk
39582418647701|1636696616135|IPv4|false|1648881570308|Low risk
30786325625494|1628623546984|IPv4|false|1634929887754|Minimal risk
17592186092183|1604542247626|WIFI|false|1647935966289|Severe risk
61572651203224|1671952726203|POS|false|1672173748264|High risk
35184372136601|1630815735214|IPv6|false|1631035270221|Moderate risk
4398046558874|1586727241962|POS|true|1648818650426|Low risk
17592186092187|1607588761114|NFC|false|1667179092960|Extreme risk
43980465158812|1646531736176|ATM|false|1670005391338|High risk
35184372136605|1633367153858|WIFI|false|1638244271408|Minimal risk
47774|1581126060260|MAC|false|1607316625798|Very high risk
52776558181023|1659647057150|PHONE|true|1664788807994|High risk
47776|1583511461335|WIFI|false|1651564223793|Severe risk
39582418647713|1637713017119|NFC|false|1662119494074|Significant risk
52776558181026|1658244490387|POS|false|1659219548467|Low risk
13194139581091|1599785498846|IPv6|false|1606364054356|Low risk
35184372136612|1630695558801|POS|false|1665600564990|Very high risk
4398046558885|1590270282814|WIFI|false|1593410209680|Significant risk
47782|1581105148737|IPv4|false|1639862237137|Critical risk
8796093069991|1596402324927|POS|false|1610099302638|Minimal risk
57174604692136|1668061395381|IPv4|false|1668453703115|Significant risk
39582418647721|1642696704174|ATM|false|1663443190444|Severe risk
4398046558890|1586793244663|NFC|false|1648764457451|Extreme risk
39582418647723|1639032020635|IPv6|false|1668396579349|Severe risk
39582418647724|1640236168862|RFID|false|1640961356746|Critical risk
8796093069997|1594838299453|PHONE|false|1653423778677|Significant risk
47790|1578419774419|MAC|false|1641107868541|Low risk
47791|1583395026611|NFC|false|1666082456496|Critical risk
17592186092208|1606575422075|IPv6|false|1658944216591|High risk
17592186092209|1610169037710|ATM|false|1653575950585|Very high risk
39582418647730|1638702119024|ATM|false|1640265980690|High risk
26388279114419|1622055060390|MAC|false|1661725116246|Low risk
8796093070004|1596605605143|RFID|false|1618072314769|Critical risk
39582418647733|1636642732820|IPv4|false|1642789329661|Minimal risk
21990232603318|1615941739991|IPv6|false|1660907308311|Very high risk
43980465158839|1649000379440|RFID|false|1667064796837|Significant risk
17592186092216|1609477046348|PHONE|false|1638437918998|Very high risk
61572651203257|1671097662917|POS|false|1672447571808|Significant risk
4398046558906|1585155722941|IPv6|false|1658426713715|High risk
30786325625531|1627853440497|ATM|false|1647596352989|Minimal risk
39582418647740|1639709523613|RFID|false|1651358524262|Moderate risk
39582418647741|1640836435106|MAC|false|1651228695510|Moderate risk
48378511669950|1655892064743|MAC|false|1670315530966|High risk
39582418647743|1639354205405|NFC|false|1669910336376|Minimal risk
47808|1584232543217|POS|false|1642685704996|High risk
8796093070017|1593657754965|NFC|false|1637583661074|Extreme risk
57174604692162|1667571606233|POS|false|1671726865400|Severe risk
21990232603331|1611056116507|MAC|false|1653275726877|Very high risk
57174604692164|1666303879158|POS|false|1669366215649|Moderate risk
52776558181061|1659641214213|MAC|false|1666228016215|Severe risk
4398046558918|1586278201489|QRCode|false|1596110926426|Extreme risk
21990232603335|1612628133720|RFID|false|1617226577980|Extreme risk
26388279114440|1623168228250|PHONE|false|1627993304161|Moderate risk
17592186092233|1609101042850|MAC|false|1641594559518|Critical risk
17592186092234|1609679828047|MAC|false|1650681047402|Minimal risk
57174604692171|1666411605756|IPv4|false|1669973296856|High risk
57174604692172|1667982474134|WIFI|false|1669972550996|Low risk
8796093070029|1591941333571|MAC|false|1667887298684|Minimal risk
43980465158862|1644537987307|RFID|false|1658831725650|Very high risk
26388279114447|1619461528770|RFID|false|1654595997596|Critical risk
8796093070032|1592482760381|IPv6|false|1615661382334|Very high risk
17592186092241|1607388842955|RFID|false|1652516807088|High risk
26388279114450|1618329385603|IPv4|false|1620452742032|Extreme risk
39582418647763|1636710694033|IPv4|false|1667878602217|Significant risk
17592186092244|1608506058708|NFC|false|1625713049258|Severe risk
30786325625557|1623910363903|RFID|true|1656426837440|Very high risk
30786325625558|1625281860826|MAC|false|1649859278538|Moderate risk
39582418647767|1642271252645|NFC|false|1663451041743|Extreme risk
17592186092248|1604262733339|RFID|false|1637725228579|Very high risk
21990232603353|1611852603449|NFC|false|1662191066909|Severe risk
57174604692186|1668473058826|MAC|false|1671265343675|Moderate risk
17592186092251|1606255524649|RFID|false|1653600899312|Extreme risk
8796093070044|1592479730430|ATM|false|1658150420605|Significant risk
61572651203293|1671746073381|RFID|false|1672166799476|High risk
26388279114462|1618640791606|PHONE|false|1646682277459|Minimal risk
39582418647775|1637584353384|PHONE|false|1644486039833|Minimal risk
47840|1578596316689|MAC|false|1637262606556|High risk
35184372136673|1636404646819|IPv6|false|1647190560069|Low risk
39582418647778|1641286128644|NFC|false|1670087910692|Very high risk
30786325625571|1626052160487|MAC|false|1662441562841|Critical risk
4398046558948|1585948463696|RFID|false|1643867924156|Minimal risk
35184372136677|1634954500812|ATM|false|1649030080428|Very high risk
48378511669990|1651820277614|ATM|false|1661000468366|High risk
43980465158887|1649212378872|WIFI|false|1655159111254|Severe risk
35184372136680|1630245994973|PHONE|false|1645900436793|High risk
17592186092265|1609244209527|IPv4|false|1611717287135|Extreme risk
8796093070058|1593744104627|NFC|false|1670370663487|Minimal risk
8796093070059|1597326132569|NFC|false|1672041817726|High risk
47852|1582959135587|POS|false|1663293340278|Severe risk
39582418647789|1640854656698|PHONE|false|1665525037765|Critical risk
17592186092270|1607299062706|QRCode|false|1634413522172|Moderate risk
17592186092271|1604982030778|QRCode|false|1627806251534|Significant risk
30786325625584|1629016727148|RFID|false|1660472407346|Minimal risk
8796093070065|1597205503500|WIFI|false|1604573443617|Extreme risk
48378511670002|1651046933124|PHONE|false|1667050153135|Severe risk
13194139581171|1600773266428|WIFI|false|1635595215931|High risk
26388279114484|1620700502021|PHONE|false|1626350963901|Severe risk
47861|1579343400328|IPv6|false|1588986625510|Critical risk
47862|1583757713869|POS|false|1622326237697|Significant risk
57174604692215|1664437640854|NFC|false|1667695515469|Severe risk
26388279114488|1620933424905|POS|false|1654224955726|High risk
39582418647801|1641624068092|QRCode|false|1658647624672|Minimal risk
17592186092282|1605117201129|QRCode|false|1620276268697|High risk
52776558181115|1656910080754|IPv6|false|1666818123968|Severe risk
39582418647804|1637672647678|IPv6|false|1652502181258|Significant risk
26388279114493|1617993553958|PHONE|false|1648623305204|Critical risk
52776558181118|1658468534851|WIFI|false|1663566507107|Very high risk
39582418647807|1641244576226|PHONE|false|1666830981337|Low risk
13194139581184|1601405644555|IPv4|false|1647374905725|Low risk
47873|1581909739353|ATM|false|1655122710647|Critical risk
48378511670018|1651795034549|RFID|false|1671420549954|Significant risk
35184372136707|1631060887014|MAC|false|1638470167438|Critical risk
57174604692228|1666483005248|IPv4|false|1669035562162|Critical risk
26388279114501|1623455984622|IPv6|false|1650435590194|Severe risk
43980465158918|1643356717116|PHONE|false|1666114268213|Extreme risk
43980465158919|1646083483492|POS|false|1653313308482|Moderate risk
26388279114504|1617285408694|MAC|false|1638807148875|Low risk
43980465158921|1645465704527|WIFI|false|1660449780907|Significant risk
48378511670026|1651166784235|RFID|true|1654888722602|Significant risk
39582418647819|1641414635821|ATM|false|1665386557961|Minimal risk
43980465158924|1645512432898|NFC|false|1652066247538|Significant risk
17592186092301|1605363532262|WIFI|false|1644327516326|Severe risk
39582418647822|1640005033671|QRCode|false|1655509396059|Low risk
57174604692239|1668862045121|IPv6|false|1669288265497|Critical risk
4398046558992|1588592823408|IPv4|false|1645380580031|Low risk
61572651203345|1670740386265|ATM|false|1672223324599|Low risk
26388279114514|1622024607609|IPv4|false|1658058860908|Moderate risk
43980465158931|1647759077562|ATM|false|1660629413084|Low risk
61572651203348|1672478868797|IPv4|false|1672497386485|Severe risk
30786325625621|1629526698476|IPv4|false|1648824479431|Critical risk
57174604692246|1665799190125|IPv6|false|1669968415920|Low risk
35184372136727|1630520585466|RFID|true|1664413790217|High risk
4398046559000|1590079433343|NFC|false|1623438644405|Low risk
4398046559001|1588592412472|ATM|false|1588766677769|Severe risk
52776558181146|1659796439959|ATM|false|1666255983151|High risk
