id|createTime|type|isBlocked|lastLogin|riskLevel
57174604663081|1668053555449|PHONE|false|1670957362102|Critical risk
8796093040938|1596564741594|PHONE|false|1669372359719|Significant risk
52776558151979|1657923893051|QRCode|false|1658679598462|High risk
30786325596460|1626288399029|WIFI|false|1641770947190|Minimal risk
21990232574253|1616046558653|WIFI|false|1651472450391|Low risk
21990232574254|1614769444738|IPv4|false|1672171498595|Severe risk
30786325596463|1623742143082|QRCode|false|1665462276489|Extreme risk
39582418618672|1638152034042|ATM|false|1668206519323|Very high risk
17592186063153|1608750332648|QRCode|false|1642571371769|Low risk
35184372107570|1634829861335|POS|true|1639991334299|Significant risk
21990232574259|1613886858853|RFID|false|1635738588266|Minimal risk
35184372107572|1632830365823|NFC|false|1644062198664|Low risk
52776558151989|1657643725501|POS|false|1661585390435|Critical risk
26388279085366|1618490759585|ATM|false|1670590877428|Low risk
57174604663095|1669159573163|NFC|false|1671506151359|High risk
57174604663096|1663587489751|NFC|false|1668566736411|Low risk
30786325596473|1628355489374|IPv4|false|1656208193882|Minimal risk
13194139552058|1600216761220|PHONE|true|1623485028793|Significant risk
35184372107579|1635267737133|PHONE|false|1646488165945|Very high risk
48378511640892|1651616723059|IPv4|false|1662461554510|Very high risk
57174604663101|1666100943736|PHONE|false|1672398446570|Low risk
13194139552062|1599254066934|IPv6|false|1671774543542|Moderate risk
8796093040959|1596181961030|IPv4|false|1666186733872|Significant risk
57174604663104|1668334546020|MAC|false|1668918179275|Very high risk
35184372107585|1635251073004|NFC|false|1660104403916|Moderate risk
4398046529858|1585423508324|POS|false|1638179970130|Low risk
52776558152003|1660657800826|NFC|false|1664915254301|High risk
48378511640900|1649911706932|WIFI|false|1657726818417|Critical risk
35184372107589|1634454956324|PHONE|false|1640480860249|Critical risk
4398046529862|1584453038999|QRCode|false|1663987806617|Extreme risk
52776558152007|1661780208648|IPv6|false|1669465671848|Very high risk
13194139552072|1602547935365|IPv4|false|1661055855462|High risk
57174604663113|1666855415020|POS|false|1669678741444|Critical risk
48378511640906|1655495779316|WIFI|true|1657165241461|Very high risk
17592186063179|1604316917649|WIFI|false|1626305400243|Moderate risk
4398046529868|1590816654216|PHONE|false|1634402286952|Extreme risk
4398046529869|1585238348239|IPv4|false|1614318874405|Low risk
35184372107598|1632259298914|NFC|false|1670798949351|Moderate risk
57174604663119|1664378396236|IPv4|false|1665685149892|Significant risk
18768|1583097253660|PHONE|false|1657369965806|High risk
17592186063185|1604582395475|IPv6|false|1663292891840|Very high risk
57174604663122|1663364975850|RFID|false|1669520867606|Severe risk
17592186063187|1607957421119|ATM|false|1650314530785|Low risk
26388279085396|1622148468059|MAC|false|1657818671623|Extreme risk
35184372107605|1630870507405|POS|false|1666810723165|Very high risk
13194139552086|1603665493850|MAC|false|1615725147155|Severe risk
52776558152023|1660778235197|IPv4|false|1665514684702|Significant risk
52776558152024|1658924385707|IPv4|false|1660790714299|Moderate risk
8796093040985|1591963274917|ATM|false|1624979354598|Extreme risk
48378511640922|1654296036760|WIFI|false|1671521500818|Significant risk
17592186063195|1609027908991|NFC|false|1670273249017|Very high risk
21990232574300|1616264966192|IPv6|false|1668021922743|Severe risk
21990232574301|1616599097564|IPv4|false|1621673987282|Moderate risk
52776558152030|1659006416410|MAC|false|1667800170351|Moderate risk
48378511640927|1651322598639|ATM|false|1667375959910|Low risk
61572651174240|1669552150982|NFC|false|1670337657525|Extreme risk
48378511640929|1654506990576|POS|false|1657836861873|Significant risk
43980465129826|1644863240234|QRCode|false|1651418548170|Critical risk
8796093040995|1594496887195|MAC|false|1672105014787|Significant risk
61572651174244|1669532198457|QRCode|false|1672356384964|Low risk
48378511640933|1649889533028|NFC|false|1668268506163|Significant risk
52776558152038|1660899677540|POS|false|1662700994395|Moderate risk
52776558152039|1661482044934|PHONE|false|1670409606718|Minimal risk
35184372107624|1633596067949|POS|false|1666472936686|Extreme risk
13194139552105|1600297197068|IPv6|false|1606984250747|High risk
57174604663146|1669022720534|ATM|false|1670735410210|Significant risk
52776558152043|1660144143852|PHONE|false|1671899193804|Significant risk
8796093041004|1595415240686|RFID|false|1602766771231|High risk
30786325596525|1624223987953|MAC|false|1630299887316|Significant risk
57174604663150|1666385823247|MAC|false|1670547981202|Low risk
4398046529903|1588445020471|IPv6|false|1667471515064|Extreme risk
21990232574320|1612694345518|POS|true|1652975318888|Minimal risk
39582418618737|1641137181624|IPv6|false|1672113235231|Low risk
4398046529906|1587107971976|PHONE|false|1619286398132|Significant risk
4398046529907|1587207759449|RFID|false|1598702960925|High risk
35184372107636|1635401152527|ATM|false|1659868306505|Critical risk
52776558152053|1656720988456|RFID|false|1656959145272|Critical risk
39582418618742|1642862213152|RFID|false|1664970368813|Severe risk
30786325596535|1625382056338|WIFI|false|1668846982458|Critical risk
30786325596536|1629749600752|POS|false|1664425482692|Very high risk
39582418618745|1640978540422|ATM|false|1652734283822|Very high risk
13194139552122|1597664254150|IPv6|false|1607188385213|Critical risk
52776558152059|1660490661032|RFID|false|1663073014540|Moderate risk
21990232574332|1616833226710|WIFI|false|1625509646289|High risk
8796093041021|1594884335028|IPv4|false|1612270358736|Extreme risk
8796093041022|1596299318610|NFC|false|1645963348513|Significant risk
39582418618751|1637673442972|IPv6|false|1653503526633|Significant risk
18816|1581188592364|IPv4|false|1644321092988|Critical risk
52776558152065|1656763110048|RFID|false|1671324793959|High risk
61572651174274|1669573790131|IPv6|false|1671778107550|Minimal risk
43980465129859|1646289794767|IPv6|true|1661536657479|High risk
4398046529924|1586767595479|RFID|false|1593146365847|Extreme risk
48378511640965|1653934025447|WIFI|false|1659035698460|High risk
26388279085446|1619402602875|RFID|false|1669619714703|High risk
18823|1582145093986|PHONE|false|1655682937828|Severe risk
18824|1580091883906|IPv4|false|1617765519005|Severe risk
35184372107657|1631066863957|POS|false|1642113787367|Minimal risk
39582418618762|1639290072397|QRCode|false|1661485778904|Minimal risk
8796093041035|1595487057866|NFC|false|1643567990378|Critical risk
61572651174284|1671750519573|IPv4|false|1672392191851|Moderate risk
30786325596557|1629819898119|PHONE|false|1659681763972|High risk
18830|1580445431861|NFC|false|1654123029662|Extreme risk
18831|1580338099445|QRCode|false|1672187290505|Significant risk
18832|1580914132551|NFC|false|1635465299935|Severe risk
26388279085457|1623300867243|PHONE|false|1659998610044|Significant risk
52776558152082|1658396366060|QRCode|false|1659322339981|Moderate risk
30786325596563|1626901042368|QRCode|false|1668373764238|Significant risk
4398046529940|1588531440293|IPv6|false|1669249318955|Minimal risk
43980465129877|1648967475217|NFC|false|1668404789217|Severe risk
26388279085462|1617588132133|NFC|false|1624470506038|Extreme risk
17592186063255|1606232656513|PHONE|false|1672521697482|Significant risk
26388279085464|1622243692667|WIFI|false|1652259110849|Moderate risk
26388279085465|1622537991840|ATM|false|1628506849583|High risk
52776558152090|1658738703674|PHONE|false|1662739503136|Severe risk
52776558152091|1657448335301|ATM|false|1665540273687|Minimal risk
18844|1580122119322|POS|false|1582901030734|Extreme risk
57174604663197|1663120726265|IPv6|true|1669576736041|Severe risk
8796093041054|1596951100397|IPv6|false|1637030262140|Severe risk
30786325596575|1624770299602|RFID|false|1631520431362|Critical risk
4398046529952|1585669450561|WIFI|false|1657494619996|Minimal risk
26388279085473|1618512498858|WIFI|false|1640181515844|Severe risk
48378511640994|1650972476051|WIFI|false|1655254158670|Moderate risk
8796093041059|1595864642520|IPv6|false|1611566863302|Severe risk
48378511640996|1651176944742|ATM|false|1661862725923|Significant risk
48378511640997|1656040036473|IPv6|true|1670937501100|Low risk
13194139552166|1598853869142|WIFI|false|1636323595443|Extreme risk
26388279085479|1620775901745|NFC|false|1649449846907|Severe risk
57174604663208|1665161973230|IPv6|false|1668987458199|Low risk
4398046529961|1589374768313|MAC|true|1613909642198|Minimal risk
57174604663210|1665814546499|NFC|false|1668154493873|Extreme risk
8796093041067|1593465651839|POS|false|1651997556660|Critical risk
4398046529964|1587312706025|ATM|false|1644169437823|Severe risk
21990232574381|1616960888464|QRCode|false|1650723054716|Low risk
39582418618798|1637835209417|RFID|false|1653516524718|Minimal risk
43980465129903|1644415362951|IPv4|false|1651690878675|Moderate risk
39582418618800|1640134500896|QRCode|false|1649095611097|Significant risk
52776558152113|1656623511873|IPv6|false|1671578579473|Minimal risk
8796093041074|1591382320250|ATM|false|1615537529747|Significant risk
4398046529971|1590323530246|NFC|false|1600163354688|Moderate risk
21990232574388|1615216545370|RFID|false|1645503456050|Minimal risk
4398046529973|1590419557941|POS|false|1651260685394|Low risk
8796093041078|1591880580336|QRCode|false|1620924306884|Very high risk
43980465129911|1644220904537|ATM|false|1657061085214|Low risk
21990232574392|1614354033020|WIFI|false|1620366011246|Critical risk
39582418618809|1639672922779|IPv4|false|1669757113537|Severe risk
52776558152122|1657146956447|ATM|false|1664865501109|Extreme risk
8796093041083|1596879765893|POS|false|1615893080079|High risk
8796093041084|1595481997346|WIFI|false|1668744907460|Low risk
52776558152125|1662253715706|WIFI|false|1665530418950|Moderate risk
18878|1582401650742|RFID|false|1614637363203|Critical risk
39582418618815|1639944623834|PHONE|false|1669805190178|Significant risk
13194139552192|1603660066487|NFC|false|1661670301345|Critical risk
35184372107713|1633545900684|QRCode|false|1661459086341|Severe risk
8796093041090|1592563752365|WIFI|false|1635911490164|Critical risk
26388279085507|1617939830608|WIFI|false|1619878115374|Severe risk
4398046529988|1587895369872|MAC|false|1644943460230|Very high risk
61572651174341|1670565037265|PHONE|false|1671513791952|Low risk
48378511641030|1649770129940|QRCode|false|1658479491854|Very high risk
18887|1580147448696|WIFI|false|1641629882218|Severe risk
39582418618824|1640370034947|IPv4|false|1646670211150|High risk
52776558152137|1658470831666|IPv6|false|1660622078253|Moderate risk
30786325596618|1625614025843|QRCode|false|1657395994982|Very high risk
57174604663243|1664779195470|MAC|false|1668450441101|Extreme risk
35184372107724|1633765232835|QRCode|false|1670729942351|Extreme risk
4398046529997|1590437334332|QRCode|false|1625459590213|Very high risk
18894|1581464284465|QRCode|false|1641518964838|Severe risk
18895|1578825773736|IPv4|false|1604349289731|Low risk
30786325596624|1623869787563|RFID|false|1660583289719|Minimal risk
18897|1578748239288|RFID|false|1615379832214|Extreme risk
13194139552210|1597475216601|MAC|false|1669104550848|Low risk
52776558152147|1661902960398|RFID|false|1670886124690|Severe risk
48378511641044|1653782052556|MAC|false|1670539180656|Very high risk
61572651174357|1670989288989|RFID|true|1671808874470|Moderate risk
18902|1584171181293|NFC|false|1656582630310|High risk
39582418618839|1639246885979|MAC|false|1654908112044|Critical risk
8796093041112|1590976986464|ATM|false|1648778925334|Severe risk
52776558152153|1659677577791|NFC|false|1667018440215|Moderate risk
8796093041114|1595289456951|PHONE|false|1623585939954|Extreme risk
43980465129947|1646841453569|RFID|false|1652577159488|Extreme risk
30786325596636|1626013523575|WIFI|false|1661897217823|Critical risk
21990232574429|1616403302695|WIFI|false|1632377480331|Low risk
18910|1579334988611|RFID|false|1652301248827|High risk
17592186063327|1606642673832|WIFI|false|1669650104610|Very high risk
4398046530016|1588228516722|NFC|false|1602726191052|Severe risk
13194139552225|1598259307994|WIFI|false|1615995665649|High risk
52776558152162|1657621772781|PHONE|false|1669534764124|Severe risk
43980465129955|1643399222813|POS|false|1668045607764|High risk
57174604663268|1664148256443|NFC|false|1671694563649|Minimal risk
30786325596645|1629938348670|ATM|true|1664889354959|Extreme risk
52776558152166|1660035216187|PHONE|false|1669590613703|Significant risk
39582418618855|1641612722127|IPv4|false|1657842498212|High risk
18920|1582943839657|QRCode|false|1608691128730|Extreme risk
57174604663273|1663419316384|NFC|false|1663585119575|Moderate risk
35184372107754|1634565351913|ATM|false|1663051915813|High risk
48378511641067|1654087009377|WIFI|false|1656228981301|Minimal risk
39582418618860|1639774138423|POS|false|1667216393760|Minimal risk
30786325596653|1629694747611|IPv6|false|1636738575541|Minimal risk
35184372107758|1630726817271|RFID|false|1631485261669|Moderate risk
35184372107759|1635873489275|NFC|true|1670233088186|High risk
4398046530032|1589506551518|MAC|false|1634936820098|Low risk
48378511641073|1650846801761|IPv6|false|1656357389324|Significant risk
43980465129970|1645264232949|QRCode|false|1646995232343|Critical risk
18931|1578278915600|WIFI|false|1601450985820|High risk
30786325596660|1625956087150|IPv4|false|1671844707428|Critical risk
8796093041141|1597180347490|PHONE|false|1635455992500|Moderate risk
43980465129974|1646906824914|IPv4|true|1651512649607|Severe risk
21990232574455|1614051082656|RFID|false|1623475187762|Severe risk
39582418618872|1642813679082|ATM|false|1672478111380|Minimal risk
26388279085561|1619623132956|ATM|false|1649809907667|Extreme risk
21990232574458|1610714883474|IPv6|false|1620696318003|Severe risk
43980465129979|1643865936467|IPv6|false|1667318245157|Minimal risk
26388279085564|1622219452786|QRCode|false|1666540269426|Minimal risk
8796093041149|1592764408358|NFC|false|1600943774330|Severe risk
39582418618878|1639503449561|PHONE|false|1650324727986|Significant risk
4398046530047|1590501502202|QRCode|false|1662830646030|Low risk
48378511641088|1653293384776|IPv6|false|1658308545006|Very high risk
18945|1583495940601|IPv4|false|1632924322178|High risk
