id|createTime|type|isBlocked|lastLogin|riskLevel
48378511661171|1652425094488|PHONE|false|1668637720294|Significant risk
4398046550132|1588802962163|RFID|false|1667306293475|Moderate risk
8796093061237|1595850706181|NFC|true|1625761725608|Moderate risk
48378511661174|1655462384629|RFID|false|1671612796842|Low risk
13194139572343|1601965386745|MAC|false|1646884598136|Extreme risk
39032|1580993130943|NFC|false|1668704471366|Low risk
35184372127865|1632320153723|RFID|false|1668015807330|Extreme risk
26388279105658|1619571040808|ATM|false|1656551723371|Critical risk
21990232594555|1611719462491|IPv4|false|1627834059832|Significant risk
26388279105660|1618527149120|WIFI|false|1669171856345|Extreme risk
13194139572349|1600572956760|NFC|false|1607827988859|Extreme risk
17592186083454|1604812210021|PHONE|false|1666622953672|Critical risk
35184372127871|1634742837999|ATM|false|1642713068767|Significant risk
52776558172288|1660682900061|ATM|false|1662700427352|Very high risk
17592186083457|1605018495941|IPv4|false|1622794554934|Critical risk
17592186083458|1605729316694|POS|false|1652405623842|Extreme risk
39582418638979|1638448463358|WIFI|false|1651118354847|Critical risk
35184372127876|1632634293616|ATM|true|1648429946835|Critical risk
30786325616773|1627376307535|ATM|false|1664561849211|Minimal risk
48378511661190|1656131208511|NFC|false|1659542952875|Severe risk
8796093061255|1592135803776|ATM|false|1644381144305|Minimal risk
21990232594568|1611638336549|IPv6|false|1630209526425|Significant risk
48378511661193|1652685976615|WIFI|false|1655107973061|Low risk
57174604683402|1663798949084|MAC|false|1669919811188|Minimal risk
21990232594571|1615082241008|NFC|false|1642033087252|Extreme risk
17592186083468|1609080901085|IPv4|true|1664003331939|Significant risk
26388279105677|1623450525628|ATM|false|1642155747805|Critical risk
35184372127886|1636551604282|NFC|false|1645961538771|Moderate risk
52776558172303|1658739396351|MAC|false|1667049025739|Low risk
52776558172304|1659135350506|POS|false|1670895001274|Moderate risk
4398046550161|1588498647501|PHONE|false|1589150197894|High risk
30786325616786|1624641085035|QRCode|false|1661724918093|Severe risk
30786325616787|1624726262019|PHONE|false|1651379386940|Low risk
8796093061268|1595090219113|WIFI|false|1618489989584|High risk
57174604683413|1664196100940|IPv6|false|1672458375727|Minimal risk
48378511661206|1654811683639|POS|false|1672494099472|Significant risk
26388279105687|1617118916390|RFID|false|1658565142771|Low risk
35184372127896|1633394423218|WIFI|false|1651444066025|Moderate risk
8796093061273|1591074388713|WIFI|false|1640748950764|Severe risk
39582418639002|1641820721542|POS|false|1663320023989|Significant risk
8796093061275|1596695436126|NFC|false|1658669092557|Moderate risk
43980465150108|1644127362745|PHONE|false|1649043467082|Critical risk
13194139572381|1601024971582|WIFI|true|1654811997107|Very high risk
30786325616798|1627660714305|IPv6|false|1666106510244|Critical risk
48378511661215|1656109728051|QRCode|false|1668815325038|High risk
43980465150112|1643364747510|MAC|false|1650292548187|Significant risk
39073|1581128278041|POS|false|1664058191908|Low risk
35184372127906|1633873808707|ATM|false|1667047269620|Severe risk
48378511661219|1650442093537|POS|false|1651502239395|Minimal risk
43980465150116|1647481837746|NFC|false|1659185518277|Extreme risk
43980465150117|1648412520330|WIFI|false|1655115751689|Severe risk
21990232594598|1611287632646|RFID|false|1642726575852|Moderate risk
48378511661223|1656036519679|WIFI|false|1659136205395|Moderate risk
4398046550184|1585167310289|IPv6|false|1640516849382|Severe risk
13194139572393|1603406351649|WIFI|false|1640345996311|Low risk
43980465150122|1646452090907|WIFI|false|1656966640929|Low risk
21990232594603|1612740129640|MAC|false|1652888279972|Extreme risk
26388279105708|1621595761675|IPv4|false|1635789034917|Extreme risk
52776558172333|1657139880821|IPv4|false|1663906518212|Significant risk
4398046550190|1587268589643|IPv4|false|1654380852074|Minimal risk
48378511661231|1651491898974|NFC|false|1656434757840|Significant risk
26388279105712|1620629632856|IPv6|true|1638027004901|Low risk
4398046550193|1588187255733|NFC|false|1668277324627|Significant risk
48378511661234|1653635955752|QRCode|false|1669538253004|High risk
21990232594611|1615699615342|ATM|false|1626491495441|Significant risk
21990232594612|1615533694301|NFC|false|1666299128136|Severe risk
39093|1579059294137|ATM|false|1618360047928|Low risk
43980465150134|1648867694715|IPv4|false|1660192863081|Critical risk
48378511661239|1650656580111|NFC|false|1660145709759|Moderate risk
26388279105720|1618464853872|ATM|false|1631151535968|Low risk
35184372127929|1636452477775|NFC|false|1645117784772|High risk
21990232594618|1614044820245|IPv4|false|1635912640986|Severe risk
35184372127931|1635000542026|PHONE|false|1644251082600|Critical risk
52776558172348|1657690752540|IPv6|false|1665644571445|Low risk
39101|1580529597534|IPv6|false|1630252304500|Severe risk
57174604683454|1663310813615|IPv4|false|1664422208482|Very high risk
57174604683455|1665260301112|ATM|false|1668961511549|Severe risk
43980465150144|1646180662785|WIFI|false|1649081393598|Very high risk
30786325616833|1629139464692|ATM|false|1657113514340|Critical risk
39106|1579409728898|RFID|false|1636686239381|Significant risk
39582418639043|1639184064946|IPv4|false|1661916374637|Moderate risk
21990232594628|1616342926360|ATM|false|1630877484206|Significant risk
21990232594629|1611064148598|NFC|false|1645429720024|Critical risk
8796093061318|1592602741877|IPv6|false|1663203626370|Critical risk
13194139572423|1597928928245|WIFI|false|1652648517618|Extreme risk
43980465150152|1647312370705|POS|false|1649554952785|Low risk
35184372127945|1636008721476|IPv6|false|1640555647866|Moderate risk
39114|1582252088265|PHONE|false|1632507755335|Critical risk
39115|1582458676664|WIFI|false|1603162901456|Significant risk
30786325616844|1629872301165|RFID|false|1653508366169|Moderate risk
39117|1583128681368|WIFI|false|1619959788347|Very high risk
8796093061326|1595854867185|IPv6|false|1605200374732|Moderate risk
17592186083535|1604280893505|ATM|false|1669283045196|Moderate risk
4398046550224|1587163254078|ATM|false|1603844281467|Low risk
8796093061329|1593108815268|POS|false|1638177870700|Minimal risk
26388279105746|1621152407703|WIFI|false|1666546934046|Critical risk
35184372127955|1633485262359|ATM|false|1662804656309|Low risk
17592186083540|1608202272800|PHONE|false|1653979114480|Minimal risk
39582418639061|1638201009706|QRCode|true|1658424059779|Extreme risk
30786325616854|1627930387814|IPv4|false|1641454346628|Very high risk
39127|1582227232537|POS|true|1655265543510|Extreme risk
61572651194584|1669409622147|NFC|false|1671073875725|Severe risk
39129|1582328736826|WIFI|false|1623375614900|Very high risk
21990232594650|1612294585652|RFID|false|1612815694505|Low risk
35184372127963|1635862496124|WIFI|false|1641046530548|Very high risk
43980465150172|1644955462774|IPv4|false|1645983452830|Moderate risk
26388279105757|1619100451202|PHONE|false|1651768686154|Minimal risk
13194139572446|1598609406861|RFID|false|1620931020565|Low risk
4398046550239|1589518334491|RFID|false|1667474826258|Minimal risk
4398046550240|1586740947071|IPv4|false|1664266451173|Severe risk
17592186083553|1608146374665|WIFI|false|1612992572010|Severe risk
39138|1578422392190|NFC|false|1619777839046|Minimal risk
52776558172387|1660539719505|NFC|false|1664374304506|Critical risk
17592186083556|1605133423378|MAC|false|1630807431784|Extreme risk
39582418639077|1638406098849|IPv6|false|1649092641504|Minimal risk
57174604683494|1665039412457|PHONE|false|1667309095657|Critical risk
17592186083559|1605255702911|ATM|false|1615944510094|Significant risk
39144|1580154936638|ATM|false|1664350319632|Low risk
4398046550249|1589548960182|POS|false|1640439250874|Significant risk
21990232594666|1612463303374|RFID|false|1632799743174|Moderate risk
48378511661291|1651587569139|RFID|false|1671069595580|Critical risk
4398046550252|1585789263595|QRCode|false|1641680414078|Extreme risk
4398046550253|1584597427201|IPv4|false|1662533548679|Severe risk
8796093061358|1591049416409|MAC|false|1656137599890|Low risk
35184372127983|1631509428560|ATM|false|1668772383400|Very high risk
57174604683504|1665981856678|MAC|false|1671591016345|Minimal risk
43980465150193|1645914196023|RFID|false|1664593633225|High risk
48378511661298|1650220343065|IPv4|false|1658981662072|Extreme risk
13194139572467|1599428660197|RFID|false|1647624753760|Severe risk
52776558172404|1656533840995|WIFI|false|1659666680567|Very high risk
13194139572469|1597777932741|NFC|false|1664671844068|Minimal risk
35184372127990|1634272479093|POS|false|1650368745014|Critical risk
39582418639095|1639745268366|IPv4|false|1655377338366|Very high risk
57174604683512|1663216406403|QRCode|false|1672203826783|Critical risk
39582418639097|1642981584528|POS|false|1650764207454|Significant risk
39162|1583678239078|POS|false|1615006074094|Extreme risk
21990232594683|1616027449632|RFID|false|1633577985376|High risk
39164|1583055485121|WIFI|false|1615920334714|Moderate risk
8796093061373|1593351301494|QRCode|false|1650014504867|Low risk
61572651194622|1669336492353|IPv6|false|1671224438908|Extreme risk
43980465150207|1647994047590|RFID|false|1667023831252|Moderate risk
43980465150208|1647188229074|IPv4|false|1666416513817|Very high risk
39582418639105|1640160231151|QRCode|false|1663676559439|Severe risk
17592186083586|1607283029066|MAC|false|1663230717689|Low risk
8796093061379|1594295130185|MAC|false|1596748783603|Very high risk
39582418639108|1639284292599|RFID|false|1654553528914|Significant risk
30786325616901|1628774826929|PHONE|false|1633699631872|Minimal risk
30786325616902|1623581554565|NFC|false|1635092496803|Extreme risk
61572651194631|1670203260368|MAC|false|1671785125051|High risk
30786325616904|1627026191579|POS|false|1655031801149|Low risk
4398046550281|1589789031925|IPv6|false|1668170877835|Significant risk
61572651194634|1671589368655|RFID|false|1671972995476|Severe risk
39179|1578055122204|IPv6|false|1609772645606|Significant risk
52776558172428|1660340936194|ATM|false|1671676345992|Very high risk
26388279105805|1617884357751|WIFI|false|1667163037095|Moderate risk
4398046550286|1590715800459|QRCode|false|1594217985483|Significant risk
4398046550287|1586967583617|QRCode|false|1604595533297|Critical risk
35184372128016|1635405094846|POS|false|1665763610532|Severe risk
13194139572497|1598165161470|IPv6|false|1629384438140|Severe risk
8796093061394|1593786668072|WIFI|false|1640733311892|High risk
30786325616915|1625228197998|POS|true|1663986457211|Extreme risk
57174604683540|1667219473923|PHONE|false|1670903556484|Severe risk
57174604683541|1667096283825|WIFI|false|1672065208404|Significant risk
26388279105814|1621300020564|IPv6|false|1622025697240|Significant risk
39191|1578675008366|RFID|false|1583474133675|Severe risk
43980465150232|1643543536685|MAC|false|1662236847161|Moderate risk
26388279105817|1619775927609|IPv4|false|1651710263465|Critical risk
13194139572506|1599095158466|PHONE|false|1670309851537|Extreme risk
39195|1580374776849|WIFI|false|1645786812741|Critical risk
39582418639132|1641468841861|NFC|false|1663375902262|Very high risk
4398046550301|1585328049012|RFID|false|1647526125614|Minimal risk
8796093061406|1591402546254|PHONE|false|1614273382697|Severe risk
17592186083615|1607807671764|POS|false|1624158983959|High risk
4398046550304|1590344829208|MAC|false|1615516247912|Moderate risk
52776558172449|1657813925304|PHONE|false|1664648867769|Critical risk
61572651194658|1670280571118|POS|false|1670551936418|Minimal risk
61572651194659|1669877481147|WIFI|false|1671594305222|Moderate risk
48378511661348|1650198556987|PHONE|false|1655907496771|Minimal risk
43980465150245|1646845108307|NFC|false|1666708843658|Very high risk
57174604683558|1669133902135|IPv4|false|1670648271970|Severe risk
4398046550311|1585725317111|PHONE|false|1672475282133|Minimal risk
43980465150248|1648857662060|IPv6|false|1667029402964|Significant risk
39209|1579146573603|IPv4|false|1627942979831|Extreme risk
17592186083626|1609902549795|ATM|false|1665280268025|Significant risk
39582418639147|1637111058600|IPv6|false|1649104593181|High risk
48378511661356|1651519718646|NFC|false|1665252942011|Low risk
8796093061421|1596418224427|WIFI|false|1602375864207|Low risk
48378511661358|1649778744753|WIFI|false|1670447060485|Severe risk
17592186083631|1610267239052|IPv4|false|1663585591276|Minimal risk
43980465150256|1645879604465|WIFI|false|1666422723349|Moderate risk
57174604683569|1664167133760|ATM|false|1664600672225|Minimal risk
52776558172466|1660308681566|NFC|false|1669470229621|Extreme risk
48378511661363|1650895553240|QRCode|false|1672209869342|Low risk
52776558172468|1659927601792|ATM|false|1662719521525|Extreme risk
35184372128053|1633150992320|POS|false|1646728838257|Significant risk
26388279105846|1620469770338|IPv4|false|1669978742798|Minimal risk
4398046550327|1589487864566|WIFI|false|1666326363969|Significant risk
17592186083640|1604420977521|ATM|false|1645186585230|Extreme risk
30786325616953|1626629523961|ATM|false|1635855727699|Extreme risk
48378511661370|1656171650095|NFC|false|1670019835893|Very high risk
21990232594747|1615594242164|ATM|false|1650792798287|Extreme risk
43980465150268|1649084155305|NFC|false|1667347443334|Extreme risk
48378511661373|1652153497302|POS|false|1658856727825|Extreme risk
17592186083646|1609607490100|PHONE|false|1643359088693|Extreme risk
39231|1579097030421|PHONE|false|1645441371041|Low risk
21990232594752|1614644146708|ATM|false|1636855632663|Extreme risk
39582418639169|1638601204112|WIFI|false|1643865153236|Significant risk
35184372128066|1632149420020|RFID|false|1637173548319|Moderate risk
8796093061443|1595333048234|NFC|false|1653054411530|Extreme risk
35184372128068|1634770696421|NFC|false|1636308397830|Very high risk
39237|1580825222819|POS|false|1665430242712|High risk
8796093061446|1592984980463|WIFI|false|1599252595722|Critical risk
30786325616967|1628100878791|PHONE|false|1659489560336|Extreme risk
30786325616968|1629926987923|ATM|false|1630575756798|Low risk
30786325616969|1627873260955|MAC|false|1657251332431|Critical risk
30786325616970|1623729931741|RFID|false|1652267268259|Very high risk
39582418639179|1637854882901|POS|false|1671209515044|Severe risk
43980465150284|1646899496928|ATM|false|1662420458116|Significant risk
13194139572557|1598324676165|POS|false|1672266160907|High risk
39582418639182|1642445517374|MAC|false|1662524993254|Low risk
