personId|loanId|loanAmount|createTime|org
36030|4631671841285483136|15238601,00|1584041151201|US Bank
2199023321582|4755520831038171777|77963571,00|1622104970632|Prosper
2199023321582|4794927327777663618|13386572,00|1634173081114|SoFi
2199023321582|4668826538211289731|11866702,00|1595456214985|Rocket Loans
28587302398206|4910613543205743236|60019268,00|1669681490315|Fundrise
6597069772687|4745106256899877509|81673721,00|1618896741182|Kabbage
6597069772687|4787608978383186566|97617732,00|1631899019826|Fundrise
6597069772687|4698381410765908615|2911367,00|1604499067931|Roofstock
26031|4789579303220161160|43486717,00|1632499133266|BlueVine
26031|4821385975588465289|23109987,00|1642276391437|Fundrise
26031|4853755597910190730|94004386,00|1652244520936|Citibank
8796093058239|4710766309741177483|84716713,00|1608334757514|Discover
8796093058239|4885562270278494860|74857613,00|1662008670087|Rocket Loans
8796093058239|4715269909368547981|48843902,00|1609712001402|Avant
8796093058239|4896539794370210446|1671703,00|1665385125033|Citibank
17592186100447|4795208802754374287|22002958,00|1634260468418|Navy Federal Credit Union
15393162854895|4819415650751490704|53921273,00|1641664366304|Fundrise
17592186060448|4863607222095063697|26997074,00|1655264171384|Funding Circle
13194139559344|4902450768881134226|68032284,00|1667191376952|Fundbox
13194139559344|4901043393997580947|53451035,00|1666747278631|SunTrust
36032|4762839180432648852|58020378,00|1624280275373|Navy Federal Credit Union
36032|4629701516448508565|24032368,00|1583455673565|TD Bank
26388279122656|4915680092786535062|90613430,00|1671314695583|Roofstock
26388279132656|4903013718834555543|97068733,00|1667381857955|Fundbox
26388279132656|4884999320325073560|67782026,00|1661819956705|Avant
26388279132656|4904421093718108825|62011687,00|1667838760700|Prosper
4398046587136|4744261831969745562|88271783,00|1618634868231|Fundbox
17592186070449|4836022674377419419|56550559,00|1646797908541|Kabbage
10995116313793|4851503798096505500|67978383,00|1651560798494|BlueVine
4398046517138|4739476757365664413|87624484,00|1617106757064|American Express
4398046517138|4745106256899877534|27591750,00|1618914046417|SunTrust
4398046517138|4911176493159164575|53967642,00|1669882229662|Marcus by Goldman Sachs
21990232591554|4852348223026637472|56142676,00|1651817591589|LightStream
21990232591554|4900198969067448993|64646416,00|1666486033153|LightStream
21990232591554|4893443569626393250|90026002,00|1664431849268|Marcus by Goldman Sachs
21990232591554|4901043393997580963|23903932,00|1666792428786|Citibank
26388279112658|4890347344882576036|88800384,00|1663501018494|Prosper
28587302378210|4906391418555083429|80784039,00|1668447339772|Upgrade
28587302378210|4907235843485215398|65458147,00|1668663291396|LendingPoint
17592186110450|4912020918089296551|37865824,00|1670147689588|BlueVine
17592186110450|4828985799959653032|9049860,00|1644646901692|Chase Bank
21990232631554|4854037072886901417|84598936,00|1652309449402|LendingPoint
21990232631554|4869518196605987498|61415389,00|1657073721586|Citibank
21990232631554|4892317669719550635|73019282,00|1664110436703|Bank of America
26388279072659|4904139618741398188|79206645,00|1667719840582|Chase Bank
24189255847107|4911739443112585901|4109530,00|1670063722179|American Express
24189255847107|4876273596047043246|19906938,00|1659180044361|Peerform
6597069812691|4818008275867937455|25072215,00|1641234677288|OnDeck
17592186100451|4867266396792302256|53488775,00|1656401533763|American Express
10995116343795|4730469558110923441|89275743,00|1614411085907|Chase Bank
10995116343795|4847000198469135026|84005827,00|1650193647197|Roofstock
10995116343795|4781135053918841523|58664759,00|1629946364079|OneMain Financial
10995116343795|4877680970930596532|62861304,00|1659577667595|Discover
17592186120451|4849814948236241589|13215781,00|1651063121103|LendingPoint
17592186120451|4825045150285703862|63099082,00|1643421417861|Chase Bank
17592186120451|4899917494090738359|94987973,00|1666433154199|Fundbox
17592186120451|4859385097444403896|3002823,00|1653969555571|Peerform
24189255817108|4873177371303226041|39160761,00|1658208341787|Rocket Loans
24189255817108|4897102744323631802|62807383,00|1665586190769|PNC Bank
24189255817108|4865296071955327675|16391967,00|1655822208218|Avant
24189255817108|4911176493159164604|76826479,00|1669906602953|Capital One
21990232571556|4908643218368768701|63239911,00|1669094471222|TD Bank
36036|4911176493159164606|11776653,00|1669901215933|Capital One
36036|4776068504338049727|27125456,00|1628403253071|Upgrade
36036|4706262710113807040|19185795,00|1606896995227|OnDeck
4398046567140|4907235843485215425|35913692,00|1668717109113|Funding Circle
4398046567140|4776912929268181698|40493593,00|1628634861149|American Express
4398046567140|4785920128522922691|22011603,00|1631422959852|SunTrust
4398046567140|4796897652614638276|58326184,00|1634745542126|Upgrade
66036|4662915563700366021|36644636,00|1593584757019|Kabbage
66036|4863325747118353094|90702022,00|1655157906112|OneMain Financial
66036|4901324868974291655|50248147,00|1666852921609|Marcus by Goldman Sachs
66036|4781416528895552200|38376393,00|1630037318211|LightStream
26388279082661|4889221444975733449|62621264,00|1663115341148|PNC Bank
8796093048245|4751017231410801354|8684815,00|1620719121164|Citibank
8796093048245|4904139618741398219|31275629,00|1667744152222|OneMain Financial
19791209336005|4857414772607429324|2736411,00|1653369790246|LendingPoint
19791209336005|4839681849074657997|45600578,00|1647947581943|SoFi
19791209336005|4839681849074657998|19937431,00|1647956928881|Bank of America
13194139579349|4824200725355571919|57662735,00|1643155773179|Fundrise
13194139579349|4830674649819917008|18684573,00|1645160734322|Kabbage
13194139579349|4830393174843206353|56248058,00|1645072763945|Best Egg
17592186120453|4816319426007673554|15713421,00|1640771684857|Upgrade
17592186120453|4859666572421114579|51675129,00|1654075848536|State Farm Bank
17592186120453|4886406695208626900|19435801,00|1662312156275|Marcus by Goldman Sachs
26388279072662|4919339267483773653|61361002,00|1672391931390|LightStream
26388279072662|4912020918089296598|27547955,00|1670119227807|Marcus by Goldman Sachs
26388279072662|4913709767949560535|724800,00|1670696704525|SoFi
26388279072662|4898510119207185112|52024143,00|1666017848515|Navy Federal Credit Union
8796093038246|4699507310672751321|3643590,00|1604840693607|Fundbox
21990232581558|4868955246652566234|12263257,00|1656911143991|Upstart
26388279102662|4909206168322190043|48359255,00|1669293632569|Fundbox
26388279102662|4913428292972849884|20666923,00|1670604633434|Fundrise
26388279102662|4877962445907307229|31331739,00|1659689264708|LightStream
15393162864902|4907235843485215454|51462847,00|1668643186753|RealtyMogul
2199023261591|4855725922747165407|91717125,00|1652861773838|Roofstock
2199023261591|4806749276799511264|57383420,00|1637808281613|TD Bank
2199023261591|4696411085928934113|1985315,00|1603924407013|State Farm Bank
4398046547143|4841370698934921954|76208838,00|1648428663116|Capital One
24189255817112|4898510119207185123|99801127,00|1666035196308|Wells Fargo
24189255817112|4918776317530352356|38738772,00|1672185385920|TD Bank
24189255817112|4889784394929154789|43388218,00|1663343282558|Earnest
24189255817112|4901324868974291686|28873608,00|1666846304807|PNC Bank
15393162804905|4917931892600220391|91664910,00|1672009887133|Fundrise
2199023281593|4704010910300121832|9578514,00|1606210087977|Upgrade
2199023281593|4844185448702028521|76840402,00|1649336569991|Fundrise
24189255847113|4889784394929154794|13429942,00|1663332298773|Bank of America
24189255847113|4896821269346921195|82301155,00|1665509251347|Upstart
24189255857113|4887532595115469548|75269658,00|1662616510235|LendingPoint
24189255857113|4889502919952444141|76979468,00|1663254681344|OneMain Financial
19791209356009|4882466045534677742|33457132,00|1661065566247|Wells Fargo
28587302388217|4910050593252322031|22485082,00|1669571639435|OneMain Financial
28587302388217|4916805992693377776|51209310,00|1671617655171|Patch of Land
28587302388217|4918213367576931057|1371351,00|1672077820442|Discover
28587302388217|4900761919020870386|99196946,00|1666668221242|Funding Circle
30786325593770|4915961567763245811|26137380,00|1671385824647|OnDeck
30786325593770|4916524517716667124|86893996,00|1671536511227|RealtyMogul
30786325593770|4919339267483773685|94509669,00|1672419362434|TD Bank
30786325593770|4917087467670088438|85680770,00|1671711541115|LendingClub
8796093048250|4820823025635044087|68260606,00|1642170955964|LendingClub
8796093048250|4796897652614638328|21271907,00|1634825566469|Navy Federal Credit Union
8796093048250|4751861656340933369|56050664,00|1620911224737|SoFi
24189255847114|4883873420418231034|69613936,00|1661513870103|Kabbage
2199023301594|4889502919952444155|54575655,00|1663229652095|Fundrise
2199023301594|4796334702661217020|72087634,00|1634625970531|SoFi
2199023301594|4729062183227370237|47394749,00|1613967443086|Prosper
24189255867114|4898791594183895806|88063723,00|1666077882588|SoFi
24189255867114|4893162094649682687|32920351,00|1664385489928|Peerform
24189255867114|4881340145627835136|18266255,00|1660725031323|Fundbox
24189255867114|4868392296699144961|64685470,00|1656736643338|Upstart
66042|4743135932062903042|86593839,00|1618272682079|Rocket Loans
66042|4781416528895552259|33075067,00|1630059683868|Rocket Loans
66042|4896258319393499908|23867905,00|1665272020991|Patch of Land
66042|4906391418555083525|315643,00|1668396592535|OneMain Financial
17592186120458|4847563148422556422|40893797,00|1650332401142|OnDeck
17592186120458|4842778073818475271|82445941,00|1648842838678|LendingClub
17592186120458|4808438126659775240|52940827,00|1638352181715|Upstart
17592186120458|4886125220231916297|40483411,00|1662214785562|OnDeck
10995116283803|4859666572421114634|76043336,00|1654067064300|State Farm Bank
6597069822699|4908361743392058123|7347137,00|1669020284683|Navy Federal Credit Union
8796093088251|4735254632715004684|57672902,00|1615811084976|Roofstock
8796093088251|4792394052987267853|40364012,00|1633357336490|SoFi
8796093088251|4739476757365664526|32137987,00|1617120035464|Rocket Loans
8796093088251|4721180883879471887|1967930,00|1611505202881|RealtyMogul
17592186120459|4841933648888343312|98598409,00|1648621338319|US Bank
17592186120459|4793801427870821137|80479122,00|1633855726925|Rocket Loans
17592186120459|4838837424144526098|12763084,00|1647647147466|Upstart
6597069782700|4791268153080425235|96506890,00|1633017936848|State Farm Bank
6597069782700|4840244799028079380|61473671,00|1648065817502|Prosper
6597069782700|4848407573352688405|92460524,00|1650568960568|OneMain Financial
19791209326012|4912865343019428630|38635560,00|1670441645079|Bank of America
15393162824908|4806749276799511319|17732696,00|1637787418677|Earnest
15393162824908|4875147696140200728|76107046,00|1658833734569|Best Egg
15393162824908|4897947169253763865|23083018,00|1665853661949|Fundrise
21990232601564|4861355422281378586|55541930,00|1654584099831|Earnest
19791209356012|4859385097444403995|99447052,00|1653986986879|Discover
28587302398220|4916805992693377820|21317783,00|1671635836932|Roofstock
28587302398220|4911739443112586013|40353882,00|1670053305725|Bank of America
17592186070461|4823637775402150686|65965131,00|1642986538086|Wells Fargo
4398046547149|4830111699866495775|28625070,00|1644973956171|PNC Bank
6597069772702|4772127854664100640|2732103,00|1627129835782|Rocket Loans
6597069772702|4888658495022312225|86534811,00|1662991380177|Citibank
6597069772702|4861073947304667938|26426311,00|1654531514250|US Bank
16046|4903858143764687651|95501949,00|1667643127784|SoFi
16046|4776912929268181796|59840417,00|1628616623923|Marcus by Goldman Sachs
16046|4865859021908749093|31918296,00|1655936702488|Wells Fargo
30786325613774|4915680092786535206|88924978,00|1671310807354|Upstart
30786325613774|4912302393066007335|19620283,00|1670205479120|Peerform
56046|4899354544137317160|29551309,00|1666257322402|Avant
56046|4635893965936143145|23246502,00|1585352896118|Kabbage
8796093098254|4843622498748607274|14671189,00|1649150664296|Roofstock
8796093098254|4748483956620405547|4186213,00|1619875858640|SunTrust
8796093098254|4874303271210068780|18157257,00|1658555782910|Navy Federal Credit Union
17592186050463|4820823025635044141|27911065,00|1642152232772|Bank of America
17592186050463|4836304149354130222|42616913,00|1646875571384|Rocket Loans
17592186050463|4881903095581256495|7721555,00|1660921493779|Kabbage
17592186050463|4883028995488099120|78909360,00|1661209236508|Avant
17592186060463|4800556827311876913|33973327,00|1635932158174|RealtyMogul
8796093058255|4903576668787977010|53084112,00|1667578454543|Earnest
8796093068255|4852066748049926963|8104144,00|1651725224823|Citibank
8796093068255|4739758232342375220|95584929,00|1617207522030|State Farm Bank
8796093068255|4899354544137317173|42107001,00|1666296239596|Chase Bank
76047|4696974035882355510|41070508,00|1604055155984|RealtyMogul
76047|4899354544137317175|43036463,00|1666218292047|Fundrise
76047|4734691682761583416|79592328,00|1615686549125|Patch of Land
2199023261600|4731876932994476857|88961177,00|1614798329496|Fundbox
2199023261600|4865859021908749114|98608975,00|1655991354784|Bank of America
30786325603776|4917087467670088507|88111656,00|1671733989981|Kabbage
30786325603776|4918776317530352444|1031236,00|1672201554423|Bank of America
15393162824912|4903013718834555709|56545350,00|1667417977432|LendingPoint
28587302368224|4912865343019428670|43532055,00|1670390083607|Upstart
28587302368224|4911176493159164735|70172603,00|1669923271616|Prosper
28587302368224|4916524517716667200|84307857,00|1671518521742|Capital One
28587302368224|4915680092786535233|19345264,00|1671257694697|Navy Federal Credit Union
19791209356016|4898510119207185218|19877016,00|1665987370634|RealtyMogul
19791209356016|4907517318461926211|67368887,00|1668748783129|Discover
19791209356016|4838555949167815492|22816900,00|1647556326329|Kabbage
2199023321600|4720054983972629317|73103187,00|1611182189242|Kabbage
