personId|loanId|loanAmount|createTime|org
24189255874689|4870643546757017333|26384556,00|1657438723011|LightStream
15393162792482|4880776645918600950|94217466,00|1660575736142|PNC Bank
4398046524722|4747920456911171319|48227265,00|1619742868477|Wells Fargo
4398046524722|4796897102858825464|54041742,00|1634797190340|LendingClub
4398046524722|4860510447595433721|92473453,00|1654370500153|SunTrust
13194139556930|4879650746011758330|3190722,00|1660174222828|LendingClub
13194139556930|4848407023596875515|43633821,00|1650585891478|OneMain Financial
13194139556930|4794082353091718908|80102541,00|1633900023927|Citibank
13194139556930|4841370149179109117|22137864,00|1648488627010|Chase Bank
4398046554722|4733846708075638526|52404641,00|1615441860342|Capital One
4398046554722|4913990693170458367|89599158,00|1670747786165|Bank of America
13194139586930|4859666022665301760|5441874,00|1654094942594|Wells Fargo
19791209363586|4854317998107799297|67593209,00|1652384594127|American Express
19791209363586|4841651624155819778|73903077,00|1648536857391|Bank of America
24189255884690|4896820719591108355|77855568,00|1665465035307|Wells Fargo
15393162792483|4784793678860267268|16179549,00|1631106364126|OneMain Financial
15393162792483|4848407023596875525|89121875,00|1650627668176|LendingPoint
15393162792483|4916523967960854278|99841641,00|1671555854218|Best Egg
15393162792483|4895976294660976391|39279588,00|1665233182013|Best Egg
15393162802483|4817163301181992712|33797282,00|1641013301351|Capital One
26388279130243|4894568919777423113|51021073,00|1664748141386|RealtyMogul
26388279130243|4895694819684265738|50499071,00|1665121789629|Discover
26388279130243|4903576119032164107|72279572,00|1667581286662|Discover
26388279130243|4906390868799270668|25259399,00|1668421746373|Wells Fargo
4398046584723|4884717295592550157|41760742,00|1661747668365|Earnest
8796093055828|4755238806305648398|32237319,00|1622009764624|Navy Federal Credit Union
8796093055828|4861354872525565711|53321439,00|1654561036845|Prosper
13194139576932|4798304477742378768|80534134,00|1635192180342|LightStream
13194139576932|4825889025460023057|55486360,00|1643681385746|State Farm Bank
2199023319172|4644337665481649938|27260408,00|1587882923669|BlueVine
2199023319172|4739194732633141011|12464722,00|1617077551642|SunTrust
2199023319172|4653907814689812244|66380782,00|1590839493528|Prosper
2199023319172|4789015803510927125|94478675,00|1632355787411|Capital One
17592186048037|4803933977276591894|26010540,00|1636929795027|Kabbage
17592186048037|4851221773363982103|47429496,00|1651488126189|Navy Federal Credit Union
17592186048037|4898228094474661656|88989374,00|1665886840718|OneMain Financial
17592186048037|4808437576903962393|31085458,00|1638339329187|US Bank
26388279080245|4879087796058337050|12152025,00|1660072692554|Avant
26388279080245|4904420543962296091|34796418,00|1667855194609|BlueVine
26388279080245|4873739771500834588|34072263,00|1658390023214|Fundrise
26388279080245|4894005969824001821|69035879,00|1664579203582|Bank of America
8796093045829|4868391746943332126|82508659,00|1656730462596|Citibank
8796093065829|4894568919777423135|21014130,00|1664816264845|RealtyMogul
8796093065829|4874584196430966560|88009614,00|1658638936506|Patch of Land
2199023309173|4904420543962296097|21800979,00|1667838905346|Upgrade
13194139596933|4881058120895311650|50737494,00|1660600368859|Fundrise
26388279080246|4911175943403351843|66131072,00|1669862726114|LendingClub
26388279080246|4890346795126763300|60389122,00|1663452542258|Avant
26388279080246|4907798243682823973|10833712,00|1668880292095|Rocket Loans
26388279090246|4911175943403351846|55858080,00|1669907893358|Kabbage
6597069810278|4704573310497730343|68401121,00|1606414609580|Patch of Land
15393162842486|4871206496710438696|35351293,00|1657638488337|Upgrade
19791209373590|4850658823410560809|58357594,00|1651314975445|OnDeck
19791209373590|4916523967960854314|50293214,00|1671530899436|RealtyMogul
13194139546935|4807311676997119787|27670477,00|1637986884128|Wells Fargo
13194139546935|4793519403138297644|1972222,00|1633723179828|LendingPoint
13194139546935|4910331518473219885|98666310,00|1669613460240|Navy Federal Credit Union
13194139546935|4892035644987027246|35450202,00|1664056145264|Navy Federal Credit Union
26388279100247|4913146268240326447|39033903,00|1670504852309|RealtyMogul
30786325631351|4912583318286905136|97293587,00|1670367203939|State Farm Bank
30786325631351|4909487093543087921|16665458,00|1669379137014|Funding Circle
30786325631351|4918775767774539570|9190784,00|1672235015397|Chase Bank
15393162862487|4912583318286905139|46348607,00|1670337193336|Citibank
10995116281384|4742853907330379572|4195312,00|1618164502958|RealtyMogul
10995116281384|4782260404069871413|60651354,00|1630325061058|Roofstock
30786325591352|4917649867867696950|28279223,00|1671915402853|RealtyMogul
30786325591352|4917368392890986295|52995974,00|1671759540124|Funding Circle
30786325591352|4917931342844407608|53790643,00|1671978086214|Navy Federal Credit Union
17592186078040|4913709218193747769|8114307,00|1670681541725|Citibank
17592186078040|4904702018939006778|6759758,00|1667947615996|Avant
2199023309176|4721180334123659067|5423118,00|1611506345207|US Bank
28587302395800|4917368392890986300|8398277,00|1671779204219|PNC Bank
28587302395800|4903576119032164157|32387733,00|1667549404878|Kabbage
28587302395800|4919620192704671550|69792821,00|1672516491483|Citibank
13194139536937|4825326075506601791|78077813,00|1643499903339|Bank of America
13194139536937|4774660579698683712|88448320,00|1627925079683|Upstart
13194139536937|4835177699691474753|97676790,00|1646528458398|LendingClub
13194139536937|4877117471221362498|32666677,00|1659399297564|Capital One
21990232569145|4878524846104915779|38862976,00|1659875270630|Roofstock
21990232569145|4871206496710438724|51753912,00|1657597408965|Peerform
21990232569145|4875428621361098565|97037761,00|1658942720804|US Bank
21990232569145|4872050921640570694|73980989,00|1657845406124|LendingClub
8796093045833|4858821597735169863|20447243,00|1653819559225|SunTrust
30786325621353|4918212817821118280|57287207,00|1672069169938|Upstart
26388279130249|4890628270103473993|95956326,00|1663539458754|Best Egg
26388279130249|4884998770569260874|6871386,00|1661879642522|Avant
26388279130249|4899635469358214987|66393726,00|1666381906446|PNC Bank
26388279130249|4902450219125321548|41030952,00|1667254282678|Rocket Loans
17592186118041|4872332396617281357|27630619,00|1657986752013|Roofstock
17592186118041|4861917822478987086|75536962,00|1654767780199|LendingClub
13194139546938|4885843195499392847|56002332,00|1662077871742|TD Bank
13194139546938|4819978050949099344|76218159,00|1641838161229|Earnest
13194139546938|4878524846104915793|16317872,00|1659830484541|LightStream
23626|4898509569451372370|25886589,00|1666020524278|OnDeck
23626|4681492362407456595|6610581,00|1599303058445|Fundrise
23626|4753268481468673876|54517620,00|1621350279704|Upgrade
23626|4862199297455697749|72429663,00|1654814202566|Peerform
8796093065834|4902450219125321558|74775760,00|1667248190980|Wells Fargo
8796093065834|4709358385101811543|70145291,00|1607865864520|Earnest
8796093065834|4723995083890765656|23174810,00|1612353002175|LightStream
8796093065834|4737224407796166489|5488162,00|1616474536282|Upgrade
28587302385802|4893724494847291226|95059175,00|1664489797080|Capital One
28587302325803|4895131869730844507|49272594,00|1664999521907|Upgrade
28587302325803|4899353994381504348|12653184,00|1666226770440|Wells Fargo
28587302325803|4915116593077301085|25155503,00|1671062139350|Roofstock
28587302325803|4896539244614397790|87779950,00|1665364758410|American Express
13627|4648559790132309855|92326257,00|1589247836955|Peerform
13627|4886124670476103520|85694340,00|1662170175707|SunTrust
10995116311387|4813504126484754273|26115407,00|1639865853644|SoFi
15393162862491|4873739771500834658|86143485,00|1658405393548|Fundrise
15393162862491|4779164179326054243|5911589,00|1629302165073|Earnest
15393162862491|4805622827136855908|87245807,00|1637457237612|Navy Federal Credit Union
2199023259180|4743698332260511589|91734140,00|1618423932291|Best Egg
2199023259180|4851221773363982182|11274030,00|1651513184102|Upgrade
13194139546940|4823637225646337895|55221681,00|1642980445398|Kabbage
13194139546940|4761712730769993576|91218872,00|1623993695602|Kabbage
10995116301388|4818289201088835433|91218972,00|1641355550814|Prosper
28587302355804|4908924143589666666|13000670,00|1669208208791|SoFi
53628|4765371905467232107|47212601,00|1625089356969|Bank of America
17592186108044|4809563476810805100|25111258,00|1638704913541|LightStream
8796093095836|4813504126484754285|53153322,00|1639910861604|Bank of America
8796093095836|4897102194567819118|21796560,00|1665553191782|Upgrade
2199023259181|4641241440737832815|50247568,00|1586969575410|Roofstock
2199023259181|4840244249272266608|89005476,00|1648085210077|Peerform
2199023269181|4773253204815130481|10271148,00|1627556723166|PNC Bank
2199023269181|4671640738222583666|28554531,00|1596260905455|LightStream
2199023269181|4914272168147169139|21945891,00|1670847835249|Prosper
2199023269181|4803652502299881332|37594416,00|1636849778731|OneMain Financial
2199023279181|4778882704349343605|2492710,00|1629284093241|State Farm Bank
2199023279181|4861917822478987126|87006433,00|1654720693236|Marcus by Goldman Sachs
2199023289181|4760305355886440311|81241356,00|1623501417678|Bank of America
17592186088045|4873458296524124024|7553400,00|1658300753251|Patch of Land
17592186088045|4829266725180551033|6284880,00|1644687783509|Best Egg
17592186088045|4795489727975272314|56656792,00|1634390214643|TD Bank
17592186088045|4906390868799270779|23058252,00|1668442146309|Navy Federal Credit Union
53629|4690499561662197628|46580741,00|1602105278249|Earnest
53629|4723150658960633725|9837506,00|1612142601888|LendingPoint
2199023259182|4657004039433629566|10185846,00|1591775006142|Navy Federal Credit Union
2199023259182|4712173134868918143|63837719,00|1608750120403|Patch of Land
2199023259182|4819978050949099392|81354896,00|1641903436956|Citibank
6597069780286|4697536436079964033|66906674,00|1604245681509|American Express
28587302355806|4918212817821118338|73771540,00|1672082434800|State Farm Bank
28587302355806|4907798243682824067|50117899,00|1668862015824|Avant
28587302355806|4905264968892428164|80089540,00|1668080340880|Funding Circle
28587302355806|4915116593077301125|35199447,00|1671085470576|PNC Bank
17592186118046|4901605794195189638|64508432,00|1666928761025|Bank of America
17592186118046|4879087796058337159|23957678,00|1660057603215|SoFi
17592186118046|4815474451321728904|33605204,00|1640505287788|Best Egg
17592186118046|4896257769637687177|50297161,00|1665310678461|Fundrise
19791209303599|4806185777090277258|47405284,00|1637675064294|Upgrade
6597069790287|4738350307703009163|2885752,00|1616826931319|Earnest
6597069790287|4856288322944774028|9145303,00|1653020192832|Citibank
10995116321391|4873176821547413389|9325808,00|1658259859328|Capital One
10995116321391|4781134504163028878|22052026,00|1629947997176|Discover
19791209303600|4815755926298439567|32707827,00|1640594857217|LendingPoint
19791209303600|4849814398480428944|50361796,00|1651042705110|US Bank
19791209303600|4859384547688591249|98709837,00|1653997339101|State Farm Bank
2199023269184|4784512203883556754|16668530,00|1631014501369|Kabbage
19791209323600|4829548200157261715|44544448,00|1644816297145|BlueVine
26388279110256|4902731694102032276|858078,00|1667256036127|Funding Circle
26388279110256|4912301843310194581|8466588,00|1670259589851|Fundrise
26388279110256|4884154345639128982|25505867,00|1661631277453|Wells Fargo
26388279110256|4899916944334925719|9583179,00|1666425448380|Avant
17592186098048|4876554521267941272|72896621,00|1659273628199|Funding Circle
17592186098048|4847562598666743705|71442018,00|1650375865037|Chase Bank
2199023319184|4651937489852837786|76876556,00|1590267957548|Chase Bank
10995116351392|4894568919777423259|3583820,00|1664749495220|Fundrise
13194139546945|4793237928161587100|23411813,00|1633691853537|Citibank
13194139546945|4800274802579353501|8516249,00|1635839881255|Chase Bank
13194139546945|4790704653371191198|23751308,00|1632888925576|Patch of Land
13194139546945|4798304477742378911|21160957,00|1635249223270|US Bank
28587302355809|4917931342844407712|11800504,00|1671931264665|Navy Federal Credit Union
15393162832497|4840807199225687969|89775073,00|1648273079239|Avant
15393162832497|4816600351228571554|31436417,00|1640859466360|Funding Circle
15393162832497|4905264968892428195|70621341,00|1668045301692|Marcus by Goldman Sachs
15393162832497|4848125548620165028|27250187,00|1650529705120|Upgrade
6597069830289|4798867427695800229|93598946,00|1635413006830|Patch of Land
6597069830289|4747638981934460838|21555668,00|1619639006384|SunTrust
21990232559154|4905827918845849511|81264381,00|1668291758254|Peerform
21990232559154|4870080596803596200|81969011,00|1657290288649|State Farm Bank
15393162802498|4915116593077301161|34204396,00|1671099190347|OnDeck
15393162802498|4832644424901078954|63197341,00|1645752941575|SunTrust
15393162802498|4811533801647779755|5220616,00|1639250948901|Rocket Loans
15393162822498|4782823354023292844|77489004,00|1630491743458|Upgrade
15393162822498|4813504126484754349|3026895,00|1639852076315|Discover
15393162822498|4771845829931577262|45350769,00|1627060942235|Upstart
15393162822498|4855725372991352751|64377472,00|1652896190166|American Express
28587302365810|4906953818752692144|8490118,00|1668570808996|OneMain Financial
28587302365810|4909487093543088049|45065062,00|1669366965902|Best Egg
28587302365810|4913146268240326578|89287428,00|1670510164940|Best Egg
28587302365810|4906953818752692147|74708547,00|1668600154190|LendingPoint
28587302385810|4908924143589666740|25942524,00|1669194178788|Upgrade
13194139606946|4751861106585120693|21668542,00|1620978444963|Capital One
28587302325811|4902168744148610998|23713116,00|1667098777700|Patch of Land
10995116291395|4801400702486196151|37364685,00|1636178296598|Earnest
10995116291395|4910894468426641336|92871570,00|1669780002303|Avant
13194139556947|4910612993449930681|58274229,00|1669705652697|Capital One
