personId|loanId|loanAmount|createTime|org
28587302351852|4913429117606569433|24944471,00|1670592860341|SunTrust
8796093071884|4777195228878611930|4374944,00|1628708507915|Discover
8796093081884|4912866167653148123|22499502,00|1670417619065|State Farm Bank
10995116307437|4792676352597698012|52361341,00|1633461320602|OneMain Financial
10995116307437|4895696194073798109|56841265,00|1665104184547|Capital One
17592186084093|4819416475385210334|33970832,00|1641735353819|Upgrade
6597069826333|4875148520773920223|79423074,00|1658812291653|TD Bank
6597069826333|4763684429996500448|97451454,00|1624558922114|SunTrust
6597069826333|4756647555578734049|38979807,00|1622395926010|TD Bank
19791209369645|4826453349802976738|12460093,00|1643898335812|Fundbox
19791209379645|4865296896589047267|3562080,00|1655818647629|Avant
19791209379645|4834334649150875108|97054864,00|1646285268431|Bank of America
19791209379645|4837430873894692325|94956564,00|1647208483153|American Express
19791209379645|4862200671845230054|76786006,00|1654811820624|LightStream
8796093031886|4737507257162409447|19321151,00|1616503873629|TD Bank
21990232585198|4831238424407057896|18905260,00|1645322211327|Earnest
10995116317438|4798868802085332457|52686463,00|1635392824274|SunTrust
24189255860750|4900481268677879274|98439854,00|1666577303463|Fundrise
24189255860750|4879370645424580075|39032180,00|1660137313511|OnDeck
24189255860750|4888940794632742380|26241221,00|1663049682751|Fundrise
21990232625198|4903858968398407149|9529455,00|1667614415669|OnDeck
19791209379646|4835460549057717742|74957137,00|1646595199548|Marcus by Goldman Sachs
19791209379646|4859385922078123503|5755259,00|1653984677801|Bank of America
19791209379646|4858541497147991536|15123734,00|1653683084219|Capital One
15393162828543|4823357125059159537|13698352,00|1642914009725|SoFi
15393162828543|4802246501805860338|53655399,00|1636437551962|State Farm Bank
15393162828543|4825890399849555443|74757548,00|1643664779432|Avant
24189255860751|4861919196868519412|28271121,00|1654722217722|Peerform
24189255860751|4868393121332864501|45802358,00|1656761303277|US Bank
26388279146303|4891192594446427638|5089590,00|1663752408588|RealtyMogul
26388279146303|4911740267746305527|4390334,00|1670098666746|Marcus by Goldman Sachs
26388279146303|4914273542536701432|14170275,00|1670877582538|RealtyMogul
9680|4807594526363362809|79282264,00|1638059556699|RealtyMogul
9680|4807594526363362810|6221962,00|1638073839425|Best Egg
9680|4837993823848113659|87332010,00|1647382636047|Wells Fargo
9680|4907236668118935036|53345534,00|1668714276021|Fundrise
39680|4690782411028440573|60212821,00|1602146814006|OneMain Financial
49680|4887533419749189118|62201122,00|1662665374631|Peerform
13194139592992|4785639478179931647|90019149,00|1631342338587|American Express
13194139592992|4815475825711261184|40613758,00|1640513002370|Rocket Loans
13194139592992|4813224025897575937|59021213,00|1639782822228|OneMain Financial
15393162868544|4847282498079565314|42502975,00|1650248385988|Patch of Land
15393162868544|4786483903110063619|9328654,00|1631589521639|Discover
8796093051889|4894288819190244868|78445674,00|1664683088647|LightStream
8796093051889|4897947993887483397|7536964,00|1665829528824|Capital One
39681|4702885835026998790|55342322,00|1605933608485|LendingClub
39681|4705982059770816007|58054247,00|1606849880833|Bank of America
39681|4915680917420254728|43858938,00|1671315533118|Kabbage
2199023315233|4870081971193128457|83036091,00|1657294320691|American Express
4398046580785|4842778898452194826|10869409,00|1648872860932|Rocket Loans
4398046580785|4725685308140561931|7785325,00|1612901787268|Prosper
4398046580785|4761714105159525900|23857484,00|1623989605195|Marcus by Goldman Sachs
4398046580785|4853193472590489101|94482588,00|1652041649854|Bank of America
15393162868545|4789017177900459534|89731249,00|1632391058449|Navy Federal Credit Union
21990232565202|4880778020308133391|23903582,00|1660555506192|Marcus by Goldman Sachs
21990232565202|4871770821053392400|73417836,00|1657814529991|American Express
21990232565202|4905829293235381777|96258504,00|1668279150231|Wells Fargo
21990232565202|4844467748312458770|64688768,00|1649422445043|LightStream
26388279086306|4903577493421696531|79790790,00|1667580030127|Navy Federal Credit Union
26388279086306|4919621567094203924|55479831,00|1672516292161|Roofstock
26388279086306|4912584692676437525|40450258,00|1670333866698|LightStream
26388279086306|4893725869236823574|70661916,00|1664499675778|Best Egg
24189255850754|4912584692676437527|95079026,00|1670312612025|Marcus by Goldman Sachs
19791209349650|4865015421612336664|83118643,00|1655744997122|Upgrade
19791209349650|4916525342350386713|29420830,00|1671553829830|OneMain Financial
19791209349650|4908644043002488346|44847854,00|1669102203193|Capital One
15393162848546|4800276176968885787|69948314,00|1635840855258|Avant
8796093091890|4762558530089657884|86694813,00|1624268231330|BlueVine
8796093091890|4798024377155200541|69161934,00|1635131478251|OneMain Financial
15393162808547|4884155720028661278|39942387,00|1661591362005|Discover
2199023285235|4676427187216197151|61387513,00|1597750820224|SunTrust
6597069806339|4833771699197453856|43921906,00|1646078284562|Patch of Land
13194139582995|4758336405438998049|64804044,00|1622898189845|Chase Bank
4398046570787|4732722182558328354|19979219,00|1615023436281|Fundbox
4398046570787|4784513578273089059|62546386,00|1630944973438|LightStream
8796093091891|4838556773801535012|78198954,00|1647549204318|TD Bank
13194139612995|4878807695471158821|85304042,00|1659943179335|Earnest
13194139612995|4876555895657473574|31082626,00|1659241078546|Capital One
13194139612995|4914555017513412135|46235808,00|1670959023642|Discover
13194139612995|4776913753901901352|80055486,00|1628623845647|PNC Bank
8796093031892|4899918318724458025|64830627,00|1666447504985|LightStream
39684|4702604360050288170|51888720,00|1605828569160|Chase Bank
39684|4665731138101192235|19931927,00|1594522063692|OnDeck
39684|4809001901246916140|894842,00|1638472537914|LightStream
13194139582996|4819135000408499757|30277949,00|1641645119159|SoFi
13194139582996|4843060373428905518|32893227,00|1648937413623|Navy Federal Credit Union
13194139582996|4855726747380885039|69008876,00|1652823364204|US Bank
28587302381860|4917088292303808048|40270973,00|1671697810419|Kabbage
13194139602996|4813786975850997297|63663294,00|1639932895578|Prosper
13194139602996|4854319372497331762|84934692,00|1652424753370|Funding Circle
15393162868548|4852067572683646515|35849422,00|1651766289264|Earnest
15393162868548|4785920953156642356|55113518,00|1631424489967|Kabbage
15393162868548|4883592770075239989|96827640,00|1661404764730|Prosper
26388279086309|4910614367839462966|75221711,00|1669757912370|Marcus by Goldman Sachs
39685|4784795053249799735|11565760,00|1631093148784|Navy Federal Credit Union
39685|4753551330834916920|8549593,00|1621459348687|Best Egg
39685|4916243867373676089|3018323,00|1671462132060|Fundbox
39685|4850378722823382586|88468420,00|1651201629747|Prosper
26388279116309|4904421918351828539|69559765,00|1667805908023|Navy Federal Credit Union
13194139542998|4894851769143666236|15154775,00|1664868170098|Fundbox
13194139552998|4771847204321109565|69286485,00|1627106506024|Bank of America
19791209329654|4918495667187361342|24679442,00|1672119601075|TD Bank
19791209329654|4860230347008255551|42276278,00|1654272514395|Bank of America
6597069806342|4819979425338631744|85805964,00|1641893852394|Navy Federal Credit Union
6597069806342|4771002779390977601|35854576,00|1626852770801|TD Bank
6597069806342|4812661075944154690|1950675,00|1639649844587|Roofstock
30786325637414|4918777142164072003|68347426,00|1672188676714|SoFi
19791209379654|4813505500874286660|89252217,00|1639921458783|Upstart
19791209379654|4890066694539585093|82686392,00|1663418779265|Funding Circle
19791209379654|4856852647287727686|28359339,00|1653211934273|SunTrust
19791209379654|4824201549989291591|18976083,00|1643144112358|PNC Bank
6597069776343|4875711470727341640|98672033,00|1658967754462|Citibank
10995116297447|4852911997613778505|49046655,00|1651987382911|Earnest
21990232585207|4849252822916539978|98997322,00|1650894210476|Prosper
21990232585207|4881059495284844107|4616201,00|1660672598073|Wells Fargo
21990232585207|4880496545331422796|87638857,00|1660468666783|OnDeck
21990232585207|4875429995750630989|51944655,00|1658868687933|LendingClub
2199023295239|4814631400781129294|98695825,00|1640211175773|US Bank
13194139602999|4792957827574408783|87597941,00|1633534164207|Best Egg
13194139602999|4822512700129027664|22791321,00|1642689158028|Fundrise
4398046540792|4889222269609453137|17549876,00|1663187220294|LendingPoint
4398046540792|4681775211773699666|48569345,00|1599384611764|SoFi
10995116317448|4802246501805860435|64840660,00|1636425815946|TD Bank
10995116317448|4809564851200337492|77117487,00|1638671204295|Bank of America
10995116317448|4826453349802976853|5883300,00|1643868143889|Capital One
10995116317448|4741166431859648086|28220398,00|1617665961176|Patch of Land
49688|4733003657535039063|61357014,00|1615175515358|Discover
2199023325240|4866985746449311320|29237379,00|1656317837551|American Express
2199023325240|4770158354460845657|99711227,00|1626538755246|Roofstock
2199023325240|4771002779390977626|70251427,00|1626862260454|Peerform
4398046520793|4722589083396744795|9338842,00|1611959417688|SunTrust
4398046520793|4784232103296378460|22070564,00|1630874260240|SoFi
24189255840761|4906955193142224477|37510023,00|1668576714399|Marcus by Goldman Sachs
24189255840761|4852911997613778526|84558944,00|1651986257008|Kabbage
26388279106313|4895977669050508895|87217912,00|1665248948995|PNC Bank
21990232605209|4866985746449311328|22095185,00|1656297726586|Kabbage
2199023315241|4737788732139120225|14501773,00|1616662451119|Upgrade
10995116357449|4844467748312458850|29579662,00|1649395534272|Patch of Land
10995116357449|4766217704786896483|51689418,00|1625368697744|American Express
10995116357449|4770721304414266980|4215748,00|1626735647914|RealtyMogul
10995116357449|4851786097706935909|92270422,00|1651674884961|US Bank
29690|4878244745517737574|55534562,00|1659764380023|Earnest
29690|4768469504600581735|64299224,00|1626074780496|RealtyMogul
24189255890762|4911177317792884328|47423305,00|1669934520296|Capital One
24189255890762|4865015421612336745|55625209,00|1655709511850|Best Egg
24189255890762|4915680917420254826|12240304,00|1671298351878|LightStream
13194139543003|4860230347008255595|63038270,00|1654210804498|Capital One
13194139543003|4780291453622429292|35174493,00|1629720002483|Fundrise
13194139543003|4768469504600581741|17407078,00|1626046481021|Discover
13194139543003|4919621567094204014|83450567,00|1672523853483|SoFi
28587302351867|4910051417886041711|79230093,00|1669528954811|Chase Bank
28587302351867|4915399442443544176|98288354,00|1671204617480|Avant
28587302351867|4912866167653148273|74050508,00|1670406891103|American Express
30786325617419|4919340092117493362|1981770,00|1672425741627|LightStream
30786325617419|4917088292303808115|59373563,00|1671736560793|LendingPoint
30786325617419|4919340092117493364|88763534,00|1672395025906|RealtyMogul
24189255880763|4899918318724458101|95581128,00|1666438477257|Funding Circle
24189255880763|4879933595378001526|89292447,00|1660307344217|Funding Circle
24189255880763|4893444394260113015|88210679,00|1664436001245|Citibank
24189255880763|4872052296030103160|25596962,00|1657911725520|Fundrise
4398046590795|4709359759491343993|2313516,00|1607891997309|Citibank
4398046590795|4740884956882937466|66867488,00|1617603478216|Patch of Land
21990232575212|4907518143095645819|96045517,00|1668737969150|Bank of America
26388279096316|4880496545331422844|86576424,00|1660461382071|Marcus by Goldman Sachs
26388279096316|4876274420680763005|58736471,00|1659138564391|Chase Bank
26388279096316|4900762743654590078|27897855,00|1666708778677|Upgrade
26388279096316|4887251944772478591|56232722,00|1662585759208|Earnest
26388279106316|4894570294166955648|2935590,00|1664799827569|US Bank
26388279106316|4904140443375117953|199894,00|1667713631960|Funding Circle
26388279106316|4917932717233940098|46176295,00|1671925862092|PNC Bank
26388279106316|4906955193142224515|4173229,00|1668604735713|Avant
30786325637420|4917932717233940100|59235328,00|1671946261441|Kabbage
30786325637420|4918214192210650757|30384631,00|1672096804024|OneMain Financial
30786325637420|4917651242257229446|24900781,00|1671853396776|Marcus by Goldman Sachs
30786325637420|4913710592583280263|55013314,00|1670704979756|Wells Fargo
24189255880764|4880496545331422856|22316746,00|1660504950763|Funding Circle
24189255880764|4900199793701168777|4055381,00|1666505444925|Bank of America
24189255880764|4881622445238265482|44420214,00|1660795727731|Roofstock
79692|4720900233536480907|66534796,00|1611445970370|BlueVine
15393162818557|4787046853063485068|75642586,00|1631736177837|Navy Federal Credit Union
15393162818557|4873741145890367117|34958517,00|1658404923993|Rocket Loans
39693|4858260022171281038|39297745,00|1653678619961|LendingPoint
8796093091901|4702322885073577615|28769031,00|1605731658527|OneMain Financial
19791209379661|4837993823848113808|31813388,00|1647443850274|American Express
19791209379661|4843341848405616273|31146668,00|1649010481999|Fundrise
2199023265246|4708515334561212050|59249653,00|1607594813663|Prosper
21990232575214|4850660197800093331|49681991,00|1651302228204|Avant
21990232575214|4895696194073798292|24851487,00|1665101439478|Chase Bank
21990232575214|4894288819190245013|85610075,00|1664674497506|Fundbox
15393162818558|4875711470727341718|80840149,00|1658998486235|Roofstock
15393162818558|4918777142164072087|18811960,00|1672247204980|Navy Federal Credit Union
10995116347454|4904140443375117976|39847533,00|1667697692825|TD Bank
2199023335246|4845312173242590873|56772520,00|1649677859626|LendingClub
2199023335246|4743981181626754714|72309888,00|1618502099469|OneMain Financial
2199023335246|4778884078738876059|68741459,00|1629266785730|Marcus by Goldman Sachs
2199023275247|4724277933257008796|53229368,00|1612459742848|Earnest
