personId|loanId|loanAmount|createTime|org
15393162851237|4893161270015962705|38525806,00|1664396990887|SunTrust
15393162851237|4853473298299760210|95599548,00|1652208140273|Patch of Land
15393162851237|4870080321925688915|3855870,00|1657245635667|Chase Bank
15393162851237|4902731419224125012|19039149,00|1667328741207|SunTrust
28587302394549|4912864518385708629|36901592,00|1670441833847|Citibank
10995116280134|4854599198206602838|49360215,00|1652476098205|Avant
10995116280134|4783667504075517527|61015679,00|1630699289422|Fundrise
10995116280134|4917931067966500440|29718885,00|1671960944010|Wells Fargo
10995116280134|4889502095318724185|36073739,00|1663238577805|Navy Federal Credit Union
15393162811238|4803652227421974106|90331792,00|1636877950686|PNC Bank
10995116310134|4799993052724735579|33889312,00|1635743947326|Discover
52374|4759742131055111772|12322777,00|1623378394170|Bank of America
52374|4702039760829427293|96284475,00|1605659396103|BlueVine
8796093084582|4754675581474319966|84189329,00|1621807012045|State Farm Bank
8796093084582|4811533526769872479|35091779,00|1639296576165|Earnest
10995116350134|4800837477654867552|20244221,00|1635968926098|Upgrade
10995116350134|4839118074487516769|24268190,00|1647738260630|American Express
10995116350134|4858539847880552034|98299399,00|1653718253725|LendingPoint
26388279068999|4892598320062541411|49826918,00|1664208190886|Kabbage
13194139555687|4748483131986685540|65342967,00|1619892399682|Bank of America
26388279108999|4913990418292551269|51088666,00|1670769216856|Bank of America
26388279118999|4898790769550175846|7296408,00|1666118173731|Best Egg
21990232617895|4845029048998440551|91385443,00|1649588279668|Marcus by Goldman Sachs
17592186046792|4814629751513689704|80821025,00|1640200415089|Chase Bank
8796093054584|4882465220900957801|1450757,00|1661115818936|OneMain Financial
24189255853448|4887250295505038954|59833823,00|1662547296078|BlueVine
24189255853448|4872613596716084843|20190434,00|1658035253460|LightStream
4398046523481|4817163026304085612|54151949,00|1641007950752|RealtyMogul
30786325600105|4910612718572023405|21387510,00|1669737338399|Discover
30786325600105|4918212542943211118|83954095,00|1672082309754|Roofstock
30786325600105|4912583043408997999|26514166,00|1670334825613|Wells Fargo
4398046543481|4684025362319945328|60267659,00|1600114516028|Bank of America
4398046543481|4713861709851274865|13576444,00|1609235532396|Wells Fargo
6597069829033|4854317723229892210|80075699,00|1652437025091|Wells Fargo
6597069829033|4893161270015962739|9393779,00|1664349353605|Capital One
6597069829033|4903575844154257012|35368583,00|1667517235191|LightStream
2199023327929|4911738618478866037|5094908,00|1670083745176|Rocket Loans
21990232557898|4910894193548734070|25787380,00|1669773051667|SunTrust
21990232557898|4901605519317282423|44718394,00|1666982955381|LightStream
21990232557898|4907797968804916856|38740943,00|1668835446579|PNC Bank
8796093034586|4798867152817892985|66218806,00|1635355916778|Fundrise
8796093034586|4792111753376837242|5101572,00|1633339593651|SunTrust
8796093034586|4788452578679598715|84977410,00|1632156561285|Bank of America
22378|4763964255705771644|25594306,00|1624623624682|Discover
22378|4656159339625590397|80490035,00|1591565473413|SoFi
22378|4683180937389813374|18441159,00|1599803404419|Patch of Land
22378|4744542482312736383|25174357,00|1618686087932|Marcus by Goldman Sachs
6597069799034|4914271893269261952|50778627,00|1670860798416|Chase Bank
26388279109002|4918494017919921793|31288764,00|1672154467325|RealtyMogul
26388279109002|4909205343688470146|5845281,00|1669247345174|Fundrise
26388279109002|4897101919689911939|61661764,00|1665579068013|LendingClub
4398046563482|4783948979052228228|13689053,00|1630794959273|RealtyMogul
4398046563482|4800274527701446277|51688650,00|1635812251780|Roofstock
4398046563482|4911738618478866054|17579802,00|1670039554086|LendingPoint
2199023317930|4735535283057995399|23724168,00|1615933310527|State Farm Bank
2199023317930|4703728610689691272|92184880,00|1606148363663|Earnest
2199023317930|4694439936458239625|80619749,00|1603292499300|OneMain Financial
2199023327930|4656440814602301066|37861310,00|1591613204606|PNC Bank
2199023327930|4751579356730502795|15498710,00|1620820359764|Discover
2199023327930|4764808680635903628|36421162,00|1624893962089|Fundrise
2199023327930|4894850119876226701|19056795,00|1664895170492|Avant
13194139565691|4839962499417648782|63356690,00|1647971561694|TD Bank
13194139565691|4769875230216695439|16714750,00|1626466563355|Rocket Loans
13194139565691|4850377073555943056|55591554,00|1651177992348|Capital One
21990232597899|4859102797833973393|59652240,00|1653920930392|Discover
21990232607899|4880213421087272594|12338753,00|1660414534733|SunTrust
21990232607899|4877961621273587347|16354992,00|1659654712168|Fundbox
8796093084587|4783667504075517588|23254621,00|1630759240105|Upstart
28587302394555|4903857319130967701|84732556,00|1667618235717|Discover
28587302394555|4913708943315840662|94021556,00|1670714645467|Fundbox
28587302394555|4913990418292551319|65613292,00|1670734699748|Capital One
6597069769036|4684588312273366680|29461715,00|1600273310283|LendingClub
6597069769036|4694158461481528985|63975110,00|1603248017906|Peerform
17592186066796|4862480497554501274|69484736,00|1654949966338|Chase Bank
17592186066796|4866984097181871771|538485,00|1656312305251|SoFi
15393162821244|4886405870574907036|75053595,00|1662277731269|Rocket Loans
15393162821244|4780571279331700381|39475227,00|1629795506233|Citibank
15393162821244|4781697179238543006|95472776,00|1630134943604|LendingClub
10995116330140|4722587434129305247|75152112,00|1611955293095|TD Bank
10995116330140|4828140550395801248|11126483,00|1644395486228|American Express
6597069829036|4729624308547071649|40485770,00|1614074641795|Wells Fargo
13194139605692|4857132472996998818|83936451,00|1653258674970|Avant
13194139605692|4769030805286563491|35194351,00|1626220649665|Discover
28587302344557|4908360918758338212|66322284,00|1669001606145|Chase Bank
26388279099005|4912583043408998053|8188687,00|1670307220203|Upstart
8796093064589|4862199022577790630|38183049,00|1654878809088|Roofstock
2199023317933|4747638707056553639|44009940,00|1619625001273|US Bank
2199023317933|4745386907242868392|93297026,00|1618995485450|Earnest
72381|4624071192280575657|54639658,00|1581683133742|US Bank
10995116290142|4900198144433729194|41842840,00|1666487419366|Discover
10995116290142|4835740374766988971|43150164,00|1646692020886|Capital One
10995116290142|4745668382219579052|95305354,00|1619010046860|Navy Federal Credit Union
15393162811246|4917086643036368557|8685771,00|1671716070416|BlueVine
15393162811246|4867547047135293102|98666387,00|1656496477927|OnDeck
15393162811246|4779726854401568431|67836299,00|1629486088669|BlueVine
2199023287934|4834895949836857008|61440644,00|1646467441129|Rocket Loans
2199023287934|4853754773276470961|45892605,00|1652228630375|Capital One
13194139595694|4796333878027497138|25308521,00|1634626256723|Chase Bank
6597069769039|4767904905379720883|99216837,00|1625902061755|Navy Federal Credit Union
2199023277935|4666855388740595380|85368895,00|1594844612111|LendingClub
2199023277935|4805341077282238133|89391916,00|1637354939367|LightStream
2199023277935|4668262763624148662|24072003,00|1595302065625|Funding Circle
2199023277935|4816881551327375031|42534480,00|1640958932339|Rocket Loans
8796093054591|4796333878027497144|25320795,00|1634625788652|Rocket Loans
8796093054591|4900198144433729209|65791399,00|1666478020509|Citibank
8796093054591|4901042569363861178|7956268,00|1666800324484|OneMain Financial
42383|4654189014788615867|76269818,00|1590940621328|Chase Bank
42383|4840806924347780796|15267447,00|1648254573086|LightStream
42383|4815755651420532413|10436810,00|1640540982478|Navy Federal Credit Union
42383|4900198144433729214|5784027,00|1666490925308|Avant
19791209352351|4857413947973709503|5059568,00|1653393141388|OnDeck
19791209352351|4867828522112003776|96346459,00|1656596049942|Fundbox
15393162851247|4870643271879110337|67250035,00|1657455758721|American Express
15393162851247|4885279970668064450|9515131,00|1661896126255|Navy Federal Credit Union
15393162851247|4824481375698562755|47790042,00|1643236167448|Upstart
15393162851247|4871769171785952964|32281102,00|1657823468486|Prosper
4398046583487|4756082956357873349|91705946,00|1622222198793|OneMain Financial
2384|4776067679704329926|11583533,00|1628415182373|Wells Fargo
2384|4878243096250298055|72163451,00|1659801074420|PNC Bank
2384|4873458021646216904|76080614,00|1658333725465|Peerform
17592186056800|4808718777002766025|21625199,00|1638419919449|Fundbox
17592186056800|4834051524906725066|93456753,00|1646166312417|TD Bank
17592186056800|4899072244526886603|29390433,00|1666205167324|Discover
8796093064592|4811252051793161932|66286826,00|1639203610787|State Farm Bank
8796093064592|4795207978120654541|87654438,00|1634261061678|Best Egg
8796093064592|4807029927142502094|82678064,00|1637864092770|LendingClub
8796093064592|4899916669457018575|67725669,00|1666424410137|Bank of America
10995116330144|4815192701467111120|78142582,00|1640430807973|Chase Bank
10995116330144|4821385150954745553|85116208,00|1642333113219|Patch of Land
10995116330144|4756082956357873362|61884549,00|1622243648253|SoFi
10995116330144|4789297003609730771|19913105,00|1632431313033|Discover
6597069839040|4815474176443821780|25676959,00|1640514796226|Patch of Land
6597069839040|4881902270947536597|29803446,00|1660862846377|Patch of Land
6597069839040|4867265572158582486|35109529,00|1656369975708|Peerform
6597069839040|4723713334036147927|63969853,00|1612282962679|Prosper
13194139535697|4791830278400126680|18853012,00|1633240028903|LendingClub
13194139535697|4919056967873343193|58149486,00|1672284527826|Upgrade
24189255833457|4863324922484633306|46215899,00|1655204612949|Earnest
24189255833457|4857976897927130843|75806450,00|1653580759456|Patch of Land
4398046543489|4820259251047902940|35334764,00|1641977391922|Chase Bank
4398046553489|4913145993362419421|90353344,00|1670486754369|American Express
4398046553489|4771282605100248798|90619000,00|1626902266427|TD Bank
4398046553489|4694439936458239711|9532143,00|1603297939256|Prosper
8796093094593|4871206221832531680|75095714,00|1657619518342|LightStream
8796093094593|4794363553190522593|48659778,00|1633977301096|Fundbox
8796093094593|4818851876164349666|50021964,00|1641496714592|LendingClub
19791209302354|4843621674114887395|89682858,00|1649113745624|Fundrise
4398046523490|4918212542943211236|30033674,00|1672019806468|Chase Bank
4398046523490|4783667504075517669|30225888,00|1630689379048|Best Egg
21990232577906|4846717898858704614|94783269,00|1650072597607|SoFi
21990232577906|4911457143502155495|57089262,00|1670002618925|Upgrade
15393162841250|4794926503143943912|78625375,00|1634196254053|Rocket Loans
24189255883458|4873176546669506281|84355495,00|1658204178129|Funding Circle
24189255883458|4885561445644775146|53514399,00|1662066124544|OnDeck
24189255883458|4882746695877668587|12632402,00|1661123698382|Wells Fargo
24189255883458|4887531770481749740|71697930,00|1662611859079|OnDeck
24189255813459|4853754773276471021|26796928,00|1652237894593|Avant
30786325600115|4918494017919921902|90993554,00|1672139247145|RealtyMogul
30786325600115|4918212542943211247|26665707,00|1672037488920|OneMain Financial
30786325600115|4914834843222683376|97377185,00|1670981634417|American Express
6597069799043|4832081200069750513|85770250,00|1645603629866|Wells Fargo
42387|4674736688088493810|62312517,00|1597219779279|LightStream
4398046563491|4890346520248856307|413352,00|1663533106346|Funding Circle
2199023317939|4720617109292330740|42527066,00|1611362984384|RealtyMogul
2199023317939|4852347398392917749|38486032,00|1651801422129|Best Egg
19791209312356|4917649592989789942|6303661,00|1671868535811|Bank of America
6597069799044|4895694544806358775|59348234,00|1665139074928|Citibank
6597069799044|4766497530496167672|63951370,00|1625458535405|Patch of Land
6597069799044|4761993930868797177|75032362,00|1624066369894|Rocket Loans
6597069799044|4821666625931456250|3681878,00|1642350367673|Capital One
8796093074596|4735535283057995515|91301703,00|1615948017826|Upgrade
8796093094596|4843903149091598076|34844366,00|1649247042065|Prosper
8796093094596|4813222376630136573|9537391,00|1639813561163|State Farm Bank
8796093094596|4842495774208044798|39420044,00|1648791040425|BlueVine
2389|4649685415161245439|39323268,00|1589568777563|Roofstock
2389|4874583921553059584|11649637,00|1658614753198|Funding Circle
2389|4827014650488958721|91527143,00|1644002506154|Funding Circle
4398046523493|4779445379424857858|12912038,00|1629432363530|Patch of Land
6597069789045|4737224132918259459|39518303,00|1616441364951|Funding Circle
4398046543493|4736098233011416836|66636136,00|1616119829536|Upstart
6597069819045|4825607275605405445|28911583,00|1643609539594|Citibank
6597069819045|4766497530496167686|85586784,00|1625469430129|Upgrade
2199023327941|4740883307615497991|74453487,00|1617536732509|Discover
30786325580118|4915679268152815368|52057687,00|1671315143964|Roofstock
30786325580118|4913145993362419465|56407494,00|1670486893239|Navy Federal Credit Union
30786325580118|4915960743129526026|10740212,00|1671329046060|SoFi
19791209322358|4904420269084389131|59178866,00|1667780705743|Prosper
19791209322358|4813785326583557900|19662708,00|1639978903180|Rocket Loans
4398046543494|4874020971599638285|23276101,00|1658482149473|Funding Circle
4398046543494|4786200778865913614|70665031,00|1631487138235|Upstart
4398046543494|4727935458686807823|4423328,00|1613622218398|Kabbage
10995116320150|4748764606963396368|27766763,00|1619989820067|RealtyMogul
17592186106806|4851221498486075153|12257303,00|1651490394515|American Express
15393162791255|4916523693082947346|80267302,00|1671519961073|Patch of Land
15393162791255|4819696301094481683|38670879,00|1641806477678|RealtyMogul
17592186066807|4912864518385708820|84121013,00|1670408960113|Patch of Land
26388279099015|4895131594852937493|33925102,00|1664983288655|Fundbox
26388279099015|4871769171785953046|86856329,00|1657809614396|SunTrust
13194139575703|4792111753376837399|56145609,00|1633275921303|Rocket Loans
